################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0117299083282781E-01 a         1     0     1     1     1
  2.7731970708724119E-01 a         2     0     1     1     2
 -5.5955562740540710E-01 a         3     0     1     1     3
 -2.1477493033016001E-01 a         4     0     1     1     4
  3.1914244988099721E-02 a         5     0     1     1     5
  7.5800740378886100E-01 a         6     0     1     1     6
 -1.5906158010001312E-01 a         7     0     1     1     7
  2.0666591568047413E-01 a         8     0     1     1     8
 -5.6343063389803616E-01 a         9     0     1     1     9
 -2.5909762717000823E-02 a        10     0     1     1    10
  1.5124955896782266E-01 a        11     0     1     1    11
 -1.2593191253694080E-01 a        12     0     1     1    12
  4.9740495242696919E-01 a        13     0     1     1    13
 -6.7786568827452798E-01 a        14     0     1     1    14
 -2.3556751523593406E-01 a        15     0     1     1    15
  4.8768408737366586E-01 a        16     0     1     1    16
 -5.1691653822540727E-02 a        17     0     1     1    17
 -9.0874800933763114E-02 a        18     0     1     1    18
 -2.3377541039469604E-01 a        19     0     1     1    19
 -5.2786824427376278E-01 a        20     0     1     1    20
 -5.6964314330156773E-01 a        21     0     2     1     1
  4.4817680037922542E-01 a        22     0     2     1     2
  3.6811917867947047E-01 a        23     0     2     1     3
 -4.4877125943344620E-01 a        24     0     2     1     4
 -2.1183467648297066E-01 a        25     0     2     1     5
 -5.7971174262154401E-01 a        26     0     2     1     6
 -1.0660369518015575E-01 a        27     0     2     1     7
 -2.1983065228793430E-01 a        28     0     2     1     8
  2.1968796954470243E-01 a        29     0     2     1     9
 -5.7824804833279275E-01 a        30     0     2     1    10
 -2.2464547937242768E-01 a        31     0     2     1    11
 -6.2239954964497080E-01 a        32     0     2     1    12
  7.3991481849241247E-01 a        33     0     2     1    13
 -3.4775298903409518E-01 a        34     0     2     1    14
 -5.1447342174134869E-01 a        35     0     2     1    15
 -2.0435729582319137E-01 a        36     0     2     1    16
  1.6422974656905114E-02 a        37     0     2     1    17
 -2.9926392066173768E-01 a        38     0     2     1    18
  3.6945296999722727E-01 a        39     0     2     1    19
  4.0083762864621658E-01 a        40     0     2     1    20
 -5.7308173730140605E-02 a        41     0     3     1     1
 -3.9194947342134939E-01 a        42     0     3     1     2
 -2.8597099826455730E-01 a        43     0     3     1     3
  2.5983204347075523E-01 a        44     0     3     1     4
 -2.2325932666521672E-01 a        45     0     3     1     5
  3.7663703051811145E-02 a        46     0     3     1     6
  3.6466882447731347E-01 a        47     0     3     1     7
  3.1586260062537030E-01 a        48     0     3     1     8
 -6.1844331866781191E-02 a        49     0     3     1     9
  4.4957707527752211E-01 a        50     0     3     1    10
  5.7294219690286541E-01 a        51     0     3     1    11
  3.7783922443871693E-01 a        52     0     3     1    12
 -3.5021391323531414E-01 a        53     0     3     1    13
  2.9804717111517159E-01 a        54     0     3     1    14
  3.1199861663804490E-01 a        55     0     3     1    15
  4.5707786913053788E-01 a        56     0     3     1    16
  6.3122671982992418E-01 a        57     0     3     1    17
 -5.6591692629611035E-01 a        58     0     3     1    18
 -1.9948120658909524E-01 a        59     0     3     1    19
  4.2137721399626832E-01 a        60     0     3     1    20
  7.8769479136778842E-01 a        61     0     4     1     1
 -5.4763683025014753E-01 a        62     0     4     1     2
  1.0361924101066411E-01 a        63     0     4     1     3
  6.1630955303309376E-01 a        64     0     4     1     4
  8.3961205673766426E-01 a        65     0     4     1     5
  4.3647791408008285E-01 a        66     0     4     1     6
  3.2662234205656565E-01 a        67     0     4     1     7
 -1.5796948111880221E-01 a        68     0     4     1     8
 -2.9539380179820190E-01 a        69     0     4     1     9
  4.2878882404714580E-01 a        70     0     4     1    10
 -8.1226521955683617E-01 a        71     0     4     1    11
  4.2366630352883994E-01 a        72     0     4     1    12
  3.4400532338194989E-01 a        73     0     4     1    13
 -2.4760043254550451E-01 a        74     0     4     1    14
  4.0017468811658891E-01 a        75     0     4     1    15
 -4.1104010480218556E-01 a        76     0     4     1    16
  1.5801407825523567E-01 a        77     0     4     1    17
 -2.5332528553049255E-01 a        78     0     4     1    18
  4.7803153844145263E-01 a        79     0     4     1    19
  2.8149398803407621E-01 a        80     0     4     1    20
 -2.4344365303234000E-01 a        81     0     5     1     1
  2.0348502038835206E-01 a        82     0     5     1     2
 -1.0041018271431033E-01 a        83     0     5     1     3
  1.6682311177857082E-01 a        84     0     5     1     4
 -8.1926606720420181E-01 a        85     0     5     1     5
 -5.6881638882767294E-01 a        86     0     5     1     6
 -6.4672246002370093E-01 a        87     0     5     1     7
  1.6792794622399110E-01 a        88     0     5     1     8
 -6.5321129403817912E-01 a        89     0     5     1     9
  2.8895086102600681E-01 a        90     0     5     1    10
 -2.1942459971704240E-01 a        91     0     5     1    11
  5.2101079802206951E-01 a        92     0     5     1    12
  4.7473481884289859E-01 a        93     0     5     1    13
 -3.3310315588130468E-01 a        94     0     5     1    14
 -1.1388587321856325E-01 a        95     0     5     1    15
  4.6145544115966813E-01 a        96     0     5     1    16
 -6.5899638094548829E-01 a        97     0     5     1    17
  2.2146354212136582E-01 a        98     0     5     1    18
  1.1684966028653734E-01 a        99     0     5     1    19
 -3.4550129887854708E-01 a       100     0     5     1    20
 -4.6396926334311506E-01 a       101     0     6     1     1
 -7.1195083486463043E-02 a       102     0     6     1     2
 -3.3901916563368151E-01 a       103     0     6     1     3
  6.0369951275757738E-01 a       104     0     6     1     4
  6.5960196340687549E-01 a       105     0     6     1     5
 -1.3450192199830771E-01 a       106     0     6     1     6
  7.4311756603779117E-02 a       107     0     6     1     7
 -1.2184682672949740E-01 a       108     0     6     1     8
  3.0626669401451045E-01 a       109     0     6     1     9
 -1.9620670719982369E-01 a       110     0     6     1    10
 -8.5557241695072520E-02 a       111     0     6     1    11
 -6.8111540707049401E-01 a       112     0     6     1    12
 -6.2677710638489026E-01 a       113     0     6     1    13
  5.2637482074520769E-01 a       114     0     6     1    14
 -7.3935342116163805E-01 a       115     0     6     1    15
 -5.6865761263335990E-01 a       116     0     6     1    16
 -6.4876548101299503E-01 a       117     0     6     1    17
  3.4378011958554261E-01 a       118     0     6     1    18
 -4.2125552643229636E-01 a       119     0     6     1    19
 -4.5953474908299236E-01 a       120     0     6     1    20
  5.8025357681001521E-01 a       121     0     7     1     1
  6.3207931851433086E-01 a       122     0     7     1     2
 -4.2282258271551870E-01 a       123     0     7     1     3
 -6.3754449599302732E-01 a       124     0     7     1     4
 -1.8640265495540034E-01 a       125     0     7     1     5
 -1.9886101973375439E-01 a       126     0     7     1     6
  1.2031479908870155E-01 a       127     0     7     1     7
 -7.6580577768481073E-01 a       128     0     7     1     8
 -3.9824830503552289E-01 a       129     0     7     1     9
  3.8498150662818442E-01 a       130     0     7     1    10
 -1.8851674263910090E-01 a       131     0     7     1    11
 -2.7542346287290809E-01 a       132     0     7     1    12
  7.5998262033395425E-01 a       133     0     7     1    13
  6.9917147545316494E-01 a       134     0     7     1    14
  5.5067488644296581E-01 a       135     0     7     1    15
 -5.5401955020988680E-01 a       136     0     7     1    16
  2.6648192917051630E-02 a       137     0     7     1    17
 -2.8636501936582409E-01 a       138     0     7     1    18
  1.1070352089029545E-01 a       139     0     7     1    19
 -2.2176561925764987E-01 a       140     0     7     1    20
 -3.4235194430318144E-01 a       141     0     8     1     1
  3.9172464946654789E-01 a       142     0     8     1     2
 -4.6539914816070943E-01 a       143     0     8     1     3
 -1.8768411110460448E-01 a       144     0     8     1     4
  2.1855373447212648E-01 a       145     0     8     1     5
 -2.4629616429293025E-01 a       146     0     8     1     6
 -1.1162633400329896E-02 a       147     0     8     1     7
 -5.3825055453082948E-01 a       148     0     8     1     8
  5.4399200624523258E-01 a       149     0     8     1     9
  7.5959252937537858E-01 a       150     0     8     1    10
 -1.6194876217030540E-01 a       151     0     8     1    11
 -3.9014631481301504E-01 a       152     0     8     1    12
  1.3009429196333580E-01 a       153     0     8     1    13
 -1.8473872707693625E-01 a       154     0     8     1    14
