################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0496830445582060E-01 a         1     0     1     1     1
  2.9278534113281551E-01 a         2     0     1     1     2
 -6.6720902952373917E-01 a         3     0     1     1     3
 -3.2032127451880366E-01 a         4     0     1     1     4
  2.3518853271235104E-01 a         5     0     1     1     5
  7.9053129069015693E-01 a         6     0     1     1     6
 -1.4137872329123807E-01 a         7     0     1     1     7
  1.5460013291245223E-01 a         8     0     1     1     8
 -7.2994755627686647E-01 a         9     0     1     1     9
 -3.3466203274288849E-02 a        10     0     1     1    10
  2.7281526523641070E-01 a        11     0     1     1    11
 -8.6443232686082477E-02 a        12     0     1     1    12
  6.9894841849252654E-01 a        13     0     1     1    13
 -6.8611493711820337E-01 a        14     0     1     1    14
 -2.4546344401564196E-01 a        15     0     1     1    15
  5.6179969546062403E-01 a        16     0     1     1    16
  9.9702745993390796E-02 a        17     0     1     1    17
 -3.7889020259031735E-04 a        18     0     1     1    18
 -2.1698770086386229E-01 a        19     0     1     1    19
 -5.4502815747172084E-01 a        20     0     1     1    20
 -5.2609756228115956E-01 a        21     0     2     1     1
  5.3617066152675652E-01 a        22     0     2     1     2
  3.9884360509504019E-01 a        23     0     2     1     3
 -7.0500265545331198E-01 a        24     0     2     1     4
 -3.5715137747929615E-01 a        25     0     2     1     5
 -6.1827727970999224E-01 a        26     0     2     1     6
 -3.1080225589591703E-01 a        27     0     2     1     7
 -2.8504031697349463E-01 a        28     0     2     1     8
  5.2639424038711913E-02 a        29     0     2     1     9
 -3.9742377648854743E-01 a        30     0     2     1    10
 -3.5026692958979766E-01 a        31     0     2     1    11
 -5.9453847458927289E-01 a        32     0     2     1    12
  1.0026656517341139E+00 a        33     0     2     1    13
 -3.1087679059920353E-01 a        34     0     2     1    14
 -2.9367833792192377E-01 a        35     0     2     1    15
  4.5348222002586869E-02 a        36     0     2     1    16
  2.1975676474852584E-02 a        37     0     2     1    17
 -4.9398263304984752E-01 a        38     0     2     1    18
  4.1685120228022110E-01 a        39     0     2     1    19
  2.2838154829671661E-01 a        40     0     2     1    20
 -1.3961660792950259E-01 a        41     0     3     1     1
 -4.3640925055759644E-01 a        42     0     3     1     2
 -2.3128093360461793E-01 a        43     0     3     1     3
  3.1851678727709004E-01 a        44     0     3     1     4
 -1.4448534886398900E-01 a        45     0     3     1     5
 -1.0746121356387225E-01 a        46     0     3     1     6
  3.3880727119176463E-01 a        47     0     3     1     7
  3.8869987253987892E-01 a        48     0     3     1     8
 -2.5875489496493714E-01 a        49     0     3     1     9
  3.3996088346519582E-01 a        50     0     3     1    10
  5.3392789983070310E-01 a        51     0     3     1    11
  4.3559274002157183E-01 a        52     0     3     1    12
 -4.7549367843766144E-01 a        53     0     3     1    13
  2.5311219292583492E-01 a        54     0     3     1    14
  3.6502589518407186E-01 a        55     0     3     1    15
  7.4392068363455277E-01 a        56     0     3     1    16
  7.0083066538312788E-01 a        57     0     3     1    17
 -5.3844174029302305E-01 a        58     0     3     1    18
 -1.9697654401611819E-02 a        59     0     3     1    19
  3.8552711917569599E-01 a        60     0     3     1    20
  7.9281694004655912E-01 a        61     0     4     1     1
 -4.8678548967254992E-01 a        62     0     4     1     2
 -7.5401385373285133E-04 a        63     0     4     1     3
  6.5488016903444590E-01 a        64     0     4     1     4
  8.6034908259263176E-01 a        65     0     4     1     5
  4.9989845948782941E-01 a        66     0     4     1     6
  4.5929793390652524E-01 a        67     0     4     1     7
 -1.9350921435412477E-01 a        68     0     4     1     8
 -4.1270583763678526E-01 a        69     0     4     1     9
  5.1466275896923719E-01 a        70     0     4     1    10
 -8.5781731158638275E-01 a        71     0     4     1    11
  5.2290790713186308E-01 a        72     0     4     1    12
  5.4553149499948861E-01 a        73     0     4     1    13
 -1.7043202457827261E-01 a        74     0     4     1    14
  6.1498283401667908E-01 a        75     0     4     1    15
 -3.5765130365863795E-01 a        76     0     4     1    16
  8.2400476423233060E-02 a        77     0     4     1    17
 -1.7038128970039096E-01 a        78     0     4     1    18
  3.5578550375678725E-01 a        79     0     4     1    19
  2.5013935373195800E-01 a        80     0     4     1    20
 -1.3468900710629297E-01 a        81     0     5     1     1
  1.9655269815924259E-01 a        82     0     5     1     2
  6.9760508017644440E-02 a        83     0     5     1     3
  3.3974965962882087E-01 a        84     0     5     1     4
 -7.3434488126273911E-01 a        85     0     5     1     5
 -4.5318276683142300E-01 a        86     0     5     1     6
 -9.2907303769272165E-01 a        87     0     5     1     7
  3.8893505419831415E-01 a        88     0     5     1     8
 -5.8976715583785233E-01 a        89     0     5     1     9
  3.1394886064144395E-01 a        90     0     5     1    10
 -4.3055808829859810E-01 a        91     0     5     1    11
  4.5447976440594146E-01 a        92     0     5     1    12
  3.3927374445874126E-01 a        93     0     5     1    13
 -2.5283095530140098E-01 a        94     0     5     1    14
 -1.5476321715589658E-01 a        95     0     5     1    15
  4.1216387780305402E-01 a        96     0     5     1    16
 -8.4232116985832761E-01 a        97     0     5     1    17
  3.0726131842941456E-01 a        98     0     5     1    18
 -3.1417432581085751E-02 a        99     0     5     1    19
 -3.7206379472845363E-01 a       100     0     5     1    20
 -5.1130589684918648E-01 a       101     0     6     1     1
 -4.6122404261745589E-02 a       102     0     6     1     2
 -2.9586735101295220E-01 a       103     0     6     1     3
  6.9777465841124797E-01 a       104     0     6     1     4
  7.5872549025773783E-01 a       105     0     6     1     5
 -9.9784729264256383E-02 a       106     0     6     1     6
  2.7811068249750326E-02 a       107     0     6     1     7
 -8.2541079164234823E-03 a       108     0     6     1     8
  2.9944725781737003E-01 a       109     0     6     1     9
 -2.4018938462263195E-01 a       110     0     6     1    10
 -1.8002006433306645E-02 a       111     0     6     1    11
 -7.6951743751295942E-01 a       112     0     6     1    12
 -6.3212759335670698E-01 a       113     0     6     1    13
  3.7293746820561974E-01 a       114     0     6     1    14
 -8.7558610527857905E-01 a       115     0     6     1    15
 -5.2950843324168340E-01 a       116     0     6     1    16
 -4.5561663584525658E-01 a       117     0     6     1    17
  4.5462114787132801E-01 a       118     0     6     1    18
 -3.7861985797743286E-01 a       119     0     6     1    19
 -4.3935099062304650E-01 a       120     0     6     1    20
  7.6163370632210903E-01 a       121     0     7     1     1
  6.7545582094521361E-01 a       122     0     7     1     2
 -4.0741816553243293E-01 a       123     0     7     1     3
 -5.1562670600466187E-01 a       124     0     7     1     4
 -2.3318839214734727E-01 a       125     0     7     1     5
 -1.7185866157717644E-01 a       126     0     7     1     6
  1.4995530382458694E-01 a       127     0     7     1     7
 -8.5479722412550141E-01 a       128     0     7     1     8
 -2.6673000116779644E-01 a       129     0     7     1     9
  4.0981898468463340E-01 a       130     0     7     1    10
 -2.6055563052328978E-01 a       131     0     7     1    11
 -3.9503513143997337E-01 a       132     0     7     1    12
  6.8437624623829041E-01 a       133     0     7     1    13
  6.0486548820790131E-01 a       134     0     7     1    14
  6.4373297080432934E-01 a       135     0     7     1    15
 -6.1110792269306458E-01 a       136     0     7     1    16
 -1.5939541481713568E-01 a       137     0     7     1    17
 -3.8312014489743679E-01 a       138     0     7     1    18
  5.4652624552244594E-02 a       139     0     7     1    19
 -2.2134657258375492E-01 a       140     0     7     1    20
 -2.2791849363530248E-01 a       141     0     8     1     1
  2.1245708767291194E-01 a       142     0     8     1     2
 -4.0472631002514881E-01 a       143     0     8     1     3
 -1.9797385597757730E-01 a       144     0     8     1     4
  2.8526361094852981E-01 a       145     0     8     1     5
 -1.3029618568074527E-01 a       146     0     8     1     6
 -2.1665073638858026E-01 a       147     0     8     1     7
 -6.3401915358461136E-01 a       148     0     8     1     8
  5.0251455756900398E-01 a       149     0     8     1     9
  8.4261536615062371E-01 a       150     0     8     1    10
 -2.5978104132374458E-01 a       151     0     8     1    11
 -4.8154866504407456E-01 a       152     0     8     1    12
  2.1108571562154288E-01 a       153     0     8     1    13
 -9.8545216257725055E-02 a       154     0     8     1    14
 -2.9983669795916884E-01 a       155     0     8     1    15
  1.0721624424772126E-02 a       156     0     8     1    16
  5.5917920491698236E-01 a       157     0     8     1    17
  3.0206596478912490E-01 a       158     0     8     1    18
  3.8575676505754369E-01 a       159     0     8     1    19
  5.6757775583659331E-01 a       160     0     8     1    20
  3.9879928676696341E-01 a       161     0     9     1     1
 -7.0644482229256989E-01 a       162     0     9     1     2
  2.2598445333423695E-01 a       163     0     9     1     3
  3.6646610081597397E-01 a       164     0     9     1     4
 -2.9774195556683886E-01 a       165     0     9     1     5
 -5.1941408063362404E-01 a       166     0     9     1     6
  6.2707267473390740E-02 a       167     0     9     1     7
 -2.8141084433831548E-01 a       168     0     9     1     8
  2.7173136126214253E-01 a       169     0     9     1     9
 -7.6211937138303965E-01 a       170     0     9     1    10
  6.4622261957112759E-01 a       171     0     9     1    11
  4.5749534713412598E-01 a       172     0     9     1    12
  8.0215230193613740E-01 a       173     0     9     1    13
  5.8412946301367230E-02 a       174     0     9     1    14
  5.7916388112885431E-01 a       175     0     9     1    15
  1.1533183252727673E-01 a       176     0     9     1    16
 -5.4203187514551598E-01 a       177     0     9     1    17
 -1.3502973798624129E-01 a       178     0     9     1    18
  9.4013928992477000E-02 a       179     0     9     1    19
  2.4742340832097948E-01 a       180     0     9     1    20
 -3.0150019830287450E-01 a       181     0    10     1     1
  5.8654241419333369E-02 a       182     0    10     1     2
 -5.6443628589912265E-01 a       183     0    10     1     3
  4.2413853471502583E-01 a       184     0    10     1     4
 -3.4718824144911353E-01 a       185     0    10     1     5
 -7.1784132396493383E-01 a       186     0    10     1     6
  2.7320758857343330E-01 a       187     0    10     1     7
 -7.8915082544444592E-01 a       188     0    10     1     8
  6.7427921911729871E-01 a       189     0    10     1     9
 -3.6065051965381778E-01 a       190     0    10     1    10
  6.0253104643415989E-01 a       191     0    10     1    11
  4.5227423604026501E-01 a       192     0    10     1    12
  3.2008574219062486E-01 a       193     0    10     1    13
 -4.0224788927983779E-01 a       194     0    10     1    14
  6.2754733475575253E-02 a       195     0    10     1    15
 -1.5280340120191493E-01 a       196     0    10     1    16
  1.9032701335897326E-01 a       197     0    10     1    17
  7.8804363078457462E-01 a       198     0    10     1    18
  9.2881212089020160E-01 a       199     0    10     1    19
  5.8944748972256367E-01 a       200     0    10     1    20
  2.9767136467596134E-01 a       201     0    11     1     1
  6.3341166347956757E-01 a       202     0    11     1     2
  6.8051961385190241E-01 a       203     0    11     1     3
  4.3263470619941563E-01 a       204     0    11     1     4
  4.2938187350285079E-01 a       205     0    11     1     5
 -4.1306143751522667E-01 a       206     0    11     1     6
 -7.5462011263654427E-01 a       207     0    11     1     7
 -4.2521474689250646E-02 a       208     0    11     1     8
 -5.1605613006839512E-01 a       209     0    11     1     9
  3.4622994575144533E-01 a       210     0    11     1    10
  4.3958371305086447E-01 a       211     0    11     1    11
  6.4415633019180563E-01 a       212     0    11     1    12
 -1.5976620489090657E-01 a       213     0    11     1    13
 -6.7410872357859131E-01 a       214     0    11     1    14
  4.9082321127461370E-01 a       215     0    11     1    15
  7.3794507590388658E-01 a       216     0    11     1    16
 -2.3073907508268673E-01 a       217     0    11     1    17
 -6.5509752534766308E-01 a       218     0    11     1    18
 -5.8507359938762915E-01 a       219     0    11     1    19
 -6.6007675574606883E-01 a       220     0    11     1    20
 -8.0673730819559120E-01 a       221     0    12     1     1
 -8.9059262604864547E-02 a       222     0    12     1     2
 -5.1132935148707304E-01 a       223     0    12     1     3
 -3.8259076099731210E-01 a       224     0    12     1     4
  7.1014549283592212E-03 a       225     0    12     1     5
