################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3093553042706266E-01 a         1     0     1     1     1
 -2.7656565805297567E-01 a         2     0     1     1     2
  3.8439201911031806E-01 a         3     0     1     1     3
  9.4666617084443617E-03 a         4     0     1     1     4
  4.5526796929187469E-01 a         5     0     1     1     5
  6.7772915136144829E-01 a         6     0     1     1     6
  4.6423749380979451E-01 a         7     0     1     1     7
 -7.0117917630406879E-01 a         8     0     1     1     8
  5.9170397092557991E-01 a         9     0     1     1     9
  3.4448865058585375E-02 a        10     0     1     1    10
  5.0737728806620175E-01 a        11     0     1     1    11
  3.7347591686038573E-01 a        12     0     1     1    12
 -1.3824127843569842E-01 a        13     0     1     1    13
 -1.4173465048183234E-01 a        14     0     1     1    14
  2.9211624304997813E-01 a        15     0     1     1    15
  5.2255222662211331E-01 a        16     0     1     1    16
  7.7920962695607165E-01 a        17     0     1     1    17
  5.2509999415230313E-01 a        18     0     1     1    18
 -4.5987373296588308E-01 a        19     0     1     1    19
 -4.9433542933393304E-01 a        20     0     1     1    20
 -5.0353661137152350E-01 a        21     0     2     1     1
  5.8074382716443562E-01 a        22     0     2     1     2
  5.8108932766493759E-01 a        23     0     2     1     3
  3.1114448118792382E-01 a        24     0     2     1     4
  4.5135306842491135E-01 a        25     0     2     1     5
 -2.1289199753219376E-01 a        26     0     2     1     6
 -3.7143337465556053E-01 a        27     0     2     1     7
 -7.4528550056026255E-01 a        28     0     2     1     8
 -4.4348003844017442E-01 a        29     0     2     1     9
  5.8640744649335896E-01 a        30     0     2     1    10
  6.2673420373082755E-01 a        31     0     2     1    11
  5.0245429040398493E-01 a        32     0     2     1    12
  1.2911127665625113E-01 a        33     0     2     1    13
 -5.7944591695280923E-01 a        34     0     2     1    14
 -5.4995049290638631E-01 a        35     0     2     1    15
  5.1086082404084998E-01 a        36     0     2     1    16
  6.2131500826067210E-01 a        37     0     2     1    17
  3.3429424750831582E-01 a        38     0     2     1    18
 -2.2237311309482857E-01 a        39     0     2     1    19
 -7.0252994713380224E-01 a        40     0     2     1    20
 -1.3882455236011162E-01 a        41     0     3     1     1
 -5.6560002506659735E-01 a        42     0     3     1     2
 -5.8891632368349289E-01 a        43     0     3     1     3
 -6.9582924176175620E-01 a        44     0     3     1     4
 -5.7026985832862243E-01 a        45     0     3     1     5
  3.6801990211740471E-01 a        46     0     3     1     6
 -6.5772967085214362E-01 a        47     0     3     1     7
 -1.7041712012874086E-01 a        48     0     3     1     8
  3.6907946934235597E-01 a        49     0     3     1     9
 -1.8347883257242728E-01 a        50     0     3     1    10
 -2.9822912438847876E-01 a        51     0     3     1    11
  4.5248216502176586E-01 a        52     0     3     1    12
  8.5603983795360539E-03 a        53     0     3     1    13
 -1.9654426693452329E-01 a        54     0     3     1    14
  2.4098652948381652E-01 a        55     0     3     1    15
  6.5716503552278066E-02 a        56     0     3     1    16
 -4.4150170615990852E-01 a        57     0     3     1    17
 -4.3099589574627939E-01 a        58     0     3     1    18
  5.9640326902849872E-01 a        59     0     3     1    19
  1.9257913855814640E-01 a        60     0     3     1    20
