################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1442319855787254E-01 a         1     0     1     1     1
 -2.8124081043127491E-01 a         2     0     1     1     2
  3.6557761796826482E-01 a         3     0     1     1     3
  4.5397986122564959E-02 a         4     0     1     1     4
  5.2684691476621448E-01 a         5     0     1     1     5
  7.0024489528732747E-01 a         6     0     1     1     6
  4.8297594796454446E-01 a         7     0     1     1     7
 -6.7963827685441391E-01 a         8     0     1     1     8
  6.4076840521481637E-01 a         9     0     1     1     9
  6.9557281921478184E-02 a        10     0     1     1    10
  5.1625678289715471E-01 a        11     0     1     1    11
  3.1571728803353172E-01 a        12     0     1     1    12
 -1.5816408389035275E-01 a        13     0     1     1    13
 -1.5357495864534645E-01 a        14     0     1     1    14
  3.0144166245813914E-01 a        15     0     1     1    15
  6.3199385768705407E-01 a        16     0     1     1    16
  7.8255929750905373E-01 a        17     0     1     1    17
  5.0151265949700508E-01 a        18     0     1     1    18
 -4.3090359976111581E-01 a        19     0     1     1    19
 -5.3224300892179754E-01 a        20     0     1     1    20
 -5.6500173025434908E-01 a        21     0     2     1     1
  5.8232969782262556E-01 a        22     0     2     1     2
  5.4797909516939847E-01 a        23     0     2     1     3
  3.8381914667859346E-01 a        24     0     2     1     4
  4.3036913571495761E-01 a        25     0     2     1     5
 -2.0954962708500191E-01 a        26     0     2     1     6
 -5.0440373472982436E-01 a        27     0     2     1     7
 -7.5294254081157752E-01 a        28     0     2     1     8
 -3.8278868075137562E-01 a        29     0     2     1     9
  6.8610551350597082E-01 a        30     0     2     1    10
  5.7679677889788361E-01 a        31     0     2     1    11
  4.2598727487631111E-01 a        32     0     2     1    12
  1.1574854085937289E-01 a        33     0     2     1    13
 -5.8278455443535426E-01 a        34     0     2     1    14
 -5.6162349180208959E-01 a        35     0     2     1    15
  5.5458358029737531E-01 a        36     0     2     1    16
  5.8550282883503002E-01 a        37     0     2     1    17
  3.7469053759085047E-01 a        38     0     2     1    18
 -2.8329378513019626E-01 a        39     0     2     1    19
 -7.0033181683733758E-01 a        40     0     2     1    20
 -4.6165187765314267E-02 a        41     0     3     1     1
 -6.1813271179292695E-01 a        42     0     3     1     2
 -5.6021478798932134E-01 a        43     0     3     1     3
 -7.9039574853579297E-01 a        44     0     3     1     4
 -5.7624575887880358E-01 a        45     0     3     1     5
  3.3204010261188283E-01 a        46     0     3     1     6
 -6.4000809565019912E-01 a        47     0     3     1     7
 -2.1335448941070653E-01 a        48     0     3     1     8
  3.4187848336890253E-01 a        49     0     3     1     9
 -1.6663806593874955E-01 a        50     0     3     1    10
 -2.9172321304055199E-01 a        51     0     3     1    11
  4.2242865545070474E-01 a        52     0     3     1    12
  9.3314871553423079E-03 a        53     0     3     1    13
 -1.6869108182538819E-01 a        54     0     3     1    14
  2.8766738051961421E-01 a        55     0     3     1    15
  7.8700991159376857E-02 a        56     0     3     1    16
 -4.4031133348462348E-01 a        57     0     3     1    17
 -4.4184971643772447E-01 a        58     0     3     1    18
  5.3162756920871990E-01 a        59     0     3     1    19
  1.6985860950838236E-01 a        60     0     3     1    20
  4.5976733424073130E-01 a        61     0     4     1     1
 -2.6022822493474046E-01 a        62     0     4     1     2
 -4.2937060059823101E-01 a        63     0     4     1     3
  4.7784230546797662E-01 a        64     0     4     1     4
 -1.5726999926072127E-01 a        65     0     4     1     5
  4.3045841639305082E-01 a        66     0     4     1     6
 -6.6208036736470155E-01 a        67     0     4     1     7
 -6.2498694764703855E-01 a        68     0     4     1     8
  4.5088177941128738E-01 a        69     0     4     1     9
 -4.1481972437303982E-01 a        70     0     4     1    10
  6.3876310419120275E-01 a        71     0     4     1    11
 -4.0171781370720477E-01 a        72     0     4     1    12
 -2.2034273260700793E-01 a        73     0     4     1    13
 -6.4661897343241653E-02 a        74     0     4     1    14
  3.1938246211240656E-01 a        75     0     4     1    15
 -7.5320975777227822E-02 a        76     0     4     1    16
 -1.5746040461694441E-01 a        77     0     4     1    17
 -6.2237121115522798E-01 a        78     0     4     1    18
 -2.0747036143276613E-02 a        79     0     4     1    19
 -1.4079687687654344E-01 a        80     0     4     1    20
  2.2793301067186267E-01 a        81     0     5     1     1
 -3.4165828080143529E-01 a        82     0     5     1     2
  5.1861259338846299E-01 a        83     0     5     1     3
  3.3150437343027778E-01 a        84     0     5     1     4
  2.4010281941196900E-02 a        85     0     5     1     5
  6.3153357065349680E-01 a        86     0     5     1     6
 -1.4331578985564816E-01 a        87     0     5     1     7
  4.0841416021077208E-02 a        88     0     5     1     8
  6.1343595779417304E-01 a        89     0     5     1     9
 -2.6213500108370164E-01 a        90     0     5     1    10
  3.4384094579349039E-01 a        91     0     5     1    11
 -4.1025564859968899E-01 a        92     0     5     1    12
  2.1951645400070374E-01 a        93     0     5     1    13
  7.1179342144515170E-02 a        94     0     5     1    14
  2.7303626011807958E-01 a        95     0     5     1    15
