################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0421678371734361E-01 a         1     0     1     1     1
 -1.9602329609165428E-01 a         2     0     1     1     2
  3.9200613413626367E-01 a         3     0     1     1     3
  6.6900694625653470E-02 a         4     0     1     1     4
  5.9166933353440909E-01 a         5     0     1     1     5
  7.1366446915608805E-01 a         6     0     1     1     6
  4.8545992970472512E-01 a         7     0     1     1     7
 -6.2075464733276076E-01 a         8     0     1     1     8
  6.3391894067855792E-01 a         9     0     1     1     9
  5.9201357797713773E-02 a        10     0     1     1    10
  5.0512461155000610E-01 a        11     0     1     1    11
  2.6621559767419151E-01 a        12     0     1     1    12
 -1.2417875311720586E-01 a        13     0     1     1    13
 -1.6764669922753359E-01 a        14     0     1     1    14
  3.5910530969867516E-01 a        15     0     1     1    15
  7.1596247914256184E-01 a        16     0     1     1    16
  7.3025774085962780E-01 a        17     0     1     1    17
  4.9375179132638403E-01 a        18     0     1     1    18
 -3.9588288615071843E-01 a        19     0     1     1    19
 -5.0186084973085643E-01 a        20     0     1     1    20
 -6.0320303035470035E-01 a        21     0     2     1     1
  6.1419521772183638E-01 a        22     0     2     1     2
  5.3254222033493925E-01 a        23     0     2     1     3
  3.6336201116211475E-01 a        24     0     2     1     4
  4.2293320589485250E-01 a        25     0     2     1     5
 -2.0640580565822886E-01 a        26     0     2     1     6
 -5.7343549440696395E-01 a        27     0     2     1     7
 -7.3886799159391736E-01 a        28     0     2     1     8
 -3.0561677261936354E-01 a        29     0     2     1     9
  6.5535034815047000E-01 a        30     0     2     1    10
  6.1718976123938585E-01 a        31     0     2     1    11
  4.2625448440990688E-01 a        32     0     2     1    12
  8.7648899645859382E-02 a        33     0     2     1    13
 -5.4430392210059797E-01 a        34     0     2     1    14
 -6.1916364926610656E-01 a        35     0     2     1    15
  4.8820639708851932E-01 a        36     0     2     1    16
  6.7430061922813833E-01 a        37     0     2     1    17
  3.3540701779493132E-01 a        38     0     2     1    18
 -1.9704560749966435E-01 a        39     0     2     1    19
 -7.1671262224968368E-01 a        40     0     2     1    20
 -1.7352468318192062E-02 a        41     0     3     1     1
 -6.2948708261265585E-01 a        42     0     3     1     2
 -5.6788270631188897E-01 a        43     0     3     1     3
 -8.2822817292996320E-01 a        44     0     3     1     4
 -6.5430612087665918E-01 a        45     0     3     1     5
  3.6062923215874854E-01 a        46     0     3     1     6
 -6.4172512708724805E-01 a        47     0     3     1     7
 -2.4929774427241003E-01 a        48     0     3     1     8
  3.5014377968042637E-01 a        49     0     3     1     9
 -1.9282165361428119E-01 a        50     0     3     1    10
 -2.4885925499266273E-01 a        51     0     3     1    11
  4.3930778983838725E-01 a        52     0     3     1    12
 -3.7005038530685271E-02 a        53     0     3     1    13
 -1.5844854297886643E-01 a        54     0     3     1    14
  3.3013506379356122E-01 a        55     0     3     1    15
  1.0045187877876725E-01 a        56     0     3     1    16
 -4.2991767656476820E-01 a        57     0     3     1    17
 -4.9719731803787170E-01 a        58     0     3     1    18
  5.4485711871735354E-01 a        59     0     3     1    19
  1.2470541883935173E-01 a        60     0     3     1    20
  5.3578533833006348E-01 a        61     0     4     1     1
 -2.6558541430297972E-01 a        62     0     4     1     2
 -4.5799264223762148E-01 a        63     0     4     1     3
  3.9743838689238448E-01 a        64     0     4     1     4
 -2.0093769412862156E-01 a        65     0     4     1     5
  4.4558856655917212E-01 a        66     0     4     1     6
 -6.4194579081293801E-01 a        67     0     4     1     7
 -6.0953527353576364E-01 a        68     0     4     1     8
  4.4442882778599974E-01 a        69     0     4     1     9
 -4.4119493097579537E-01 a        70     0     4     1    10
  6.6820209035647360E-01 a        71     0     4     1    11
 -3.7942461251071191E-01 a        72     0     4     1    12
 -2.2628256052232423E-01 a        73     0     4     1    13
 -1.0993083527325662E-01 a        74     0     4     1    14
  3.0003752367714748E-01 a        75     0     4     1    15
 -5.0609331487532570E-02 a        76     0     4     1    16
 -2.1093810156225698E-01 a        77     0     4     1    17
 -6.5463810044610404E-01 a        78     0     4     1    18
 -2.2743240870403518E-03 a        79     0     4     1    19
 -1.9163892499953822E-01 a        80     0     4     1    20
  1.5702629975721016E-01 a        81     0     5     1     1
 -3.3347064917236791E-01 a        82     0     5     1     2
  4.9096170822227120E-01 a        83     0     5     1     3
  3.1802075248230560E-01 a        84     0     5     1     4
  8.4273865325098701E-02 a        85     0     5     1     5
  6.8627072565359060E-01 a        86     0     5     1     6
 -1.3474366611620564E-01 a        87     0     5     1     7
  9.4850131534423579E-02 a        88     0     5     1     8
  5.8742537783154558E-01 a        89     0     5     1     9
 -2.7977057711079784E-01 a        90     0     5     1    10
  2.9323092276906260E-01 a        91     0     5     1    11
 -3.3937855204322781E-01 a        92     0     5     1    12
  2.6749681906165768E-01 a        93     0     5     1    13
  3.1054962895426686E-02 a        94     0     5     1    14
  2.4330757334423980E-01 a        95     0     5     1    15
 -3.1498217082596641E-01 a        96     0     5     1    16
 -5.7486521312597283E-01 a        97     0     5     1    17
  2.1120581804220981E-01 a        98     0     5     1    18
  3.9302769802567261E-01 a        99     0     5     1    19
 -2.1861759180625093E-01 a       100     0     5     1    20
 -5.2981845377950343E-01 a       101     0     6     1     1
 -4.9498006430917474E-01 a       102     0     6     1     2
  5.0191999890242800E-01 a       103     0     6     1     3
 -1.8998391604595508E-01 a       104     0     6     1     4
 -3.7620547650617103E-01 a       105     0     6     1     5
 -8.6489524785552122E-02 a       106     0     6     1     6
  6.2354154870509981E-01 a       107     0     6     1     7
 -5.0986229332000077E-01 a       108     0     6     1     8
 -6.6737780517769973E-01 a       109     0     6     1     9
 -6.4454908104744546E-01 a       110     0     6     1    10
  5.4794564471007257E-01 a       111     0     6     1    11
  4.6354844037311654E-01 a       112     0     6     1    12
 -9.6084533384999360E-01 a       113     0     6     1    13
 -4.4569411469346881E-01 a       114     0     6     1    14
  5.9373553274780955E-01 a       115     0     6     1    15
  3.3922884396524755E-01 a       116     0     6     1    16
  7.6690540043635444E-02 a       117     0     6     1    17
  1.3443486919772940E-01 a       118     0     6     1    18
 -6.0212788437637632E-01 a       119     0     6     1    19
 -3.6647671983821956E-01 a       120     0     6     1    20
  6.5333291132410529E-02 a       121     0     7     1     1
 -5.1029591316528788E-01 a       122     0     7     1     2
  5.4088806830804959E-01 a       123     0     7     1     3
 -1.3137964944617700E-01 a       124     0     7     1     4
 -4.7881820655976903E-01 a       125     0     7     1     5
 -3.2342138899680246E-02 a       126     0     7     1     6
 -9.3091032904670301E-02 a       127     0     7     1     7
  2.6174977655054660E-01 a       128     0     7     1     8
 -5.1754507804799488E-01 a       129     0     7     1     9
  2.6438170085022772E-01 a       130     0     7     1    10
 -1.6380097607597527E-01 a       131     0     7     1    11
  1.4947095969147564E-01 a       132     0     7     1    12
