################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1782729027976408E-01 a         1     0     1     1     1
 -3.1633489744234866E-01 a         2     0     1     1     2
  3.9523831126993508E-01 a         3     0     1     1     3
  2.2179656538176180E-02 a         4     0     1     1     4
  4.6596402215930111E-01 a         5     0     1     1     5
  6.5817147291895850E-01 a         6     0     1     1     6
  4.8095909854306679E-01 a         7     0     1     1     7
 -6.7454153303950726E-01 a         8     0     1     1     8
  6.1746840062356823E-01 a         9     0     1     1     9
  6.2003301521477309E-02 a        10     0     1     1    10
  5.0435598104358181E-01 a        11     0     1     1    11
  3.3174685472983845E-01 a        12     0     1     1    12
 -1.3449294872150577E-01 a        13     0     1     1    13
 -1.3734162657676005E-01 a        14     0     1     1    14
  2.7869066641962620E-01 a        15     0     1     1    15
  5.6855489306628093E-01 a        16     0     1     1    16
  7.5604970325514664E-01 a        17     0     1     1    17
  5.0763796832717190E-01 a        18     0     1     1    18
 -4.6598420416110642E-01 a        19     0     1     1    19
 -4.8122761868518876E-01 a        20     0     1     1    20
 -5.2616356210130655E-01 a        21     0     2     1     1
  5.5883805182694712E-01 a        22     0     2     1     2
  5.7450904900953836E-01 a        23     0     2     1     3
  3.4746550392984926E-01 a        24     0     2     1     4
  4.1376330895692803E-01 a        25     0     2     1     5
 -2.3592091986666844E-01 a        26     0     2     1     6
 -4.1679076670121035E-01 a        27     0     2     1     7
 -7.5092866872671238E-01 a        28     0     2     1     8
 -3.9754518649308374E-01 a        29     0     2     1     9
  6.0983657760198429E-01 a        30     0     2     1    10
  6.0325588235032979E-01 a        31     0     2     1    11
  4.7480389963213443E-01 a        32     0     2     1    12
  1.3485424153660450E-01 a        33     0     2     1    13
 -5.9593994773488046E-01 a        34     0     2     1    14
 -5.3514218001583269E-01 a        35     0     2     1    15
  5.3439292825153994E-01 a        36     0     2     1    16
  6.2921565881985098E-01 a        37     0     2     1    17
  3.3702033295906308E-01 a        38     0     2     1    18
 -2.2119528175175432E-01 a        39     0     2     1    19
 -6.9912905842084327E-01 a        40     0     2     1    20
 -1.1602531685015452E-01 a        41     0     3     1     1
 -6.0349226309962745E-01 a        42     0     3     1     2
 -5.8900629511733704E-01 a        43     0     3     1     3
 -7.2086165997715668E-01 a        44     0     3     1     4
 -5.8535075673917880E-01 a        45     0     3     1     5
  3.6047762124914345E-01 a        46     0     3     1     6
 -6.6296600297485886E-01 a        47     0     3     1     7
 -1.9845825273328904E-01 a        48     0     3     1     8
  3.5255915025830176E-01 a        49     0     3     1     9
 -1.6993714063471924E-01 a        50     0     3     1    10
 -2.8144480967216201E-01 a        51     0     3     1    11
  4.5861381746144725E-01 a        52     0     3     1    12
  4.8793640249178028E-03 a        53     0     3     1    13
 -1.8865453223252571E-01 a        54     0     3     1    14
  2.3394000323096287E-01 a        55     0     3     1    15
  1.0821919196619613E-01 a        56     0     3     1    16
 -4.3305396605407226E-01 a        57     0     3     1    17
 -4.2492236127785066E-01 a        58     0     3     1    18
  5.8310375586402785E-01 a        59     0     3     1    19
  1.7370515532108702E-01 a        60     0     3     1    20
  3.9102305272407517E-01 a        61     0     4     1     1
 -2.8520452705033555E-01 a        62     0     4     1     2
 -4.6164106892766554E-01 a        63     0     4     1     3
  5.2628711556857177E-01 a        64     0     4     1     4
 -1.5306221525503436E-01 a        65     0     4     1     5
  4.3094760282095090E-01 a        66     0     4     1     6
 -6.6977152535264983E-01 a        67     0     4     1     7
 -6.4833712490153439E-01 a        68     0     4     1     8
  4.5932126373865256E-01 a        69     0     4     1     9
 -3.7469952226250630E-01 a        70     0     4     1    10
