################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7757031092582062E-01 a         1     0     1     1     1
 -2.1082023959376017E-01 a         2     0     1     1     2
  3.7069015904434816E-01 a         3     0     1     1     3
  9.0933674974124329E-02 a         4     0     1     1     4
  6.0682413516817046E-01 a         5     0     1     1     5
  7.2571863519869551E-01 a         6     0     1     1     6
  4.6845585330358508E-01 a         7     0     1     1     7
 -5.9182302074453219E-01 a         8     0     1     1     8
  6.3669859343656132E-01 a         9     0     1     1     9
  4.5238858819701425E-02 a        10     0     1     1    10
  5.1524076081200643E-01 a        11     0     1     1    11
  2.4643188963842044E-01 a        12     0     1     1    12
 -1.4196747243322810E-01 a        13     0     1     1    13
 -2.0165158306252642E-01 a        14     0     1     1    14
  3.6806674256259664E-01 a        15     0     1     1    15
  7.7193399617521796E-01 a        16     0     1     1    16
  7.7183387412886928E-01 a        17     0     1     1    17
  4.9748863877370691E-01 a        18     0     1     1    18
 -4.0273671922200044E-01 a        19     0     1     1    19
 -5.1446501950431456E-01 a        20     0     1     1    20
 -6.0969215500114204E-01 a        21     0     2     1     1
  6.0632752719643879E-01 a        22     0     2     1     2
  5.3635325660785416E-01 a        23     0     2     1     3
  3.3620241490015967E-01 a        24     0     2     1     4
  4.5008402657218266E-01 a        25     0     2     1     5
 -1.5289636852055663E-01 a        26     0     2     1     6
 -5.8278959687232246E-01 a        27     0     2     1     7
 -7.4285234333177586E-01 a        28     0     2     1     8
 -2.6791916543297861E-01 a        29     0     2     1     9
  6.6299549616502629E-01 a        30     0     2     1    10
  6.2445559606267931E-01 a        31     0     2     1    11
  4.2283957314711562E-01 a        32     0     2     1    12
  1.0769269176351223E-01 a        33     0     2     1    13
 -5.6682485470668831E-01 a        34     0     2     1    14
 -5.3700130931649581E-01 a        35     0     2     1    15
  4.4345300264301862E-01 a        36     0     2     1    16
  7.1262091737884459E-01 a        37     0     2     1    17
  3.1979220772962136E-01 a        38     0     2     1    18
 -2.2262906516240169E-01 a        39     0     2     1    19
 -7.2345713667485856E-01 a        40     0     2     1    20
 -6.2154614088335620E-02 a        41     0     3     1     1
 -6.2556387338140529E-01 a        42     0     3     1     2
 -5.5684946170084038E-01 a        43     0     3     1     3
 -8.6407471621219123E-01 a        44     0     3     1     4
 -6.6888527953362820E-01 a        45     0     3     1     5
  3.6156083502317943E-01 a        46     0     3     1     6
 -6.2631428913647647E-01 a        47     0     3     1     7
 -2.4226724240346803E-01 a        48     0     3     1     8
