################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1173506662074928E-01 a         1     0     1     1     1
 -3.0454836735741531E-01 a         2     0     1     1     2
  3.9204517019846891E-01 a         3     0     1     1     3
  1.9256041409260086E-02 a         4     0     1     1     4
  4.7002432063103550E-01 a         5     0     1     1     5
  6.5300827824402619E-01 a         6     0     1     1     6
  4.7878077399941960E-01 a         7     0     1     1     7
 -6.8270893549033329E-01 a         8     0     1     1     8
  5.9929887312394348E-01 a         9     0     1     1     9
  5.3651417072126714E-02 a        10     0     1     1    10
  4.9717983743041066E-01 a        11     0     1     1    11
  3.4890117810724097E-01 a        12     0     1     1    12
 -1.3201851340446880E-01 a        13     0     1     1    13
 -1.3369790648635843E-01 a        14     0     1     1    14
  2.9113298088411005E-01 a        15     0     1     1    15
  5.4778149513135399E-01 a        16     0     1     1    16
  7.5451245861623428E-01 a        17     0     1     1    17
  5.1546136958731148E-01 a        18     0     1     1    18
 -4.6869855051386300E-01 a        19     0     1     1    19
 -4.8346434008116229E-01 a        20     0     1     1    20
 -4.8000630615075662E-01 a        21     0     2     1     1
  5.6500125112279453E-01 a        22     0     2     1     2
  5.7421290477228160E-01 a        23     0     2     1     3
  3.3024387798053267E-01 a        24     0     2     1     4
  4.2267153943731306E-01 a        25     0     2     1     5
 -2.3945496794307358E-01 a        26     0     2     1     6
 -4.0729309726986168E-01 a        27     0     2     1     7
 -7.4152777771555423E-01 a        28     0     2     1     8
 -4.2248446767706627E-01 a        29     0     2     1     9
  6.0695632207893346E-01 a        30     0     2     1    10
  6.1959736967738643E-01 a        31     0     2     1    11
  4.8122047159253789E-01 a        32     0     2     1    12
  1.2857923382185382E-01 a        33     0     2     1    13
 -5.7018957576970297E-01 a        34     0     2     1    14
 -5.2120062955655111E-01 a        35     0     2     1    15
  5.3075943576027307E-01 a        36     0     2     1    16
  6.1326777017008272E-01 a        37     0     2     1    17
  3.3314378680782902E-01 a        38     0     2     1    18
 -2.2786060500878785E-01 a        39     0     2     1    19
 -7.0401732125464256E-01 a        40     0     2     1    20
 -1.1092460969826770E-01 a        41     0     3     1     1
 -6.0212058815699609E-01 a        42     0     3     1     2
 -5.8980983696086242E-01 a        43     0     3     1     3
 -7.1922950461635726E-01 a        44     0     3     1     4
 -5.9063069132320589E-01 a        45     0     3     1     5
  3.7732526809317102E-01 a        46     0     3     1     6
 -6.6955680242786320E-01 a        47     0     3     1     7
 -1.8847322606609576E-01 a        48     0     3     1     8
  3.6653751308494747E-01 a        49     0     3     1     9
 -1.7658708064393230E-01 a        50     0     3     1    10
 -2.8065213192819027E-01 a        51     0     3     1    11
  4.6416059831551071E-01 a        52     0     3     1    12
  7.6634101415065919E-05 a        53     0     3     1    13
 -1.8918828037320887E-01 a        54     0     3     1    14
  2.4139552101172612E-01 a        55     0     3     1    15
  1.0376861649136898E-01 a        56     0     3     1    16
 -4.2858109902566749E-01 a        57     0     3     1    17
 -4.3415216756363484E-01 a        58     0     3     1    18
  5.8624716518603659E-01 a        59     0     3     1    19
  1.7770042247975110E-01 a        60     0     3     1    20
  3.9887764317993907E-01 a        61     0     4     1     1
 -3.0232732735318674E-01 a        62     0     4     1     2
 -4.5444634013677315E-01 a        63     0     4     1     3
  5.3111720828440900E-01 a        64     0     4     1     4
 -1.5508920124057751E-01 a        65     0     4     1     5
  4.2843607750589280E-01 a        66     0     4     1     6
 -6.8031389318192237E-01 a        67     0     4     1     7
 -6.5336688075307825E-01 a        68     0     4     1     8
  4.6655075877777591E-01 a        69     0     4     1     9
 -3.8383170714278286E-01 a        70     0     4     1    10
  6.4240711503581582E-01 a        71     0     4     1    11
 -3.8387162828766513E-01 a        72     0     4     1    12
 -1.4908099073084080E-01 a        73     0     4     1    13
 -4.1515213484523750E-02 a        74     0     4     1    14
  3.6626632044500551E-01 a        75     0     4     1    15
 -1.1828314323127875E-01 a        76     0     4     1    16
 -1.8667772081174422E-01 a        77     0     4     1    17
 -5.9751827393343560E-01 a        78     0     4     1    18
  1.2093222705527457E-04 a        79     0     4     1    19
 -1.6270466684690452E-01 a        80     0     4     1    20
  2.8758772776665009E-01 a        81     0     5     1     1
 -3.8168585595725341E-01 a        82     0     5     1     2
  5.4279163060330382E-01 a        83     0     5     1     3
  3.3374157077841371E-01 a        84     0     5     1     4
  2.3119849752659564E-02 a        85     0     5     1     5
  6.5658348433845859E-01 a        86     0     5     1     6
 -1.4014794958579413E-01 a        87     0     5     1     7
  1.8661433352618734E-02 a        88     0     5     1     8
  6.8203204568557696E-01 a        89     0     5     1     9
 -2.7863137909511826E-01 a        90     0     5     1    10
  3.3531443244937553E-01 a        91     0     5     1    11
 -4.4303509488787912E-01 a        92     0     5     1    12
  2.0885872766067179E-01 a        93     0     5     1    13
  9.3816811675010089E-02 a        94     0     5     1    14
  2.8189049383137443E-01 a        95     0     5     1    15
 -3.1516351985747010E-01 a        96     0     5     1    16
 -4.0912302306896492E-01 a        97     0     5     1    17
  1.8541825526673067E-01 a        98     0     5     1    18
  2.9741329198787408E-01 a        99     0     5     1    19
 -2.0670185568781546E-01 a       100     0     5     1    20
 -5.2292424821596561E-01 a       101     0     6     1     1
 -4.9521139705524508E-01 a       102     0     6     1     2
  4.2567827658727336E-01 a       103     0     6     1     3
 -2.0896310020680334E-01 a       104     0     6     1     4
 -3.4248151718321862E-01 a       105     0     6     1     5
 -5.9567779216013160E-02 a       106     0     6     1     6
