################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.3778154019150795E-02 a         1     0     1     1     1
  2.7831971375919878E-01 a         2     0     1     1     2
  1.9456977983731145E-02 a         3     0     1     1     3
  5.7277630367960485E-02 a         4     0     1     1     4
 -6.3293866464775794E-01 a         5     0     1     1     5
 -3.9745392753381981E-01 a         6     0     1     1     6
 -4.5039640122715735E-01 a         7     0     1     1     7
  6.1814409721494212E-01 a         8     0     1     1     8
 -3.1518054430634146E-01 a         9     0     1     1     9
  5.6880786092353730E-01 a        10     0     1     1    10
  4.0580854504003387E-02 a        11     0     1     1    11
 -4.7394022455628182E-01 a        12     0     1     1    12
  1.8655835314201283E-01 a        13     0     1     1    13
  6.0087585007122390E-01 a        14     0     1     1    14
 -7.5050333643046918E-02 a        15     0     1     1    15
  4.1123532943916061E-02 a        16     0     1     1    16
  6.8569261542238147E-01 a        17     0     1     1    17
 -6.5307939910988178E-01 a        18     0     1     1    18
 -4.4755597221578780E-01 a        19     0     1     1    19
 -2.8713547028742481E-01 a        20     0     1     1    20
  3.0564175887958073E-01 a        21     0     2     1     1
  4.4745247648604158E-01 a        22     0     2     1     2
 -2.8465061474728526E-01 a        23     0     2     1     3
 -6.6186143447158163E-01 a        24     0     2     1     4
  7.8570507549665186E-02 a        25     0     2     1     5
 -2.4024217432054315E-01 a        26     0     2     1     6
 -6.7776753122350719E-01 a        27     0     2     1     7
 -4.3864567106871805E-01 a        28     0     2     1     8
 -2.4721069652113423E-01 a        29     0     2     1     9
  4.3116445930527747E-01 a        30     0     2     1    10
  5.4636409336319014E-01 a        31     0     2     1    11
 -6.9165586665853276E-02 a        32     0     2     1    12
 -3.9313453742964966E-01 a        33     0     2     1    13
 -1.3365414187439248E-01 a        34     0     2     1    14
  1.6735613676242966E-01 a        35     0     2     1    15
  1.3740508442033861E-01 a        36     0     2     1    16
  1.0142831970214018E-01 a        37     0     2     1    17
  4.3001399401483770E-01 a        38     0     2     1    18
 -4.3192131871438899E-01 a        39     0     2     1    19
  2.2817980180421826E-01 a        40     0     2     1    20
 -4.6381126369625242E-01 a        41     0     3     1     1
  6.6533721063402174E-01 a        42     0     3     1     2
  4.4426947774812803E-01 a        43     0     3     1     3
  1.0801042514503166E-01 a        44     0     3     1     4
 -2.7139853352085130E-01 a        45     0     3     1     5
  1.9415586263375328E-01 a        46     0     3     1     6
  1.8134878661474130E-01 a        47     0     3     1     7
 -3.5910951059717122E-01 a        48     0     3     1     8
 -4.6345845411810160E-01 a        49     0     3     1     9
  3.9024342405626972E-01 a        50     0     3     1    10
  3.1869354937696842E-01 a        51     0     3     1    11
  3.2052561549933950E-01 a        52     0     3     1    12
 -4.9515592527164087E-01 a        53     0     3     1    13
 -3.2821854870423700E-01 a        54     0     3     1    14
 -4.2992611318929380E-01 a        55     0     3     1    15
  7.7086622139680183E-01 a        56     0     3     1    16
 -6.1428370711723489E-02 a        57     0     3     1    17
 -1.4687111118668403E-01 a        58     0     3     1    18
  2.9796619611074038E-01 a        59     0     3     1    19
  5.7274031665723346E-01 a        60     0     3     1    20
  2.0291755836869380E-01 a        61     0     4     1     1
 -6.2096739888464603E-01 a        62     0     4     1     2
  3.9778832001266451E-01 a        63     0     4     1     3
  5.2065909838191304E-01 a        64     0     4     1     4
 -1.4477557702498775E-01 a        65     0     4     1     5
 -2.9390208142222535E-03 a        66     0     4     1     6
 -1.4971516698166501E-02 a        67     0     4     1     7
  5.9371525059198228E-03 a        68     0     4     1     8
  2.6770649999205870E-01 a        69     0     4     1     9
 -4.6407888571893591E-01 a        70     0     4     1    10
 -7.5010336645382525E-01 a        71     0     4     1    11
 -5.2132546142406555E-01 a        72     0     4     1    12
 -2.4589036837424955E-01 a        73     0     4     1    13
 -1.5619143072876379E-01 a        74     0     4     1    14
 -6.2620313125032745E-02 a        75     0     4     1    15
 -5.1882638797829950E-01 a        76     0     4     1    16
  3.1570028223277435E-01 a        77     0     4     1    17
 -3.6253441983428980E-01 a        78     0     4     1    18
  1.9723452441209824E-01 a        79     0     4     1    19
 -1.4442132980906267E-01 a        80     0     4     1    20
 -6.8352729787459054E-01 a        81     0     5     1     1
  2.4358543108201330E-02 a        82     0     5     1     2
 -3.9373116649334511E-01 a        83     0     5     1     3
  3.8142435678931136E-01 a        84     0     5     1     4
  5.1194222355053076E-01 a        85     0     5     1     5
 -4.9809167960214495E-01 a        86     0     5     1     6
  7.0580041719445497E-01 a        87     0     5     1     7
  8.5125024590829113E-01 a        88     0     5     1     8
 -3.7203323052493797E-01 a        89     0     5     1     9
 -2.9907921666400555E-01 a        90     0     5     1    10
 -1.3214726475268132E-01 a        91     0     5     1    11
 -2.3605868303534272E-01 a        92     0     5     1    12
  3.8879466209834856E-01 a        93     0     5     1    13
  6.0273035083455784E-01 a        94     0     5     1    14
 -4.0928259072849416E-01 a        95     0     5     1    15
 -6.6813812414326434E-01 a        96     0     5     1    16
  6.1055638442821292E-01 a        97     0     5     1    17
 -6.1546365986202070E-03 a        98     0     5     1    18
 -5.6705386857181184E-01 a        99     0     5     1    19
  4.5757258056626493E-01 a       100     0     5     1    20
  3.5029247482562142E-01 a       101     0     6     1     1
  4.9867618023033938E-01 a       102     0     6     1     2
 -1.4082930942989159E-02 a       103     0     6     1     3
  5.0505451427072179E-01 a       104     0     6     1     4
 -4.5089264866389167E-01 a       105     0     6     1     5
  3.6016856734112368E-01 a       106     0     6     1     6
  5.5887609036657215E-01 a       107     0     6     1     7
 -4.5477034653076320E-01 a       108     0     6     1     8
  3.0237662048614378E-01 a       109     0     6     1     9
 -8.6633616462242019E-02 a       110     0     6     1    10
  5.8853028720913855E-03 a       111     0     6     1    11
 -7.3918662597754403E-01 a       112     0     6     1    12
  3.5383767000634830E-01 a       113     0     6     1    13
 -9.5653762072519508E-02 a       114     0     6     1    14
 -1.6432074977848746E-01 a       115     0     6     1    15
  6.4474883000517369E-01 a       116     0     6     1    16
  5.9571325222161034E-02 a       117     0     6     1    17
 -1.9277431886083266E-01 a       118     0     6     1    18
  4.2342286195742040E-01 a       119     0     6     1    19
 -2.8899301391106741E-01 a       120     0     6     1    20
 -6.5388918736434443E-01 a       121     0     7     1     1
  1.0672955098101687E-01 a       122     0     7     1     2
  5.0317028302516509E-01 a       123     0     7     1     3
  9.2289437979201039E-01 a       124     0     7     1     4
  5.9214906520094046E-01 a       125     0     7     1     5
 -3.1087583240994715E-01 a       126     0     7     1     6
  5.7761466082296287E-01 a       127     0     7     1     7
  1.9976792487360798E-01 a       128     0     7     1     8
  5.9018237771647664E-01 a       129     0     7     1     9
  4.1160808888152600E-01 a       130     0     7     1    10
 -4.8753682345407556E-01 a       131     0     7     1    11
 -4.6842318707869070E-02 a       132     0     7     1    12
 -6.4095994012672375E-01 a       133     0     7     1    13
 -3.4177147799432339E-01 a       134     0     7     1    14
  5.2475837347045862E-01 a       135     0     7     1    15
 -1.2611980225033567E-01 a       136     0     7     1    16
 -6.6591459590910529E-01 a       137     0     7     1    17
  7.4593636446938361E-01 a       138     0     7     1    18
 -2.6607733954464141E-01 a       139     0     7     1    19
  1.1524793534432974E-01 a       140     0     7     1    20
 -6.1253693671967535E-01 a       141     0     8     1     1
 -2.4963127772099578E-01 a       142     0     8     1     2
  5.0737612099773333E-01 a       143     0     8     1     3
 -1.3778516171287164E-01 a       144     0     8     1     4
 -5.9015761633896657E-01 a       145     0     8     1     5
  7.5255669011300841E-01 a       146     0     8     1     6
 -4.5785353589471484E-01 a       147     0     8     1     7
 -3.6694513363223896E-01 a       148     0     8     1     8
 -6.9133114720899336E-01 a       149     0     8     1     9
 -3.5629019636409492E-01 a       150     0     8     1    10
  6.0020890423208184E-01 a       151     0     8     1    11
 -4.6421507416584290E-01 a       152     0     8     1    12
 -5.8010237625939831E-01 a       153     0     8     1    13
 -5.7187626370052458E-01 a       154     0     8     1    14
  4.2702674977930416E-01 a       155     0     8     1    15
