################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4619617995090023E-01 a         1     0     1     1     1
  1.7646032345050652E-01 a         2     0     1     1     2
  3.0025156034532543E-03 a         3     0     1     1     3
  6.9773392138373913E-02 a         4     0     1     1     4
 -7.6104050933272849E-01 a         5     0     1     1     5
 -3.7084186242623957E-01 a         6     0     1     1     6
 -4.4213575320646548E-01 a         7     0     1     1     7
  5.6126580343632970E-01 a         8     0     1     1     8
 -3.1414078930360639E-01 a         9     0     1     1     9
  4.0122097417981900E-01 a        10     0     1     1    10
  1.8579595550969541E-01 a        11     0     1     1    11
 -3.0474286057923694E-01 a        12     0     1     1    12
  7.3091915813468758E-02 a        13     0     1     1    13
  5.5950244960672679E-01 a        14     0     1     1    14
 -1.6204503505860754E-01 a        15     0     1     1    15
  1.9254485108760325E-01 a        16     0     1     1    16
  8.6763012670774509E-01 a        17     0     1     1    17
 -4.2466134579335885E-01 a        18     0     1     1    18
 -2.9538064767287969E-01 a        19     0     1     1    19
 -4.3126284261774943E-02 a        20     0     1     1    20
  1.3688211911972220E-01 a        21     0     2     1     1
  2.5580399002007936E-01 a        22     0     2     1     2
 -1.0276106991974164E-01 a        23     0     2     1     3
 -5.4267488656214613E-01 a        24     0     2     1     4
 -5.7948415836809521E-02 a        25     0     2     1     5
 -2.1827653401190908E-01 a        26     0     2     1     6
 -6.1949107811772919E-01 a        27     0     2     1     7
 -3.3652853851184722E-01 a        28     0     2     1     8
 -1.6806623551318822E-01 a        29     0     2     1     9
  3.4172475106734662E-01 a        30     0     2     1    10
  2.3313865848341464E-01 a        31     0     2     1    11
  1.0909813730266431E-01 a        32     0     2     1    12
 -3.7719386204871808E-01 a        33     0     2     1    13
 -1.4597140598283631E-01 a        34     0     2     1    14
  1.7292608825339992E-01 a        35     0     2     1    15
 -4.6570087794191528E-02 a        36     0     2     1    16
  2.5547098934651135E-02 a        37     0     2     1    17
  5.0168395252373787E-01 a        38     0     2     1    18
 -4.2911206909254779E-01 a        39     0     2     1    19
  6.2386707680027534E-02 a        40     0     2     1    20
 -2.0584895851584659E-01 a        41     0     3     1     1
  6.3717913980818175E-01 a        42     0     3     1     2
  3.6854819239710346E-01 a        43     0     3     1     3
  1.7293621499124615E-01 a        44     0     3     1     4
