################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9977924797372745E-01 a         1     0     1     1     1
  2.0333130394960452E-01 a         2     0     1     1     2
 -1.7742021290163057E-02 a         3     0     1     1     3
  4.4374402606485328E-02 a         4     0     1     1     4
 -7.3767962765400963E-01 a         5     0     1     1     5
 -3.4364173658568919E-01 a         6     0     1     1     6
 -4.4092782184255291E-01 a         7     0     1     1     7
  6.0242808188496177E-01 a         8     0     1     1     8
 -3.0245913660355139E-01 a         9     0     1     1     9
  4.5998212500496932E-01 a        10     0     1     1    10
  1.7335533536950209E-01 a        11     0     1     1    11
 -3.6672073674976757E-01 a        12     0     1     1    12
  1.3708912155828620E-01 a        13     0     1     1    13
  5.6222658142384863E-01 a        14     0     1     1    14
 -1.5876486872346912E-01 a        15     0     1     1    15
  1.7306667440938164E-01 a        16     0     1     1    16
  8.4320093551828312E-01 a        17     0     1     1    17
 -4.1987800547941423E-01 a        18     0     1     1    18
 -3.5489825341339776E-01 a        19     0     1     1    19
 -4.6632226954565086E-02 a        20     0     1     1    20
  1.7883818317233960E-01 a        21     0     2     1     1
  3.0427146960875168E-01 a        22     0     2     1     2
 -1.8556790506990115E-01 a        23     0     2     1     3
 -5.7041746203376342E-01 a        24     0     2     1     4
 -7.0514419226136868E-02 a        25     0     2     1     5
 -2.4562205658910630E-01 a        26     0     2     1     6
 -6.1642370618788467E-01 a        27     0     2     1     7
 -3.7085283925027024E-01 a        28     0     2     1     8
 -2.2838321589437857E-01 a        29     0     2     1     9
  3.6253562690210678E-01 a        30     0     2     1    10
  2.8489976143307633E-01 a        31     0     2     1    11
  3.3163135805273976E-02 a        32     0     2     1    12
 -3.5893432905196332E-01 a        33     0     2     1    13
 -1.6529937497876818E-01 a        34     0     2     1    14
  1.7822014555855872E-01 a        35     0     2     1    15
 -3.4892746236738492E-02 a        36     0     2     1    16
  1.7343712851332158E-02 a        37     0     2     1    17
  4.9918726711007716E-01 a        38     0     2     1    18
 -4.0289443953780091E-01 a        39     0     2     1    19
  8.4128253433208205E-02 a        40     0     2     1    20
 -3.0010066122205520E-01 a        41     0     3     1     1
  6.1704192147262316E-01 a        42     0     3     1     2
  3.3738112241888002E-01 a        43     0     3     1     3
  1.7645870356067417E-01 a        44     0     3     1     4
 -2.3578250700230532E-01 a        45     0     3     1     5
  1.4466892194959996E-01 a        46     0     3     1     6
  2.4980792545463507E-01 a        47     0     3     1     7
 -3.1982417664868851E-01 a        48     0     3     1     8
 -1.9293343251212317E-01 a        49     0     3     1     9
  2.8995939544833799E-01 a        50     0     3     1    10
  3.1467535362145771E-01 a        51     0     3     1    11
  3.3285067411869496E-01 a        52     0     3     1    12
 -4.5224797912479664E-01 a        53     0     3     1    13
 -2.8050961049565853E-01 a        54     0     3     1    14
 -3.1370642554618178E-01 a        55     0     3     1    15
  8.7436165678662148E-01 a        56     0     3     1    16
  7.7487669526228042E-02 a        57     0     3     1    17
 -8.1371863963829186E-02 a        58     0     3     1    18
  2.9057244121046000E-01 a        59     0     3     1    19
  3.7627738368325159E-01 a        60     0     3     1    20
  9.9785710163674615E-02 a        61     0     4     1     1
 -6.4215453809785661E-01 a        62     0     4     1     2
  3.8229200785332929E-01 a        63     0     4     1     3
  4.7006976813906698E-01 a        64     0     4     1     4
 -9.6668247182468928E-02 a        65     0     4     1     5
 -9.3565533610932602E-02 a        66     0     4     1     6
  1.0217017435856902E-01 a        67     0     4     1     7
  2.2371775432533006E-02 a        68     0     4     1     8
  3.3528285601696267E-01 a        69     0     4     1     9
 -2.5097978630804180E-01 a        70     0     4     1    10
 -8.1590996848958719E-01 a        71     0     4     1    11
 -5.4539004021570681E-01 a        72     0     4     1    12
 -3.1298172678718933E-01 a        73     0     4     1    13
 -1.5130274626785462E-01 a        74     0     4     1    14
