################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1512480255263452E-01 a         1     0     1     1     1
  3.1916309104146723E-01 a         2     0     1     1     2
  4.4863360085609413E-02 a         3     0     1     1     3
  5.6330769408041298E-02 a         4     0     1     1     4
 -6.6077110141816853E-01 a         5     0     1     1     5
 -3.5507245261246534E-01 a         6     0     1     1     6
 -4.9043252596133863E-01 a         7     0     1     1     7
  6.4287766871918772E-01 a         8     0     1     1     8
 -3.2278495334327467E-01 a         9     0     1     1     9
  6.3040108758743019E-01 a        10     0     1     1    10
  1.2873543350788899E-02 a        11     0     1     1    11
 -4.6642594016369432E-01 a        12     0     1     1    12
  1.9767496292263720E-01 a        13     0     1     1    13
  5.9925719997791638E-01 a        14     0     1     1    14
 -2.5204958541739264E-02 a        15     0     1     1    15
  9.8264956359267408E-02 a        16     0     1     1    16
  6.8087266411544423E-01 a        17     0     1     1    17
 -6.6756284638215058E-01 a        18     0     1     1    18
 -4.4418673851403995E-01 a        19     0     1     1    19
 -2.6309729787990704E-01 a        20     0     1     1    20
  3.4071548249042255E-01 a        21     0     2     1     1
  5.8069884333869315E-01 a        22     0     2     1     2
 -4.4722739305086734E-01 a        23     0     2     1     3
 -6.2007141528964249E-01 a        24     0     2     1     4
  1.2313774296058670E-01 a        25     0     2     1     5
 -1.9554729914288105E-01 a        26     0     2     1     6
 -6.8450033495560147E-01 a        27     0     2     1     7
 -3.9539717624786191E-01 a        28     0     2     1     8
 -2.9103796834163420E-01 a        29     0     2     1     9
  4.5420997777644212E-01 a        30     0     2     1    10
  7.4035205458156239E-01 a        31     0     2     1    11
  2.2981035521214901E-03 a        32     0     2     1    12
 -3.8065906023115259E-01 a        33     0     2     1    13
 -1.3677703122874110E-01 a        34     0     2     1    14
  2.0019445007910133E-01 a        35     0     2     1    15
  1.3219078595644732E-01 a        36     0     2     1    16
  1.6546259123387394E-01 a        37     0     2     1    17
  5.3882365842335989E-01 a        38     0     2     1    18
 -4.7533436704889098E-01 a        39     0     2     1    19
  3.0048270444536102E-01 a        40     0     2     1    20
 -4.4771212876795008E-01 a        41     0     3     1     1
  6.5163952627088162E-01 a        42     0     3     1     2
  3.9061192166700653E-01 a        43     0     3     1     3
  1.2471847494114663E-01 a        44     0     3     1     4
 -2.4948605265466420E-01 a        45     0     3     1     5
  1.6623339406509682E-01 a        46     0     3     1     6
  2.0042253298694720E-01 a        47     0     3     1     7
 -3.8384281940488924E-01 a        48     0     3     1     8
 -4.9870160080150516E-01 a        49     0     3     1     9
  3.5196364040259803E-01 a        50     0     3     1    10
  3.3018911360237779E-01 a        51     0     3     1    11
  3.1676684140466227E-01 a        52     0     3     1    12
 -4.9363282214844911E-01 a        53     0     3     1    13
 -3.9802161221767757E-01 a        54     0     3     1    14
 -5.0461967241052608E-01 a        55     0     3     1    15
  7.6039703674267711E-01 a        56     0     3     1    16
 -4.5100788483746289E-02 a        57     0     3     1    17
 -1.3689535286121737E-01 a        58     0     3     1    18
  3.5113431420423569E-01 a        59     0     3     1    19
  5.9499131724104370E-01 a        60     0     3     1    20
  2.3654838817191387E-01 a        61     0     4     1     1
 -6.7252073087136544E-01 a        62     0     4     1     2
  3.6243382427056109E-01 a        63     0     4     1     3
  5.6626638993864076E-01 a        64     0     4     1     4
 -1.2742656449170500E-01 a        65     0     4     1     5
  3.3685183032364216E-02 a        66     0     4     1     6
 -2.6255243017279210E-02 a        67     0     4     1     7
  1.3968035502995430E-02 a        68     0     4     1     8
  2.2374824246273742E-01 a        69     0     4     1     9
 -5.3655026726694122E-01 a        70     0     4     1    10
 -7.6424728979989476E-01 a        71     0     4     1    11
 -5.4054166190973363E-01 a        72     0     4     1    12
 -2.5516667591742437E-01 a        73     0     4     1    13
 -1.9008592321009685E-01 a        74     0     4     1    14
 -1.5077349048361058E-01 a        75     0     4     1    15
 -5.3983163107439625E-01 a        76     0     4     1    16
  3.5777530254053291E-01 a        77     0     4     1    17
 -3.5553725054712149E-01 a        78     0     4     1    18
  2.4446395683226690E-01 a        79     0     4     1    19
 -1.0288164241613261E-01 a        80     0     4     1    20
 -7.1447566768870963E-01 a        81     0     5     1     1
  1.0689458417173560E-01 a        82     0     5     1     2
 -4.3728962925513515E-01 a        83     0     5     1     3
  4.6395795767393738E-01 a        84     0     5     1     4
  5.6829694945542841E-01 a        85     0     5     1     5
 -4.6989096049320150E-01 a        86     0     5     1     6
  6.9950881972712387E-01 a        87     0     5     1     7
  9.4362323519454383E-01 a        88     0     5     1     8
 -3.8311117480516821E-01 a        89     0     5     1     9
 -3.7869985615816137E-01 a        90     0     5     1    10
 -8.7052621498851665E-02 a        91     0     5     1    11
 -1.9816699455846723E-01 a        92     0     5     1    12
  3.8787582536586335E-01 a        93     0     5     1    13
  6.1451631890304903E-01 a        94     0     5     1    14
 -4.4689100829651196E-01 a        95     0     5     1    15
 -7.5613272569715317E-01 a        96     0     5     1    16
  5.7407234986672950E-01 a        97     0     5     1    17
  7.3255008028398225E-02 a        98     0     5     1    18
 -6.5138755784949742E-01 a        99     0     5     1    19
  4.9012900558280142E-01 a       100     0     5     1    20
  3.6333752331341768E-01 a       101     0     6     1     1
  4.9992424580163258E-01 a       102     0     6     1     2
 -3.1695966424232364E-02 a       103     0     6     1     3
  5.7839341619839157E-01 a       104     0     6     1     4
 -4.2992343445233761E-01 a       105     0     6     1     5
  4.7874625832832363E-01 a       106     0     6     1     6
  5.5258166530046660E-01 a       107     0     6     1     7
 -4.5382860931561125E-01 a       108     0     6     1     8
  4.3676089155507675E-01 a       109     0     6     1     9
 -1.5359494942523813E-01 a       110     0     6     1    10
  1.2890331532193797E-01 a       111     0     6     1    11
 -7.4900395715802859E-01 a       112     0     6     1    12
  3.8669980608732540E-01 a       113     0     6     1    13
 -1.2919753076259333E-01 a       114     0     6     1    14
 -1.4375841208398155E-01 a       115     0     6     1    15
  6.7320474227006755E-01 a       116     0     6     1    16
  7.9304414674304796E-02 a       117     0     6     1    17
  2.1209591301763565E-02 a       118     0     6     1    18
  4.4063414831763392E-01 a       119     0     6     1    19
 -3.0545666902300994E-01 a       120     0     6     1    20
 -6.7610956377638232E-01 a       121     0     7     1     1
  1.5007724099513062E-01 a       122     0     7     1     2
  6.0665119229083830E-01 a       123     0     7     1     3
  9.5515858711154367E-01 a       124     0     7     1     4
  5.9213839100737542E-01 a       125     0     7     1     5
 -4.0361100183979931E-01 a       126     0     7     1     6
  6.2504080030372910E-01 a       127     0     7     1     7
  1.8963555034135360E-01 a       128     0     7     1     8
  5.6513026594681626E-01 a       129     0     7     1     9
  4.7395814949145665E-01 a       130     0     7     1    10
 -4.6511538991816104E-01 a       131     0     7     1    11
 -1.9867399098617299E-02 a       132     0     7     1    12
 -6.3479268471335681E-01 a       133     0     7     1    13
 -4.7949519907723920E-01 a       134     0     7     1    14
  5.5254652287331074E-01 a       135     0     7     1    15
 -5.3397655006875731E-02 a       136     0     7     1    16
 -7.3856418099107113E-01 a       137     0     7     1    17
  7.2729978561012432E-01 a       138     0     7     1    18
 -3.4181848210664117E-01 a       139     0     7     1    19
  7.6210991141164100E-02 a       140     0     7     1    20
 -5.6042239331197929E-01 a       141     0     8     1     1
 -2.0010990632126269E-01 a       142     0     8     1     2
  5.6049533526144990E-01 a       143     0     8     1     3
 -1.1188725727461146E-01 a       144     0     8     1     4
 -5.9423004498984600E-01 a       145     0     8     1     5
  7.3470936099297823E-01 a       146     0     8     1     6
 -3.8430304297042500E-01 a       147     0     8     1     7
 -3.7703050921909309E-01 a       148     0     8     1     8
 -6.5412635679327058E-01 a       149     0     8     1     9
 -5.1553776033314469E-01 a       150     0     8     1    10
  5.6835515947628867E-01 a       151     0     8     1    11
 -4.3897136914033985E-01 a       152     0     8     1    12
 -5.8072215915287106E-01 a       153     0     8     1    13
 -6.8056447745572346E-01 a       154     0     8     1    14
  3.7939546939285718E-01 a       155     0     8     1    15
  8.3101842567506648E-02 a       156     0     8     1    16
  3.8537697037969537E-01 a       157     0     8     1    17
 -3.2360754077634873E-01 a       158     0     8     1    18
  7.0491121738605533E-01 a       159     0     8     1    19
 -7.1451643378527163E-01 a       160     0     8     1    20
 -6.6701236571086719E-01 a       161     0     9     1     1
  6.5262864531926379E-01 a       162     0     9     1     2
  4.6445772264041854E-02 a       163     0     9     1     3
 -2.4346471686535873E-01 a       164     0     9     1     4
  5.1737572570759349E-01 a       165     0     9     1     5
 -6.1948588350700051E-01 a       166     0     9     1     6
 -1.2127739141450897E-01 a       167     0     9     1     7
  6.0533187587250181E-01 a       168     0     9     1     8
  6.1212091239050437E-01 a       169     0     9     1     9
 -3.5113005990133284E-01 a       170     0     9     1    10
 -4.5309298422845096E-01 a       171     0     9     1    11
  6.0645238172422955E-01 a       172     0     9     1    12
  3.6911441193875683E-01 a       173     0     9     1    13
  5.5719856402835388E-01 a       174     0     9     1    14
 -6.8047746951294530E-01 a       175     0     9     1    15
  4.9019997387765929E-01 a       176     0     9     1    16
  3.8637083815479073E-01 a       177     0     9     1    17
 -8.2921519556776999E-02 a       178     0     9     1    18
  6.9401462633545796E-02 a       179     0     9     1    19
  6.3166971325303967E-01 a       180     0     9     1    20
  3.9321556872826158E-01 a       181     0    10     1     1
  2.2101479147737771E-01 a       182     0    10     1     2
 -8.4368290841246973E-01 a       183     0    10     1     3
 -6.4794162094542274E-01 a       184     0    10     1     4
 -3.0078791213176859E-01 a       185     0    10     1     5
 -4.4766402628381363E-01 a       186     0    10     1     6
 -2.5153784505228721E-01 a       187     0    10     1     7
 -6.0962695111834819E-01 a       188     0    10     1     8
  4.5186319054262064E-01 a       189     0    10     1     9
 -4.1509330023823443E-01 a       190     0    10     1    10
  1.2311363679526313E-01 a       191     0    10     1    11
  2.7058565462686074E-01 a       192     0    10     1    12
  3.1109111208752105E-01 a       193     0    10     1    13
 -5.2504912784912683E-01 a       194     0    10     1    14
 -7.4473521020557709E-01 a       195     0    10     1    15
 -4.5270509193021163E-01 a       196     0    10     1    16
  5.9179210335737908E-01 a       197     0    10     1    17
 -4.8690568095544717E-01 a       198     0    10     1    18
 -2.6335362337042978E-01 a       199     0    10     1    19
 -4.4271802136371263E-01 a       200     0    10     1    20
 -3.1609884625651169E-01 a       201     0    11     1     1
 -2.7657741716838835E-01 a       202     0    11     1     2
 -2.1381265200247346E-01 a       203     0    11     1     3
  7.1808675358315546E-02 a       204     0    11     1     4
 -7.0340303595818471E-02 a       205     0    11     1     5
 -4.7659553040116265E-01 a       206     0    11     1     6
 -3.3617446664534445E-01 a       207     0    11     1     7
 -8.1946721354280619E-02 a       208     0    11     1     8
 -4.2542238307368302E-01 a       209     0    11     1     9
 -2.0337818817012646E-01 a       210     0    11     1    10
 -6.8947890700645276E-01 a       211     0    11     1    11
  6.2832870342515712E-01 a       212     0    11     1    12
  3.3389580516091294E-01 a       213     0    11     1    13
 -1.9088168106851405E-01 a       214     0    11     1    14
  5.5746720293342975E-02 a       215     0    11     1    15
  2.4064815298968815E-02 a       216     0    11     1    16
  5.3113270863058326E-01 a       217     0    11     1    17
  7.3800251713635945E-01 a       218     0    11     1    18
 -3.9837514788709960E-01 a       219     0    11     1    19
  1.9406229151115700E-01 a       220     0    11     1    20
 -1.9540489457017926E-01 a       221     0    12     1     1
 -6.4818449273215006E-01 a       222     0    12     1     2
 -2.2924052371516529E-01 a       223     0    12     1     3
 -2.3053593076412346E-02 a       224     0    12     1     4
  5.7458544874713113E-01 a       225     0    12     1     5
  6.0773294453714000E-01 a       226     0    12     1     6
  4.5411991349587078E-01 a       227     0    12     1     7
 -3.1691725806349419E-01 a       228     0    12     1     8
 -1.1672437926447769E-01 a       229     0    12     1     9
 -6.5852884706854864E-01 a       230     0    12     1    10
  5.6673595094671547E-01 a       231     0    12     1    11
 -6.5485097849557639E-01 a       232     0    12     1    12
  4.7213701192442481E-01 a       233     0    12     1    13
  4.8358700215542627E-01 a       234     0    12     1    14
 -3.9609351326592690E-01 a       235     0    12     1    15
 -6.8681190227300004E-01 a       236     0    12     1    16
 -4.1407271388301037E-01 a       237     0    12     1    17
 -3.6428873340333756E-01 a       238     0    12     1    18
 -1.8669895319659910E-01 a       239     0    12     1    19
  5.3215916813777464E-01 a       240     0    12     1    20
 -4.7422805312950900E-01 a       241     0    13     1     1
  2.3669663753844428E-01 a       242     0    13     1     2
 -5.4910145597248883E-01 a       243     0    13     1     3
 -1.3418674670410791E-01 a       244     0    13     1     4
 -4.1768866373680547E-01 a       245     0    13     1     5
 -1.8914241621969638E-01 a       246     0    13     1     6
  5.3037859752036598E-01 a       247     0    13     1     7
 -2.3418857779410973E-01 a       248     0    13     1     8
  1.9203476647402787E-01 a       249     0    13     1     9
 -3.5084168025659224E-01 a       250     0    13     1    10
  2.8216379459289148E-01 a       251     0    13     1    11
 -3.0436882382219388E-01 a       252     0    13     1    12
 -4.8140150865717218E-01 a       253     0    13     1    13
  8.9389467350029839E-02 a       254     0    13     1    14
  3.4003872729424706E-01 a       255     0    13     1    15
  2.9155368033866746E-01 a       256     0    13     1    16
 -5.6633541718946231E-02 a       257     0    13     1    17
 -2.3706598772839393E-01 a       258     0    13     1    18
  6.8801943818530387E-01 a       259     0    13     1    19
 -7.3200490242219129E-01 a       260     0    13     1    20
  3.7473510562068096E-01 a       261     0    14     1     1
 -5.5411100787782053E-01 a       262     0    14     1     2
 -5.3691027796868918E-01 a       263     0    14     1     3
 -3.9254465741127686E-01 a       264     0    14     1     4
  6.0376706755447618E-01 a       265     0    14     1     5
 -3.6856236050602298E-01 a       266     0    14     1     6
 -1.4669187268513090E-01 a       267     0    14     1     7
  2.3077610811610333E-01 a       268     0    14     1     8
 -6.7086182738767308E-01 a       269     0    14     1     9
  7.3573526873942946E-02 a       270     0    14     1    10
  1.1700422592041429E-01 a       271     0    14     1    11
 -4.8293988275257627E-01 a       272     0    14     1    12
  5.2458542532295349E-01 a       273     0    14     1    13
 -5.4689852139979644E-01 a       274     0    14     1    14
  6.2806983458758703E-01 a       275     0    14     1    15
  5.8359663775324521E-04 a       276     0    14     1    16
 -3.4805728379674561E-01 a       277     0    14     1    17
  4.5270366801347395E-01 a       278     0    14     1    18
 -2.5551255065404416E-01 a       279     0    14     1    19
  3.9222649386385650E-01 a       280     0    14     1    20
  9.3628877586480100E-02 b       281     1     1
  9.1733118031779737E-01 b       282     1     2
  1.0829280146194403E-01 b       283     1     3
 -1.5792378996486376E+00 b       284     1     4
  1.6093193858680912E+00 b       285     1     5
  1.2355849041892775E-01 b       286     1     6
 -4.0559447986593433E-01 b       287     1     7
  1.2472159185990250E+00 b       288     1     8
  7.0284952341197404E-01 b       289     1     9
 -1.7517865011254019E+00 b       290     1    10
  1.3059359598941958E+00 b       291     1    11
  1.3885041642168661E+00 b       292     1    12
  8.4329307552752775E-01 b       293     1    13
  7.5348494562827018E-01 b       294     1    14
 -2.6888587405310582E-01 b       295     1    15
  1.0446280020857064E+00 b       296     1    16
 -6.1446438209458432E-01 b       297     1    17
 -6.6642705222019905E-01 b       298     1    18
  1.6642353590448447E+00 b       299     1    19
  1.6301341428470495E+00 b       300     1    20
