################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7399182266564517E-01 a         1     0     1     1     1
  1.9323948458915907E-01 a         2     0     1     1     2
  4.3916963388990352E-03 a         3     0     1     1     3
  4.2493154911764676E-02 a         4     0     1     1     4
 -7.2057349154135031E-01 a         5     0     1     1     5
 -3.5378494823518231E-01 a         6     0     1     1     6
 -4.5437097042416258E-01 a         7     0     1     1     7
  6.1304742263845058E-01 a         8     0     1     1     8
 -2.8454795535192462E-01 a         9     0     1     1     9
  4.5580919263811359E-01 a        10     0     1     1    10
  1.6215910807680897E-01 a        11     0     1     1    11
 -3.7767406041521451E-01 a        12     0     1     1    12
  1.4757288510416869E-01 a        13     0     1     1    13
  5.8151303908899277E-01 a        14     0     1     1    14
 -1.5544913685948517E-01 a        15     0     1     1    15
  1.6834553162780017E-01 a        16     0     1     1    16
  8.1892308241333567E-01 a        17     0     1     1    17
 -4.0406275933797581E-01 a        18     0     1     1    18
 -3.4873635374716566E-01 a        19     0     1     1    19
 -8.1635859197471780E-02 a        20     0     1     1    20
  1.8743805415622031E-01 a        21     0     2     1     1
  3.1390202344307150E-01 a        22     0     2     1     2
 -2.0580036785525360E-01 a        23     0     2     1     3
 -5.6142536211767879E-01 a        24     0     2     1     4
 -3.3604834884467985E-02 a        25     0     2     1     5
 -2.5634324427350169E-01 a        26     0     2     1     6
 -6.1759677547073155E-01 a        27     0     2     1     7
 -3.8331225299897648E-01 a        28     0     2     1     8
 -2.4153618815289654E-01 a        29     0     2     1     9
  3.6480753065437610E-01 a        30     0     2     1    10
  2.8886223109669995E-01 a        31     0     2     1    11
  4.8587793736180197E-02 a        32     0     2     1    12
 -3.4171231045897665E-01 a        33     0     2     1    13
 -1.6072781886306264E-01 a        34     0     2     1    14
  1.7579541567917545E-01 a        35     0     2     1    15
 -4.1148716455577737E-02 a        36     0     2     1    16
  2.1082271772268520E-02 a        37     0     2     1    17
  5.0788598163676768E-01 a        38     0     2     1    18
 -3.8569576327298039E-01 a        39     0     2     1    19
  9.9392186907884456E-02 a        40     0     2     1    20
 -3.2898897609202171E-01 a        41     0     3     1     1
  6.3196653568591887E-01 a        42     0     3     1     2
  3.2266728506557246E-01 a        43     0     3     1     3
  1.7113563741198143E-01 a        44     0     3     1     4
 -2.7006592631854448E-01 a        45     0     3     1     5
  1.4517455188479439E-01 a        46     0     3     1     6
  2.2871298931702400E-01 a        47     0     3     1     7
 -3.0840792671860817E-01 a        48     0     3     1     8
 -1.9601999211268403E-01 a        49     0     3     1     9
  2.8603606323769171E-01 a        50     0     3     1    10
  2.8873421879636069E-01 a        51     0     3     1    11
  3.0304520569746807E-01 a        52     0     3     1    12
 -4.7354229277788074E-01 a        53     0     3     1    13
 -3.0292305337321118E-01 a        54     0     3     1    14
 -2.8754262016398907E-01 a        55     0     3     1    15
  8.4414468267817899E-01 a        56     0     3     1    16
  6.8133153701114238E-02 a        57     0     3     1    17
 -8.6348228627028803E-02 a        58     0     3     1    18
  2.8774887789578096E-01 a        59     0     3     1    19
  4.0284231997759984E-01 a        60     0     3     1    20
  1.0264438729627716E-01 a        61     0     4     1     1
 -6.6392196372418089E-01 a        62     0     4     1     2
  3.8932216469305320E-01 a        63     0     4     1     3
  4.5984278779469234E-01 a        64     0     4     1     4
 -1.1448787329264333E-01 a        65     0     4     1     5
 -8.4097106624669599E-02 a        66     0     4     1     6
  9.4940605315091117E-02 a        67     0     4     1     7
