################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5032216556755099E-01 a         1     0     1     1     1
  1.9696362951594307E-01 a         2     0     1     1     2
 -3.9094004106341881E-02 a         3     0     1     1     3
  4.2852586436177030E-02 a         4     0     1     1     4
 -7.3694727640816404E-01 a         5     0     1     1     5
 -3.1372862483245606E-01 a         6     0     1     1     6
 -4.2570472828848921E-01 a         7     0     1     1     7
  6.2325021157318261E-01 a         8     0     1     1     8
 -2.5850092794731788E-01 a         9     0     1     1     9
  4.8154147436775685E-01 a        10     0     1     1    10
  1.2947168738287107E-01 a        11     0     1     1    11
 -3.8231751667740821E-01 a        12     0     1     1    12
  1.6307586676014985E-01 a        13     0     1     1    13
  5.8577256882973094E-01 a        14     0     1     1    14
 -1.7688434368126804E-01 a        15     0     1     1    15
  1.0575188214666860E-01 a        16     0     1     1    16
  8.1117882434770183E-01 a        17     0     1     1    17
 -4.1692187913995293E-01 a        18     0     1     1    18
 -3.3626253139959239E-01 a        19     0     1     1    19
 -9.3957375548812089E-02 a        20     0     1     1    20
  2.4532093904716037E-01 a        21     0     2     1     1
  3.3601736503645896E-01 a        22     0     2     1     2
 -2.3191581288129093E-01 a        23     0     2     1     3
 -5.6946767619523553E-01 a        24     0     2     1     4
 -5.2106029191217047E-02 a        25     0     2     1     5
 -2.5205652993406269E-01 a        26     0     2     1     6
 -6.1836115783016354E-01 a        27     0     2     1     7
 -4.4207532355496254E-01 a        28     0     2     1     8
 -2.6412556965101680E-01 a        29     0     2     1     9
  3.6429527190498839E-01 a        30     0     2     1    10
  3.3640403290483573E-01 a        31     0     2     1    11
 -2.3216270947359939E-03 a        32     0     2     1    12
 -3.2146534729359177E-01 a        33     0     2     1    13
 -1.0520829923169739E-01 a        34     0     2     1    14
  1.9599955090733462E-01 a        35     0     2     1    15
 -2.7647984048420306E-02 a        36     0     2     1    16
  3.3776417461066160E-02 a        37     0     2     1    17
  4.9024776062689196E-01 a        38     0     2     1    18
 -4.1573384309177580E-01 a        39     0     2     1    19
  1.5192709264119414E-01 a        40     0     2     1    20
 -3.3361196835057333E-01 a        41     0     3     1     1
  6.0311558517777863E-01 a        42     0     3     1     2
  3.2417246399838151E-01 a        43     0     3     1     3
  1.7037632330833588E-01 a        44     0     3     1     4
 -2.0891621418505074E-01 a        45     0     3     1     5
  1.4122451133358419E-01 a        46     0     3     1     6
  2.2310892412234687E-01 a        47     0     3     1     7
 -2.9334185145271219E-01 a        48     0     3     1     8
 -2.1797770180152296E-01 a        49     0     3     1     9
