################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0620000227108307E-01 a         1     0     1     1     1
  2.0124166008434291E-01 a         2     0     1     1     2
 -3.1743236328649851E-02 a         3     0     1     1     3
  6.3973792689248798E-02 a         4     0     1     1     4
 -7.6059760108627361E-01 a         5     0     1     1     5
 -3.4388527244914374E-01 a         6     0     1     1     6
 -4.5592152374472322E-01 a         7     0     1     1     7
  5.7173005747188566E-01 a         8     0     1     1     8
 -2.9329734757384690E-01 a         9     0     1     1     9
  4.3752914432333007E-01 a        10     0     1     1    10
  1.7877095157276729E-01 a        11     0     1     1    11
 -3.5067771438015788E-01 a        12     0     1     1    12
  1.2402146681038546E-01 a        13     0     1     1    13
  5.6090344729578334E-01 a        14     0     1     1    14
 -1.5348032231731784E-01 a        15     0     1     1    15
  1.8286320500911135E-01 a        16     0     1     1    16
  8.3207089469300555E-01 a        17     0     1     1    17
 -4.3484052243222471E-01 a        18     0     1     1    18
 -3.2934413841413934E-01 a        19     0     1     1    19
 -4.1425872861410085E-02 a        20     0     1     1    20
  1.8340195217328706E-01 a        21     0     2     1     1
  2.9521812281494181E-01 a        22     0     2     1     2
 -1.6071666636150503E-01 a        23     0     2     1     3
 -5.6914751401507901E-01 a        24     0     2     1     4
 -7.9681581376809113E-02 a        25     0     2     1     5
 -2.3834952630492870E-01 a        26     0     2     1     6
 -6.4737572512237973E-01 a        27     0     2     1     7
 -3.3454540006715627E-01 a        28     0     2     1     8
 -2.1814145238059504E-01 a        29     0     2     1     9
  3.6944253603169774E-01 a        30     0     2     1    10
  2.9821629713268494E-01 a        31     0     2     1    11
  8.4021535755681526E-02 a        32     0     2     1    12
 -3.5211951453000218E-01 a        33     0     2     1    13
 -1.5290392779382611E-01 a        34     0     2     1    14
  2.0426927103926165E-01 a        35     0     2     1    15
 -4.7189597187970625E-02 a        36     0     2     1    16
  1.3175870426018976E-02 a        37     0     2     1    17
  5.2499536074896014E-01 a        38     0     2     1    18
 -4.4216376005633706E-01 a        39     0     2     1    19
  6.3420762603075012E-02 a        40     0     2     1    20
 -2.9373180795382847E-01 a        41     0     3     1     1
  6.2406421744712792E-01 a        42     0     3     1     2
  3.8004173582315554E-01 a        43     0     3     1     3
  1.6855060449694689E-01 a        44     0     3     1     4
