################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2900178271991182E-01 a         1     0     1     1     1
  6.2379992910241988E-01 a         2     0     1     1     2
 -1.9710911577299045E-01 a         3     0     1     1     3
 -8.7798489860303162E-03 a         4     0     1     1     4
  1.8085257112267294E-01 a         5     0     1     1     5
  1.3094132603487169E-01 a         6     0     1     1     6
  7.4664565548463624E-02 a         7     0     1     1     7
  1.6851064031301641E-01 a         8     0     1     1     8
  1.0266108221960009E+00 a         9     0     1     1     9
  5.3931977856374425E-01 a        10     0     1     1    10
  5.3997082850491773E-01 a        11     0     1     1    11
  2.2677914009179595E-01 a        12     0     1     1    12
 -7.1110211448125543E-02 a        13     0     1     1    13
  4.1274576355303849E-01 a        14     0     1     1    14
 -2.4189383358819413E-01 a        15     0     1     1    15
  4.6544331431263164E-01 a        16     0     1     1    16
 -1.6870687779836138E-01 a        17     0     1     1    17
  6.4577090939260962E-01 a        18     0     1     1    18
 -4.0865624813917045E-01 a        19     0     1     1    19
  1.8692389299758669E-01 a        20     0     1     1    20
 -4.1946265606824457E-01 a        21     0     2     1     1
 -7.3378738003458774E-02 a        22     0     2     1     2
  1.9761401705159751E-01 a        23     0     2     1     3
  1.7788681912857074E-01 a        24     0     2     1     4
 -7.7322168918264975E-02 a        25     0     2     1     5
  5.7998935667599094E-01 a        26     0     2     1     6
 -2.8508123789822659E-01 a        27     0     2     1     7
 -5.2196487207077835E-01 a        28     0     2     1     8
 -6.2547121718897791E-01 a        29     0     2     1     9
 -4.4894299033332463E-01 a        30     0     2     1    10
  2.8168702737999607E-01 a        31     0     2     1    11
  4.1263770578658338E-01 a        32     0     2     1    12
  5.8044440497886762E-01 a        33     0     2     1    13
 -4.2308465081388991E-01 a        34     0     2     1    14
  8.0002481169062778E-02 a        35     0     2     1    15
 -2.0003255309340248E-01 a        36     0     2     1    16
  2.3701766958924830E-01 a        37     0     2     1    17
  9.1137697770983600E-02 a        38     0     2     1    18
  4.4746321028047770E-01 a        39     0     2     1    19
 -1.8551678006486563E-01 a        40     0     2     1    20
 -3.9785636677832820E-01 a        41     0     3     1     1
 -4.4571073208926548E-01 a        42     0     3     1     2
  7.7956381337029845E-01 a        43     0     3     1     3
  8.5113518986726511E-01 a        44     0     3     1     4
  6.0278546149238943E-01 a        45     0     3     1     5
 -4.3209821323869572E-02 a        46     0     3     1     6
  2.8921701502504527E-01 a        47     0     3     1     7
 -1.0011056729999189E-01 a        48     0     3     1     8
  2.0677810583558828E-01 a        49     0     3     1     9
