################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0984697238723591E-01 a         1     0     1     1     1
  6.4544866839596549E-01 a         2     0     1     1     2
 -1.7077551868678406E-01 a         3     0     1     1     3
  5.7747525220135758E-02 a         4     0     1     1     4
  1.0619251030644943E-01 a         5     0     1     1     5
  1.4295165625798315E-01 a         6     0     1     1     6
  2.4025942836137287E-01 a         7     0     1     1     7
  1.1347438979430037E-01 a         8     0     1     1     8
  8.1608308721379785E-01 a         9     0     1     1     9
  5.7682861305786426E-01 a        10     0     1     1    10
  5.9173098506173005E-01 a        11     0     1     1    11
  2.7241402385968683E-01 a        12     0     1     1    12
 -2.4821532096674036E-03 a        13     0     1     1    13
  3.7318907390896727E-01 a        14     0     1     1    14
 -1.2446064696637042E-01 a        15     0     1     1    15
  5.3285070143825763E-01 a        16     0     1     1    16
 -2.2417926526049584E-01 a        17     0     1     1    17
  5.9131945121116036E-01 a        18     0     1     1    18
 -4.2769423741365797E-01 a        19     0     1     1    19
  1.6083009819077492E-02 a        20     0     1     1    20
 -4.3360705663092075E-01 a        21     0     2     1     1
 -1.2138390228580948E-02 a        22     0     2     1     2
  9.3745687423471585E-02 a        23     0     2     1     3
  1.1754434853441198E-01 a        24     0     2     1     4
 -1.6657351464241726E-01 a        25     0     2     1     5
  4.4333328223847285E-01 a        26     0     2     1     6
 -3.3115407151263687E-01 a        27     0     2     1     7
 -3.5371675941784891E-01 a        28     0     2     1     8
 -6.4450564897282359E-01 a        29     0     2     1     9
 -4.2650384783764211E-01 a        30     0     2     1    10
  6.6989463737305618E-02 a        31     0     2     1    11
  5.5878969495381570E-01 a        32     0     2     1    12
  6.4794306725865980E-01 a        33     0     2     1    13
 -2.8723185042872235E-01 a        34     0     2     1    14
  8.8772007794895497E-02 a        35     0     2     1    15
 -1.9637786845261893E-01 a        36     0     2     1    16
  1.9436807309101012E-01 a        37     0     2     1    17
  2.6322585853689123E-01 a        38     0     2     1    18
  4.7526067392471444E-01 a        39     0     2     1    19
 -2.1460832414394296E-01 a        40     0     2     1    20
 -5.2725348059602772E-01 a        41     0     3     1     1
 -5.9743495316476436E-01 a        42     0     3     1     2
  7.6132048795397556E-01 a        43     0     3     1     3
  8.1706922737137788E-01 a        44     0     3     1     4
  5.4861483231544017E-01 a        45     0     3     1     5
 -6.5725113453705644E-02 a        46     0     3     1     6
  4.5849621141834818E-01 a        47     0     3     1     7
 -1.9613745084863451E-02 a        48     0     3     1     8
  1.8008092189688862E-01 a        49     0     3     1     9
  4.3082849641339255E-01 a        50     0     3     1    10
  1.0043084684638642E-01 a        51     0     3     1    11
 -3.5126846172716597E-01 a        52     0     3     1    12
  6.8293178615129657E-01 a        53     0     3     1    13
  2.9158200793020250E-01 a        54     0     3     1    14
 -5.4699723126040700E-01 a        55     0     3     1    15
  6.2446742226155105E-01 a        56     0     3     1    16
 -8.5633443397296186E-02 a        57     0     3     1    17
  2.3319632543098442E-01 a        58     0     3     1    18
 -6.2197532007739531E-01 a        59     0     3     1    19
  9.6481047099561446E-01 a        60     0     3     1    20
  7.5022051284150335E-02 a        61     0     4     1     1
 -5.4005064669319136E-01 a        62     0     4     1     2
 -2.3034027957344036E-01 a        63     0     4     1     3
 -2.9386022301925052E-01 a        64     0     4     1     4
 -6.2817351882884276E-01 a        65     0     4     1     5
  5.6699464568555313E-01 a        66     0     4     1     6
  4.2619290212666455E-01 a        67     0     4     1     7
 -1.7299527138525106E-01 a        68     0     4     1     8
  2.0006000000220162E-01 a        69     0     4     1     9
  5.8161513348743654E-01 a        70     0     4     1    10
 -4.0614255592796195E-01 a        71     0     4     1    11
 -4.5947018712153009E-01 a        72     0     4     1    12
 -7.3390880760407326E-02 a        73     0     4     1    13
  4.9715968539807426E-01 a        74     0     4     1    14
 -8.2104684175769782E-01 a        75     0     4     1    15
 -5.8840250879091678E-02 a        76     0     4     1    16
 -4.5739106163835530E-02 a        77     0     4     1    17
 -3.3619161331972963E-01 a        78     0     4     1    18
 -6.7282784436189969E-01 a        79     0     4     1    19
 -7.5335014304269587E-01 a        80     0     4     1    20
  6.3014724159362023E-01 a        81     0     5     1     1
 -5.1484388562323313E-01 a        82     0     5     1     2
  6.4959888215139183E-01 a        83     0     5     1     3
 -4.6780800332761795E-02 a        84     0     5     1     4
 -1.2501962837371802E-01 a        85     0     5     1     5
 -3.5049536720670477E-01 a        86     0     5     1     6
  5.6133703561097725E-01 a        87     0     5     1     7
  2.3102704987022213E-01 a        88     0     5     1     8
  5.8870149144764250E-01 a        89     0     5     1     9
 -5.9545863680881528E-01 a        90     0     5     1    10
 -5.7897706877515098E-01 a        91     0     5     1    11
 -3.6016999864831600E-01 a        92     0     5     1    12
 -3.8129406008194255E-01 a        93     0     5     1    13
  3.6022372133556418E-01 a        94     0     5     1    14
  2.3193826335337947E-01 a        95     0     5     1    15
 -2.8646155287125202E-01 a        96     0     5     1    16
  5.8887147554755015E-01 a        97     0     5     1    17
  3.2328715582464707E-01 a        98     0     5     1    18
  2.8763196065697311E-01 a        99     0     5     1    19
 -1.7257962183384928E-01 a       100     0     5     1    20
  6.4644146177792128E-01 a       101     0     6     1     1
 -4.2416091968633352E-01 a       102     0     6     1     2
 -1.1489301022329170E-02 a       103     0     6     1     3
 -6.4675046097252931E-01 a       104     0     6     1     4
  1.2148391315988133E-02 a       105     0     6     1     5
 -6.0453835376987029E-02 a       106     0     6     1     6
  5.3356675420333333E-01 a       107     0     6     1     7
  8.4237197864942348E-01 a       108     0     6     1     8
  3.5717093284647172E-01 a       109     0     6     1     9
  7.1769824245975208E-02 a       110     0     6     1    10
 -5.2162184622116436E-01 a       111     0     6     1    11
  4.2068691796199757E-02 a       112     0     6     1    12
 -2.2129402857518546E-01 a       113     0     6     1    13
  3.9902786046609312E-01 a       114     0     6     1    14
  1.7897564467863547E-01 a       115     0     6     1    15
 -6.0777349528995039E-01 a       116     0     6     1    16
  6.0716670691288832E-01 a       117     0     6     1    17
  7.1875921702209511E-01 a       118     0     6     1    18
 -2.6599766921147788E-01 a       119     0     6     1    19
  2.4701586930575134E-01 a       120     0     6     1    20
  5.6258114650091073E-01 a       121     0     7     1     1
  3.0253258512597891E-01 a       122     0     7     1     2
 -3.7718558959317811E-01 a       123     0     7     1     3
  6.0086639010715304E-01 a       124     0     7     1     4
  4.6451975706267246E-01 a       125     0     7     1     5
  4.2847900227156654E-01 a       126     0     7     1     6
  6.6357630187019767E-01 a       127     0     7     1     7
 -1.3750712361680181E-01 a       128     0     7     1     8
  5.2594910563113684E-01 a       129     0     7     1     9
 -7.3289676370384760E-01 a       130     0     7     1    10
 -6.5323669921572236E-01 a       131     0     7     1    11
 -3.2761173686464656E-01 a       132     0     7     1    12
 -1.9329354718919667E-01 a       133     0     7     1    13
 -1.2893218544293417E-01 a       134     0     7     1    14
  6.6052055302092516E-01 a       135     0     7     1    15
  6.7167226836225769E-01 a       136     0     7     1    16
  6.1864200608552300E-01 a       137     0     7     1    17
  4.2338272829177670E-01 a       138     0     7     1    18
  7.0325728848820435E-01 a       139     0     7     1    19
 -3.6152278098573359E-01 a       140     0     7     1    20
  4.6630452330449768E-01 a       141     0     8     1     1
  8.3985528831556619E-02 a       142     0     8     1     2
  4.7714009331820670E-02 a       143     0     8     1     3
 -4.2925905410925419E-02 a       144     0     8     1     4
 -3.2722783353218010E-01 a       145     0     8     1     5
  3.3385077530514756E-01 a       146     0     8     1     6
 -5.1134548991683615E-01 a       147     0     8     1     7
 -7.1563321778751432E-01 a       148     0     8     1     8
 -2.3007293545438434E-01 a       149     0     8     1     9
 -1.6182560881093898E-02 a       150     0     8     1    10
  4.0739167104764251E-01 a       151     0     8     1    11
  6.4538125997035045E-01 a       152     0     8     1    12
 -6.9131008080876222E-01 a       153     0     8     1    13
 -2.2983069667493716E-01 a       154     0     8     1    14
  4.7361792968257072E-01 a       155     0     8     1    15
 -6.3230965491270485E-01 a       156     0     8     1    16
  6.9661184322734859E-01 a       157     0     8     1    17
 -4.2533986735528262E-01 a       158     0     8     1    18
  4.8707023378868858E-01 a       159     0     8     1    19
 -6.2671697296364715E-01 a       160     0     8     1    20
  7.0728165248685505E-04 a       161     0     9     1     1
 -4.2025538339567681E-01 a       162     0     9     1     2
  3.3625271266572782E-01 a       163     0     9     1     3
 -4.1234032103887347E-01 a       164     0     9     1     4
