################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2084762027580038E-01 a         1     0     1     1     1
  6.3747567337682653E-01 a         2     0     1     1     2
 -1.9175488081855427E-01 a         3     0     1     1     3
 -1.2608413525556791E-02 a         4     0     1     1     4
  1.6405179354599705E-01 a         5     0     1     1     5
  1.4081231043292486E-01 a         6     0     1     1     6
  9.2316515711110450E-02 a         7     0     1     1     7
  1.6041008638602042E-01 a         8     0     1     1     8
  1.0413810798331062E+00 a         9     0     1     1     9
  5.7940090474193395E-01 a        10     0     1     1    10
  5.3150170302707889E-01 a        11     0     1     1    11
  2.0312521818971527E-01 a        12     0     1     1    12
 -8.1293594727883972E-02 a        13     0     1     1    13
  4.1340819336790252E-01 a        14     0     1     1    14
 -2.4322614026460410E-01 a        15     0     1     1    15
  4.9968211788955880E-01 a        16     0     1     1    16
 -1.9820024810365006E-01 a        17     0     1     1    17
  6.2265021746360272E-01 a        18     0     1     1    18
 -3.9663422207528670E-01 a        19     0     1     1    19
  1.8535756424610708E-01 a        20     0     1     1    20
 -4.4057495155717169E-01 a        21     0     2     1     1
 -9.6702886921799514E-02 a        22     0     2     1     2
  1.7963357924642723E-01 a        23     0     2     1     3
  1.5832988495065764E-01 a        24     0     2     1     4
 -1.1081303978924532E-01 a        25     0     2     1     5
  5.3019817831456983E-01 a        26     0     2     1     6
 -2.7858507554606970E-01 a        27     0     2     1     7
 -5.1164558358855239E-01 a        28     0     2     1     8
 -6.1638899315552764E-01 a        29     0     2     1     9
 -4.2927543722039718E-01 a        30     0     2     1    10
  2.5402617797738281E-01 a        31     0     2     1    11
  4.2751973455360454E-01 a        32     0     2     1    12
  6.0547773627281964E-01 a        33     0     2     1    13
 -4.2460804203503766E-01 a        34     0     2     1    14
  8.4044177504331116E-02 a        35     0     2     1    15
 -1.9361897832578895E-01 a        36     0     2     1    16
  2.3078940840223694E-01 a        37     0     2     1    17
  5.2141909130112143E-02 a        38     0     2     1    18
  4.6168896491660955E-01 a        39     0     2     1    19
 -2.0761330251989057E-01 a        40     0     2     1    20
 -4.0167831472543791E-01 a        41     0     3     1     1
 -4.6058083851414117E-01 a        42     0     3     1     2
  7.3097352996493103E-01 a        43     0     3     1     3
  8.6037181757797976E-01 a        44     0     3     1     4
  5.8622849194980020E-01 a        45     0     3     1     5
 -2.9710699632651948E-02 a        46     0     3     1     6
  2.9668533151784743E-01 a        47     0     3     1     7
 -6.8502035812309653E-02 a        48     0     3     1     8
  2.0163077216218228E-01 a        49     0     3     1     9
  4.9420281241751796E-01 a        50     0     3     1    10
  8.2201271217828498E-02 a        51     0     3     1    11
 -3.8443626740128134E-01 a        52     0     3     1    12
  7.3724733521019159E-01 a        53     0     3     1    13
  3.4721912956911150E-01 a        54     0     3     1    14
 -4.0357907882914074E-01 a        55     0     3     1    15
  4.9326833448970347E-01 a        56     0     3     1    16
 -3.3519747883166792E-02 a        57     0     3     1    17
  9.4570467164908315E-02 a        58     0     3     1    18
 -5.9142557781468974E-01 a        59     0     3     1    19
  9.3109900726001193E-01 a        60     0     3     1    20
  1.7196463848709889E-01 a        61     0     4     1     1
 -4.5736932880005748E-01 a        62     0     4     1     2
 -2.2800918956762242E-01 a        63     0     4     1     3
 -2.7308365384347660E-01 a        64     0     4     1     4
 -6.1176731640840720E-01 a        65     0     4     1     5
  7.4692773871415763E-01 a        66     0     4     1     6
  3.2747449385928279E-01 a        67     0     4     1     7
 -5.9448528227176042E-02 a        68     0     4     1     8
  2.8715595988092651E-01 a        69     0     4     1     9
  5.8636157113886000E-01 a        70     0     4     1    10
 -3.5012893651712151E-01 a        71     0     4     1    11
 -3.0674382788483601E-01 a        72     0     4     1    12
 -1.0165061895518461E-01 a        73     0     4     1    13
  3.6057971358019603E-01 a        74     0     4     1    14
 -7.2317572302809674E-01 a        75     0     4     1    15
 -1.0792522870117459E-01 a        76     0     4     1    16
 -7.6123906393862975E-02 a        77     0     4     1    17
 -3.6662193369248586E-01 a        78     0     4     1    18
 -5.2289887154419723E-01 a        79     0     4     1    19
 -5.8013334273280637E-01 a        80     0     4     1    20
  5.8099253896539749E-01 a        81     0     5     1     1
 -4.1437731576805531E-01 a        82     0     5     1     2
  3.7860188957073682E-01 a        83     0     5     1     3
 -1.4420459710791481E-02 a        84     0     5     1     4
 -3.4012443774515046E-02 a        85     0     5     1     5
 -2.9736834011706570E-01 a        86     0     5     1     6
  6.0166402299532107E-01 a        87     0     5     1     7
  2.1083572330449915E-01 a        88     0     5     1     8
  3.1355151949567739E-01 a        89     0     5     1     9
 -6.1269141417145279E-01 a        90     0     5     1    10
 -5.5574270410080417E-01 a        91     0     5     1    11
 -4.3321865855745090E-01 a        92     0     5     1    12
 -2.2751487483151175E-01 a        93     0     5     1    13
  2.3512993292622753E-01 a        94     0     5     1    14
  3.0418270415545251E-01 a        95     0     5     1    15
 -2.1835769720461293E-01 a        96     0     5     1    16
  6.2850025038201873E-01 a        97     0     5     1    17
  2.1834265155055835E-01 a        98     0     5     1    18
  2.7056823721490003E-01 a        99     0     5     1    19
 -1.5815148070338481E-01 a       100     0     5     1    20
  6.3891959493985040E-01 a       101     0     6     1     1
 -3.3461595442849923E-01 a       102     0     6     1     2
 -8.8930230245462635E-02 a       103     0     6     1     3
 -7.1980892740844116E-01 a       104     0     6     1     4
 -4.1884865326944930E-02 a       105     0     6     1     5
 -1.0957328233186156E-01 a       106     0     6     1     6
  5.4631358479896963E-01 a       107     0     6     1     7
  8.3146799643608738E-01 a       108     0     6     1     8
  2.9656201503945973E-01 a       109     0     6     1     9
  1.1176304982991611E-01 a       110     0     6     1    10
 -5.6324592903154980E-01 a       111     0     6     1    11
 -4.7753215890160936E-03 a       112     0     6     1    12
 -2.0238374306652918E-01 a       113     0     6     1    13
  4.0816122422205908E-01 a       114     0     6     1    14
  2.0447960284428260E-01 a       115     0     6     1    15
 -5.0500620887257397E-01 a       116     0     6     1    16
  4.2619106347102687E-01 a       117     0     6     1    17
  6.4152946571437763E-01 a       118     0     6     1    18
 -2.7509878028463403E-01 a       119     0     6     1    19
  1.7288293249554360E-01 a       120     0     6     1    20
  5.3593125103014738E-01 a       121     0     7     1     1
  4.5234322310522651E-01 a       122     0     7     1     2
 -3.0726212999573499E-01 a       123     0     7     1     3
  5.6114614214314140E-01 a       124     0     7     1     4
  2.0907740290582300E-01 a       125     0     7     1     5
  3.9601550536611857E-01 a       126     0     7     1     6
  6.8881230243991887E-01 a       127     0     7     1     7
  1.4547451052834044E-02 a       128     0     7     1     8
  5.0357320501631864E-01 a       129     0     7     1     9
 -7.8753976300877460E-01 a       130     0     7     1    10
 -6.5235266301824635E-01 a       131     0     7     1    11
 -1.4507620906791041E-01 a       132     0     7     1    12
 -2.2809746507983844E-01 a       133     0     7     1    13
 -4.4438781776384967E-02 a       134     0     7     1    14
  5.4232872275030419E-01 a       135     0     7     1    15
  4.8522803128327735E-01 a       136     0     7     1    16
  6.1514689923943366E-01 a       137     0     7     1    17
  3.7455705905677511E-01 a       138     0     7     1    18
  7.4872676902504298E-01 a       139     0     7     1    19
 -3.5769418674008219E-01 a       140     0     7     1    20
  4.6573071569725921E-01 a       141     0     8     1     1
  4.2331784791721234E-02 a       142     0     8     1     2
  4.3777010816947709E-02 a       143     0     8     1     3
 -1.2300073789603272E-01 a       144     0     8     1     4
 -2.7221527429938452E-01 a       145     0     8     1     5
  3.0052109702110513E-01 a       146     0     8     1     6
 -4.3072662310335547E-01 a       147     0     8     1     7
 -7.1119926998509553E-01 a       148     0     8     1     8
 -1.2020585862550971E-01 a       149     0     8     1     9
 -1.7338849599229111E-01 a       150     0     8     1    10
  3.0780664112540379E-01 a       151     0     8     1    11
  7.2201349272131587E-01 a       152     0     8     1    12
 -5.9331992673150458E-01 a       153     0     8     1    13
 -2.2155236646413007E-01 a       154     0     8     1    14
  3.2466229037657240E-01 a       155     0     8     1    15
 -6.2239257935804615E-01 a       156     0     8     1    16
  7.0935705147139994E-01 a       157     0     8     1    17
 -5.4079415480581139E-01 a       158     0     8     1    18
  4.5170661249023303E-01 a       159     0     8     1    19
