################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9295563374905270E-01 a         1     0     1     1     1
  6.7915592064128794E-01 a         2     0     1     1     2
 -2.3521410808679194E-01 a         3     0     1     1     3
  1.6797821185976013E-02 a         4     0     1     1     4
  1.2252563172040781E-01 a         5     0     1     1     5
  1.4125597981393301E-01 a         6     0     1     1     6
 -4.2992089576469703E-02 a         7     0     1     1     7
  2.8608443763250607E-01 a         8     0     1     1     8
  1.1124080920915962E+00 a         9     0     1     1     9
  5.4131143937690496E-01 a        10     0     1     1    10
  5.6440143387731390E-01 a        11     0     1     1    11
  2.5097474977509460E-01 a        12     0     1     1    12
 -1.1286719497267962E-01 a        13     0     1     1    13
  3.9915462912368599E-01 a        14     0     1     1    14
 -2.7865459422052652E-01 a        15     0     1     1    15
  3.9158601471479426E-01 a        16     0     1     1    16
 -2.1634225552395214E-01 a        17     0     1     1    17
  6.5679182362932065E-01 a        18     0     1     1    18
 -4.0525137687141061E-01 a        19     0     1     1    19
  2.1705944330348337E-01 a        20     0     1     1    20
 -3.7202429300698819E-01 a        21     0     2     1     1
 -7.9157866410852290E-02 a        22     0     2     1     2
  1.6621780418007731E-01 a        23     0     2     1     3
  2.3657116301436351E-01 a        24     0     2     1     4
  1.4576578639836937E-02 a        25     0     2     1     5
  5.9300621390870145E-01 a        26     0     2     1     6
 -3.3892542246345503E-01 a        27     0     2     1     7
 -4.8447587247711243E-01 a        28     0     2     1     8
 -5.9535664033869640E-01 a        29     0     2     1     9
 -4.6403445654895015E-01 a        30     0     2     1    10
  3.4815443222480130E-01 a        31     0     2     1    11
  3.8827362404610588E-01 a        32     0     2     1    12
  4.8447443450734529E-01 a        33     0     2     1    13
 -4.4649331560715572E-01 a        34     0     2     1    14
  1.1566096539131038E-01 a        35     0     2     1    15
 -1.3551978558527994E-01 a        36     0     2     1    16
  2.8790287828474520E-01 a        37     0     2     1    17
  1.5309719043737519E-01 a        38     0     2     1    18
  4.2226061473527604E-01 a        39     0     2     1    19
 -1.1460149789288422E-01 a        40     0     2     1    20
 -4.4893990138045148E-01 a        41     0     3     1     1
 -4.2826827934751843E-01 a        42     0     3     1     2
  8.1582546929537991E-01 a        43     0     3     1     3
  8.8934855071488006E-01 a        44     0     3     1     4
  5.1738340463410981E-01 a        45     0     3     1     5
 -3.8497940529041250E-02 a        46     0     3     1     6
  2.3813169438549686E-01 a        47     0     3     1     7
 -1.5945687291405738E-01 a        48     0     3     1     8
  2.8229445597136027E-01 a        49     0     3     1     9
  4.5374002578343797E-01 a        50     0     3     1    10
  1.9681786405614705E-02 a        51     0     3     1    11
 -4.3646013085850621E-01 a        52     0     3     1    12
  7.7788144762102951E-01 a        53     0     3     1    13
  4.4588517747082834E-01 a        54     0     3     1    14
 -3.1877132830975158E-01 a        55     0     3     1    15
  4.9613311937403443E-01 a        56     0     3     1    16
 -2.8020577005541510E-02 a        57     0     3     1    17
  8.8894741786120987E-02 a        58     0     3     1    18
 -6.0200664502552614E-01 a        59     0     3     1    19
  9.7211749796511626E-01 a        60     0     3     1    20
  2.3414987450740740E-01 a        61     0     4     1     1
 -4.4128028386327245E-01 a        62     0     4     1     2
 -3.2118860296377594E-01 a        63     0     4     1     3
 -1.8013714887170507E-01 a        64     0     4     1     4
 -6.9035950884779540E-01 a        65     0     4     1     5
  7.7835580777811741E-01 a        66     0     4     1     6
  2.2026570427299719E-01 a        67     0     4     1     7
  5.1475380257936611E-02 a        68     0     4     1     8
  4.3003533203197836E-01 a        69     0     4     1     9
  6.4263397273444167E-01 a        70     0     4     1    10
 -2.8586097779687136E-01 a        71     0     4     1    11
 -1.5127561093129505E-01 a        72     0     4     1    12
 -1.4444836251176565E-01 a        73     0     4     1    13
  2.4708564061013291E-01 a        74     0     4     1    14
 -8.0649364303511029E-01 a        75     0     4     1    15
 -2.0491229730343372E-01 a        76     0     4     1    16
 -1.0031155481340714E-01 a        77     0     4     1    17
 -4.7531566552071752E-01 a        78     0     4     1    18
 -4.9749919691289679E-01 a        79     0     4     1    19
 -5.3993778841859397E-01 a        80     0     4     1    20
  6.1437084657324093E-01 a        81     0     5     1     1
 -3.4271263137839569E-01 a        82     0     5     1     2
  2.9390013481560867E-01 a        83     0     5     1     3
  2.6644098781035120E-02 a        84     0     5     1     4
  4.9350238624330606E-02 a        85     0     5     1     5
 -3.0928872949118202E-01 a        86     0     5     1     6
  6.0145391222862610E-01 a        87     0     5     1     7
  2.0342272544764350E-01 a        88     0     5     1     8
  2.3713228035737255E-01 a        89     0     5     1     9
 -5.9405239995111425E-01 a        90     0     5     1    10
 -4.4868184344731765E-01 a        91     0     5     1    11
 -4.0707479358464255E-01 a        92     0     5     1    12
 -2.4377037833949391E-01 a        93     0     5     1    13
  1.9928562834994901E-01 a        94     0     5     1    14
  2.7665724192586583E-01 a        95     0     5     1    15
 -2.2355372272308469E-01 a        96     0     5     1    16
  6.6264758102813259E-01 a        97     0     5     1    17
  2.3706654559109816E-01 a        98     0     5     1    18
  2.8480202757439954E-01 a        99     0     5     1    19
 -2.4009170832472787E-01 a       100     0     5     1    20
  5.8982120961685147E-01 a       101     0     6     1     1
 -3.3556578253586833E-01 a       102     0     6     1     2
 -3.2153628936782572E-02 a       103     0     6     1     3
 -7.7318701435152193E-01 a       104     0     6     1     4
 -8.4976081998070649E-02 a       105     0     6     1     5
 -2.4737460630776673E-02 a       106     0     6     1     6
  5.8259412094185226E-01 a       107     0     6     1     7
  7.2536902147408788E-01 a       108     0     6     1     8
  4.1275954196251685E-01 a       109     0     6     1     9
  8.5397432774910839E-02 a       110     0     6     1    10
 -5.8879528117614632E-01 a       111     0     6     1    11
  1.3881496654935833E-02 a       112     0     6     1    12
 -1.7271362067116325E-01 a       113     0     6     1    13
  3.7526176406074030E-01 a       114     0     6     1    14
  2.4084502743610023E-01 a       115     0     6     1    15
 -4.4177563615980681E-01 a       116     0     6     1    16
  3.1687169799452841E-01 a       117     0     6     1    17
  6.5883224622673142E-01 a       118     0     6     1    18
 -2.9090811115556786E-01 a       119     0     6     1    19
  1.1739408878054704E-01 a       120     0     6     1    20
  5.6698520518750761E-01 a       121     0     7     1     1
  4.3573373604944332E-01 a       122     0     7     1     2
 -3.7253141118360633E-01 a       123     0     7     1     3
  5.9063781155557382E-01 a       124     0     7     1     4
  6.1265613917678499E-02 a       125     0     7     1     5
  3.3166201875963386E-01 a       126     0     7     1     6
  6.8856160055397853E-01 a       127     0     7     1     7
  5.3358165289447430E-02 a       128     0     7     1     8
  5.2105152666205878E-01 a       129     0     7     1     9
 -7.5855683222099668E-01 a       130     0     7     1    10
 -6.7997946146470489E-01 a       131     0     7     1    11
 -1.1612969057867248E-01 a       132     0     7     1    12
 -1.2627468761475569E-01 a       133     0     7     1    13
 -2.9704565163613558E-03 a       134     0     7     1    14
  5.0130190471508729E-01 a       135     0     7     1    15
  3.7285537988649303E-01 a       136     0     7     1    16
  6.4861770968175070E-01 a       137     0     7     1    17
  2.9502613735936339E-01 a       138     0     7     1    18
  7.7139946531336601E-01 a       139     0     7     1    19
 -3.0974481695175654E-01 a       140     0     7     1    20
  4.2361644457576780E-01 a       141     0     8     1     1
  7.6662825363555467E-02 a       142     0     8     1     2
  1.3054102014513118E-02 a       143     0     8     1     3
 -1.6834777054509212E-01 a       144     0     8     1     4
 -2.3276677034825152E-01 a       145     0     8     1     5
  3.0563946595213459E-01 a       146     0     8     1     6
 -4.5575807196860418E-01 a       147     0     8     1     7
 -7.2167791296362871E-01 a       148     0     8     1     8
 -9.9736799495797460E-02 a       149     0     8     1     9
 -2.0797883206831980E-01 a       150     0     8     1    10
  2.7932200749763558E-01 a       151     0     8     1    11
  7.6067330689160462E-01 a       152     0     8     1    12
 -4.6476798529220059E-01 a       153     0     8     1    13
 -2.0508773545053011E-01 a       154     0     8     1    14
  3.1120534336423789E-01 a       155     0     8     1    15
 -6.1587588608643584E-01 a       156     0     8     1    16
  6.9382364710580713E-01 a       157     0     8     1    17
 -5.9165371455984506E-01 a       158     0     8     1    18
  4.3426244934389036E-01 a       159     0     8     1    19
