################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.1934354804408541E-02 a         1     0     1     1     1
  3.3069849439160232E-01 a         2     0     1     1     2
  9.2648657029716386E-01 a         3     0     1     1     3
 -7.0911560654505290E-01 a         4     0     1     1     4
  2.3761585459797460E-01 a         5     0     1     1     5
 -3.1423343377957852E-01 a         6     0     1     1     6
  3.0895627015356275E-01 a         7     0     1     1     7
 -2.3965134601597263E-01 a         8     0     1     1     8
 -2.5491794671980972E-01 a         9     0     1     1     9
  3.5015306499949228E-01 a        10     0     1     1    10
  5.3043784327511379E-01 a        11     0     1     1    11
 -5.2761718224208065E-01 a        12     0     1     1    12
 -5.9588181061449330E-01 a        13     0     1     1    13
 -7.8870124871275005E-01 a        14     0     1     1    14
  3.0885159454222749E-01 a        15     0     1     1    15
  4.5574245929019508E-01 a        16     0     1     1    16
  6.6396517877119143E-01 a        17     0     1     1    17
 -6.5709865343392557E-02 a        18     0     1     1    18
 -2.7299641463525492E-01 a        19     0     1     1    19
 -8.5904962800142884E-02 a        20     0     1     1    20
  2.9689946728508193E-01 a        21     0     2     1     1
 -4.9063870309964763E-01 a        22     0     2     1     2
  2.3003574602044619E-01 a        23     0     2     1     3
 -1.0519276676834884E-02 a        24     0     2     1     4
  8.7342339272684824E-02 a        25     0     2     1     5
 -7.1346411683477703E-03 a        26     0     2     1     6
  2.6134752513757770E-01 a        27     0     2     1     7
  3.5783482330371547E-01 a        28     0     2     1     8
 -8.0943936546112516E-01 a        29     0     2     1     9
  6.5187952156803530E-01 a        30     0     2     1    10
  4.9478253998765365E-01 a        31     0     2     1    11
 -2.2339587941288061E-01 a        32     0     2     1    12
 -2.1872180174336545E-01 a        33     0     2     1    13
 -3.5218828733395730E-01 a        34     0     2     1    14
  7.8880450094715282E-01 a        35     0     2     1    15
  2.4282808967992842E-01 a        36     0     2     1    16
 -5.8608604186644009E-01 a        37     0     2     1    17
  2.4116510760925716E-01 a        38     0     2     1    18
 -3.8218448014085071E-01 a        39     0     2     1    19
 -2.1357663722993567E-01 a        40     0     2     1    20
 -3.9960185911501056E-01 a        41     0     3     1     1
  2.0809795450109236E-01 a        42     0     3     1     2
