################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4782847327752542E-02 a         1     0     1     1     1
  3.8677355813582115E-01 a         2     0     1     1     2
  9.0039815949833601E-01 a         3     0     1     1     3
 -7.3713442651713723E-01 a         4     0     1     1     4
  2.4397888848645094E-01 a         5     0     1     1     5
 -2.6006143605273380E-01 a         6     0     1     1     6
  3.5767280873614737E-01 a         7     0     1     1     7
 -2.3188005363479125E-01 a         8     0     1     1     8
 -2.9260097989367878E-01 a         9     0     1     1     9
  4.2648951185388972E-01 a        10     0     1     1    10
  4.6332835526678667E-01 a        11     0     1     1    11
 -4.5825186038433902E-01 a        12     0     1     1    12
 -6.2830784367139325E-01 a        13     0     1     1    13
 -7.3042221626889003E-01 a        14     0     1     1    14
  3.1150795943228982E-01 a        15     0     1     1    15
  4.7323206526609840E-01 a        16     0     1     1    16
  6.4271448040404178E-01 a        17     0     1     1    17
 -1.0833615927595332E-01 a        18     0     1     1    18
 -2.9384480478986891E-01 a        19     0     1     1    19
 -6.0907963663313441E-02 a        20     0     1     1    20
  3.3749060247260693E-01 a        21     0     2     1     1
 -4.9486460204402027E-01 a        22     0     2     1     2
  2.3521314425001325E-01 a        23     0     2     1     3
 -1.8209198731412703E-03 a        24     0     2     1     4
  1.1634943734624533E-02 a        25     0     2     1     5
  3.2571191463503832E-02 a        26     0     2     1     6
  2.6849554833061540E-01 a        27     0     2     1     7
  3.5600664632913437E-01 a        28     0     2     1     8
 -7.1197391959157508E-01 a        29     0     2     1     9
  6.6141170659047577E-01 a        30     0     2     1    10
  4.2650946978519028E-01 a        31     0     2     1    11
 -2.0461022302555470E-01 a        32     0     2     1    12
 -1.7529383732769413E-01 a        33     0     2     1    13
 -3.5136527594818201E-01 a        34     0     2     1    14
  7.8186005501576339E-01 a        35     0     2     1    15
  1.7372029425118718E-01 a        36     0     2     1    16
 -5.3667266488491161E-01 a        37     0     2     1    17
  2.8090237753432701E-01 a        38     0     2     1    18
 -4.2360217793328325E-01 a        39     0     2     1    19
 -1.7335620777775659E-01 a        40     0     2     1    20
 -4.8755051626730900E-01 a        41     0     3     1     1
  2.5652964744711659E-01 a        42     0     3     1     2
 -3.8337207380719773E-02 a        43     0     3     1     3
 -5.8965889753246015E-01 a        44     0     3     1     4
 -3.5190528499478319E-01 a        45     0     3     1     5
  2.7531789689823299E-01 a        46     0     3     1     6
 -5.3802125530901890E-01 a        47     0     3     1     7
 -2.7659315821266928E-01 a        48     0     3     1     8
  1.6542124967987952E-02 a        49     0     3     1     9
 -1.1742901125266435E-01 a        50     0     3     1    10
  3.4491925635559634E-01 a        51     0     3     1    11
 -5.3882901920156512E-01 a        52     0     3     1    12
  4.0873154703683534E-01 a        53     0     3     1    13
 -3.4382182233243203E-01 a        54     0     3     1    14
 -8.5100548705063350E-01 a        55     0     3     1    15
 -1.5145028745588862E-01 a        56     0     3     1    16
  1.7591040709023570E-01 a        57     0     3     1    17
  8.3262991762946062E-02 a        58     0     3     1    18
 -6.7341682444315143E-01 a        59     0     3     1    19
 -4.3583153666439396E-02 a        60     0     3     1    20
  3.2807800995675812E-01 a        61     0     4     1     1
 -1.4769565232117521E-01 a        62     0     4     1     2
 -1.0729664264436500E-01 a        63     0     4     1     3
 -1.7369499255262910E-01 a        64     0     4     1     4
  3.6170234373905746E-01 a        65     0     4     1     5
 -3.3595340174144832E-02 a        66     0     4     1     6
 -2.6448547226996888E-01 a        67     0     4     1     7
 -2.6040518968929532E-01 a        68     0     4     1     8
  3.6234918215579986E-01 a        69     0     4     1     9
 -5.7219903726584376E-01 a        70     0     4     1    10
  3.8202034118251099E-01 a        71     0     4     1    11
  1.2357207767988085E-01 a        72     0     4     1    12
 -1.6164381238793393E-01 a        73     0     4     1    13
  3.9429831902951062E-01 a        74     0     4     1    14
  1.4519698364114250E-01 a        75     0     4     1    15
 -7.8024742084705523E-01 a        76     0     4     1    16
 -4.7118561932839842E-01 a        77     0     4     1    17
 -3.7573883731050362E-01 a        78     0     4     1    18
 -2.2476320768373670E-01 a        79     0     4     1    19
  1.2711554392865981E-01 a        80     0     4     1    20
 -4.6894339830194469E-02 a        81     0     5     1     1
  5.2250446965970442E-02 a        82     0     5     1     2
 -2.8646670942551028E-01 a        83     0     5     1     3
  6.5640871735399886E-01 a        84     0     5     1     4
 -5.1018838980180381E-01 a        85     0     5     1     5
  7.6710791869751083E-01 a        86     0     5     1     6
  7.0926910776017912E-02 a        87     0     5     1     7
 -1.5622067560864661E-01 a        88     0     5     1     8
  7.2484361481616877E-01 a        89     0     5     1     9
  1.8275669648930132E-01 a        90     0     5     1    10
 -6.1139807150197156E-01 a        91     0     5     1    11
  3.2408606409860508E-01 a        92     0     5     1    12
 -5.7165401846423147E-01 a        93     0     5     1    13
 -4.8207958091178316E-01 a        94     0     5     1    14
 -2.1976506167406495E-01 a        95     0     5     1    15
 -4.3813821939852188E-01 a        96     0     5     1    16
 -9.3364548201435877E-03 a        97     0     5     1    17
  9.5111776634644353E-03 a        98     0     5     1    18
  6.0271001999032547E-01 a        99     0     5     1    19
  8.3116434415747498E-01 a       100     0     5     1    20
 -2.2754552670928302E-01 a       101     0     6     1     1
 -2.1863948461987173E-01 a       102     0     6     1     2
 -9.0457314274113121E-01 a       103     0     6     1     3
  1.6360046779014298E-01 a       104     0     6     1     4
 -6.8097075236203064E-02 a       105     0     6     1     5
 -3.8375620023161527E-01 a       106     0     6     1     6
  5.2687801994659722E-01 a       107     0     6     1     7
 -4.9671681486506614E-01 a       108     0     6     1     8
 -1.1943768238398882E-01 a       109     0     6     1     9
  1.5729204298727803E-01 a       110     0     6     1    10
  5.7960026264465470E-01 a       111     0     6     1    11
 -2.7828363683069512E-01 a       112     0     6     1    12
 -2.8374981804428234E-01 a       113     0     6     1    13
 -1.4830972357961861E-01 a       114     0     6     1    14
 -8.5418084273875636E-02 a       115     0     6     1    15
 -3.1491508496508858E-01 a       116     0     6     1    16
 -3.7220086724930657E-01 a       117     0     6     1    17
  3.9587515789649563E-01 a       118     0     6     1    18
 -1.9549413721318982E-02 a       119     0     6     1    19
 -5.7600498834189151E-01 a       120     0     6     1    20
 -3.7000986801439562E-01 a       121     0     7     1     1
 -5.2826942605883875E-01 a       122     0     7     1     2
  4.3492439528192395E-01 a       123     0     7     1     3
  9.3063842967406538E-02 a       124     0     7     1     4
  3.2840192068080476E-01 a       125     0     7     1     5
  8.3423721493012831E-02 a       126     0     7     1     6
 -3.3889015983796689E-01 a       127     0     7     1     7
  3.8039821422837750E-01 a       128     0     7     1     8
 -2.4566712198274288E-01 a       129     0     7     1     9
  2.0709284722773361E-01 a       130     0     7     1    10
 -3.5533581403890541E-01 a       131     0     7     1    11
  1.3177946349528369E-01 a       132     0     7     1    12
  4.2023465220729955E-01 a       133     0     7     1    13
  3.6930089409451872E-01 a       134     0     7     1    14
 -3.7921460858713035E-01 a       135     0     7     1    15
 -5.0349471172443025E-02 a       136     0     7     1    16
 -5.5044387824119245E-01 a       137     0     7     1    17
 -2.3207250579202904E-01 a       138     0     7     1    18
  5.0248648406378982E-01 a       139     0     7     1    19
 -4.2305390368727586E-01 a       140     0     7     1    20
  4.6657552190292256E-01 a       141     0     8     1     1
  2.8996546213361141E-01 a       142     0     8     1     2
 -6.3877575958243527E-01 a       143     0     8     1     3
 -2.3328054378044777E-01 a       144     0     8     1     4
  2.0006398059031769E-01 a       145     0     8     1     5
 -3.5204228159749923E-01 a       146     0     8     1     6
