################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0714679934475883E-01 a         1     0     1     1     1
  4.3254921600899410E-01 a         2     0     1     1     2
  8.5451965550220144E-01 a         3     0     1     1     3
 -8.2132894575985527E-01 a         4     0     1     1     4
  3.1902409345494986E-01 a         5     0     1     1     5
 -2.0847412248952923E-01 a         6     0     1     1     6
  3.5937882443544356E-01 a         7     0     1     1     7
 -1.6066255899946633E-01 a         8     0     1     1     8
 -3.2486141613510472E-01 a         9     0     1     1     9
  5.2996878936156167E-01 a        10     0     1     1    10
  4.8543660416078349E-01 a        11     0     1     1    11
 -4.1945167444479647E-01 a        12     0     1     1    12
 -6.8793416924197859E-01 a        13     0     1     1    13
 -6.7978203492012468E-01 a        14     0     1     1    14
  2.5816849991426205E-01 a        15     0     1     1    15
  4.9849323004630791E-01 a        16     0     1     1    16
  6.2983198562467624E-01 a        17     0     1     1    17
 -1.0905242113440848E-01 a        18     0     1     1    18
 -2.5290820980064299E-01 a        19     0     1     1    19
  1.9914693236943292E-03 a        20     0     1     1    20
  4.0270243372195830E-01 a        21     0     2     1     1
 -4.8409348789140405E-01 a        22     0     2     1     2
  2.3579891416183688E-01 a        23     0     2     1     3
  2.2052631180746927E-03 a        24     0     2     1     4
 -6.1848235312036808E-02 a        25     0     2     1     5
  7.6599645474403899E-02 a        26     0     2     1     6
  2.9091335694163112E-01 a        27     0     2     1     7
  3.8842296286867994E-01 a        28     0     2     1     8
 -6.6777796535391487E-01 a        29     0     2     1     9
  6.4538947125599444E-01 a        30     0     2     1    10
  3.8325827271061880E-01 a        31     0     2     1    11
 -1.8482693350182264E-01 a        32     0     2     1    12
 -1.8013204112112088E-01 a        33     0     2     1    13
 -4.8077983064624874E-01 a        34     0     2     1    14
  7.7191434115803637E-01 a        35     0     2     1    15
  9.9613399142267106E-02 a        36     0     2     1    16
 -5.1385224645671423E-01 a        37     0     2     1    17
  3.6542213343675428E-01 a        38     0     2     1    18
 -4.6089405187990562E-01 a        39     0     2     1    19
 -1.1119446543990473E-01 a        40     0     2     1    20
 -6.0847544398306319E-01 a        41     0     3     1     1
  3.4642305421296848E-01 a        42     0     3     1     2
 -7.4089101139177438E-02 a        43     0     3     1     3
 -7.1646578646338854E-01 a        44     0     3     1     4
 -3.9543256183371550E-01 a        45     0     3     1     5
  3.3410779072288727E-01 a        46     0     3     1     6
 -5.5260178708429586E-01 a        47     0     3     1     7
 -3.2062877193304373E-01 a        48     0     3     1     8
 -3.6507182299656375E-02 a        49     0     3     1     9
 -8.6832587833843317E-02 a        50     0     3     1    10
  3.9228003652443133E-01 a        51     0     3     1    11
 -5.2891526890059248E-01 a        52     0     3     1    12
  3.4170409565796073E-01 a        53     0     3     1    13
 -3.7069029772770423E-01 a        54     0     3     1    14
 -7.8488919105679933E-01 a        55     0     3     1    15
 -1.5817434742508277E-01 a        56     0     3     1    16
  1.8590214695676413E-01 a        57     0     3     1    17
  9.2903810006167709E-02 a        58     0     3     1    18
 -5.8020246790226770E-01 a        59     0     3     1    19
 -5.8310559910989004E-02 a        60     0     3     1    20
  4.0127271405209586E-01 a        61     0     4     1     1
 -2.2744418715430151E-01 a        62     0     4     1     2
 -7.2571610157191269E-02 a        63     0     4     1     3
 -7.4766506929199297E-02 a        64     0     4     1     4
  3.8022893138947328E-01 a        65     0     4     1     5
 -2.1145027701680991E-02 a        66     0     4     1     6
