################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3522387725716598E-01 a         1     0     1     1     1
  4.7323715340213934E-01 a         2     0     1     1     2
  7.9155393093875104E-01 a         3     0     1     1     3
 -8.2955812162858478E-01 a         4     0     1     1     4
  4.6678238865969135E-01 a         5     0     1     1     5
 -2.0020199800403313E-01 a         6     0     1     1     6
  3.3325934369643379E-01 a         7     0     1     1     7
 -1.1873742665564031E-01 a         8     0     1     1     8
 -3.3028109704747655E-01 a         9     0     1     1     9
  6.1605160758997290E-01 a        10     0     1     1    10
  4.6743309975356939E-01 a        11     0     1     1    11
 -3.1444890112048451E-01 a        12     0     1     1    12
 -7.2537079591141007E-01 a        13     0     1     1    13
 -7.0416645213183582E-01 a        14     0     1     1    14
  1.7830924312802010E-01 a        15     0     1     1    15
  6.2025906526588181E-01 a        16     0     1     1    16
  6.5644934851408210E-01 a        17     0     1     1    17
 -1.7621548351465549E-01 a        18     0     1     1    18
 -2.6634551534042666E-01 a        19     0     1     1    19
  1.2064243882396598E-01 a        20     0     1     1    20
  3.8272549977550030E-01 a        21     0     2     1     1
 -6.1824518384619553E-01 a        22     0     2     1     2
  2.1324174913731556E-01 a        23     0     2     1     3
 -7.4677129215075886E-03 a        24     0     2     1     4
 -8.3777144764912825E-02 a        25     0     2     1     5
  1.0319402229323041E-01 a        26     0     2     1     6
  1.8794884347516355E-01 a        27     0     2     1     7
  4.5275148949895316E-01 a        28     0     2     1     8
 -7.2882111524827264E-01 a        29     0     2     1     9
  7.4116062904167113E-01 a        30     0     2     1    10
  4.1175776813386672E-01 a        31     0     2     1    11
 -1.6517395127854240E-01 a        32     0     2     1    12
 -2.6295183187593629E-01 a        33     0     2     1    13
 -5.5209774717643911E-01 a        34     0     2     1    14
  6.9049571931344234E-01 a        35     0     2     1    15
 -4.3952637971548081E-02 a        36     0     2     1    16
 -4.5370931869107745E-01 a        37     0     2     1    17
  3.8590758524372309E-01 a        38     0     2     1    18
 -5.7171529183531011E-01 a        39     0     2     1    19
 -1.9793121569369743E-01 a        40     0     2     1    20
 -6.8432580061984039E-01 a        41     0     3     1     1
  3.7337532468364515E-01 a        42     0     3     1     2
 -7.0380124001112723E-02 a        43     0     3     1     3
 -8.1029697889282404E-01 a        44     0     3     1     4
 -4.6518731612272568E-01 a        45     0     3     1     5
  2.5328402628322483E-01 a        46     0     3     1     6
 -6.6222963920953171E-01 a        47     0     3     1     7
 -3.4829603424660749E-01 a        48     0     3     1     8
 -1.1773678672057075E-01 a        49     0     3     1     9
 -1.0648498176477303E-01 a        50     0     3     1    10
  4.1455847866023765E-01 a        51     0     3     1    11
 -4.9586312411933092E-01 a        52     0     3     1    12
  2.8553145029922056E-01 a        53     0     3     1    13
 -2.7880220123244387E-01 a        54     0     3     1    14
 -7.3496158516633248E-01 a        55     0     3     1    15
 -1.7170519440154927E-01 a        56     0     3     1    16
  2.5346947666939551E-01 a        57     0     3     1    17
  8.8802087322086123E-02 a        58     0     3     1    18
 -5.4539875694994133E-01 a        59     0     3     1    19
 -4.5876325474153157E-02 a        60     0     3     1    20
  5.6433438929771740E-01 a        61     0     4     1     1
 -4.2390204355408495E-01 a        62     0     4     1     2
  4.6825507368969859E-03 a        63     0     4     1     3
  5.8517569414710764E-02 a        64     0     4     1     4
  4.5590646166760851E-01 a        65     0     4     1     5
  9.9283222539462632E-02 a        66     0     4     1     6
 -3.9964322504537048E-01 a        67     0     4     1     7
 -1.2464901620492515E-01 a        68     0     4     1     8
  4.6430274984622127E-01 a        69     0     4     1     9
 -5.8498838281597521E-01 a        70     0     4     1    10
  3.1255731945029164E-01 a        71     0     4     1    11
  2.6642637924872109E-01 a        72     0     4     1    12
 -1.9140393710679979E-01 a        73     0     4     1    13
  4.4536938437241086E-01 a        74     0     4     1    14
  1.6512892455787406E-01 a        75     0     4     1    15
 -6.5479080861109840E-01 a        76     0     4     1    16
 -1.5450373938783429E-01 a        77     0     4     1    17
 -3.4129664044728603E-01 a        78     0     4     1    18
 -2.8737947624711963E-01 a        79     0     4     1    19
  3.2203883154703317E-01 a        80     0     4     1    20
  1.4978077997615097E-01 a        81     0     5     1     1
  1.3098106443603200E-01 a        82     0     5     1     2
 -2.1389444873114702E-01 a        83     0     5     1     3
  6.2943029063130995E-01 a        84     0     5     1     4
 -5.3106580489790600E-01 a        85     0     5     1     5
  7.9758307049865984E-01 a        86     0     5     1     6
  1.9175395282039440E-01 a        87     0     5     1     7
 -2.1278865653660847E-01 a        88     0     5     1     8
  7.0488138537303346E-01 a        89     0     5     1     9
  7.1853720055298290E-02 a        90     0     5     1    10
 -7.2618601772066782E-01 a        91     0     5     1    11
  3.6539651350122543E-01 a        92     0     5     1    12
 -4.1822956519861759E-01 a        93     0     5     1    13
 -5.9785172398179487E-01 a        94     0     5     1    14
 -1.9388384160952807E-01 a        95     0     5     1    15
 -6.2365335000971100E-01 a        96     0     5     1    16
 -1.6258758078820482E-01 a        97     0     5     1    17
  9.8167982769428119E-02 a        98     0     5     1    18
  5.8826756760040266E-01 a        99     0     5     1    19
  7.5362102284565669E-01 a       100     0     5     1    20
 -4.0787487901528935E-01 a       101     0     6     1     1
 -3.9553026853191420E-01 a       102     0     6     1     2
 -8.4597680629467509E-01 a       103     0     6     1     3
  6.9372265129348451E-03 a       104     0     6     1     4
  1.1566077177334287E-02 a       105     0     6     1     5
 -2.9513104846853644E-01 a       106     0     6     1     6
  3.9537325305866866E-01 a       107     0     6     1     7
 -5.8415307335887046E-01 a       108     0     6     1     8
 -4.6782174672210186E-02 a       109     0     6     1     9
  2.2861421750411959E-01 a       110     0     6     1    10
  5.1959458538649717E-01 a       111     0     6     1    11
 -2.7340300906624726E-01 a       112     0     6     1    12
 -3.9268924005662137E-01 a       113     0     6     1    13
  3.0955211932279757E-02 a       114     0     6     1    14
 -1.0609435793615973E-03 a       115     0     6     1    15
 -2.1400162419781266E-01 a       116     0     6     1    16
 -4.5128422464317347E-01 a       117     0     6     1    17
  4.3111423996184084E-01 a       118     0     6     1    18
  2.2442070938544965E-02 a       119     0     6     1    19
 -5.8951856291679006E-01 a       120     0     6     1    20
 -2.0903624103340399E-01 a       121     0     7     1     1
 -4.9219927550262271E-01 a       122     0     7     1     2
  4.5033012323849875E-01 a       123     0     7     1     3
  2.7537835149703110E-01 a       124     0     7     1     4
  3.2899990044266375E-01 a       125     0     7     1     5
  1.1083948827061620E-03 a       126     0     7     1     6
 -2.8950431084728123E-01 a       127     0     7     1     7
  3.5373988930000172E-01 a       128     0     7     1     8
 -1.6464547797376397E-01 a       129     0     7     1     9
  2.6555465589967181E-01 a       130     0     7     1    10
 -4.1840269604468761E-01 a       131     0     7     1    11
  4.4907393304606816E-02 a       132     0     7     1    12
  5.2269181304608414E-01 a       133     0     7     1    13
  4.6987712297725037E-01 a       134     0     7     1    14
 -2.5069067064130107E-01 a       135     0     7     1    15
 -1.0138343684869809E-02 a       136     0     7     1    16
 -3.5079995365579741E-01 a       137     0     7     1    17
 -4.7733225147888830E-01 a       138     0     7     1    18
  6.0701557905486114E-01 a       139     0     7     1    19
 -4.4050015041770513E-01 a       140     0     7     1    20
  4.1371320770032055E-01 a       141     0     8     1     1
  2.8323064680019039E-01 a       142     0     8     1     2
 -5.0870772506863382E-01 a       143     0     8     1     3
 -3.5320114545296893E-01 a       144     0     8     1     4
  2.7727398016218319E-01 a       145     0     8     1     5
 -3.5057474447002268E-01 a       146     0     8     1     6
  7.9319067601435733E-01 a       147     0     8     1     7
 -4.4934053071124969E-01 a       148     0     8     1     8
  5.1965064062226030E-01 a       149     0     8     1     9
  5.1231468778878686E-01 a       150     0     8     1    10
  4.5759385792275031E-01 a       151     0     8     1    11
 -4.0079301598790001E-01 a       152     0     8     1    12
  2.0789405492828844E-01 a       153     0     8     1    13
 -7.1874780753874426E-03 a       154     0     8     1    14
 -3.6400809494235450E-02 a       155     0     8     1    15
 -2.3762551037673041E-01 a       156     0     8     1    16
 -6.6679990190366989E-01 a       157     0     8     1    17
  2.9078462659572968E-01 a       158     0     8     1    18
  3.5265222063111279E-01 a       159     0     8     1    19
  6.8795867032745628E-01 a       160     0     8     1    20
  2.6073229321390329E-01 a       161     0     9     1     1
 -3.6220270548837313E-01 a       162     0     9     1     2
  6.0359236544610628E-01 a       163     0     9     1     3
 -1.7995083272506762E-02 a       164     0     9     1     4
  3.7444612100194752E-01 a       165     0     9     1     5
 -6.1615046293589115E-01 a       166     0     9     1     6
 -2.8613332800955493E-01 a       167     0     9     1     7
 -3.9762806197924100E-01 a       168     0     9     1     8
  1.3049556539522666E-01 a       169     0     9     1     9
 -1.1851549349501329E-01 a       170     0     9     1    10
 -7.1423792010416842E-01 a       171     0     9     1    11
 -5.7804053528171728E-01 a       172     0     9     1    12
  6.4419715669765309E-01 a       173     0     9     1    13
  4.4715643011737299E-01 a       174     0     9     1    14
  3.1965690715921702E-01 a       175     0     9     1    15
 -3.5324102184712915E-02 a       176     0     9     1    16
 -5.1652318923268947E-01 a       177     0     9     1    17
 -2.5540711696776675E-01 a       178     0     9     1    18
 -3.6062300166241179E-01 a       179     0     9     1    19
 -4.2802871348618454E-01 a       180     0     9     1    20
  3.4360315246099526E-01 a       181     0    10     1     1
  3.1517569357864744E-01 a       182     0    10     1     2
  2.0906731312024959E-01 a       183     0    10     1     3
 -2.7521563262946330E-01 a       184     0    10     1     4
  3.1956629232368211E-01 a       185     0    10     1     5
 -2.7945600966041839E-01 a       186     0    10     1     6
  3.2752612807111459E-01 a       187     0    10     1     7
  5.3886394832782569E-01 a       188     0    10     1     8
 -2.6074341715494664E-01 a       189     0    10     1     9
  2.1262999781394801E-02 a       190     0    10     1    10
 -1.4280269856779787E-01 a       191     0    10     1    11
  4.3378078151123656E-01 a       192     0    10     1    12
 -2.9801055129849546E-01 a       193     0    10     1    13
 -8.2294920633659535E-02 a       194     0    10     1    14
  2.4876636552333389E-01 a       195     0    10     1    15
  5.9237064455565014E-01 a       196     0    10     1    16
  7.4901427300574586E-02 a       197     0    10     1    17
 -3.0026266268746649E-01 a       198     0    10     1    18
 -2.9524538590252686E-01 a       199     0    10     1    19
 -3.0950739827072066E-01 a       200     0    10     1    20
  4.5646563628462045E-01 a       201     0    11     1     1
 -1.4048821235940867E-01 a       202     0    11     1     2
 -2.4137974345532190E-01 a       203     0    11     1     3
  5.0862500599176264E-01 a       204     0    11     1     4
 -5.8758765368921539E-01 a       205     0    11     1     5
 -4.8826039053613218E-01 a       206     0    11     1     6
  1.9920234023959746E-01 a       207     0    11     1     7
 -5.3975933551486710E-01 a       208     0    11     1     8
  2.9874172427121648E-01 a       209     0    11     1     9
 -2.4282545702053082E-01 a       210     0    11     1    10
  1.7017389589219073E-01 a       211     0    11     1    11
  1.5488731461349781E-01 a       212     0    11     1    12
 -2.6369964868093082E-01 a       213     0    11     1    13
  4.6923794629814397E-01 a       214     0    11     1    14
 -7.1222788966183603E-01 a       215     0    11     1    15
 -7.7064753818400189E-01 a       216     0    11     1    16
  1.4507168917695729E-01 a       217     0    11     1    17
  7.6197571142607534E-01 a       218     0    11     1    18
 -1.1917638071899724E-01 a       219     0    11     1    19
  6.3059827204723196E-01 a       220     0    11     1    20
  3.8572372478818295E-01 a       221     0    12     1     1
  5.7394690286061556E-01 a       222     0    12     1     2
  5.6067915763176090E-01 a       223     0    12     1     3
  2.2760480084169513E-01 a       224     0    12     1     4
  4.6872070225436663E-01 a       225     0    12     1     5
 -4.5022554418458388E-01 a       226     0    12     1     6
  2.8065678389901969E-02 a       227     0    12     1     7
  2.7345140990905614E-01 a       228     0    12     1     8
  3.1275033476692710E-01 a       229     0    12     1     9
 -1.0033181966303423E-01 a       230     0    12     1    10
 -6.2841533815515582E-01 a       231     0    12     1    11
