################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0792186739683043E-01 a         1     0     1     1     1
  4.5529901319967053E-01 a         2     0     1     1     2
  8.8420245772318218E-01 a         3     0     1     1     3
 -7.9987365216732753E-01 a         4     0     1     1     4
  3.0802013313866050E-01 a         5     0     1     1     5
 -2.4135811218560160E-01 a         6     0     1     1     6
  3.7457430947950965E-01 a         7     0     1     1     7
 -1.7286769522653109E-01 a         8     0     1     1     8
 -3.1214780460925118E-01 a         9     0     1     1     9
  5.1511415371319713E-01 a        10     0     1     1    10
  4.7222465755188103E-01 a        11     0     1     1    11
 -4.3420571776600414E-01 a        12     0     1     1    12
 -6.8758465448837014E-01 a        13     0     1     1    13
 -6.9880468596442280E-01 a        14     0     1     1    14
  2.7167084699545635E-01 a        15     0     1     1    15
  4.9432653668744386E-01 a        16     0     1     1    16
  6.1468668918398994E-01 a        17     0     1     1    17
 -1.3200637998782069E-01 a        18     0     1     1    18
 -2.5982611578415515E-01 a        19     0     1     1    19
 -2.8623406863176631E-02 a        20     0     1     1    20
  3.7096073078802333E-01 a        21     0     2     1     1
 -4.9869562021320879E-01 a        22     0     2     1     2
  2.1927853897494701E-01 a        23     0     2     1     3
  2.2128971321539917E-02 a        24     0     2     1     4
  3.7430467071359269E-03 a        25     0     2     1     5
  3.1814593308295371E-02 a        26     0     2     1     6
  2.6838942325742887E-01 a        27     0     2     1     7
  3.6690923391037755E-01 a        28     0     2     1     8
 -6.4956499947534874E-01 a        29     0     2     1     9
  6.4409915498757420E-01 a        30     0     2     1    10
  3.6903527484261783E-01 a        31     0     2     1    11
 -1.9357237825810450E-01 a        32     0     2     1    12
 -1.8060224647307907E-01 a        33     0     2     1    13
 -4.1974602720606241E-01 a        34     0     2     1    14
  7.9563657889593009E-01 a        35     0     2     1    15
  1.4613042599399292E-01 a        36     0     2     1    16
 -5.5112336459325562E-01 a        37     0     2     1    17
  3.4132333157586697E-01 a        38     0     2     1    18
 -4.3790511463825016E-01 a        39     0     2     1    19
 -1.0388097046296635E-01 a        40     0     2     1    20
 -5.7101916914804962E-01 a        41     0     3     1     1
  2.7984951211056958E-01 a        42     0     3     1     2
 -7.3094276295699825E-02 a        43     0     3     1     3
 -7.0729229045081921E-01 a        44     0     3     1     4
 -4.1270572227803459E-01 a        45     0     3     1     5
  3.3763535823253227E-01 a        46     0     3     1     6
 -5.7793157919015103E-01 a        47     0     3     1     7
 -3.2311982590939747E-01 a        48     0     3     1     8
 -1.0264032392615552E-02 a        49     0     3     1     9
 -6.4462931081779626E-02 a        50     0     3     1    10
  3.5575233907816761E-01 a        51     0     3     1    11
 -5.4404802988496104E-01 a        52     0     3     1    12
  3.7993163249862077E-01 a        53     0     3     1    13
 -3.3539975357245960E-01 a        54     0     3     1    14
 -8.1099844239254171E-01 a        55     0     3     1    15
 -1.7396535140976091E-01 a        56     0     3     1    16
  1.7749594093195756E-01 a        57     0     3     1    17
  7.7850476225881496E-02 a        58     0     3     1    18
 -6.3962483278662585E-01 a        59     0     3     1    19
 -6.4245770842897704E-02 a        60     0     3     1    20
  3.7332412644379737E-01 a        61     0     4     1     1
 -1.8104920688348386E-01 a        62     0     4     1     2
 -1.2167765837152561E-01 a        63     0     4     1     3
 -1.2112752392465435E-01 a        64     0     4     1     4
  3.6584172789522368E-01 a        65     0     4     1     5
 -3.2896712577260623E-02 a        66     0     4     1     6
 -2.9189568105450064E-01 a        67     0     4     1     7
 -2.2920116524812234E-01 a        68     0     4     1     8
  3.4412083493755213E-01 a        69     0     4     1     9
 -5.8371318663624117E-01 a        70     0     4     1    10
  3.6834567961022835E-01 a        71     0     4     1    11
  1.3622186737746586E-01 a        72     0     4     1    12
 -1.8044461541071721E-01 a        73     0     4     1    13
  4.1384638049231698E-01 a        74     0     4     1    14
  1.3654713242206629E-01 a        75     0     4     1    15
 -7.1757175212012458E-01 a        76     0     4     1    16
