################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3954647879644258E-01 a         1     0     1     1     1
  4.6117607132699845E-01 a         2     0     1     1     2
  8.3984329587791740E-01 a         3     0     1     1     3
 -8.4233352826849195E-01 a         4     0     1     1     4
  3.1067826490854999E-01 a         5     0     1     1     5
 -2.3291355850576284E-01 a         6     0     1     1     6
  3.5702848559504186E-01 a         7     0     1     1     7
 -1.2066934732028572E-01 a         8     0     1     1     8
 -3.5343966162800350E-01 a         9     0     1     1     9
  5.0907219919652325E-01 a        10     0     1     1    10
  4.5025686109489316E-01 a        11     0     1     1    11
 -3.8657642326465802E-01 a        12     0     1     1    12
 -6.8193398566144292E-01 a        13     0     1     1    13
 -6.5938101155937745E-01 a        14     0     1     1    14
  2.5981481966442171E-01 a        15     0     1     1    15
  4.7911120607162216E-01 a        16     0     1     1    16
  6.2911418199058977E-01 a        17     0     1     1    17
 -1.0628270558575476E-01 a        18     0     1     1    18
 -2.7493726352142067E-01 a        19     0     1     1    19
  2.5029603904277387E-02 a        20     0     1     1    20
  4.1755723760864982E-01 a        21     0     2     1     1
 -4.9004723592111182E-01 a        22     0     2     1     2
  2.0181830915525140E-01 a        23     0     2     1     3
 -2.8084925517529399E-03 a        24     0     2     1     4
 -6.6226267582057033E-02 a        25     0     2     1     5
  7.3210307654112794E-02 a        26     0     2     1     6
  2.9370205927156384E-01 a        27     0     2     1     7
  3.7598180114290486E-01 a        28     0     2     1     8
 -6.7514799821663829E-01 a        29     0     2     1     9
  6.3661943572909852E-01 a        30     0     2     1    10
  3.8364488399490398E-01 a        31     0     2     1    11
 -1.3324616440653420E-01 a        32     0     2     1    12
 -1.5754597741564480E-01 a        33     0     2     1    13
 -5.0666619954726000E-01 a        34     0     2     1    14
  7.1212665072484360E-01 a        35     0     2     1    15
  9.9905395870162964E-02 a        36     0     2     1    16
 -5.2756689835541093E-01 a        37     0     2     1    17
  3.5286035405156185E-01 a        38     0     2     1    18
 -4.8665362775842352E-01 a        39     0     2     1    19
 -1.0555296441184502E-01 a        40     0     2     1    20
 -5.9436333757014437E-01 a        41     0     3     1     1
  3.3446235907544292E-01 a        42     0     3     1     2
 -1.1478903190600639E-01 a        43     0     3     1     3
 -7.4616590168976893E-01 a        44     0     3     1     4
 -3.8766245089619183E-01 a        45     0     3     1     5
  3.5454194116050836E-01 a        46     0     3     1     6
 -5.3241551896553896E-01 a        47     0     3     1     7
 -3.1546804171022835E-01 a        48     0     3     1     8
 -5.8114966946902408E-02 a        49     0     3     1     9
 -1.4572531377388295E-01 a        50     0     3     1    10
  3.8938922984545676E-01 a        51     0     3     1    11
 -4.9169046627506752E-01 a        52     0     3     1    12
  3.2253402881510940E-01 a        53     0     3     1    13
 -3.5558663159247850E-01 a        54     0     3     1    14
 -8.2793146722198063E-01 a        55     0     3     1    15
 -1.4326220614830590E-01 a        56     0     3     1    16
  1.6089725275648539E-01 a        57     0     3     1    17
  8.8411227807770526E-02 a        58     0     3     1    18
 -5.6259013250413148E-01 a        59     0     3     1    19
 -8.7137888497548832E-02 a        60     0     3     1    20
  4.5272201429967951E-01 a        61     0     4     1     1
 -2.8006356008020450E-01 a        62     0     4     1     2
 -4.0923349549575563E-02 a        63     0     4     1     3
 -3.6324994621681955E-02 a        64     0     4     1     4
  4.0683733832974184E-01 a        65     0     4     1     5
  1.2886785843245600E-02 a        66     0     4     1     6
 -3.3865508400490102E-01 a        67     0     4     1     7
 -2.0987376562994547E-01 a        68     0     4     1     8
