################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8345057187754132E-02 a         1     0     1     1     1
  3.9986592348829025E-01 a         2     0     1     1     2
  9.0724717773261743E-01 a         3     0     1     1     3
 -7.6952115134181120E-01 a         4     0     1     1     4
  2.6199748563827641E-01 a         5     0     1     1     5
 -2.5621667298853057E-01 a         6     0     1     1     6
  3.6790996706491941E-01 a         7     0     1     1     7
 -2.2811298524556911E-01 a         8     0     1     1     8
 -3.0335946577529121E-01 a         9     0     1     1     9
  4.3506130009571514E-01 a        10     0     1     1    10
  4.7112902936402551E-01 a        11     0     1     1    11
 -4.4700651602823954E-01 a        12     0     1     1    12
 -6.3643051604200851E-01 a        13     0     1     1    13
 -7.2357491433220400E-01 a        14     0     1     1    14
  3.2184807604613386E-01 a        15     0     1     1    15
  4.5438801397391798E-01 a        16     0     1     1    16
  6.3775270669915818E-01 a        17     0     1     1    17
 -1.1255485987571896E-01 a        18     0     1     1    18
 -2.8165980656352868E-01 a        19     0     1     1    19
 -6.0867346827966483E-02 a        20     0     1     1    20
  3.4829513345585467E-01 a        21     0     2     1     1
 -4.9257461865127428E-01 a        22     0     2     1     2
  2.4114445478007371E-01 a        23     0     2     1     3
 -1.3824729283506719E-02 a        24     0     2     1     4
  9.3197452807614045E-04 a        25     0     2     1     5
  1.3974784732440692E-02 a        26     0     2     1     6
  2.6367055095242264E-01 a        27     0     2     1     7
  3.5255367637683199E-01 a        28     0     2     1     8
 -6.9196727816718084E-01 a        29     0     2     1     9
  6.5177512584410247E-01 a        30     0     2     1    10
  3.8344917812187862E-01 a        31     0     2     1    11
 -2.0843105202376377E-01 a        32     0     2     1    12
 -1.7190371703598317E-01 a        33     0     2     1    13
 -3.7198715982484970E-01 a        34     0     2     1    14
  8.0793613091546002E-01 a        35     0     2     1    15
  1.6853666962191685E-01 a        36     0     2     1    16
 -5.4790532232420541E-01 a        37     0     2     1    17
  2.9953363652636877E-01 a        38     0     2     1    18
 -4.2296322713161794E-01 a        39     0     2     1    19
 -1.4595622640730430E-01 a        40     0     2     1    20
 -5.1557664250519686E-01 a        41     0     3     1     1
  2.4436635240477239E-01 a        42     0     3     1     2
 -3.0958070266916372E-02 a        43     0     3     1     3
 -6.2592548468499920E-01 a        44     0     3     1     4
 -3.6671116364504369E-01 a        45     0     3     1     5
  3.0489414284304522E-01 a        46     0     3     1     6
 -5.4141678323110598E-01 a        47     0     3     1     7
 -2.8350156674366173E-01 a        48     0     3     1     8
 -1.8920493216258969E-02 a        49     0     3     1     9
 -7.9890914906159016E-02 a        50     0     3     1    10
  3.3476969165772463E-01 a        51     0     3     1    11
 -5.3530561322909154E-01 a        52     0     3     1    12
  4.0468827388985246E-01 a        53     0     3     1    13
 -3.2143571571973839E-01 a        54     0     3     1    14
 -8.4611421124146036E-01 a        55     0     3     1    15
 -1.6998760464851428E-01 a        56     0     3     1    16
  1.6854965594423224E-01 a        57     0     3     1    17
  9.0801686083295821E-02 a        58     0     3     1    18
 -6.6526575403312393E-01 a        59     0     3     1    19
 -5.2023343169857086E-02 a        60     0     3     1    20
  3.4731233260076211E-01 a        61     0     4     1     1
 -1.6558184013905292E-01 a        62     0     4     1     2
 -1.1631273392863861E-01 a        63     0     4     1     3
 -1.7516935932126990E-01 a        64     0     4     1     4
  3.6171177133361065E-01 a        65     0     4     1     5
 -4.4700080692298874E-02 a        66     0     4     1     6
 -2.5778693419703869E-01 a        67     0     4     1     7
 -2.5731822375477120E-01 a        68     0     4     1     8
  3.4190030239741076E-01 a        69     0     4     1     9
 -5.9426449466903164E-01 a        70     0     4     1    10
  3.7622463273901047E-01 a        71     0     4     1    11
  1.3944398743033359E-01 a        72     0     4     1    12
 -1.5291954366730034E-01 a        73     0     4     1    13
  4.1496928057374477E-01 a        74     0     4     1    14
  1.4935144396062824E-01 a        75     0     4     1    15
 -7.6316636464202237E-01 a        76     0     4     1    16
 -4.7053999674254232E-01 a        77     0     4     1    17
 -3.5219810693239434E-01 a        78     0     4     1    18
 -2.1244464568230720E-01 a        79     0     4     1    19
  1.2463514709149472E-01 a        80     0     4     1    20
 -3.1481503467895036E-02 a        81     0     5     1     1
  6.2351071570254317E-02 a        82     0     5     1     2
 -2.9628684344375805E-01 a        83     0     5     1     3
  6.3284204031135594E-01 a        84     0     5     1     4
 -4.9791354220162365E-01 a        85     0     5     1     5
  7.6814071172219567E-01 a        86     0     5     1     6
  9.4294117870806146E-02 a        87     0     5     1     7
 -1.7897565793271519E-01 a        88     0     5     1     8
  7.1088098847685721E-01 a        89     0     5     1     9
  1.8816375374715832E-01 a        90     0     5     1    10
 -6.3573884284398430E-01 a        91     0     5     1    11
  3.3209904505196686E-01 a        92     0     5     1    12
 -5.4293237721102305E-01 a        93     0     5     1    13
 -4.8724645066154176E-01 a        94     0     5     1    14
 -2.2689831755401149E-01 a        95     0     5     1    15
 -4.4509582950540294E-01 a        96     0     5     1    16
 -1.2981470148274350E-02 a        97     0     5     1    17
 -3.3527778289895328E-03 a        98     0     5     1    18
  5.6681404952373582E-01 a        99     0     5     1    19
  8.4728457851373107E-01 a       100     0     5     1    20
 -2.4707776161167530E-01 a       101     0     6     1     1
 -2.5274230316143698E-01 a       102     0     6     1     2
 -9.0539676664550650E-01 a       103     0     6     1     3
  1.6668060787666580E-01 a       104     0     6     1     4
 -5.8209796990947103E-02 a       105     0     6     1     5
 -3.7502022022132853E-01 a       106     0     6     1     6
  5.1354356714710159E-01 a       107     0     6     1     7
 -5.0676815659040186E-01 a       108     0     6     1     8
 -1.1239513693824148E-01 a       109     0     6     1     9
  1.6187176908997750E-01 a       110     0     6     1    10
  5.8894786001585320E-01 a       111     0     6     1    11
 -2.7335263076011657E-01 a       112     0     6     1    12
 -2.9780672302663053E-01 a       113     0     6     1    13
 -1.2916553857604710E-01 a       114     0     6     1    14
 -1.2481826299810470E-01 a       115     0     6     1    15
 -2.7808055048567354E-01 a       116     0     6     1    16
 -3.7420265037359746E-01 a       117     0     6     1    17
  4.0771498490395935E-01 a       118     0     6     1    18
 -6.4183419886817104E-03 a       119     0     6     1    19
 -5.6727481784470235E-01 a       120     0     6     1    20
 -3.6944437633767691E-01 a       121     0     7     1     1
 -5.3076914532040365E-01 a       122     0     7     1     2
  4.3280473173726691E-01 a       123     0     7     1     3
  1.1358535905969283E-01 a       124     0     7     1     4
  3.3352910328481605E-01 a       125     0     7     1     5
  9.0391355451821129E-02 a       126     0     7     1     6
 -3.2663167251767489E-01 a       127     0     7     1     7
  3.7417202814939621E-01 a       128     0     7     1     8
 -2.8066755538529781E-01 a       129     0     7     1     9
  2.2806935475954104E-01 a       130     0     7     1    10
 -3.7840703904127826E-01 a       131     0     7     1    11
  1.3510214513974023E-01 a       132     0     7     1    12
  4.2151930963967138E-01 a       133     0     7     1    13
  3.8297545410042494E-01 a       134     0     7     1    14
 -3.7503201060786479E-01 a       135     0     7     1    15
 -5.2829701722586130E-02 a       136     0     7     1    16
 -5.3785784238009604E-01 a       137     0     7     1    17
 -2.6611474202885704E-01 a       138     0     7     1    18
  5.0193897383229968E-01 a       139     0     7     1    19
 -4.3077659682724728E-01 a       140     0     7     1    20
  4.5347167397632665E-01 a       141     0     8     1     1
  2.5995567478688514E-01 a       142     0     8     1     2
 -6.2708749492498983E-01 a       143     0     8     1     3
 -2.4902228988570613E-01 a       144     0     8     1     4
  1.8532723990242594E-01 a       145     0     8     1     5
 -3.6372986576961486E-01 a       146     0     8     1     6
  7.5482178602138850E-01 a       147     0     8     1     7
 -2.4340636921939213E-01 a       148     0     8     1     8
  3.5154963607413720E-01 a       149     0     8     1     9
  4.9230899761915820E-01 a       150     0     8     1    10
  4.9066842454937432E-01 a       151     0     8     1    11
 -3.2033457768404000E-01 a       152     0     8     1    12
  8.3477802116938296E-02 a       153     0     8     1    13
  2.2097549871145428E-02 a       154     0     8     1    14
  8.3197276690754274E-02 a       155     0     8     1    15
 -3.3747602573222629E-01 a       156     0     8     1    16
 -4.7488185861251092E-01 a       157     0     8     1    17
  9.4685628257571194E-02 a       158     0     8     1    18
  3.4200982120164647E-01 a       159     0     8     1    19
  5.5652991756042247E-01 a       160     0     8     1    20
  2.0414872753842606E-01 a       161     0     9     1     1
 -2.8627077745318052E-01 a       162     0     9     1     2
  6.0679309959732841E-01 a       163     0     9     1     3
 -6.3104248706273514E-02 a       164     0     9     1     4
  4.1500579940423427E-01 a       165     0     9     1     5
 -5.6274524174006613E-01 a       166     0     9     1     6
 -6.5478986263961564E-02 a       167     0     9     1     7
 -3.8220637215807907E-01 a       168     0     9     1     8
  2.4570079784488894E-01 a       169     0     9     1     9
 -8.6088976155956343E-02 a       170     0     9     1    10
 -7.7507797650806187E-01 a       171     0     9     1    11
 -3.1187274256191916E-01 a       172     0     9     1    12
  5.3712722264850254E-01 a       173     0     9     1    13
  3.6403302148571354E-01 a       174     0     9     1    14
  3.2853429037510207E-01 a       175     0     9     1    15
  5.9512191682232089E-02 a       176     0     9     1    16
 -4.1233339904075139E-01 a       177     0     9     1    17
 -8.3686562318681074E-02 a       178     0     9     1    18
 -3.5294534681126211E-01 a       179     0     9     1    19
 -3.0751091112171935E-01 a       180     0     9     1    20
  3.3859929047269510E-01 a       181     0    10     1     1
  1.8282309245988543E-01 a       182     0    10     1     2
  2.2236433859417576E-01 a       183     0    10     1     3
 -6.3619524409552292E-02 a       184     0    10     1     4
  2.1945521654864322E-01 a       185     0    10     1     5
 -5.3205845347780931E-02 a       186     0    10     1     6
  2.1474579632654450E-01 a       187     0    10     1     7
  4.2956423858215115E-01 a       188     0    10     1     8
 -2.6366386029218730E-01 a       189     0    10     1     9
 -1.0772985577465259E-01 a       190     0    10     1    10
 -2.4415457815613770E-01 a       191     0    10     1    11
  2.7109483849542487E-01 a       192     0    10     1    12
 -3.1695546453185541E-01 a       193     0    10     1    13
 -3.4738196753809625E-01 a       194     0    10     1    14
  2.4822472407586835E-01 a       195     0    10     1    15
  4.8217549852890856E-01 a       196     0    10     1    16
 -2.6119913338359856E-02 a       197     0    10     1    17
