################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.6422464438547134E-02 a         1     0     1     1     1
  3.7732829427523501E-01 a         2     0     1     1     2
  8.9650647936228534E-01 a         3     0     1     1     3
 -7.1281303214974046E-01 a         4     0     1     1     4
  2.7769470736006213E-01 a         5     0     1     1     5
 -2.9645200142878247E-01 a         6     0     1     1     6
  3.4596385680029368E-01 a         7     0     1     1     7
 -2.3327494372212756E-01 a         8     0     1     1     8
 -2.4542452934327144E-01 a         9     0     1     1     9
  3.8066893037418176E-01 a        10     0     1     1    10
  5.1988564246929025E-01 a        11     0     1     1    11
 -4.7945599757028323E-01 a        12     0     1     1    12
 -6.2456079044233925E-01 a        13     0     1     1    13
 -7.6382622046766457E-01 a        14     0     1     1    14
  3.2080743017808899E-01 a        15     0     1     1    15
  4.7097750943086053E-01 a        16     0     1     1    16
  6.6819866314003762E-01 a        17     0     1     1    17
 -1.0291912391785593E-01 a        18     0     1     1    18
 -3.2066110245117785E-01 a        19     0     1     1    19
 -7.7044196494542416E-02 a        20     0     1     1    20
  3.2826802767662222E-01 a        21     0     2     1     1
 -4.8266540644455752E-01 a        22     0     2     1     2
  2.6525354040748844E-01 a        23     0     2     1     3
 -2.2034681319371002E-03 a        24     0     2     1     4
  4.6876791556279142E-02 a        25     0     2     1     5
 -4.8302948905671675E-03 a        26     0     2     1     6
  2.9392429423932120E-01 a        27     0     2     1     7
  3.6586999024056627E-01 a        28     0     2     1     8
 -7.4018106932173866E-01 a        29     0     2     1     9
  6.6726333421983386E-01 a        30     0     2     1    10
  4.4796050785003966E-01 a        31     0     2     1    11
 -2.1427144971889522E-01 a        32     0     2     1    12
 -1.6521829045262074E-01 a        33     0     2     1    13
 -3.8157150317249411E-01 a        34     0     2     1    14
  8.0643902173919790E-01 a        35     0     2     1    15
  1.8072257966274158E-01 a        36     0     2     1    16
 -5.9301874381964759E-01 a        37     0     2     1    17
  2.6302062800355236E-01 a        38     0     2     1    18
 -3.7920052258224463E-01 a        39     0     2     1    19
 -1.9505660768223590E-01 a        40     0     2     1    20
 -4.4086772598054252E-01 a        41     0     3     1     1
  2.3546450071330519E-01 a        42     0     3     1     2
 -1.5764313337071571E-03 a        43     0     3     1     3
 -5.5231524495600093E-01 a        44     0     3     1     4
 -3.6836014940293077E-01 a        45     0     3     1     5
  2.6114292401850514E-01 a        46     0     3     1     6
 -4.9344603802320935E-01 a        47     0     3     1     7
 -3.1110393867863689E-01 a        48     0     3     1     8
  4.7270481715691322E-02 a        49     0     3     1     9
 -1.1569387149534074E-01 a        50     0     3     1    10
  3.3888013994659788E-01 a        51     0     3     1    11
 -5.3989859814809560E-01 a        52     0     3     1    12
  4.0217203932870560E-01 a        53     0     3     1    13
 -3.5599323674086469E-01 a        54     0     3     1    14
 -8.6404814081507963E-01 a        55     0     3     1    15
 -1.4234390177736186E-01 a        56     0     3     1    16
  2.1935570071795910E-01 a        57     0     3     1    17
  8.4619704093843312E-02 a        58     0     3     1    18
 -7.0334524249132724E-01 a        59     0     3     1    19
 -3.7582950467275569E-02 a        60     0     3     1    20
  2.8491911235452277E-01 a        61     0     4     1     1
 -1.0719975410994595E-01 a        62     0     4     1     2
 -1.5931869435100698E-01 a        63     0     4     1     3
 -1.9402614171258978E-01 a        64     0     4     1     4
  3.6194518142958310E-01 a        65     0     4     1     5
 -3.7438873796893556E-02 a        66     0     4     1     6
