################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3544095116997793E-01 a         1     0     1     1     1
  6.6577254118771823E-01 a         2     0     1     1     2
 -6.8671671488814234E-01 a         3     0     1     1     3
 -5.8593082282192854E-01 a         4     0     1     1     4
 -3.9955360454103361E-01 a         5     0     1     1     5
 -4.6560682861495828E-01 a         6     0     1     1     6
 -4.7264560782771575E-01 a         7     0     1     1     7
  2.0930350348100935E-01 a         8     0     1     1     8
  5.3488747055027352E-01 a         9     0     1     1     9
  8.0129888267862792E-01 a        10     0     1     1    10
 -2.9568692302312888E-01 a        11     0     1     1    11
 -2.5311519629548324E-01 a        12     0     1     1    12
 -4.9315436246989253E-01 a        13     0     1     1    13
 -2.2127734914608180E-01 a        14     0     1     1    14
 -5.1282139150268424E-01 a        15     0     1     1    15
  2.1149278258742968E-01 a        16     0     1     1    16
 -4.1508278471942606E-01 a        17     0     1     1    17
 -6.0740621601557876E-01 a        18     0     1     1    18
  4.0638554024455587E-01 a        19     0     1     1    19
  4.5015808339810687E-01 a        20     0     1     1    20
  2.8614301937047344E-03 a        21     0     2     1     1
  8.2978881272130239E-02 a        22     0     2     1     2
 -2.8110705699738053E-01 a        23     0     2     1     3
  4.2030213137380285E-01 a        24     0     2     1     4
 -5.7038340630167195E-01 a        25     0     2     1     5
  5.1888435570700109E-02 a        26     0     2     1     6
  5.0200260004977659E-01 a        27     0     2     1     7
 -1.2985052261064997E-01 a        28     0     2     1     8
 -2.9066627720511512E-01 a        29     0     2     1     9
  5.2033270497207440E-01 a        30     0     2     1    10
 -6.3251822617737186E-01 a        31     0     2     1    11
  1.9653966692876407E-01 a        32     0     2     1    12
  8.5277722714243914E-02 a        33     0     2     1    13
  7.1753177881923835E-01 a        34     0     2     1    14
  2.4562473998835410E-01 a        35     0     2     1    15
 -5.3831263582085231E-01 a        36     0     2     1    16
  1.0576881366898323E-01 a        37     0     2     1    17
  2.8047490766569805E-01 a        38     0     2     1    18
 -5.3196818082147623E-01 a        39     0     2     1    19
 -3.2964617520743178E-01 a        40     0     2     1    20
  1.2285132458935311E-01 a        41     0     3     1     1
 -4.5597266033560535E-01 a        42     0     3     1     2
  5.4606608939317647E-01 a        43     0     3     1     3
  6.0533835801045388E-01 a        44     0     3     1     4
  1.5228729902530750E-02 a        45     0     3     1     5
 -6.9500271321527107E-01 a        46     0     3     1     6
  9.6918457169138605E-02 a        47     0     3     1     7
  3.0834762554391493E-01 a        48     0     3     1     8
 -1.6659038264812376E-01 a        49     0     3     1     9
 -3.5062873969371822E-01 a        50     0     3     1    10
  5.9292636645588470E-01 a        51     0     3     1    11
 -5.2474239175832282E-01 a        52     0     3     1    12
  2.1707021751125574E-01 a        53     0     3     1    13
 -4.9083174076336550E-01 a        54     0     3     1    14
  6.5255124532869568E-01 a        55     0     3     1    15
  1.8198283445741570E-01 a        56     0     3     1    16
  6.3755801834122094E-01 a        57     0     3     1    17
 -5.6327083681326584E-01 a        58     0     3     1    18
  7.2345673639023345E-01 a        59     0     3     1    19
 -1.2693976352238384E-01 a        60     0     3     1    20
 -4.0900705756139238E-01 a        61     0     4     1     1
 -1.5978838386061861E-01 a        62     0     4     1     2
  1.3665970992805171E-01 a        63     0     4     1     3
 -3.6742730134620960E-01 a        64     0     4     1     4
  2.8577173888886370E-01 a        65     0     4     1     5
 -7.6570705911828102E-02 a        66     0     4     1     6
 -6.8879448176743929E-01 a        67     0     4     1     7
  2.6898615962402322E-01 a        68     0     4     1     8
 -4.5663956681922907E-01 a        69     0     4     1     9
  4.7793967752958277E-01 a        70     0     4     1    10
 -2.1752205249652979E-02 a        71     0     4     1    11
  3.3892032993201271E-01 a        72     0     4     1    12
 -3.1341781693306370E-01 a        73     0     4     1    13
  1.4270345538237136E-02 a        74     0     4     1    14
 -5.1045555949240838E-02 a        75     0     4     1    15
  6.2966534257795925E-01 a        76     0     4     1    16
 -2.8722014757554754E-01 a        77     0     4     1    17
  3.6151109486247929E-01 a        78     0     4     1    18
  1.1013190318630402E-01 a        79     0     4     1    19
 -2.7548947970778742E-01 a        80     0     4     1    20
 -9.4859868427890098E-02 a        81     0     5     1     1
  7.5662298059365751E-01 a        82     0     5     1     2
 -2.6833821150287868E-01 a        83     0     5     1     3
 -3.4967647043777417E-01 a        84     0     5     1     4
 -5.9302344431257181E-01 a        85     0     5     1     5
  3.7802864801352132E-01 a        86     0     5     1     6
  3.2163227659361715E-01 a        87     0     5     1     7
 -4.7891662373062460E-01 a        88     0     5     1     8
  5.8934955565128462E-02 a        89     0     5     1     9
  4.6403040699944881E-01 a        90     0     5     1    10
  5.0220976682153218E-01 a        91     0     5     1    11
  1.5928525052089259E-02 a        92     0     5     1    12
  4.1089864010373711E-01 a        93     0     5     1    13
  7.0918494446870550E-01 a        94     0     5     1    14
 -2.3106514000488854E-01 a        95     0     5     1    15
 -1.9593050248696547E-01 a        96     0     5     1    16
 -6.8859506308256957E-01 a        97     0     5     1    17
 -6.5736893820586262E-01 a        98     0     5     1    18
  7.6580500221961156E-01 a        99     0     5     1    19
 -1.4279634424443838E-01 a       100     0     5     1    20
  5.8639817887907653E-01 a       101     0     6     1     1
 -7.2473069185396355E-01 a       102     0     6     1     2
 -5.1840058074085642E-02 a       103     0     6     1     3
 -4.9504922469303780E-01 a       104     0     6     1     4
 -5.4754187430392498E-01 a       105     0     6     1     5
 -6.2746094274690883E-02 a       106     0     6     1     6
  2.9453156024135374E-01 a       107     0     6     1     7
  9.0080272277527562E-01 a       108     0     6     1     8
 -3.1078977381322687E-01 a       109     0     6     1     9
 -7.5767575183933100E-01 a       110     0     6     1    10
  8.3266561820518281E-01 a       111     0     6     1    11
  5.9560196289362832E-01 a       112     0     6     1    12
  5.3165709857740862E-01 a       113     0     6     1    13
  7.4680309631698860E-02 a       114     0     6     1    14
  3.7292793600615171E-01 a       115     0     6     1    15
 -4.5942943912478890E-01 a       116     0     6     1    16
  9.0327344072679339E-01 a       117     0     6     1    17
 -6.6432825040308352E-01 a       118     0     6     1    18
 -1.6643034363515684E-02 a       119     0     6     1    19
 -1.5190146714641478E-01 a       120     0     6     1    20
 -5.2469252976092362E-01 a       121     0     7     1     1
  4.6835526177225362E-01 a       122     0     7     1     2
  8.1488859754083953E-01 a       123     0     7     1     3
 -2.2509862886432253E-01 a       124     0     7     1     4
  2.4715453838161103E-01 a       125     0     7     1     5
  3.1863249427579349E-01 a       126     0     7     1     6
 -4.1566029010919925E-01 a       127     0     7     1     7
 -2.4987220620265913E-02 a       128     0     7     1     8
 -7.2091492770254062E-01 a       129     0     7     1     9
 -1.9877425492087625E-02 a       130     0     7     1    10
 -4.6281875464576577E-01 a       131     0     7     1    11
  2.2990085676109112E-01 a       132     0     7     1    12
 -3.0749556992923963E-02 a       133     0     7     1    13
  4.5061557684173986E-01 a       134     0     7     1    14
 -3.6219107822188706E-01 a       135     0     7     1    15
  4.5216165269995234E-01 a       136     0     7     1    16
  3.0479091996233661E-03 a       137     0     7     1    17
 -2.7022650475317073E-01 a       138     0     7     1    18
  6.4833718400843321E-01 a       139     0     7     1    19
 -7.1465657204202604E-01 a       140     0     7     1    20
  4.3651102136058301E-01 a       141     0     8     1     1
 -1.8402980153376425E-01 a       142     0     8     1     2
 -4.5175992256095310E-01 a       143     0     8     1     3
  4.7973105797077265E-01 a       144     0     8     1     4
  5.9367175724471355E-01 a       145     0     8     1     5
 -5.8644490692853413E-01 a       146     0     8     1     6
  7.1964283856722533E-01 a       147     0     8     1     7
 -7.4781331422270458E-01 a       148     0     8     1     8
 -2.4819325509227741E-01 a       149     0     8     1     9
  4.0629987379773636E-01 a       150     0     8     1    10
  4.3281768146949274E-03 a       151     0     8     1    11
 -4.8402734113740875E-01 a       152     0     8     1    12
 -1.7022503518870613E-01 a       153     0     8     1    13
  3.6077876630120076E-01 a       154     0     8     1    14
  7.4929938782517491E-01 a       155     0     8     1    15
  7.0611216356262452E-01 a       156     0     8     1    16
 -6.1985652937005788E-02 a       157     0     8     1    17
 -6.2787250812925732E-01 a       158     0     8     1    18
  2.0783073269537039E-01 a       159     0     8     1    19
  1.4106509296947944E-01 a       160     0     8     1    20
  2.0821382482738857E-01 a       161     0     9     1     1
 -3.9139299019812723E-01 a       162     0     9     1     2
  4.0554972698995162E-01 a       163     0     9     1     3
 -3.1077762463038594E-01 a       164     0     9     1     4
  5.9916320573338444E-01 a       165     0     9     1     5
 -1.0007396678977944E-01 a       166     0     9     1     6
 -4.9403255197609941E-01 a       167     0     9     1     7
  6.0410419217937528E-01 a       168     0     9     1     8
 -1.4751863148130542E-01 a       169     0     9     1     9
  3.0214719926602979E-01 a       170     0     9     1    10
  4.7279638746432845E-02 a       171     0     9     1    11
  7.0056478035142988E-01 a       172     0     9     1    12
 -3.0548953050500266E-01 a       173     0     9     1    13
 -6.0596837953854565E-01 a       174     0     9     1    14
 -1.2042538636789174E-01 a       175     0     9     1    15
  2.2865365078586336E-01 a       176     0     9     1    16
  2.6019386746897860E-01 a       177     0     9     1    17
 -3.6559913282796630E-01 a       178     0     9     1    18
 -1.2368926465932530E-01 a       179     0     9     1    19
 -3.9180395206339996E-01 a       180     0     9     1    20
  7.1381066568791707E-01 a       181     0    10     1     1
  2.5060124172902082E-01 a       182     0    10     1     2
 -3.6072671519255606E-01 a       183     0    10     1     3
 -1.4578576783664027E-01 a       184     0    10     1     4
 -4.5835793073755615E-01 a       185     0    10     1     5
 -4.2827333561541603E-01 a       186     0    10     1     6
  5.8838630816431781E-01 a       187     0    10     1     7
  7.6484959300089139E-01 a       188     0    10     1     8
 -8.1210818924269623E-02 a       189     0    10     1     9
 -5.1786948823835499E-01 a       190     0    10     1    10
  5.5194287611924253E-01 a       191     0    10     1    11
  3.2399578375905341E-01 a       192     0    10     1    12
 -5.6566591082006601E-01 a       193     0    10     1    13
  1.5728807668873129E-01 a       194     0    10     1    14
 -5.6867492428205191E-01 a       195     0    10     1    15
  2.6469407048572324E-01 a       196     0    10     1    16
 -4.9819116959652204E-01 a       197     0    10     1    17
 -4.0748628234261605E-02 a       198     0    10     1    18
  4.9783443005228434E-01 a       199     0    10     1    19
  6.7571915877208333E-01 a       200     0    10     1    20
 -2.9505042708166984E-01 a       201     0    11     1     1
 -2.8089619253725751E-01 a       202     0    11     1     2
  1.3351156629819741E-01 a       203     0    11     1     3
 -7.2972605383604394E-01 a       204     0    11     1     4
 -4.8672691476198418E-02 a       205     0    11     1     5
  7.9387463899922531E-02 a       206     0    11     1     6
  5.3413582504966706E-01 a       207     0    11     1     7
 -1.8321224408426748E-02 a       208     0    11     1     8
 -7.6329049739322719E-01 a       209     0    11     1     9
  2.8702706086509716E-01 a       210     0    11     1    10
  8.3542544019499149E-02 a       211     0    11     1    11
  6.2674271820177918E-01 a       212     0    11     1    12
  5.9742564222960337E-01 a       213     0    11     1    13
  2.1821931260021404E-01 a       214     0    11     1    14
  2.8177317910430705E-01 a       215     0    11     1    15
 -1.7634183732934436E-01 a       216     0    11     1    16
  3.0850348862134235E-02 a       217     0    11     1    17
 -4.5550814850428212E-01 a       218     0    11     1    18
  2.8876896212923014E-01 a       219     0    11     1    19
  7.0439985615884382E-01 a       220     0    11     1    20
  2.9183548199939979E-01 a       221     0    12     1     1
  5.7403617011187558E-01 a       222     0    12     1     2
  8.8707075274887037E-01 a       223     0    12     1     3
 -3.1104813616029725E-01 a       224     0    12     1     4
 -6.2028300239487444E-01 a       225     0    12     1     5
  7.2508809759479087E-01 a       226     0    12     1     6
 -4.8833900166513305E-01 a       227     0    12     1     7
 -6.3746100437722039E-02 a       228     0    12     1     8
  5.1153222972979817E-01 a       229     0    12     1     9
  4.9424299286255502E-01 a       230     0    12     1    10
  3.9598923921525264E-01 a       231     0    12     1    11
  5.9119231074395451E-01 a       232     0    12     1    12
  2.6104891441919426E-01 a       233     0    12     1    13
  3.8269743783515203E-01 a       234     0    12     1    14
 -7.0392517202124349E-01 a       235     0    12     1    15
  5.4991844225778053E-01 a       236     0    12     1    16
 -3.3924303278925527E-01 a       237     0    12     1    17
 -4.0561766154655177E-01 a       238     0    12     1    18
 -4.3664721952253675E-02 a       239     0    12     1    19
 -9.1880165294252650E-02 a       240     0    12     1    20
 -6.1161153683475045E-01 a       241     0    13     1     1
 -4.4528514953712611E-01 a       242     0    13     1     2
 -1.2408897547349731E-01 a       243     0    13     1     3
  1.1659119815079447E-01 a       244     0    13     1     4
 -4.7490584106402711E-01 a       245     0    13     1     5
  2.9115369808152258E-01 a       246     0    13     1     6
  2.7966681425073520E-01 a       247     0    13     1     7
  2.9036321470725920E-02 a       248     0    13     1     8
  8.4363243132643917E-01 a       249     0    13     1     9
 -1.5360448854956746E-01 a       250     0    13     1    10
  2.4623145569842481E-02 a       251     0    13     1    11
  3.4918545785158051E-01 a       252     0    13     1    12
  7.0767901897095586E-01 a       253     0    13     1    13
  4.7370386856096786E-01 a       254     0    13     1    14
 -6.5646461892592767E-02 a       255     0    13     1    15
  5.8955779509645112E-01 a       256     0    13     1    16
  4.0777212748131247E-01 a       257     0    13     1    17
  2.6121863601223427E-01 a       258     0    13     1    18
  2.7723269809841256E-01 a       259     0    13     1    19
  6.5878043568740885E-01 a       260     0    13     1    20
 -7.2070133455752594E-01 a       261     0    14     1     1
 -1.3429023529723480E-01 a       262     0    14     1     2
 -2.6073404091849078E-01 a       263     0    14     1     3
 -5.3474873576479820E-01 a       264     0    14     1     4
  2.4496435094846339E-01 a       265     0    14     1     5
  6.1660306284996691E-01 a       266     0    14     1     6
  2.8088104535686182E-02 a       267     0    14     1     7
  3.9430756955565405E-01 a       268     0    14     1     8
 -1.6409857058169161E-01 a       269     0    14     1     9
 -2.0990667415265510E-01 a       270     0    14     1    10
  6.0867234740083398E-01 a       271     0    14     1    11
  5.6865697674115967E-01 a       272     0    14     1    12
 -4.6847643444502901E-01 a       273     0    14     1    13
 -6.6560263570147882E-01 a       274     0    14     1    14
  2.1287547187810305E-01 a       275     0    14     1    15
 -4.3233110208034931E-01 a       276     0    14     1    16
  5.6172014474101351E-01 a       277     0    14     1    17
 -5.4797026242338098E-01 a       278     0    14     1    18
  6.9985379035089035E-01 a       279     0    14     1    19
  6.6997618940507020E-01 a       280     0    14     1    20
  1.4326120920739072E-01 b       281     1     1
 -1.0143581922649014E+00 b       282     1     2
 -1.5142213139268188E+00 b       283     1     3
 -4.3435483774041922E-01 b       284     1     4
  9.4306906493160314E-01 b       285     1     5
 -9.4412872574063678E-01 b       286     1     6
  8.4151851930279342E-01 b       287     1     7
  1.2934338496253417E+00 b       288     1     8
  1.7270522969251336E+00 b       289     1     9
  3.9534011949980341E-01 b       290     1    10
 -1.2260362954057133E+00 b       291     1    11
 -9.5226821676045181E-01 b       292     1    12
 -7.1495862855280257E-01 b       293     1    13
 -1.1675635680380283E+00 b       294     1    14
 -8.9663032092073569E-01 b       295     1    15
  1.0964766803967778E+00 b       296     1    16
  1.0979371227632774E-01 b       297     1    17
 -1.6889441201507646E-01 b       298     1    18
 -7.3987518137252695E-01 b       299     1    19
  1.5729226217054575E+00 b       300     1    20
  2.7053953482099441E-01 a       301     1     1     2     1
  2.8650718695015071E-01 a       302     1     1     2     2
  2.2104305017695644E-01 a       303     1     1     2     3
  7.6882447317805871E-02 a       304     1     1     2     4
 -1.2098721798598568E-01 a       305     1     1     2     5
  2.8660205558524338E-01 a       306     1     1     2     6
 -5.7936558864406140E-01 a       307     1     1     2     7
 -4.8513542165568968E-02 a       308     1     1     2     8
  3.2510357807470448E-02 a       309     1     1     2     9
 -5.0561727292642421E-03 a       310     1     1     2    10
 -5.2965361009861767E-01 a       311     1     1     2    11
  2.1431110320988186E-01 a       312     1     1     2    12
  4.1224436616372168E-01 a       313     1     1     2    13
  5.9486061832450143E-01 a       314     1     1     2    14
 -5.8080379115628067E-01 a       315     1     1     2    15
  1.4070262718525231E-01 a       316     1     1     2    16
  2.0953905080088969E-01 a       317     1     1     2    17
 -4.5950698710715948E-01 a       318     1     1     2    18
  4.1916069843376824E-01 a       319     1     1     2    19
 -9.9457591667629588E-02 a       320     1     1     2    20
  1.3942197039216506E-01 a       321     1     2     2     1
  3.2709204866517178E-01 a       322     1     2     2     2
 -3.4651203710120015E-01 a       323     1     2     2     3
  6.2035106548798746E-01 a       324     1     2     2     4
 -5.7032960182173131E-01 a       325     1     2     2     5
 -3.7720213424503513E-01 a       326     1     2     2     6
 -5.5027400877029020E-01 a       327     1     2     2     7
  5.7308544680606599E-01 a       328     1     2     2     8
 -3.3778042877329639E-01 a       329     1     2     2     9
 -1.2021755900304107E-01 a       330     1     2     2    10
  1.5221103007225387E-01 a       331     1     2     2    11
 -5.0871803938482285E-02 a       332     1     2     2    12
  1.3460811510090864E-01 a       333     1     2     2    13
 -4.8302183422546374E-01 a       334     1     2     2    14
  2.7732825871996467E-03 a       335     1     2     2    15
  1.1803923718745306E-01 a       336     1     2     2    16
  2.7258438911198824E-02 a       337     1     2     2    17
 -1.0049423274246366E-01 a       338     1     2     2    18
  2.1894571392858353E-01 a       339     1     2     2    19
  2.1620280050119337E-01 a       340     1     2     2    20
  5.3895627624855547E-01 a       341     1     3     2     1
 -6.0801409420728636E-01 a       342     1     3     2     2
 -6.4624657810452080E-01 a       343     1     3     2     3
  5.2767072698379214E-01 a       344     1     3     2     4
  5.9442233511893161E-01 a       345     1     3     2     5
  5.5921328310273988E-01 a       346     1     3     2     6
  1.9477781867250754E-01 a       347     1     3     2     7
 -1.1507220649970670E-01 a       348     1     3     2     8
 -3.2682491336668323E-01 a       349     1     3     2     9
  4.7321380255193296E-01 a       350     1     3     2    10
  1.5800788685989134E-01 a       351     1     3     2    11
 -3.6034057239234762E-01 a       352     1     3     2    12
 -2.6902108441050965E-01 a       353     1     3     2    13
 -4.4351586232780893E-01 a       354     1     3     2    14
 -1.1830148346572429E-01 a       355     1     3     2    15
 -5.0824113422534034E-01 a       356     1     3     2    16
 -1.4589921167104644E-01 a       357     1     3     2    17
  3.7693238363848575E-01 a       358     1     3     2    18
  3.8591033492665128E-01 a       359     1     3     2    19
  1.9989205399694773E-01 a       360     1     3     2    20
  3.6167480881206204E-01 a       361     1     4     2     1
  7.3842685947863224E-02 a       362     1     4     2     2
  4.8451305557127744E-01 a       363     1     4     2     3
  4.5187685323864701E-01 a       364     1     4     2     4
  2.7646685601281008E-02 a       365     1     4     2     5
 -2.7286159156977175E-02 a       366     1     4     2     6
  3.0957802356441205E-01 a       367     1     4     2     7
 -9.7222842357774716E-02 a       368     1     4     2     8
  2.8911750025681224E-02 a       369     1     4     2     9
 -4.8181187608664633E-01 a       370     1     4     2    10
 -1.4389064985786810E-02 a       371     1     4     2    11
  2.4212303378027450E-01 a       372     1     4     2    12
 -3.0191620529119739E-01 a       373     1     4     2    13
 -3.6950326331298072E-01 a       374     1     4     2    14
  1.1930596489809420E-01 a       375     1     4     2    15
 -2.2157762063228545E-02 a       376     1     4     2    16
 -3.0764469043729720E-01 a       377     1     4     2    17
  3.7884117297184278E-01 a       378     1     4     2    18
 -2.4232934110073087E-01 a       379     1     4     2    19
  3.1199580624397955E-01 a       380     1     4     2    20
  4.9434068020957844E-01 a       381     1     5     2     1
 -2.6000132501527096E-01 a       382     1     5     2     2
  4.8834775150402193E-01 a       383     1     5     2     3
  2.3749295222655809E-01 a       384     1     5     2     4
 -3.4016799025959016E-01 a       385     1     5     2     5
  3.6254028220032442E-01 a       386     1     5     2     6
 -5.4036799918250522E-01 a       387     1     5     2     7
  6.3057238479827626E-01 a       388     1     5     2     8
  7.1763420045801727E-03 a       389     1     5     2     9
  2.5928150377407272E-01 a       390     1     5     2    10
  2.0037739856332992E-01 a       391     1     5     2    11
  5.3699267237587112E-01 a       392     1     5     2    12
  2.2983193695101120E-01 a       393     1     5     2    13
 -4.1138478335144085E-01 a       394     1     5     2    14
 -3.7406559944711631E-01 a       395     1     5     2    15
  6.3243515993828131E-02 a       396     1     5     2    16
 -1.4356105361067292E-01 a       397     1     5     2    17
 -2.3856159642715296E-02 a       398     1     5     2    18
 -6.4052062617769134E-01 a       399     1     5     2    19
 -1.5999986085144771E-01 a       400     1     5     2    20
  1.9953975326967716E-01 a       401     1     6     2     1
 -1.2324945823076788E-01 a       402     1     6     2     2
 -1.8102537975694769E-01 a       403     1     6     2     3
 -3.0216115747470795E-01 a       404     1     6     2     4
  1.4319751896449803E-01 a       405     1     6     2     5
 -1.3438256483615435E-01 a       406     1     6     2     6
  2.1300398691348385E-01 a       407     1     6     2     7
  4.9555361261410852E-01 a       408     1     6     2     8
 -1.6312730471772019E-01 a       409     1     6     2     9
 -4.2821458262154964E-02 a       410     1     6     2    10
  5.7096496461113477E-01 a       411     1     6     2    11
 -6.0303121921869274E-01 a       412     1     6     2    12
  4.7397245424240692E-01 a       413     1     6     2    13
  1.7717934459479631E-01 a       414     1     6     2    14
 -6.8491284888110671E-01 a       415     1     6     2    15
  5.5567862797529777E-01 a       416     1     6     2    16
  1.1402746618740232E-01 a       417     1     6     2    17
 -1.4432715857858297E-01 a       418     1     6     2    18
 -1.1001320689494611E-01 a       419     1     6     2    19
 -3.9960867402740435E-01 a       420     1     6     2    20
 -5.4799942482289710E-01 a       421     1     7     2     1
 -4.8129041548657986E-01 a       422     1     7     2     2
  5.1830482322425853E-01 a       423     1     7     2     3
 -2.4070547439764139E-01 a       424     1     7     2     4
 -5.2400925675535936E-01 a       425     1     7     2     5
 -1.8244172960402366E-01 a       426     1     7     2     6
  4.6603151679822763E-02 a       427     1     7     2     7
 -2.0101917946321848E-01 a       428     1     7     2     8
  5.5593009014367600E-01 a       429     1     7     2     9
 -5.9218129918904927E-01 a       430     1     7     2    10
 -1.8246523861340089E-01 a       431     1     7     2    11
  6.5098398412458333E-02 a       432     1     7     2    12
  3.9939497692479564E-01 a       433     1     7     2    13
  1.4253314247295354E-01 a       434     1     7     2    14
  1.8583721135269144E-02 a       435     1     7     2    15
 -4.9707713410232418E-01 a       436     1     7     2    16
 -3.9610604114783471E-01 a       437     1     7     2    17
  6.8376960068920606E-02 a       438     1     7     2    18
 -2.9064773431776947E-01 a       439     1     7     2    19
 -3.7768896451642009E-01 a       440     1     7     2    20
 -5.6598011187730979E-01 a       441     1     8     2     1
 -2.7603407052830253E-01 a       442     1     8     2     2
