################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1242981891345363E-01 a         1     0     1     1     1
  5.5517604755584637E-01 a         2     0     1     1     2
 -6.3649278776288298E-01 a         3     0     1     1     3
 -4.5357501700558372E-01 a         4     0     1     1     4
 -2.4698546230363636E-01 a         5     0     1     1     5
 -2.0666657037193484E-01 a         6     0     1     1     6
 -6.2370949681759058E-01 a         7     0     1     1     7
  2.0219964025027742E-01 a         8     0     1     1     8
  5.5014393220682334E-01 a         9     0     1     1     9
  8.8016841736583229E-01 a        10     0     1     1    10
 -3.2908960263736425E-01 a        11     0     1     1    11
 -3.8135703140469485E-01 a        12     0     1     1    12
 -6.2886234753276626E-01 a        13     0     1     1    13
 -1.9747654742609388E-01 a        14     0     1     1    14
 -3.4041314547206414E-01 a        15     0     1     1    15
  1.6553743046734526E-01 a        16     0     1     1    16
 -6.8381937031230799E-01 a        17     0     1     1    17
 -6.2478889041905494E-01 a        18     0     1     1    18
  2.4506443744953352E-01 a        19     0     1     1    19
  4.8477157319080066E-01 a        20     0     1     1    20
 -1.5915666582332022E-01 a        21     0     2     1     1
  6.3196289967865582E-02 a        22     0     2     1     2
 -3.4280410871174599E-01 a        23     0     2     1     3
  6.4047195948785496E-02 a        24     0     2     1     4
 -2.6850960835639615E-01 a        25     0     2     1     5
  3.2707303732209886E-01 a        26     0     2     1     6
  5.2606045971818705E-01 a        27     0     2     1     7
 -2.2390849252622169E-01 a        28     0     2     1     8
 -3.2329590512393297E-01 a        29     0     2     1     9
  4.3902119278051360E-01 a        30     0     2     1    10
 -6.9861103530247515E-01 a        31     0     2     1    11
  3.3380403930559749E-01 a        32     0     2     1    12
  3.1030351636284154E-01 a        33     0     2     1    13
  5.7415158367585017E-01 a        34     0     2     1    14
  2.1737872249331941E-01 a        35     0     2     1    15
 -7.2737079248196879E-01 a        36     0     2     1    16
 -1.0541336623121629E-01 a        37     0     2     1    17
  2.3758163689546455E-01 a        38     0     2     1    18
 -6.4669664520441994E-01 a        39     0     2     1    19
 -3.9166278036996116E-01 a        40     0     2     1    20
  1.7070267024330888E-02 a        41     0     3     1     1
 -5.6965825666352654E-01 a        42     0     3     1     2
  4.1140656257861596E-01 a        43     0     3     1     3
  3.5577829641493186E-01 a        44     0     3     1     4
 -2.1451091964967348E-01 a        45     0     3     1     5
 -3.5210244854461098E-01 a        46     0     3     1     6
  2.7863286594358026E-02 a        47     0     3     1     7
  3.8410723882427089E-01 a        48     0     3     1     8
 -1.2167183398105381E-01 a        49     0     3     1     9
 -1.3161819407101960E-01 a        50     0     3     1    10
  5.2612740848244044E-01 a        51     0     3     1    11
 -4.9108145495551664E-01 a        52     0     3     1    12
  9.5268287247022132E-02 a        53     0     3     1    13
 -4.6880093130805933E-01 a        54     0     3     1    14
  9.3010097899547506E-01 a        55     0     3     1    15
  1.5861135301899568E-01 a        56     0     3     1    16
  6.3939328061215195E-01 a        57     0     3     1    17
 -4.2048786632471719E-01 a        58     0     3     1    18
  5.4297174438690798E-01 a        59     0     3     1    19
 -1.1296291967194853E-01 a        60     0     3     1    20
 -2.2863873768787840E-01 a        61     0     4     1     1
  1.0225611750045186E-02 a        62     0     4     1     2
  4.2850461835396481E-02 a        63     0     4     1     3
  5.9308809983259422E-02 a        64     0     4     1     4
  1.9193413638349172E-01 a        65     0     4     1     5
 -9.5159639433475759E-02 a        66     0     4     1     6
 -7.2839478493428300E-01 a        67     0     4     1     7
  1.5635329666131076E-01 a        68     0     4     1     8
 -3.6516560199430703E-01 a        69     0     4     1     9
  4.2930974407206685E-01 a        70     0     4     1    10
 -3.5396934707840305E-01 a        71     0     4     1    11
  3.3537813930275584E-01 a        72     0     4     1    12
 -6.8959910687884469E-04 a        73     0     4     1    13
 -8.4744853041199816E-02 a        74     0     4     1    14
  6.3457520617062557E-02 a        75     0     4     1    15
  4.7608906513410038E-01 a        76     0     4     1    16
 -3.6615071739905675E-01 a        77     0     4     1    17
  1.5787220460671025E-01 a        78     0     4     1    18
  2.3411174306327442E-01 a        79     0     4     1    19
 -2.3434817215473727E-01 a        80     0     4     1    20
 -1.8322500885423029E-01 a        81     0     5     1     1
  7.0999453830524561E-01 a        82     0     5     1     2
 -1.3802321998051756E-01 a        83     0     5     1     3
 -3.5974787838007882E-01 a        84     0     5     1     4
 -4.0789697885055443E-01 a        85     0     5     1     5
  4.3659442267728160E-01 a        86     0     5     1     6
  3.2688893212101217E-01 a        87     0     5     1     7
 -3.6958237360677043E-01 a        88     0     5     1     8
  8.7753044664115376E-02 a        89     0     5     1     9
  2.0256292444238649E-01 a        90     0     5     1    10
  7.4090285351991381E-01 a        91     0     5     1    11
  1.0097465262981015E-01 a        92     0     5     1    12
  2.8035805739648656E-01 a        93     0     5     1    13
  7.3108911108047292E-01 a        94     0     5     1    14
  7.0267859053138614E-04 a        95     0     5     1    15
 -1.3456331321273837E-01 a        96     0     5     1    16
 -6.1185956690547394E-01 a        97     0     5     1    17
 -5.6377526605669026E-01 a        98     0     5     1    18
  8.8298029071875261E-01 a        99     0     5     1    19
 -1.5179660437833237E-01 a       100     0     5     1    20
  2.0062768863038477E-01 a       101     0     6     1     1
 -8.2418895590827745E-01 a       102     0     6     1     2
 -4.5583745429177314E-02 a       103     0     6     1     3
 -3.7340726031635968E-01 a       104     0     6     1     4
 -6.4033609961849791E-01 a       105     0     6     1     5
 -2.6243442041747977E-01 a       106     0     6     1     6
  3.3304120087683631E-01 a       107     0     6     1     7
  9.6540275454846491E-01 a       108     0     6     1     8
 -2.9365471935307080E-01 a       109     0     6     1     9
 -6.8287837995011835E-01 a       110     0     6     1    10
  9.0252333391529960E-01 a       111     0     6     1    11
  6.5720057465001180E-01 a       112     0     6     1    12
  3.8149336404542583E-01 a       113     0     6     1    13
 -1.8349997693683340E-01 a       114     0     6     1    14
  3.8156340310867215E-01 a       115     0     6     1    15
 -5.0144802600445060E-01 a       116     0     6     1    16
  9.6712874853494102E-01 a       117     0     6     1    17
