################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5380172851520892E-01 a         1     0     1     1     1
  5.3470594509334035E-01 a         2     0     1     1     2
 -6.3527998716964473E-01 a         3     0     1     1     3
 -4.3264511940286915E-01 a         4     0     1     1     4
 -2.5258269025097546E-01 a         5     0     1     1     5
 -1.7490681999106764E-01 a         6     0     1     1     6
 -6.4266530448472026E-01 a         7     0     1     1     7
  2.2169844901992400E-01 a         8     0     1     1     8
  5.5087664712216911E-01 a         9     0     1     1     9
  9.2543720005598429E-01 a        10     0     1     1    10
 -3.5100771296675409E-01 a        11     0     1     1    11
 -4.2511781416402405E-01 a        12     0     1     1    12
 -6.4721866515292314E-01 a        13     0     1     1    13
 -2.1353510635800038E-01 a        14     0     1     1    14
 -3.3906980157124034E-01 a        15     0     1     1    15
  1.5955807900228919E-01 a        16     0     1     1    16
 -6.8084794993991182E-01 a        17     0     1     1    17
 -6.2945607841847806E-01 a        18     0     1     1    18
  2.4807351246575435E-01 a        19     0     1     1    19
  4.9493439218044794E-01 a        20     0     1     1    20
 -1.8885277678108403E-01 a        21     0     2     1     1
  4.8074401524844254E-02 a        22     0     2     1     2
 -3.3834164524003041E-01 a        23     0     2     1     3
  3.9892739699418076E-02 a        24     0     2     1     4
 -2.8088460519831659E-01 a        25     0     2     1     5
  3.3056421612832626E-01 a        26     0     2     1     6
  5.2674460033913306E-01 a        27     0     2     1     7
 -2.5901516459970286E-01 a        28     0     2     1     8
 -3.3464092884772950E-01 a        29     0     2     1     9
  4.2706076951351685E-01 a        30     0     2     1    10
 -7.0250422072631968E-01 a        31     0     2     1    11
  3.4680899968142925E-01 a        32     0     2     1    12
  3.3975251026804226E-01 a        33     0     2     1    13
  5.9425116380810306E-01 a        34     0     2     1    14
  1.9513353578897927E-01 a        35     0     2     1    15
 -7.8566441573440160E-01 a        36     0     2     1    16
 -8.6916929895275705E-02 a        37     0     2     1    17
  2.3017339166659034E-01 a        38     0     2     1    18
 -6.7705666405852227E-01 a        39     0     2     1    19
 -3.6532850003242751E-01 a        40     0     2     1    20
 -4.7653445469925792E-03 a        41     0     3     1     1
 -5.8637048959258242E-01 a        42     0     3     1     2
  4.3550040978672339E-01 a        43     0     3     1     3
  3.6694238947809005E-01 a        44     0     3     1     4
 -2.4972912841540315E-01 a        45     0     3     1     5
 -2.9032381721734080E-01 a        46     0     3     1     6
  1.3334787268000371E-02 a        47     0     3     1     7
  3.8158049540328604E-01 a        48     0     3     1     8
 -9.6250885897485969E-02 a        49     0     3     1     9
 -1.2292715068627183E-01 a        50     0     3     1    10
  5.5639884862391076E-01 a        51     0     3     1    11
 -4.7876029869226089E-01 a        52     0     3     1    12
  5.9167235475459205E-02 a        53     0     3     1    13
 -4.4083729966623186E-01 a        54     0     3     1    14
  9.5452740239388723E-01 a        55     0     3     1    15
  1.4908478896699251E-01 a        56     0     3     1    16
  6.7849398203565603E-01 a        57     0     3     1    17
 -3.7778640871845304E-01 a        58     0     3     1    18
  4.7230471920540812E-01 a        59     0     3     1    19
 -9.3367890488751812E-02 a        60     0     3     1    20
 -2.2535743271424405E-01 a        61     0     4     1     1
  2.6054179458613290E-02 a        62     0     4     1     2
  3.6067118243799906E-02 a        63     0     4     1     3
  1.0071733575832287E-01 a        64     0     4     1     4
  1.8547293665508516E-01 a        65     0     4     1     5
 -1.0343805461655793E-01 a        66     0     4     1     6
 -7.2113523246286515E-01 a        67     0     4     1     7
  1.6458549568392225E-01 a        68     0     4     1     8
 -3.1696342608508127E-01 a        69     0     4     1     9
  4.6440132777110432E-01 a        70     0     4     1    10
 -4.0701021593801956E-01 a        71     0     4     1    11
  3.3622654196969826E-01 a        72     0     4     1    12
  4.3720927360144268E-02 a        73     0     4     1    13
 -1.4068547228454467E-01 a        74     0     4     1    14
  8.5476474640668515E-02 a        75     0     4     1    15
  4.6799007325192443E-01 a        76     0     4     1    16
 -3.8183335675996877E-01 a        77     0     4     1    17
  1.7163530368209767E-01 a        78     0     4     1    18
  3.0792196048357939E-01 a        79     0     4     1    19
 -2.5734540496365010E-01 a        80     0     4     1    20
 -2.1570422970328951E-01 a        81     0     5     1     1
  7.0280671032552644E-01 a        82     0     5     1     2
 -1.3114992554700278E-01 a        83     0     5     1     3
 -3.7425541359659981E-01 a        84     0     5     1     4
 -4.2369949832148762E-01 a        85     0     5     1     5
  4.8454246181879562E-01 a        86     0     5     1     6
  3.9438560797202460E-01 a        87     0     5     1     7
 -3.6472366717618321E-01 a        88     0     5     1     8
  4.9822578536713236E-02 a        89     0     5     1     9
  1.6056030137843813E-01 a        90     0     5     1    10
  7.4708237137095168E-01 a        91     0     5     1    11
  1.2015064344865334E-01 a        92     0     5     1    12
  2.8444753980149412E-01 a        93     0     5     1    13
  7.4009603107591637E-01 a        94     0     5     1    14
  2.9679379846573478E-04 a        95     0     5     1    15
 -1.3168740195406772E-01 a        96     0     5     1    16
 -6.0185313642750327E-01 a        97     0     5     1    17
 -5.6061756918715056E-01 a        98     0     5     1    18
  8.8116927962576042E-01 a        99     0     5     1    19
 -2.1369898529483536E-01 a       100     0     5     1    20
  2.0084614480169077E-01 a       101     0     6     1     1
 -8.1746146386835361E-01 a       102     0     6     1     2
 -3.5781445549994739E-02 a       103     0     6     1     3
 -4.0114288172610435E-01 a       104     0     6     1     4
 -6.5414391465950461E-01 a       105     0     6     1     5
 -2.6505855214333141E-01 a       106     0     6     1     6
  3.4136652111167937E-01 a       107     0     6     1     7
  9.5043997656747636E-01 a       108     0     6     1     8
 -3.2509792348314442E-01 a       109     0     6     1     9
 -6.8722887748331907E-01 a       110     0     6     1    10
  8.9875204896019012E-01 a       111     0     6     1    11
  6.8196323929024316E-01 a       112     0     6     1    12
  3.9759967639258043E-01 a       113     0     6     1    13
 -2.0674318774499290E-01 a       114     0     6     1    14
  4.0316566578256663E-01 a       115     0     6     1    15
 -5.1008895129592191E-01 a       116     0     6     1    16
  9.8212968261446421E-01 a       117     0     6     1    17
 -7.5501812816122338E-01 a       118     0     6     1    18
  1.0976651858302015E-01 a       119     0     6     1    19
 -2.4933141684503407E-01 a       120     0     6     1    20
 -4.9528039409429847E-01 a       121     0     7     1     1
  2.2965144247375241E-01 a       122     0     7     1     2
  9.5357810463537862E-01 a       123     0     7     1     3
 -1.2492838977158417E-01 a       124     0     7     1     4
  3.2913748032399304E-01 a       125     0     7     1     5
  5.0459468356893611E-01 a       126     0     7     1     6
 -2.2739656572052164E-01 a       127     0     7     1     7
 -1.5489705275294161E-01 a       128     0     7     1     8
 -6.3909639694971820E-01 a       129     0     7     1     9
 -4.2870129143272123E-02 a       130     0     7     1    10
 -6.2459249336040301E-01 a       131     0     7     1    11
 -4.3679178327891664E-02 a       132     0     7     1    12
  3.7851308426019664E-02 a       133     0     7     1    13
  1.5052950931310041E-01 a       134     0     7     1    14
  1.3337632901900260E-02 a       135     0     7     1    15
  1.3434611571384245E-01 a       136     0     7     1    16
 -6.8658887443760724E-02 a       137     0     7     1    17
 -4.0703553730342457E-01 a       138     0     7     1    18
  1.0582015224057837E+00 a       139     0     7     1    19
 -7.6186143775866544E-01 a       140     0     7     1    20
  5.6890219610553439E-01 a       141     0     8     1     1
 -2.7101122092504593E-01 a       142     0     8     1     2
 -3.3471022901028591E-01 a       143     0     8     1     3
  5.0385707098739763E-01 a       144     0     8     1     4
  5.2781883345826952E-01 a       145     0     8     1     5
 -5.6228422110989695E-01 a       146     0     8     1     6
  9.2023619263759149E-01 a       147     0     8     1     7
 -1.0528627860737092E+00 a       148     0     8     1     8
 -3.5004230932640434E-01 a       149     0     8     1     9
  2.8231738524848649E-01 a       150     0     8     1    10
  8.7410997097392931E-02 a       151     0     8     1    11
 -4.6266687038628845E-01 a       152     0     8     1    12
  9.8896095576685873E-03 a       153     0     8     1    13
 -2.5491524618528855E-02 a       154     0     8     1    14
  6.0558566853093965E-01 a       155     0     8     1    15
  5.9434350370834665E-01 a       156     0     8     1    16
 -1.8101801523096606E-01 a       157     0     8     1    17
 -9.0656087174754141E-01 a       158     0     8     1    18
  1.4111195464873824E-01 a       159     0     8     1    19
  2.8885397603851343E-01 a       160     0     8     1    20
  3.5276427379721054E-01 a       161     0     9     1     1
 -5.7896607646960041E-01 a       162     0     9     1     2
  5.9259188002217245E-01 a       163     0     9     1     3
 -4.4421664259834487E-01 a       164     0     9     1     4
  6.4311308593039129E-01 a       165     0     9     1     5
  2.6056018270064724E-01 a       166     0     9     1     6
 -3.4293895871295976E-01 a       167     0     9     1     7
  4.8224731200972298E-01 a       168     0     9     1     8
 -3.8716914717666917E-01 a       169     0     9     1     9
  3.6840341077567523E-01 a       170     0     9     1    10
  2.5066308415230221E-01 a       171     0     9     1    11
  7.8186550887160478E-01 a       172     0     9     1    12
 -1.7527496775954232E-01 a       173     0     9     1    13
 -6.2981253184758001E-01 a       174     0     9     1    14
 -4.1209846044145715E-01 a       175     0     9     1    15
  1.4529810025418183E-01 a       176     0     9     1    16
  2.4465863106805893E-01 a       177     0     9     1    17
 -3.3613067833259963E-01 a       178     0     9     1    18
 -2.8748867880062312E-01 a       179     0     9     1    19
 -2.4104022466789515E-01 a       180     0     9     1    20
  4.8118051513362725E-01 a       181     0    10     1     1
  1.6673132565213805E-01 a       182     0    10     1     2
 -2.9205535719612480E-01 a       183     0    10     1     3
 -5.0332130504949439E-02 a       184     0    10     1     4
 -2.4621333431116599E-01 a       185     0    10     1     5
 -5.5341230461541435E-01 a       186     0    10     1     6
  5.6294582495787671E-01 a       187     0    10     1     7
  6.3690866548889058E-01 a       188     0    10     1     8
 -5.5400154704647342E-01 a       189     0    10     1     9
 -5.7094594524698350E-01 a       190     0    10     1    10
  6.1383416260161883E-01 a       191     0    10     1    11
  4.6164716621710999E-01 a       192     0    10     1    12
 -3.4517572617392323E-01 a       193     0    10     1    13
  2.0511377429999569E-01 a       194     0    10     1    14
 -3.0681951573816990E-01 a       195     0    10     1    15
  1.8153524279214356E-01 a       196     0    10     1    16
 -4.8634557437053100E-01 a       197     0    10     1    17
  1.0178397870772397E-01 a       198     0    10     1    18
