################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1086745201794752E-01 a         1     0     1     1     1
  6.7468783061322501E-01 a         2     0     1     1     2
 -6.6762090205609026E-01 a         3     0     1     1     3
 -5.6146984057078309E-01 a         4     0     1     1     4
 -4.4017181859577609E-01 a         5     0     1     1     5
 -4.1669445089936880E-01 a         6     0     1     1     6
 -4.7854759519400603E-01 a         7     0     1     1     7
  1.8896643463050211E-01 a         8     0     1     1     8
  5.3152537855046367E-01 a         9     0     1     1     9
  7.7253266028468792E-01 a        10     0     1     1    10
 -2.5729548853155193E-01 a        11     0     1     1    11
 -2.1749855318033876E-01 a        12     0     1     1    12
 -4.4872559250393651E-01 a        13     0     1     1    13
 -2.1600796808600570E-01 a        14     0     1     1    14
 -5.1559222210570610E-01 a        15     0     1     1    15
  1.5673094902106666E-01 a        16     0     1     1    16
 -4.9103427796637256E-01 a        17     0     1     1    17
 -5.9412271857980525E-01 a        18     0     1     1    18
  4.4110453413756234E-01 a        19     0     1     1    19
  4.5003248656167716E-01 a        20     0     1     1    20
 -3.9491744948515192E-02 a        21     0     2     1     1
  4.3868399211272287E-02 a        22     0     2     1     2
 -2.9532101545384143E-01 a        23     0     2     1     3
  4.5539180236436849E-01 a        24     0     2     1     4
 -5.4952031555160952E-01 a        25     0     2     1     5
  1.8047318640651414E-03 a        26     0     2     1     6
  5.7190981771911986E-01 a        27     0     2     1     7
 -1.4358740511846291E-01 a        28     0     2     1     8
 -2.8689650226064112E-01 a        29     0     2     1     9
  5.3267146579398583E-01 a        30     0     2     1    10
 -6.6382113179558511E-01 a        31     0     2     1    11
  2.6728653199572400E-01 a        32     0     2     1    12
  1.1632420668834469E-01 a        33     0     2     1    13
  7.0105767893198923E-01 a        34     0     2     1    14
  2.3124246775101198E-01 a        35     0     2     1    15
 -5.2620621077775132E-01 a        36     0     2     1    16
  1.4617729206570043E-01 a        37     0     2     1    17
  3.8977809269056291E-01 a        38     0     2     1    18
 -4.6369144512353411E-01 a        39     0     2     1    19
 -3.2264614049005691E-01 a        40     0     2     1    20
  1.2586104450147381E-01 a        41     0     3     1     1
 -4.6307689138189312E-01 a        42     0     3     1     2
  5.1725582837131401E-01 a        43     0     3     1     3
  6.1671480695017100E-01 a        44     0     3     1     4
  3.8729904393457415E-02 a        45     0     3     1     5
 -7.5617228421287996E-01 a        46     0     3     1     6
  8.9096901901923112E-02 a        47     0     3     1     7
  3.2865064287032714E-01 a        48     0     3     1     8
 -1.6699343718657345E-01 a        49     0     3     1     9
 -3.1672695857462274E-01 a        50     0     3     1    10
  5.5626822919365004E-01 a        51     0     3     1    11
 -5.4232764429786573E-01 a        52     0     3     1    12
  1.6494115155606956E-01 a        53     0     3     1    13
 -4.9687946313850617E-01 a        54     0     3     1    14
  6.7417459825317161E-01 a        55     0     3     1    15
  2.3151612225609605E-01 a        56     0     3     1    16
  7.2974576058165586E-01 a        57     0     3     1    17
 -5.8133044940700340E-01 a        58     0     3     1    18
  6.9278123195838537E-01 a        59     0     3     1    19
 -1.2692558308347388E-01 a        60     0     3     1    20
 -4.1483661316101667E-01 a        61     0     4     1     1
 -1.5578044862909457E-01 a        62     0     4     1     2
  1.2697371969038856E-01 a        63     0     4     1     3
 -3.6658132038800895E-01 a        64     0     4     1     4
  2.8921714520348568E-01 a        65     0     4     1     5
 -1.0902941112046741E-01 a        66     0     4     1     6
 -7.0509121580143297E-01 a        67     0     4     1     7
  2.9274892398908375E-01 a        68     0     4     1     8
 -4.6455150076429613E-01 a        69     0     4     1     9
  5.1084393113744408E-01 a        70     0     4     1    10
 -4.2219184749554710E-02 a        71     0     4     1    11
  3.1981628273270141E-01 a        72     0     4     1    12
 -3.6727294013826861E-01 a        73     0     4     1    13
  2.8178492049556213E-02 a        74     0     4     1    14
 -3.4644289187029373E-02 a        75     0     4     1    15
  6.6482831278807519E-01 a        76     0     4     1    16
 -1.9918278486071658E-01 a        77     0     4     1    17
  3.2678912284212225E-01 a        78     0     4     1    18
