################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9297571284370486E-01 a         1     0     1     1     1
  6.1199598631144203E-01 a         2     0     1     1     2
 -5.1827886031816706E-01 a         3     0     1     1     3
 -4.9813734027670586E-01 a         4     0     1     1     4
 -3.9603302931551809E-01 a         5     0     1     1     5
 -1.2797763857906430E-01 a         6     0     1     1     6
 -5.2794675470699703E-01 a         7     0     1     1     7
  9.4029244428468037E-02 a         8     0     1     1     8
  5.2449038797691627E-01 a         9     0     1     1     9
  8.5113249812051084E-01 a        10     0     1     1    10
 -3.4859263622767500E-01 a        11     0     1     1    11
 -2.5687850272565743E-01 a        12     0     1     1    12
 -3.9286365634179043E-01 a        13     0     1     1    13
 -2.1385952548593481E-01 a        14     0     1     1    14
 -4.6036375314723793E-01 a        15     0     1     1    15
  1.2418397713507276E-01 a        16     0     1     1    16
 -6.0832913021813539E-01 a        17     0     1     1    17
 -5.8677576615646732E-01 a        18     0     1     1    18
  2.9291595288373917E-01 a        19     0     1     1    19
  3.7083338097239782E-01 a        20     0     1     1    20
 -1.1225754110664865E-01 a        21     0     2     1     1
 -7.2449767876427568E-02 a        22     0     2     1     2
 -2.1066602758420072E-01 a        23     0     2     1     3
  4.5712292613647315E-01 a        24     0     2     1     4
 -5.9026482200702168E-01 a        25     0     2     1     5
  2.1556992028675237E-01 a        26     0     2     1     6
  4.0431412689134361E-01 a        27     0     2     1     7
 -1.5823714317220824E-01 a        28     0     2     1     8
 -3.2166832183498989E-01 a        29     0     2     1     9
  3.8459554214421426E-01 a        30     0     2     1    10
 -8.7539834905192782E-01 a        31     0     2     1    11
  3.3335481755085333E-01 a        32     0     2     1    12
  2.0034468465245317E-01 a        33     0     2     1    13
  6.0139122927208688E-01 a        34     0     2     1    14
  2.7598182704924945E-01 a        35     0     2     1    15
 -5.6774505977612411E-01 a        36     0     2     1    16
  1.0995854763157178E-01 a        37     0     2     1    17
  4.8642402879216723E-01 a        38     0     2     1    18
 -4.7228593501975030E-01 a        39     0     2     1    19
 -2.7381454178900427E-01 a        40     0     2     1    20
 -1.3221318763946815E-02 a        41     0     3     1     1
 -5.4010852607622351E-01 a        42     0     3     1     2
  3.6631303243547075E-01 a        43     0     3     1     3
  3.7368937719252288E-01 a        44     0     3     1     4
 -1.4411138846212423E-01 a        45     0     3     1     5
 -6.2050326396692279E-01 a        46     0     3     1     6
 -9.4660901135938003E-02 a        47     0     3     1     7
  3.5648735136241605E-01 a        48     0     3     1     8
 -2.0192054306101095E-01 a        49     0     3     1     9
 -2.4914544416676737E-01 a        50     0     3     1    10
  6.3043988126344253E-01 a        51     0     3     1    11
 -4.9382204607412900E-01 a        52     0     3     1    12
 -8.5760567634391896E-02 a        53     0     3     1    13
 -4.0709383134945520E-01 a        54     0     3     1    14
  9.0924623330952681E-01 a        55     0     3     1    15
  2.1693935158636188E-01 a        56     0     3     1    16
  8.1440452306550393E-01 a        57     0     3     1    17
 -3.7448449079150142E-01 a        58     0     3     1    18
  6.5429744127492417E-01 a        59     0     3     1    19
  4.6725858008638502E-02 a        60     0     3     1    20
 -3.3283728111850214E-01 a        61     0     4     1     1
 -4.0327542163446917E-02 a        62     0     4     1     2
  8.4431080539521156E-02 a        63     0     4     1     3
 -1.0630617714354497E-01 a        64     0     4     1     4
  2.7097193739834469E-01 a        65     0     4     1     5
 -2.6862615443900940E-02 a        66     0     4     1     6
 -7.7284545724876452E-01 a        67     0     4     1     7
  2.4244368449998260E-01 a        68     0     4     1     8
 -4.4634586957202799E-01 a        69     0     4     1     9
  4.0838520618962043E-01 a        70     0     4     1    10
 -1.8863853546560108E-01 a        71     0     4     1    11
  2.4053517288671777E-01 a        72     0     4     1    12
 -3.4420968791993134E-01 a        73     0     4     1    13
  5.1548274858828146E-02 a        74     0     4     1    14
 -2.0272652251212300E-02 a        75     0     4     1    15
  5.9944236741619172E-01 a        76     0     4     1    16
 -2.1177055285567081E-01 a        77     0     4     1    17
  5.1845779675348140E-02 a        78     0     4     1    18
  2.2028544842214981E-01 a        79     0     4     1    19
 -1.7809316895441049E-01 a        80     0     4     1    20
 -1.6798982923528555E-01 a        81     0     5     1     1
  6.7873773798671555E-01 a        82     0     5     1     2
 -9.6979758317844916E-02 a        83     0     5     1     3
 -4.3534516886482411E-01 a        84     0     5     1     4
 -4.3479605033792990E-01 a        85     0     5     1     5
  3.4927910506002319E-01 a        86     0     5     1     6
  4.1933092664113097E-01 a        87     0     5     1     7
 -4.0257394023500748E-01 a        88     0     5     1     8
  4.3372590275160480E-02 a        89     0     5     1     9
  5.0811685701772236E-01 a        90     0     5     1    10
  7.7952566072115381E-01 a        91     0     5     1    11
 -6.3239279572225457E-02 a        92     0     5     1    12
  3.8540870904681634E-01 a        93     0     5     1    13
  8.2787026235688321E-01 a        94     0     5     1    14
 -1.1484341950535992E-01 a        95     0     5     1    15
 -1.0164373578031337E-01 a        96     0     5     1    16
 -5.0216914987846406E-01 a        97     0     5     1    17
 -6.5994760261569252E-01 a        98     0     5     1    18
  7.6143103110307664E-01 a        99     0     5     1    19
 -1.2964165261405797E-01 a       100     0     5     1    20
  2.7094230103250166E-01 a       101     0     6     1     1
 -7.7262359418758730E-01 a       102     0     6     1     2
 -1.7185547768970877E-01 a       103     0     6     1     3
 -2.4007539736630248E-01 a       104     0     6     1     4
 -5.2818833805150178E-01 a       105     0     6     1     5
 -3.4531181748250322E-01 a       106     0     6     1     6
  3.2159885913065106E-01 a       107     0     6     1     7
  1.0950042872154906E+00 a       108     0     6     1     8
 -2.1885087259765154E-01 a       109     0     6     1     9
 -6.3328028621312871E-01 a       110     0     6     1    10
