################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7866302195679578E-01 a         1     0     1     1     1
  5.7267384144989764E-01 a         2     0     1     1     2
 -4.9762043943718370E-01 a         3     0     1     1     3
 -4.9632612839626156E-01 a         4     0     1     1     4
 -3.8357988784646690E-01 a         5     0     1     1     5
  2.9874770903639911E-02 a         6     0     1     1     6
 -5.4794925700602926E-01 a         7     0     1     1     7
  1.2791276909547944E-01 a         8     0     1     1     8
  5.2052479293583964E-01 a         9     0     1     1     9
  8.6526164188141641E-01 a        10     0     1     1    10
 -4.2860285381699642E-01 a        11     0     1     1    11
 -3.0415641584329606E-01 a        12     0     1     1    12
 -3.6346749048660487E-01 a        13     0     1     1    13
 -2.0765535294991724E-01 a        14     0     1     1    14
 -4.2727885591583714E-01 a        15     0     1     1    15
  1.0931005165767374E-01 a        16     0     1     1    16
 -6.8805650496617887E-01 a        17     0     1     1    17
 -5.6525844509469203E-01 a        18     0     1     1    18
  2.2275659341283055E-01 a        19     0     1     1    19
  3.5383667352776638E-01 a        20     0     1     1    20
 -2.1585689887423384E-01 a        21     0     2     1     1
 -8.7750611054815991E-02 a        22     0     2     1     2
 -1.6732681155505505E-01 a        23     0     2     1     3
  4.8652770612221630E-01 a        24     0     2     1     4
 -6.8889940599068189E-01 a        25     0     2     1     5
  3.8865976926710966E-01 a        26     0     2     1     6
  2.5875471487304341E-01 a        27     0     2     1     7
 -1.6285058791845702E-01 a        28     0     2     1     8
 -4.4491236939774659E-01 a        29     0     2     1     9
  4.2948973879012331E-01 a        30     0     2     1    10
 -8.3393127819709945E-01 a        31     0     2     1    11
  4.9090123072866576E-01 a        32     0     2     1    12
  3.3224128769516409E-01 a        33     0     2     1    13
  6.3143456375939078E-01 a        34     0     2     1    14
  2.9089596955173219E-01 a        35     0     2     1    15
 -5.4566050623786777E-01 a        36     0     2     1    16
  1.0817338424065860E-01 a        37     0     2     1    17
  4.3142812368540762E-01 a        38     0     2     1    18
 -3.7352471334896742E-01 a        39     0     2     1    19
 -1.5043939680220300E-01 a        40     0     2     1    20
 -1.4191356389196350E-01 a        41     0     3     1     1
 -6.3602583590232642E-01 a        42     0     3     1     2
  3.4399923347536521E-01 a        43     0     3     1     3
  3.7390231006110519E-01 a        44     0     3     1     4
 -2.0984861563035129E-01 a        45     0     3     1     5
 -5.8777026718729319E-01 a        46     0     3     1     6
 -1.8958075125990254E-01 a        47     0     3     1     7
  3.3144037663187736E-01 a        48     0     3     1     8
 -1.6972337602974746E-01 a        49     0     3     1     9
 -1.2086813975182720E-01 a        50     0     3     1    10
  7.0845736595394426E-01 a        51     0     3     1    11
 -5.5306273792133498E-01 a        52     0     3     1    12
 -9.7513118968137635E-02 a        53     0     3     1    13
 -3.6491038757617933E-01 a        54     0     3     1    14
  1.0208727019221004E+00 a        55     0     3     1    15
  3.1581044415222698E-01 a        56     0     3     1    16
  8.5094604394180484E-01 a        57     0     3     1    17
 -3.0077598804358396E-01 a        58     0     3     1    18
  6.5599153294374213E-01 a        59     0     3     1    19
  1.3997557336203395E-01 a        60     0     3     1    20
 -2.1102359223336586E-01 a        61     0     4     1     1
 -1.7028382872530962E-02 a        62     0     4     1     2
  7.8457647072957298E-02 a        63     0     4     1     3
  3.1596591747787332E-02 a        64     0     4     1     4
  3.5710325205645677E-01 a        65     0     4     1     5
  7.1225262314905474E-02 a        66     0     4     1     6
 -7.9984141253058261E-01 a        67     0     4     1     7
  1.1947327763240818E-01 a        68     0     4     1     8
 -3.7086397280190220E-01 a        69     0     4     1     9
  3.0826840257335575E-01 a        70     0     4     1    10
 -3.0407466285472629E-01 a        71     0     4     1    11
  9.1713139103595590E-02 a        72     0     4     1    12
 -2.8569554385113904E-01 a        73     0     4     1    13
  1.0687618258062698E-01 a        74     0     4     1    14
