################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6625746197807969E-01 a         1     0     1     1     1
  4.7193291693473188E-01 a         2     0     1     1     2
 -4.9856817657974950E-01 a         3     0     1     1     3
 -5.1868395849286031E-01 a         4     0     1     1     4
 -4.4524768319120717E-01 a         5     0     1     1     5
  1.2090579546671430E-01 a         6     0     1     1     6
 -6.7559282863886594E-01 a         7     0     1     1     7
  9.0920103466949315E-02 a         8     0     1     1     8
  4.6488066879021939E-01 a         9     0     1     1     9
  9.2426340329013312E-01 a        10     0     1     1    10
 -4.1763158729087918E-01 a        11     0     1     1    11
 -3.4609177499119642E-01 a        12     0     1     1    12
 -3.3887562487107276E-01 a        13     0     1     1    13
 -1.9562717631139359E-01 a        14     0     1     1    14
 -3.8990164837099528E-01 a        15     0     1     1    15
  1.3560345925582651E-01 a        16     0     1     1    16
 -7.1640295320496550E-01 a        17     0     1     1    17
 -6.8894946987376116E-01 a        18     0     1     1    18
  8.0395031389446384E-02 a        19     0     1     1    19
  3.8277277869428056E-01 a        20     0     1     1    20
 -2.8772880969388753E-01 a        21     0     2     1     1
  3.8472128697788210E-02 a        22     0     2     1     2
 -6.2716198528208741E-02 a        23     0     2     1     3
  4.8336107437311232E-01 a        24     0     2     1     4
 -7.4087812314797274E-01 a        25     0     2     1     5
  4.7531663569949750E-01 a        26     0     2     1     6
  2.6419270756639740E-01 a        27     0     2     1     7
 -1.7775194672353167E-01 a        28     0     2     1     8
 -5.3089898038131311E-01 a        29     0     2     1     9
  4.4910741483647371E-01 a        30     0     2     1    10
 -8.8476710428996874E-01 a        31     0     2     1    11
  5.0823336847040645E-01 a        32     0     2     1    12
  4.2609150757838016E-01 a        33     0     2     1    13
  7.1695644045798557E-01 a        34     0     2     1    14
  3.1527848792601532E-01 a        35     0     2     1    15
 -5.3699453838263522E-01 a        36     0     2     1    16
  1.4255012993407376E-01 a        37     0     2     1    17
  3.6472719166274592E-01 a        38     0     2     1    18
 -2.9148178037716443E-01 a        39     0     2     1    19
 -1.3620077328342334E-01 a        40     0     2     1    20
 -2.1432369353528652E-01 a        41     0     3     1     1
 -7.7210945084591809E-01 a        42     0     3     1     2
  2.8900807557632319E-01 a        43     0     3     1     3
  4.0080375202085744E-01 a        44     0     3     1     4
 -4.0920090354282024E-01 a        45     0     3     1     5
 -4.8568414469389470E-01 a        46     0     3     1     6
 -3.4646689313838364E-01 a        47     0     3     1     7
  3.4066398516407326E-01 a        48     0     3     1     8
 -1.0083832283456240E-01 a        49     0     3     1     9
 -3.5163879841659341E-02 a        50     0     3     1    10
  7.4684411511678794E-01 a        51     0     3     1    11
 -5.8872056231014414E-01 a        52     0     3     1    12
 -2.0170538130676430E-01 a        53     0     3     1    13
 -2.2771479280477472E-01 a        54     0     3     1    14
  1.1711475139213847E+00 a        55     0     3     1    15
  2.5860657783873708E-01 a        56     0     3     1    16
  8.2237147422093415E-01 a        57     0     3     1    17
 -2.4177105155685588E-01 a        58     0     3     1    18
  5.8120637631259375E-01 a        59     0     3     1    19
  2.6520669069924896E-01 a        60     0     3     1    20
 -1.2242909169198211E-01 a        61     0     4     1     1
  1.0988641767673475E-01 a        62     0     4     1     2
  1.6484684820525658E-01 a        63     0     4     1     3
  7.7548682245786066E-02 a        64     0     4     1     4
  3.7499832577429981E-01 a        65     0     4     1     5
  7.7842420769319451E-02 a        66     0     4     1     6
 -8.7321622926235809E-01 a        67     0     4     1     7
 -5.5286664287174533E-02 a        68     0     4     1     8
 -2.6454057967704264E-01 a        69     0     4     1     9
  2.2454324972828460E-01 a        70     0     4     1    10
 -3.4691921407565873E-01 a        71     0     4     1    11
  3.4771435993535427E-03 a        72     0     4     1    12
 -1.8083142895014526E-01 a        73     0     4     1    13
  6.1388737645284609E-02 a        74     0     4     1    14
 -5.5962893149971132E-02 a        75     0     4     1    15
  5.4571333553069279E-01 a        76     0     4     1    16
 -1.6781935762813147E-01 a        77     0     4     1    17
 -2.4349163511745553E-01 a        78     0     4     1    18
  5.9678723082518692E-01 a        79     0     4     1    19
 -9.9083035621089499E-02 a        80     0     4     1    20
 -1.3958012512749668E-01 a        81     0     5     1     1
  7.6531149061605397E-01 a        82     0     5     1     2
 -3.6484248917943565E-02 a        83     0     5     1     3
 -5.4029089863709368E-01 a        84     0     5     1     4
 -3.6367797879944780E-01 a        85     0     5     1     5
  4.8519225408940020E-01 a        86     0     5     1     6
  4.2793761107103445E-01 a        87     0     5     1     7
 -2.2275502289085919E-01 a        88     0     5     1     8
  1.7925421610539941E-01 a        89     0     5     1     9
  4.5694001891916847E-01 a        90     0     5     1    10
  9.8766991240177027E-01 a        91     0     5     1    11
  1.3698102745702279E-01 a        92     0     5     1    12
  2.6393343567054472E-01 a        93     0     5     1    13
  8.6762863126031764E-01 a        94     0     5     1    14
 -5.2597935209534784E-02 a        95     0     5     1    15
 -4.8170473757832767E-02 a        96     0     5     1    16
 -3.8468540255267708E-01 a        97     0     5     1    17
 -6.9565235012154680E-01 a        98     0     5     1    18
  6.7025859018902079E-01 a        99     0     5     1    19
 -8.6600112222084885E-02 a       100     0     5     1    20
  1.5191231324887425E-01 a       101     0     6     1     1
 -7.6207292737148036E-01 a       102     0     6     1     2
 -3.4174117059754422E-01 a       103     0     6     1     3
 -5.1474008307491326E-02 a       104     0     6     1     4
 -6.0986963089640411E-01 a       105     0     6     1     5
 -6.0986698961795538E-01 a       106     0     6     1     6
  1.5072336123169497E-01 a       107     0     6     1     7
  1.2527743788298693E+00 a       108     0     6     1     8
 -1.3336053318628263E-01 a       109     0     6     1     9
 -4.4505226611925247E-01 a       110     0     6     1    10
  9.3604334312507154E-01 a       111     0     6     1    11
  6.9359107242471796E-01 a       112     0     6     1    12
  2.0688176666849642E-01 a       113     0     6     1    13
 -9.2767697756451467E-02 a       114     0     6     1    14
  4.6334744909251946E-01 a       115     0     6     1    15
 -5.1997618225105691E-01 a       116     0     6     1    16
  7.1796307947682392E-01 a       117     0     6     1    17
 -8.9993151270326721E-01 a       118     0     6     1    18
  3.3319143730681601E-02 a       119     0     6     1    19
 -2.1608220343978812E-01 a       120     0     6     1    20
 -2.1787506771556719E-01 a       121     0     7     1     1
  4.3179861222784816E-01 a       122     0     7     1     2
  8.1190528440135767E-01 a       123     0     7     1     3
 -3.2109494283306733E-01 a       124     0     7     1     4
  6.0611164022889263E-01 a       125     0     7     1     5
  4.9575153328331861E-01 a       126     0     7     1     6
 -2.9983290667932888E-01 a       127     0     7     1     7
 -7.9248951837242565E-02 a       128     0     7     1     8
 -6.5271365299266715E-01 a       129     0     7     1     9
 -1.6651291540696952E-01 a       130     0     7     1    10
 -1.0528923850401135E-01 a       131     0     7     1    11
 -1.6648311613589586E-01 a       132     0     7     1    12
 -3.3505551256247629E-01 a       133     0     7     1    13
  6.5479026202372437E-01 a       134     0     7     1    14
 -5.7917255310512845E-02 a       135     0     7     1    15
  2.1358045452541781E-02 a       136     0     7     1    16
 -1.1626773946735457E-01 a       137     0     7     1    17
 -2.0750204990259158E-01 a       138     0     7     1    18
  1.0298193819914165E+00 a       139     0     7     1    19
 -7.9225384387227249E-01 a       140     0     7     1    20
  5.3367326296723072E-01 a       141     0     8     1     1
 -2.0536665371372775E-02 a       142     0     8     1     2
 -3.6217576200739837E-01 a       143     0     8     1     3
  4.5200725996340485E-01 a       144     0     8     1     4
  3.4984604016497090E-01 a       145     0     8     1     5
 -8.2449991696487268E-01 a       146     0     8     1     6
  6.5118459006437679E-01 a       147     0     8     1     7
 -6.6646315978232928E-01 a       148     0     8     1     8
 -2.1841129391714878E-01 a       149     0     8     1     9
  1.3486952506514938E-01 a       150     0     8     1    10
  8.3348243870162875E-02 a       151     0     8     1    11
 -3.7756293273780078E-01 a       152     0     8     1    12
 -3.2788079520365984E-02 a       153     0     8     1    13
  1.6712692595508627E-01 a       154     0     8     1    14
  7.3829150165077373E-01 a       155     0     8     1    15
  4.5257745213199707E-01 a       156     0     8     1    16
 -1.8916760394670845E-01 a       157     0     8     1    17
 -8.8270627330122298E-01 a       158     0     8     1    18
  1.0498938874038102E-01 a       159     0     8     1    19
 -2.7395428934501045E-02 a       160     0     8     1    20
  6.1945345598118673E-01 a       161     0     9     1     1
 -6.2453848153225744E-01 a       162     0     9     1     2
  6.4478505720426516E-01 a       163     0     9     1     3
 -1.7042304371509157E-01 a       164     0     9     1     4
  4.9665807048757010E-01 a       165     0     9     1     5
  5.0112802126645895E-01 a       166     0     9     1     6
 -3.0856867738415461E-01 a       167     0     9     1     7
  5.9987167894729410E-01 a       168     0     9     1     8
 -2.2992652807581473E-01 a       169     0     9     1     9
  5.1425403662079738E-01 a       170     0     9     1    10
 -7.1785526954486548E-02 a       171     0     9     1    11
  6.0490479239652073E-01 a       172     0     9     1    12
 -2.7500599238582313E-01 a       173     0     9     1    13
 -3.1380691809493977E-01 a       174     0     9     1    14
 -2.2654563976363440E-01 a       175     0     9     1    15
  1.4472486373738047E-01 a       176     0     9     1    16
  2.2212640663416239E-01 a       177     0     9     1    17
 -4.2273373146509347E-01 a       178     0     9     1    18
 -4.1387985716474857E-01 a       179     0     9     1    19
 -3.9097979900682228E-01 a       180     0     9     1    20
  6.2836144786147941E-01 a       181     0    10     1     1
  3.1498510549192621E-01 a       182     0    10     1     2
 -2.5952159657459589E-01 a       183     0    10     1     3
  1.7666680033836044E-01 a       184     0    10     1     4
 -4.7106020761520789E-01 a       185     0    10     1     5
 -6.4455365005844067E-01 a       186     0    10     1     6
  3.1713193910696441E-01 a       187     0    10     1     7
  4.9842963631642340E-01 a       188     0    10     1     8
 -3.9155726224013510E-01 a       189     0    10     1     9
 -8.1315694666571278E-02 a       190     0    10     1    10
  5.8620544119585472E-01 a       191     0    10     1    11
  5.6721335425514219E-01 a       192     0    10     1    12
 -4.4254802310604408E-01 a       193     0    10     1    13
  4.8217081848583053E-02 a       194     0    10     1    14
 -5.2778137269967618E-01 a       195     0    10     1    15
 -4.6578277910912496E-03 a       196     0    10     1    16
 -4.0076084064012280E-01 a       197     0    10     1    17
  4.6802122622356557E-02 a       198     0    10     1    18
  3.5999205632569464E-01 a       199     0    10     1    19
  8.2322712444135826E-01 a       200     0    10     1    20
 -2.5349027380478878E-01 a       201     0    11     1     1
 -5.3566429557852602E-01 a       202     0    11     1     2
  3.8702882483818818E-01 a       203     0    11     1     3
 -6.9376485315587622E-01 a       204     0    11     1     4
 -1.9086214395903875E-01 a       205     0    11     1     5
  1.9666379029680178E-01 a       206     0    11     1     6
  5.6167235141849381E-01 a       207     0    11     1     7
 -5.9301132004530556E-02 a       208     0    11     1     8
 -6.9970441165834718E-01 a       209     0    11     1     9
  1.9478947180059680E-01 a       210     0    11     1    10
  2.0415278664241445E-02 a       211     0    11     1    11
  3.4936165752331272E-01 a       212     0    11     1    12
  7.1904213656217297E-01 a       213     0    11     1    13
  1.8975747224145134E-01 a       214     0    11     1    14
