################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2558710551560583E-01 a         1     0     1     1     1
  5.2734587250164999E-01 a         2     0     1     1     2
 -5.0190236652014586E-01 a         3     0     1     1     3
 -5.0625659563247594E-01 a         4     0     1     1     4
 -4.0919645121436815E-01 a         5     0     1     1     5
  6.4646666366972014E-02 a         6     0     1     1     6
 -6.2075631578359280E-01 a         7     0     1     1     7
  1.2726802762485209E-01 a         8     0     1     1     8
  5.1755741563689395E-01 a         9     0     1     1     9
  8.8404675081048456E-01 a        10     0     1     1    10
 -4.1602887610305228E-01 a        11     0     1     1    11
 -3.3084395414760487E-01 a        12     0     1     1    12
 -3.4063920850015655E-01 a        13     0     1     1    13
 -2.1285811796032175E-01 a        14     0     1     1    14
 -4.1813341549240263E-01 a        15     0     1     1    15
  1.3256355694706273E-01 a        16     0     1     1    16
 -6.7251996918095469E-01 a        17     0     1     1    17
 -6.5781929525715199E-01 a        18     0     1     1    18
  1.7881060155636408E-01 a        19     0     1     1    19
  3.4546060005698959E-01 a        20     0     1     1    20
 -2.7255087112968152E-01 a        21     0     2     1     1
 -6.2540535750007412E-02 a        22     0     2     1     2
 -1.0390331448335688E-01 a        23     0     2     1     3
  5.1453524099323267E-01 a        24     0     2     1     4
 -7.2608369913133886E-01 a        25     0     2     1     5
  4.2955401964985362E-01 a        26     0     2     1     6
  2.6979574482147650E-01 a        27     0     2     1     7
 -2.0358423183498167E-01 a        28     0     2     1     8
 -4.8675387616108806E-01 a        29     0     2     1     9
  4.2025564359310913E-01 a        30     0     2     1    10
 -8.6541189342929237E-01 a        31     0     2     1    11
  4.8186181086215596E-01 a        32     0     2     1    12
  3.9817646197736922E-01 a        33     0     2     1    13
  6.7719204615740214E-01 a        34     0     2     1    14
  3.2096116591088747E-01 a        35     0     2     1    15
 -5.5709304318722208E-01 a        36     0     2     1    16
  1.4914244985705177E-01 a        37     0     2     1    17
  3.8977032225892527E-01 a        38     0     2     1    18
 -2.9818659978835133E-01 a        39     0     2     1    19
 -1.3453198380187911E-01 a        40     0     2     1    20
 -1.5328020953878160E-01 a        41     0     3     1     1
 -7.1165171444175290E-01 a        42     0     3     1     2
  2.8461705796037801E-01 a        43     0     3     1     3
  3.8992028761481196E-01 a        44     0     3     1     4
 -3.4032167048624318E-01 a        45     0     3     1     5
 -5.5362725887957664E-01 a        46     0     3     1     6
 -3.2408440689420337E-01 a        47     0     3     1     7
  3.3089690265145855E-01 a        48     0     3     1     8
 -1.1181078757863284E-01 a        49     0     3     1     9
 -7.3924004616826411E-02 a        50     0     3     1    10
  7.0789371969679959E-01 a        51     0     3     1    11
 -5.9835029665727191E-01 a        52     0     3     1    12
 -1.4823323377191872E-01 a        53     0     3     1    13
 -2.8836030396800305E-01 a        54     0     3     1    14
  1.0959753749166605E+00 a        55     0     3     1    15
  2.8778976943349444E-01 a        56     0     3     1    16
  8.4705576270599470E-01 a        57     0     3     1    17
 -2.8737292127714748E-01 a        58     0     3     1    18
  6.0768606946410075E-01 a        59     0     3     1    19
  1.8799589136845180E-01 a        60     0     3     1    20
 -1.5273487907414862E-01 a        61     0     4     1     1
  3.6223972158932319E-02 a        62     0     4     1     2
  1.2185271696253278E-01 a        63     0     4     1     3
  5.9013260267429625E-02 a        64     0     4     1     4
  3.6667511163713312E-01 a        65     0     4     1     5
  6.7579646369583829E-02 a        66     0     4     1     6
 -8.2160080641081590E-01 a        67     0     4     1     7
  4.0373102124658708E-02 a        68     0     4     1     8
 -3.3433909114673011E-01 a        69     0     4     1     9
  2.5277900030323031E-01 a        70     0     4     1    10
 -3.3575413692288397E-01 a        71     0     4     1    11
  2.5074679531548665E-02 a        72     0     4     1    12
 -2.4928367101638224E-01 a        73     0     4     1    13
  8.8866657906411878E-02 a        74     0     4     1    14
 -1.0778735498919931E-02 a        75     0     4     1    15
  5.4097229679445513E-01 a        76     0     4     1    16
 -2.1163543627730427E-01 a        77     0     4     1    17
 -1.4652069860450365E-01 a        78     0     4     1    18
  4.8468108013593542E-01 a        79     0     4     1    19
 -1.1179607666651901E-01 a        80     0     4     1    20
 -1.4436905319691457E-01 a        81     0     5     1     1
  7.4928232192633237E-01 a        82     0     5     1     2
 -4.9379863039959129E-02 a        83     0     5     1     3
 -4.6874180706643354E-01 a        84     0     5     1     4
 -3.2224515734976916E-01 a        85     0     5     1     5
  4.0314063567929942E-01 a        86     0     5     1     6
  4.4736982416238730E-01 a        87     0     5     1     7
 -2.9022956700550145E-01 a        88     0     5     1     8
  6.4755434916235782E-02 a        89     0     5     1     9
  4.8004700381520149E-01 a        90     0     5     1    10
  8.7192898634771476E-01 a        91     0     5     1    11
  5.0571346010209781E-02 a        92     0     5     1    12
  2.9105694032002793E-01 a        93     0     5     1    13
  8.4818780996690790E-01 a        94     0     5     1    14
 -4.1652993517449804E-02 a        95     0     5     1    15
 -9.9618303100463573E-02 a        96     0     5     1    16
 -4.0655981667170182E-01 a        97     0     5     1    17
 -6.8111238202766067E-01 a        98     0     5     1    18
  6.9696684568456235E-01 a        99     0     5     1    19
 -1.0148462006811218E-01 a       100     0     5     1    20
  1.8796755675495797E-01 a       101     0     6     1     1
 -7.7843381783456078E-01 a       102     0     6     1     2
 -2.8108596261216906E-01 a       103     0     6     1     3
 -1.1225325870228166E-01 a       104     0     6     1     4
 -5.8837068323687802E-01 a       105     0     6     1     5
 -4.9900901640668227E-01 a       106     0     6     1     6
  2.1196121128101253E-01 a       107     0     6     1     7
  1.2294736734925733E+00 a       108     0     6     1     8
 -1.6373164651436056E-01 a       109     0     6     1     9
 -4.8197052073631391E-01 a       110     0     6     1    10
  9.9128036021064925E-01 a       111     0     6     1    11
  6.3919247002540658E-01 a       112     0     6     1    12
  2.3284703098935799E-01 a       113     0     6     1    13
 -4.7907865381124820E-02 a       114     0     6     1    14
  4.2015481453799453E-01 a       115     0     6     1    15
 -4.4801520530296440E-01 a       116     0     6     1    16
  7.5018791525899053E-01 a       117     0     6     1    17
 -8.6103552293264940E-01 a       118     0     6     1    18
 -2.4466921868436315E-02 a       119     0     6     1    19
 -2.3166616326167697E-01 a       120     0     6     1    20
 -2.7236418006784902E-01 a       121     0     7     1     1
  4.1152252322348165E-01 a       122     0     7     1     2
  8.3504821319070577E-01 a       123     0     7     1     3
 -3.2345865225546444E-01 a       124     0     7     1     4
  5.0663421889017912E-01 a       125     0     7     1     5
  4.1312860004821783E-01 a       126     0     7     1     6
 -3.1985028552981815E-01 a       127     0     7     1     7
 -1.6302946935466984E-02 a       128     0     7     1     8
 -6.0317510239591476E-01 a       129     0     7     1     9
 -1.1543900069366490E-01 a       130     0     7     1    10
 -1.9647271142263467E-01 a       131     0     7     1    11
 -8.9471971196040223E-02 a       132     0     7     1    12
 -2.6747283146000306E-01 a       133     0     7     1    13
  6.0382974143401336E-01 a       134     0     7     1    14
 -6.2799224750893917E-02 a       135     0     7     1    15
  1.2450637288062079E-01 a       136     0     7     1    16
 -1.4614897091353460E-01 a       137     0     7     1    17
 -2.1471215010988401E-01 a       138     0     7     1    18
  9.8420181409579433E-01 a       139     0     7     1    19
 -7.3129630824554004E-01 a       140     0     7     1    20
  5.7807149782667888E-01 a       141     0     8     1     1
 -5.1643101377899570E-02 a       142     0     8     1     2
 -3.1094755790576883E-01 a       143     0     8     1     3
  4.8454225872345080E-01 a       144     0     8     1     4
  4.2229716953306579E-01 a       145     0     8     1     5
 -7.6064677932464309E-01 a       146     0     8     1     6
  6.7577742469679902E-01 a       147     0     8     1     7
 -7.4775310905650472E-01 a       148     0     8     1     8
 -1.5037484926071329E-01 a       149     0     8     1     9
  1.7490637515687557E-01 a       150     0     8     1    10
  1.6086737032426166E-02 a       151     0     8     1    11
 -4.6114585530202512E-01 a       152     0     8     1    12
 -1.8027496566528949E-02 a       153     0     8     1    13
  2.5143157277401207E-01 a       154     0     8     1    14
  7.2121185074604288E-01 a       155     0     8     1    15
  4.5735852999445953E-01 a       156     0     8     1    16
 -1.5881224024935772E-01 a       157     0     8     1    17
 -9.1859991117902207E-01 a       158     0     8     1    18
  1.3400212871161377E-01 a       159     0     8     1    19
  4.3832797149020795E-02 a       160     0     8     1    20
  5.5435543275651267E-01 a       161     0     9     1     1
 -5.9423654496195411E-01 a       162     0     9     1     2
  6.3415503676165708E-01 a       163     0     9     1     3
 -1.9274865618537482E-01 a       164     0     9     1     4
  5.0692585150880987E-01 a       165     0     9     1     5
  4.4967625874769968E-01 a       166     0     9     1     6
 -3.8483237883575655E-01 a       167     0     9     1     7
  5.7242290753655045E-01 a       168     0     9     1     8
 -1.6008558469115164E-01 a       169     0     9     1     9
  4.9744962308024143E-01 a       170     0     9     1    10
  1.3983441689061371E-03 a       171     0     9     1    11
  6.2698806888376313E-01 a       172     0     9     1    12
 -3.0064411604130398E-01 a       173     0     9     1    13
 -3.8168315268682079E-01 a       174     0     9     1    14
 -2.1159800476178064E-01 a       175     0     9     1    15
  1.8083558642953457E-01 a       176     0     9     1    16
  2.0217887423055167E-01 a       177     0     9     1    17
 -4.1527594199277268E-01 a       178     0     9     1    18
 -4.2261143059659506E-01 a       179     0     9     1    19
 -4.1263005423124199E-01 a       180     0     9     1    20
  5.8923831257869297E-01 a       181     0    10     1     1
  3.2315462348660640E-01 a       182     0    10     1     2
 -2.7454154771746092E-01 a       183     0    10     1     3
  1.1506200252602364E-01 a       184     0    10     1     4
 -5.1009211465086735E-01 a       185     0    10     1     5
 -6.0096394320489810E-01 a       186     0    10     1     6
  3.5494826403919455E-01 a       187     0    10     1     7
  5.1142911663475243E-01 a       188     0    10     1     8
 -2.8639132651890442E-01 a       189     0    10     1     9
 -1.2101198452811750E-01 a       190     0    10     1    10
  6.2899025279993359E-01 a       191     0    10     1    11
  5.9612374397906542E-01 a       192     0    10     1    12
 -4.3985518408048424E-01 a       193     0    10     1    13
  7.4608193067780174E-02 a       194     0    10     1    14
 -5.7184253495948245E-01 a       195     0    10     1    15
  9.0505239564697221E-02 a       196     0    10     1    16
 -3.9036926316992793E-01 a       197     0    10     1    17
  6.2392851722712583E-02 a       198     0    10     1    18
  3.9445348537508201E-01 a       199     0    10     1    19
  8.3042687442480312E-01 a       200     0    10     1    20
 -2.3972695819861636E-01 a       201     0    11     1     1
 -5.0360037725750983E-01 a       202     0    11     1     2
  2.8294273687641452E-01 a       203     0    11     1     3
 -6.5389406767946601E-01 a       204     0    11     1     4
 -1.7406362179551385E-01 a       205     0    11     1     5
  1.6965835896775636E-01 a       206     0    11     1     6
  4.9253977847281749E-01 a       207     0    11     1     7
 -4.9462363982224124E-02 a       208     0    11     1     8
 -6.9569173882196123E-01 a       209     0    11     1     9
  2.4263687583204238E-01 a       210     0    11     1    10
  7.6716597922277058E-02 a       211     0    11     1    11
  3.5944409220232265E-01 a       212     0    11     1    12
  6.5327303893332433E-01 a       213     0    11     1    13
  1.7820695410920301E-01 a       214     0    11     1    14
 -1.0322913720767757E-01 a       215     0    11     1    15
 -9.2140585037381206E-02 a       216     0    11     1    16
  2.6417122274852384E-01 a       217     0    11     1    17
 -5.0728758095069959E-01 a       218     0    11     1    18
