################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6254543676473731E-01 a         1     0     1     1     1
  5.8175169776300328E-01 a         2     0     1     1     2
 -5.1653495627680901E-01 a         3     0     1     1     3
 -4.9226218672588395E-01 a         4     0     1     1     4
 -4.0131884085579195E-01 a         5     0     1     1     5
 -6.6529335125559183E-02 a         6     0     1     1     6
 -5.5038139923416263E-01 a         7     0     1     1     7
  7.5702174824080426E-02 a         8     0     1     1     8
  5.2777532913456882E-01 a         9     0     1     1     9
  8.1133113864861306E-01 a        10     0     1     1    10
 -3.6187782519861605E-01 a        11     0     1     1    11
 -2.5243970750347661E-01 a        12     0     1     1    12
 -3.7441780170918570E-01 a        13     0     1     1    13
 -2.3942254990738787E-01 a        14     0     1     1    14
 -4.1527223420560100E-01 a        15     0     1     1    15
  1.1347946713093252E-01 a        16     0     1     1    16
 -6.2818489108986408E-01 a        17     0     1     1    17
 -6.0165289159353497E-01 a        18     0     1     1    18
  2.2360974996322663E-01 a        19     0     1     1    19
  3.5581229626953215E-01 a        20     0     1     1    20
 -2.0826595004684847E-01 a        21     0     2     1     1
 -8.5697429064994848E-02 a        22     0     2     1     2
 -1.8033178606058081E-01 a        23     0     2     1     3
  4.8614739402556040E-01 a        24     0     2     1     4
 -6.0959317925079570E-01 a        25     0     2     1     5
  3.0105113471651751E-01 a        26     0     2     1     6
  3.8948502170714289E-01 a        27     0     2     1     7
 -1.2619436523416638E-01 a        28     0     2     1     8
 -3.7773038458253838E-01 a        29     0     2     1     9
  4.3758794545540380E-01 a        30     0     2     1    10
 -8.2395181023242015E-01 a        31     0     2     1    11
  3.7895234417534013E-01 a        32     0     2     1    12
  2.9463827502843121E-01 a        33     0     2     1    13
  5.7679002312355832E-01 a        34     0     2     1    14
  3.1352637966540198E-01 a        35     0     2     1    15
 -5.7510794462745629E-01 a        36     0     2     1    16
  1.1778331482893240E-01 a        37     0     2     1    17
  4.6453905818791313E-01 a        38     0     2     1    18
 -4.7888963745176738E-01 a        39     0     2     1    19
 -2.5330495120084312E-01 a        40     0     2     1    20
 -7.2868379212472911E-02 a        41     0     3     1     1
 -5.8057335515304098E-01 a        42     0     3     1     2
  3.6811716628085067E-01 a        43     0     3     1     3
  3.2687688165344636E-01 a        44     0     3     1     4
 -1.6166920303040891E-01 a        45     0     3     1     5
 -5.9815222816516778E-01 a        46     0     3     1     6
 -1.3609007875491388E-01 a        47     0     3     1     7
  3.5330368562198811E-01 a        48     0     3     1     8
 -1.9527169432498073E-01 a        49     0     3     1     9
 -2.2166890582834464E-01 a        50     0     3     1    10
  6.4742797959470411E-01 a        51     0     3     1    11
 -5.5728676608913752E-01 a        52     0     3     1    12
 -9.3847006977283237E-02 a        53     0     3     1    13
 -3.6734546732777523E-01 a        54     0     3     1    14
  9.5766098969314550E-01 a        55     0     3     1    15
  2.0952201549155727E-01 a        56     0     3     1    16
  7.8568306589388814E-01 a        57     0     3     1    17
 -3.2286150855813711E-01 a        58     0     3     1    18
  6.5641467017859356E-01 a        59     0     3     1    19
  1.0986079755587895E-01 a        60     0     3     1    20
 -2.6691430797554311E-01 a        61     0     4     1     1
 -2.7557114502294606E-02 a        62     0     4     1     2
  8.1890498414453811E-02 a        63     0     4     1     3
 -4.7978388484863424E-02 a        64     0     4     1     4
  2.7320455130080229E-01 a        65     0     4     1     5
 -1.6029023638836522E-02 a        66     0     4     1     6
 -7.6837246001589421E-01 a        67     0     4     1     7
  1.9554633612955752E-01 a        68     0     4     1     8
 -4.3597999846782942E-01 a        69     0     4     1     9
  3.8967153426396617E-01 a        70     0     4     1    10
 -2.2699045329930331E-01 a        71     0     4     1    11
  1.6022968668467902E-01 a        72     0     4     1    12
 -2.9874966950343496E-01 a        73     0     4     1    13
  6.5891740698663548E-02 a        74     0     4     1    14
 -4.4861127860298718E-03 a        75     0     4     1    15
  5.5076519290133485E-01 a        76     0     4     1    16
 -2.4178905794051625E-01 a        77     0     4     1    17
 -2.0773339738716569E-02 a        78     0     4     1    18
  2.7411199396450225E-01 a        79     0     4     1    19
 -1.2102542317559600E-01 a        80     0     4     1    20
 -1.8425182208642360E-01 a        81     0     5     1     1
  6.7579688830861917E-01 a        82     0     5     1     2
 -7.5769728886677976E-02 a        83     0     5     1     3
 -4.3821604765914357E-01 a        84     0     5     1     4
 -3.9489786675336713E-01 a        85     0     5     1     5
  3.6765530275458291E-01 a        86     0     5     1     6
  4.5123530132041506E-01 a        87     0     5     1     7
 -3.0311901569878635E-01 a        88     0     5     1     8
  2.7707212513915926E-02 a        89     0     5     1     9
  5.4756908750636346E-01 a        90     0     5     1    10
  8.1943766944314889E-01 a        91     0     5     1    11
 -4.5174602185800022E-02 a        92     0     5     1    12
  3.7663451474051401E-01 a        93     0     5     1    13
  8.1772274370847775E-01 a        94     0     5     1    14
 -8.7398840726353455E-02 a        95     0     5     1    15
 -1.2112825838685556E-01 a        96     0     5     1    16
 -4.7576274274542080E-01 a        97     0     5     1    17
 -6.9368103532202796E-01 a        98     0     5     1    18
  7.2263608357579900E-01 a        99     0     5     1    19
 -6.1012298236080932E-02 a       100     0     5     1    20
  2.4870568419238032E-01 a       101     0     6     1     1
