################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6978712318639246E-01 a         1     0     1     1     1
  4.6266784682686179E-01 a         2     0     1     1     2
 -5.0119338118870560E-01 a         3     0     1     1     3
 -5.1688463387584793E-01 a         4     0     1     1     4
 -4.7615545063426595E-01 a         5     0     1     1     5
  1.3140379132774824E-01 a         6     0     1     1     6
 -6.8375993111011357E-01 a         7     0     1     1     7
  1.1995526069769503E-01 a         8     0     1     1     8
  4.5959216119796359E-01 a         9     0     1     1     9
  9.5117902417236311E-01 a        10     0     1     1    10
 -4.3330267128238148E-01 a        11     0     1     1    11
 -3.5678688447293949E-01 a        12     0     1     1    12
 -3.2655834863222127E-01 a        13     0     1     1    13
 -1.9583307397894245E-01 a        14     0     1     1    14
 -3.9452886527334791E-01 a        15     0     1     1    15
  1.5756820085742484E-01 a        16     0     1     1    16
 -7.1551781247209212E-01 a        17     0     1     1    17
 -6.9768261644343910E-01 a        18     0     1     1    18
  5.7440789362754825E-02 a        19     0     1     1    19
  3.8191373400857587E-01 a        20     0     1     1    20
 -2.8702966528461304E-01 a        21     0     2     1     1
  7.1480894318577626E-02 a        22     0     2     1     2
 -6.7864709716822430E-02 a        23     0     2     1     3
  4.5610187831258847E-01 a        24     0     2     1     4
 -7.5893144267604440E-01 a        25     0     2     1     5
  4.8223313972886639E-01 a        26     0     2     1     6
  2.6156778615175846E-01 a        27     0     2     1     7
 -1.6518373104457171E-01 a        28     0     2     1     8
 -5.5321700663918727E-01 a        29     0     2     1     9
  4.4967258305080260E-01 a        30     0     2     1    10
 -8.8295487574124698E-01 a        31     0     2     1    11
  4.8349412818653964E-01 a        32     0     2     1    12
  4.4389717193865708E-01 a        33     0     2     1    13
  7.3928544886686032E-01 a        34     0     2     1    14
  3.0280680510502489E-01 a        35     0     2     1    15
 -5.4663841253293233E-01 a        36     0     2     1    16
  1.3452348442854192E-01 a        37     0     2     1    17
  3.4672843376825668E-01 a        38     0     2     1    18
 -3.0278860658095386E-01 a        39     0     2     1    19
 -1.6521078462644440E-01 a        40     0     2     1    20
 -2.4135274703840381E-01 a        41     0     3     1     1
 -7.9887368445772766E-01 a        42     0     3     1     2
  2.7296466281878040E-01 a        43     0     3     1     3
  3.9564955821773456E-01 a        44     0     3     1     4
 -4.4615979419337937E-01 a        45     0     3     1     5
 -4.8624708720865811E-01 a        46     0     3     1     6
 -3.4317133278142398E-01 a        47     0     3     1     7
  3.4270741321596088E-01 a        48     0     3     1     8
 -1.1687444200983808E-01 a        49     0     3     1     9
 -1.1493200372372890E-02 a        50     0     3     1    10
  7.5309533900532766E-01 a        51     0     3     1    11
 -6.1146113166516058E-01 a        52     0     3     1    12
 -2.2281538512749599E-01 a        53     0     3     1    13
 -1.8653720790732420E-01 a        54     0     3     1    14
  1.1943834454183617E+00 a        55     0     3     1    15
  2.5141278212777562E-01 a        56     0     3     1    16
  8.3852343195384449E-01 a        57     0     3     1    17
 -2.3306652677234135E-01 a        58     0     3     1    18
  5.6518637057154453E-01 a        59     0     3     1    19
  2.8676491644575153E-01 a        60     0     3     1    20
 -1.0312151757022603E-01 a        61     0     4     1     1
  1.2820812110890059E-01 a        62     0     4     1     2
  1.7109748375881961E-01 a        63     0     4     1     3
  9.7496830230073439E-02 a        64     0     4     1     4
  3.6478080844068034E-01 a        65     0     4     1     5
  9.2001993794026377E-02 a        66     0     4     1     6
