################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3584102564808579E-01 a         1     0     1     1     1
  6.7726544344822925E-01 a         2     0     1     1     2
 -6.1893773000612451E-01 a         3     0     1     1     3
 -5.1394765923815222E-01 a         4     0     1     1     4
 -4.1379995527146757E-01 a         5     0     1     1     5
 -3.0506228253991485E-01 a         6     0     1     1     6
 -4.6005864438618366E-01 a         7     0     1     1     7
  2.1479297903666075E-01 a         8     0     1     1     8
  5.3203165716702316E-01 a         9     0     1     1     9
  8.0062570977265013E-01 a        10     0     1     1    10
 -2.1697712180194190E-01 a        11     0     1     1    11
 -2.7404045365443686E-01 a        12     0     1     1    12
 -4.7694133042183445E-01 a        13     0     1     1    13
 -1.4499400377228003E-01 a        14     0     1     1    14
 -5.4123349653290331E-01 a        15     0     1     1    15
  1.7341276290673618E-01 a        16     0     1     1    16
 -5.7685988987256054E-01 a        17     0     1     1    17
 -6.2708537903036343E-01 a        18     0     1     1    18
  3.7134134495679805E-01 a        19     0     1     1    19
  3.7279273346480485E-01 a        20     0     1     1    20
 -3.4907194798123937E-02 a        21     0     2     1     1
 -4.0375010148560299E-02 a        22     0     2     1     2
 -2.5769228393408122E-01 a        23     0     2     1     3
  4.8688708754335919E-01 a        24     0     2     1     4
 -5.6752093884127064E-01 a        25     0     2     1     5
  1.2614044504637575E-01 a        26     0     2     1     6
  4.5050197486044125E-01 a        27     0     2     1     7
 -1.4858968338528372E-01 a        28     0     2     1     8
 -2.9418674469561695E-01 a        29     0     2     1     9
  3.8962014340556106E-01 a        30     0     2     1    10
 -7.4403220499119371E-01 a        31     0     2     1    11
  2.8516312129114862E-01 a        32     0     2     1    12
  1.3015608188089081E-01 a        33     0     2     1    13
  6.7079854317642018E-01 a        34     0     2     1    14
  3.4208582157044942E-01 a        35     0     2     1    15
 -4.9805027188754969E-01 a        36     0     2     1    16
  8.6048946510497576E-02 a        37     0     2     1    17
  4.2770125378613083E-01 a        38     0     2     1    18
 -4.6127413337066325E-01 a        39     0     2     1    19
 -3.3752001397793641E-01 a        40     0     2     1    20
  9.9969068964778932E-02 a        41     0     3     1     1
 -5.1672178779287981E-01 a        42     0     3     1     2
  4.6933191435139759E-01 a        43     0     3     1     3
  5.8497899275392817E-01 a        44     0     3     1     4
 -1.9586165081369429E-03 a        45     0     3     1     5
 -6.6028116414456228E-01 a        46     0     3     1     6
  1.6155604751258646E-02 a        47     0     3     1     7
  3.2349446559183137E-01 a        48     0     3     1     8
 -1.7192844320088180E-01 a        49     0     3     1     9
 -3.3983600898759608E-01 a        50     0     3     1    10
  4.5914049097240389E-01 a        51     0     3     1    11
