################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8771207708651665E-01 a         1     0     1     1     1
  5.4867746989834620E-01 a         2     0     1     1     2
 -4.9961578238407767E-01 a         3     0     1     1     3
 -5.1234744784075203E-01 a         4     0     1     1     4
 -4.1951881162785698E-01 a         5     0     1     1     5
  4.6357578640671714E-02 a         6     0     1     1     6
 -5.9553306905369341E-01 a         7     0     1     1     7
  1.2301732197168955E-01 a         8     0     1     1     8
  5.1291467238420629E-01 a         9     0     1     1     9
  8.3042031679454442E-01 a        10     0     1     1    10
 -4.2908746162673217E-01 a        11     0     1     1    11
 -3.1650182832340568E-01 a        12     0     1     1    12
 -3.6217010931488014E-01 a        13     0     1     1    13
 -2.0667090046269079E-01 a        14     0     1     1    14
 -4.2541480055205694E-01 a        15     0     1     1    15
  1.2001147946392009E-01 a        16     0     1     1    16
 -6.9816345167167870E-01 a        17     0     1     1    17
 -6.2676728908455470E-01 a        18     0     1     1    18
  1.9335884569806039E-01 a        19     0     1     1    19
  3.4285939164057877E-01 a        20     0     1     1    20
 -2.4228877914712096E-01 a        21     0     2     1     1
 -7.2133762472219393E-02 a        22     0     2     1     2
 -1.2746594537639480E-01 a        23     0     2     1     3
  4.8394044710144141E-01 a        24     0     2     1     4
 -7.1931577428352356E-01 a        25     0     2     1     5
  3.9356578562854549E-01 a        26     0     2     1     6
  2.5341003386486222E-01 a        27     0     2     1     7
 -1.7053461510935750E-01 a        28     0     2     1     8
 -4.3889582549852146E-01 a        29     0     2     1     9
  4.2119043314818411E-01 a        30     0     2     1    10
 -8.4907506834985236E-01 a        31     0     2     1    11
  4.5622335054807889E-01 a        32     0     2     1    12
  3.7453654039832174E-01 a        33     0     2     1    13
  6.4750261528365927E-01 a        34     0     2     1    14
  3.0277454409702653E-01 a        35     0     2     1    15
 -5.4962629799751661E-01 a        36     0     2     1    16
  1.1373272541423236E-01 a        37     0     2     1    17
  4.2853374746160716E-01 a        38     0     2     1    18
 -3.4832708094563342E-01 a        39     0     2     1    19
 -1.2178478060915701E-01 a        40     0     2     1    20
 -1.3184285376018615E-01 a        41     0     3     1     1
 -6.8379680046621938E-01 a        42     0     3     1     2
  3.1687832227643103E-01 a        43     0     3     1     3
  4.0172830161712703E-01 a        44     0     3     1     4
 -2.9226311530648802E-01 a        45     0     3     1     5
 -5.6237483886149342E-01 a        46     0     3     1     6
 -2.3834608983047229E-01 a        47     0     3     1     7
  3.3880156553461716E-01 a        48     0     3     1     8
 -1.2568922246932651E-01 a        49     0     3     1     9
 -7.8578918359263242E-02 a        50     0     3     1    10
  7.0503345265345918E-01 a        51     0     3     1    11
 -5.8477845789636451E-01 a        52     0     3     1    12
 -1.3082102550126842E-01 a        53     0     3     1    13
 -3.0144930083977373E-01 a        54     0     3     1    14
  1.0740122437086859E+00 a        55     0     3     1    15
  3.1771483703599307E-01 a        56     0     3     1    16
  8.2375531155007597E-01 a        57     0     3     1    17
 -2.9980984363541513E-01 a        58     0     3     1    18
  6.1174625355107026E-01 a        59     0     3     1    19
  1.6399816765250236E-01 a        60     0     3     1    20
 -1.6821188424630984E-01 a        61     0     4     1     1
  2.0578726959786287E-02 a        62     0     4     1     2
  1.0863788670455643E-01 a        63     0     4     1     3
  3.1872925180865729E-02 a        64     0     4     1     4
  3.5018959177073100E-01 a        65     0     4     1     5
  5.6389376917330876E-02 a        66     0     4     1     6
 -8.0780390662958090E-01 a        67     0     4     1     7
  5.2855780882126897E-02 a        68     0     4     1     8
 -3.6109709882591939E-01 a        69     0     4     1     9
  2.4016625325023824E-01 a        70     0     4     1    10
 -3.4120189706193016E-01 a        71     0     4     1    11
  5.7378943371018162E-02 a        72     0     4     1    12
 -2.4473646155713019E-01 a        73     0     4     1    13
  7.6894231355042530E-02 a        74     0     4     1    14
 -2.4997624447231125E-03 a        75     0     4     1    15
  5.4504135227035000E-01 a        76     0     4     1    16
