################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6372133513755971E-01 a         1     0     1     1     1
 -9.4892761590537417E-02 a         2     0     1     1     2
  4.3882575537493529E-01 a         3     0     1     1     3
 -4.7207149667645443E-01 a         4     0     1     1     4
  3.5917750815718147E-01 a         5     0     1     1     5
  8.2213326561012223E-01 a         6     0     1     1     6
 -3.2339035727966331E-01 a         7     0     1     1     7
  1.8583146268052624E-02 a         8     0     1     1     8
 -1.3833351212086201E-01 a         9     0     1     1     9
  4.5298453294152130E-01 a        10     0     1     1    10
  6.3752502241528974E-01 a        11     0     1     1    11
 -2.4941979165039241E-01 a        12     0     1     1    12
 -7.6595439884729077E-01 a        13     0     1     1    13
  5.6487292616707119E-01 a        14     0     1     1    14
 -6.9890621779549302E-03 a        15     0     1     1    15
  2.7563608238197740E-01 a        16     0     1     1    16
 -2.6896183364008475E-01 a        17     0     1     1    17
  5.2901397935925543E-01 a        18     0     1     1    18
  5.9554397517111957E-01 a        19     0     1     1    19
  2.9496160794530996E-01 a        20     0     1     1    20
  7.0435332825067781E-02 a        21     0     2     1     1
  4.7285270773730681E-01 a        22     0     2     1     2
  7.0753308910639989E-01 a        23     0     2     1     3
  6.3149627852509749E-01 a        24     0     2     1     4
 -4.2877677625184157E-01 a        25     0     2     1     5
  4.7562076869588792E-02 a        26     0     2     1     6
  3.0792889384781053E-01 a        27     0     2     1     7
 -8.2356422159692122E-01 a        28     0     2     1     8
  6.1046654767548025E-01 a        29     0     2     1     9
  4.4310154555956194E-01 a        30     0     2     1    10
  5.5654547360706008E-01 a        31     0     2     1    11
  5.8731277109623459E-01 a        32     0     2     1    12
 -3.1848770964749384E-01 a        33     0     2     1    13
 -7.6958864839184327E-01 a        34     0     2     1    14
  2.1277566210308832E-01 a        35     0     2     1    15
 -1.2185409792823754E-01 a        36     0     2     1    16
  3.7286605838501602E-01 a        37     0     2     1    17
  4.7676335142726878E-01 a        38     0     2     1    18
  1.4374861889809906E-02 a        39     0     2     1    19
  1.0012184401230317E-01 a        40     0     2     1    20
  4.4832004206016107E-01 a        41     0     3     1     1
  4.2695556278642954E-01 a        42     0     3     1     2
 -2.0775506168557528E-01 a        43     0     3     1     3
 -1.1617557114939742E-01 a        44     0     3     1     4
 -3.9635635107448930E-01 a        45     0     3     1     5
  3.5674955701854083E-01 a        46     0     3     1     6
 -5.7763706828027839E-01 a        47     0     3     1     7
  1.9375449955980686E-01 a        48     0     3     1     8
 -1.2994707730745017E-01 a        49     0     3     1     9
  5.2059322693422616E-01 a        50     0     3     1    10
