################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1987216404588491E-01 a         1     0     1     1     1
 -8.9742096179026842E-03 a         2     0     1     1     2
  4.5232618776667760E-01 a         3     0     1     1     3
 -5.8177475707736115E-01 a         4     0     1     1     4
  2.9509429069148341E-01 a         5     0     1     1     5
  8.6123207765699006E-01 a         6     0     1     1     6
 -5.2917616593003847E-01 a         7     0     1     1     7
 -2.3372014937256196E-02 a         8     0     1     1     8
 -9.2903065370880722E-02 a         9     0     1     1     9
  5.3485953979501888E-01 a        10     0     1     1    10
  6.4993408863210766E-01 a        11     0     1     1    11
 -2.8197746456348538E-01 a        12     0     1     1    12
 -9.6392116403266304E-01 a        13     0     1     1    13
  4.0011148106996008E-01 a        14     0     1     1    14
  1.7324200891381827E-01 a        15     0     1     1    15
  2.8868475435376839E-01 a        16     0     1     1    16
 -4.0592189154917768E-01 a        17     0     1     1    17
  2.3051639944627517E-01 a        18     0     1     1    18
  6.7292535229604922E-01 a        19     0     1     1    19
  4.1623705777784492E-01 a        20     0     1     1    20
 -1.4188605758891051E-01 a        21     0     2     1     1
  4.5282151557941064E-01 a        22     0     2     1     2
  8.9694956173476881E-01 a        23     0     2     1     3
  4.6937729551564700E-01 a        24     0     2     1     4
 -3.8152143636554486E-01 a        25     0     2     1     5
  1.3467797758786790E-01 a        26     0     2     1     6
  3.6781895276777044E-01 a        27     0     2     1     7
 -8.1686466910249034E-01 a        28     0     2     1     8
  6.3612245099946441E-01 a        29     0     2     1     9
  5.0946999507891366E-01 a        30     0     2     1    10
  5.6558514588937359E-01 a        31     0     2     1    11
  7.6515167244279303E-01 a        32     0     2     1    12
 -3.4834453027751811E-01 a        33     0     2     1    13
 -8.0156170850395247E-01 a        34     0     2     1    14
  2.7270537574925346E-01 a        35     0     2     1    15
 -5.9152552289240642E-02 a        36     0     2     1    16
  2.6233084117089278E-01 a        37     0     2     1    17
  5.1407596402959843E-01 a        38     0     2     1    18
  3.1529110370894198E-01 a        39     0     2     1    19
 -1.5025834704239377E-01 a        40     0     2     1    20
  3.0500879228480449E-01 a        41     0     3     1     1
  3.7425275751804737E-01 a        42     0     3     1     2
 -2.8473475996806175E-01 a        43     0     3     1     3
 -1.5172613263669801E-01 a        44     0     3     1     4
 -3.0580290787455922E-01 a        45     0     3     1     5
  5.9915903982771779E-01 a        46     0     3     1     6
 -6.1015511965966596E-01 a        47     0     3     1     7
  2.3009624530262615E-01 a        48     0     3     1     8
 -1.4120883899342354E-01 a        49     0     3     1     9
  3.0498969089431410E-01 a        50     0     3     1    10
 -4.7300158783934759E-01 a        51     0     3     1    11
 -7.5002565674602073E-01 a        52     0     3     1    12
 -4.0996551284430210E-01 a        53     0     3     1    13
  2.0862745584644762E-01 a        54     0     3     1    14
 -3.0035532021134831E-01 a        55     0     3     1    15
  1.6455623624076574E-01 a        56     0     3     1    16
  3.1858078641608212E-01 a        57     0     3     1    17
  3.7100411033475938E-01 a        58     0     3     1    18
  3.9256276461561646E-01 a        59     0     3     1    19
  6.8331452758619260E-01 a        60     0     3     1    20
 -5.7703478033770978E-03 a        61     0     4     1     1
  5.2583336212589449E-01 a        62     0     4     1     2
 -2.6198092250643978E-01 a        63     0     4     1     3
  3.7119396278499145E-01 a        64     0     4     1     4
 -1.5278717807022542E-03 a        65     0     4     1     5
 -1.3760345535665972E-01 a        66     0     4     1     6
 -2.3391029151709711E-01 a        67     0     4     1     7
 -1.4556369423913118E-01 a        68     0     4     1     8
 -1.4447837690442208E-01 a        69     0     4     1     9
 -4.6029983191514967E-01 a        70     0     4     1    10
  8.5255465245959883E-01 a        71     0     4     1    11
  3.7910617598610175E-01 a        72     0     4     1    12
 -4.3267667988609493E-01 a        73     0     4     1    13
  1.9240100915285197E-01 a        74     0     4     1    14
  5.9559125754223796E-01 a        75     0     4     1    15
  5.4689303806604117E-01 a        76     0     4     1    16
  3.9293151092421130E-01 a        77     0     4     1    17
  4.0506332287959683E-02 a        78     0     4     1    18
  4.2555427803664769E-01 a        79     0     4     1    19
 -9.8652013039690967E-01 a        80     0     4     1    20
  8.9942027726813117E-02 a        81     0     5     1     1
 -1.0177250557759734E+00 a        82     0     5     1     2
 -5.3081280322099889E-01 a        83     0     5     1     3
  4.9931896533583142E-01 a        84     0     5     1     4
 -5.3695841154840551E-01 a        85     0     5     1     5
  5.1415351085839389E-01 a        86     0     5     1     6
  4.1569831492113107E-01 a        87     0     5     1     7
 -5.3139555072889433E-01 a        88     0     5     1     8
  1.7490856154852072E-01 a        89     0     5     1     9
  2.9542399186549889E-01 a        90     0     5     1    10
  7.4008834198388240E-01 a        91     0     5     1    11
 -4.4591283141939336E-01 a        92     0     5     1    12
  4.7524083809856460E-01 a        93     0     5     1    13
  2.3716511292916659E-01 a        94     0     5     1    14
 -1.0626075584167077E-01 a        95     0     5     1    15
  5.5265604852927008E-01 a        96     0     5     1    16
  6.5372704189867903E-01 a        97     0     5     1    17
 -3.9001944608229894E-01 a        98     0     5     1    18
 -1.3454919499673493E-01 a        99     0     5     1    19
 -2.2470828158110165E-01 a       100     0     5     1    20
  1.4778792800315149E-01 a       101     0     6     1     1
 -2.3578619547257451E-01 a       102     0     6     1     2
  7.2388247003284811E-01 a       103     0     6     1     3
 -9.1599328522264899E-03 a       104     0     6     1     4
  5.7113866837339289E-01 a       105     0     6     1     5
  5.8330866780000135E-01 a       106     0     6     1     6
  3.0199140700009874E-01 a       107     0     6     1     7
  8.9080993201894554E-02 a       108     0     6     1     8
  4.4628674173926824E-01 a       109     0     6     1     9
 -2.0440314063629073E-01 a       110     0     6     1    10
  7.6842707029649759E-01 a       111     0     6     1    11
 -1.0412151623952272E-01 a       112     0     6     1    12
 -1.2617539918859111E-01 a       113     0     6     1    13
 -4.1860364481418066E-01 a       114     0     6     1    14
 -5.8553741882687547E-02 a       115     0     6     1    15
 -3.9330625478181136E-01 a       116     0     6     1    16
 -4.7059854157410586E-01 a       117     0     6     1    17
  6.6221062691120824E-01 a       118     0     6     1    18
 -2.3584748854117868E-01 a       119     0     6     1    19
  2.0703771033378562E-01 a       120     0     6     1    20
 -8.6007366357086945E-01 a       121     0     7     1     1
 -2.2346598101641767E-02 a       122     0     7     1     2
 -3.2922160445875459E-01 a       123     0     7     1     3
  1.2992963266275751E-02 a       124     0     7     1     4
  8.6957483475692177E-01 a       125     0     7     1     5
 -3.0856429603379593E-01 a       126     0     7     1     6
  5.4359779045032564E-01 a       127     0     7     1     7
  3.4243254273347029E-01 a       128     0     7     1     8
 -5.6382499424005417E-01 a       129     0     7     1     9
 -8.2482921036684642E-02 a       130     0     7     1    10
  2.5167499333493348E-01 a       131     0     7     1    11
 -3.7555239441935534E-01 a       132     0     7     1    12
  7.0533071636548927E-01 a       133     0     7     1    13
 -4.1419471172650185E-02 a       134     0     7     1    14
  2.7703911686402316E-01 a       135     0     7     1    15
  7.3715304688693317E-01 a       136     0     7     1    16
  1.1916750986845122E-01 a       137     0     7     1    17
  7.0285504035604740E-01 a       138     0     7     1    18
 -4.4954236235710765E-02 a       139     0     7     1    19
 -7.8735092081938485E-01 a       140     0     7     1    20
 -1.1633141023043810E-01 a       141     0     8     1     1
 -1.6433980918829810E-01 a       142     0     8     1     2
 -1.3345444906563408E-01 a       143     0     8     1     3
  1.6841556111648950E-01 a       144     0     8     1     4
  1.0841366001194485E-02 a       145     0     8     1     5
  2.4279874517940211E-01 a       146     0     8     1     6
  3.8336861975300307E-01 a       147     0     8     1     7
  3.2474590675512405E-01 a       148     0     8     1     8
  9.0810282810013154E-01 a       149     0     8     1     9
 -6.1120101173211216E-01 a       150     0     8     1    10
  4.2970697080471337E-01 a       151     0     8     1    11
 -6.2805975869546526E-01 a       152     0     8     1    12
  1.9068493124529996E-02 a       153     0     8     1    13
  5.6490915105905515E-01 a       154     0     8     1    14
  4.8858377747922110E-01 a       155     0     8     1    15
  3.1715690706328625E-02 a       156     0     8     1    16
 -3.1991854081343124E-01 a       157     0     8     1    17
 -7.4702841747828555E-02 a       158     0     8     1    18
 -5.0197862033036766E-01 a       159     0     8     1    19
 -6.0989965775784616E-01 a       160     0     8     1    20
  1.7868888112538575E-02 a       161     0     9     1     1
 -1.6635137487678459E-01 a       162     0     9     1     2
 -4.0308718231794782E-01 a       163     0     9     1     3
  1.7513960230365608E-01 a       164     0     9     1     4
 -3.6078008302233061E-01 a       165     0     9     1     5
 -7.9707940184737958E-01 a       166     0     9     1     6
  4.9980433101891736E-01 a       167     0     9     1     7
 -1.0709164046926645E-01 a       168     0     9     1     8
 -2.7909919972695141E-01 a       169     0     9     1     9
  1.2466065686799557E+00 a       170     0     9     1    10
  1.2433382638179791E-01 a       171     0     9     1    11
 -1.4507883409037950E-02 a       172     0     9     1    12
  5.4681026214111772E-01 a       173     0     9     1    13
 -5.8597612051864956E-01 a       174     0     9     1    14
  4.0888707772032390E-01 a       175     0     9     1    15
 -5.4613644913188353E-01 a       176     0     9     1    16
 -2.4653299232741094E-01 a       177     0     9     1    17
 -3.3758419068625561E-01 a       178     0     9     1    18
 -6.3597203532189395E-01 a       179     0     9     1    19
  5.7363276767602522E-01 a       180     0     9     1    20
  6.4083866629391439E-01 a       181     0    10     1     1
  1.2115164297668243E-01 a       182     0    10     1     2
 -3.1060650362113740E-01 a       183     0    10     1     3
  8.1608742040807636E-01 a       184     0    10     1     4
 -2.2763835538763527E-01 a       185     0    10     1     5
  5.1583232083472907E-01 a       186     0    10     1     6
  1.4628625346518662E-01 a       187     0    10     1     7
 -3.1598024213560072E-01 a       188     0    10     1     8
 -9.0066268511233716E-01 a       189     0    10     1     9
 -6.5638158628660370E-01 a       190     0    10     1    10
  4.9330943821409129E-01 a       191     0    10     1    11
  7.4168401455564276E-02 a       192     0    10     1    12
  2.7514537071566403E-01 a       193     0    10     1    13
 -3.6553643313705103E-01 a       194     0    10     1    14
  9.3929389685571296E-01 a       195     0    10     1    15
  1.1864886921296927E-01 a       196     0    10     1    16
  4.3916623744441530E-01 a       197     0    10     1    17
 -2.3014794773788563E-02 a       198     0    10     1    18
 -2.3079726611497528E-01 a       199     0    10     1    19
  3.1948971003967291E-01 a       200     0    10     1    20
 -5.1865871584627699E-01 a       201     0    11     1     1
 -1.9370603029432665E-01 a       202     0    11     1     2
  5.5605883394630679E-03 a       203     0    11     1     3
  5.9913537870543476E-01 a       204     0    11     1     4
 -3.7173097702361646E-01 a       205     0    11     1     5
  5.1432346337932221E-02 a       206     0    11     1     6
  7.7210145059994531E-02 a       207     0    11     1     7
 -3.3494124631525463E-01 a       208     0    11     1     8
  2.9229624914376823E-01 a       209     0    11     1     9
 -2.0808398440338594E-01 a       210     0    11     1    10
 -1.9061245067602717E-01 a       211     0    11     1    11
  3.4158917620137130E-01 a       212     0    11     1    12
  2.6901967021948581E-01 a       213     0    11     1    13
  1.9202805228033779E-01 a       214     0    11     1    14
 -7.6078593920987003E-01 a       215     0    11     1    15
 -1.3836431464844229E-01 a       216     0    11     1    16
 -1.3781642756676385E-01 a       217     0    11     1    17
  6.6094123260804549E-01 a       218     0    11     1    18
  3.4720539636160197E-01 a       219     0    11     1    19
  1.4157827518442265E-01 a       220     0    11     1    20
  7.4628301081238679E-01 a       221     0    12     1     1
 -5.5543751530098362E-01 a       222     0    12     1     2
  9.6760912254226311E-02 a       223     0    12     1     3
 -6.7541289286200112E-01 a       224     0    12     1     4
 -5.1846220652742225E-01 a       225     0    12     1     5
  2.0472738510785693E-01 a       226     0    12     1     6
  2.2250426011583907E-01 a       227     0    12     1     7
  3.9377004471833765E-01 a       228     0    12     1     8
 -1.9041066753843858E-01 a       229     0    12     1     9
 -8.8504711267105374E-01 a       230     0    12     1    10
 -3.7889944997654440E-01 a       231     0    12     1    11
 -6.0300299350228159E-01 a       232     0    12     1    12
  5.4686303300834027E-01 a       233     0    12     1    13
 -2.6204195148383125E-01 a       234     0    12     1    14
  7.2700418284341894E-01 a       235     0    12     1    15
  4.3044952468732556E-01 a       236     0    12     1    16
 -5.7167743923286007E-01 a       237     0    12     1    17
 -5.0946935737392429E-01 a       238     0    12     1    18
  6.1762806955161897E-01 a       239     0    12     1    19
  7.3643000727995722E-01 a       240     0    12     1    20
  2.4052242137926486E-01 a       241     0    13     1     1
 -3.5767354887497643E-01 a       242     0    13     1     2
  4.4157177164847666E-01 a       243     0    13     1     3
  4.9116448372874971E-01 a       244     0    13     1     4
  2.8956265467645381E-01 a       245     0    13     1     5
 -1.9019606576262260E-01 a       246     0    13     1     6
  4.7474410359228386E-01 a       247     0    13     1     7
  2.3143498170011201E-01 a       248     0    13     1     8
  3.4388258270283800E-01 a       249     0    13     1     9
  6.6177222791673074E-01 a       250     0    13     1    10
  3.5589205043735039E-01 a       251     0    13     1    11
  4.2646227448008617E-01 a       252     0    13     1    12
 -1.2290101946061845E-01 a       253     0    13     1    13
 -8.1967036650317981E-01 a       254     0    13     1    14
