################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5917500339305873E-01 a         1     0     1     1     1
 -2.0306033280736713E-01 a         2     0     1     1     2
  4.8775294918341733E-01 a         3     0     1     1     3
 -4.6696248501992710E-01 a         4     0     1     1     4
  4.3722353372920680E-01 a         5     0     1     1     5
  7.2735501614628417E-01 a         6     0     1     1     6
 -7.4329310866923848E-02 a         7     0     1     1     7
 -3.2776814506767969E-02 a         8     0     1     1     8
 -1.3439042531877357E-01 a         9     0     1     1     9
  3.8403326362346213E-01 a        10     0     1     1    10
  6.1242599735604253E-01 a        11     0     1     1    11
 -2.6169358801229053E-01 a        12     0     1     1    12
 -7.9191753093580053E-01 a        13     0     1     1    13
  6.8209242908926837E-01 a        14     0     1     1    14
 -1.7826007735526742E-01 a        15     0     1     1    15
  3.7279594049287168E-01 a        16     0     1     1    16
 -4.1872346600175003E-01 a        17     0     1     1    17
  4.8966789129330035E-01 a        18     0     1     1    18
  6.0529494383216398E-01 a        19     0     1     1    19
  2.2759513814581320E-01 a        20     0     1     1    20
  1.2435348032956604E-01 a        21     0     2     1     1
  5.8923919893777865E-01 a        22     0     2     1     2
  7.0838622039960242E-01 a        23     0     2     1     3
  6.6597642056682627E-01 a        24     0     2     1     4
 -5.1404203369704915E-01 a        25     0     2     1     5
  6.2912048632181410E-03 a        26     0     2     1     6
  2.9938524866305694E-01 a        27     0     2     1     7
 -7.0076495909758130E-01 a        28     0     2     1     8
  6.7063337039599369E-01 a        29     0     2     1     9
  4.2019400745135144E-01 a        30     0     2     1    10
  5.3371318794255418E-01 a        31     0     2     1    11
  5.8594958580623002E-01 a        32     0     2     1    12
 -3.2790812553318488E-01 a        33     0     2     1    13
 -7.0781680544039782E-01 a        34     0     2     1    14
  9.1099780751876941E-02 a        35     0     2     1    15
 -1.2302904827939930E-01 a        36     0     2     1    16
  4.7732613695194148E-01 a        37     0     2     1    17
  5.1129388253878183E-01 a        38     0     2     1    18
 -1.8937805118769929E-03 a        39     0     2     1    19
 -8.8199849842412331E-02 a        40     0     2     1    20
  5.0039673529516782E-01 a        41     0     3     1     1
  5.9724571982844343E-01 a        42     0     3     1     2
