################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5798823154745484E-01 a         1     0     1     1     1
 -2.6754491049044010E-02 a         2     0     1     1     2
  4.5255751058339910E-01 a         3     0     1     1     3
 -4.7135518435231982E-01 a         4     0     1     1     4
  3.4304340675577977E-01 a         5     0     1     1     5
  8.6707295303792609E-01 a         6     0     1     1     6
 -3.9873857255382089E-01 a         7     0     1     1     7
  5.1205559206091746E-03 a         8     0     1     1     8
 -1.2772693495904991E-01 a         9     0     1     1     9
  5.1276863899034608E-01 a        10     0     1     1    10
  6.3425293433102992E-01 a        11     0     1     1    11
 -2.6791273934255933E-01 a        12     0     1     1    12
 -7.6252351418651798E-01 a        13     0     1     1    13
  5.2234103220432648E-01 a        14     0     1     1    14
  1.4822165364945038E-02 a        15     0     1     1    15
  3.5304112854382125E-01 a        16     0     1     1    16
 -2.7441719388171282E-01 a        17     0     1     1    17
  3.9847697309011904E-01 a        18     0     1     1    18
  5.7889795225248553E-01 a        19     0     1     1    19
  3.8671780825676022E-01 a        20     0     1     1    20
 -5.6384438755891608E-02 a        21     0     2     1     1
  5.1983322355755268E-01 a        22     0     2     1     2
  7.8432608691804118E-01 a        23     0     2     1     3
  5.2615301499194433E-01 a        24     0     2     1     4
 -3.5712542046884338E-01 a        25     0     2     1     5
  7.3157422825212981E-02 a        26     0     2     1     6
  2.8983250072791050E-01 a        27     0     2     1     7
 -8.0236750311737814E-01 a        28     0     2     1     8
  6.3398576965768794E-01 a        29     0     2     1     9
  4.3265910277373132E-01 a        30     0     2     1    10
  5.7425745838760045E-01 a        31     0     2     1    11
  6.6791033396721111E-01 a        32     0     2     1    12
 -3.3583169703416377E-01 a        33     0     2     1    13
 -7.6986740946149912E-01 a        34     0     2     1    14
  2.7324928128436832E-01 a        35     0     2     1    15
 -1.2175274414974331E-01 a        36     0     2     1    16
  3.5207104605187128E-01 a        37     0     2     1    17
  4.9377377303468467E-01 a        38     0     2     1    18
  3.9191786734896331E-02 a        39     0     2     1    19
  2.4398279225402229E-03 a        40     0     2     1    20
  3.7419242689339022E-01 a        41     0     3     1     1
  4.1572844069444576E-01 a        42     0     3     1     2
 -2.3709140948601984E-01 a        43     0     3     1     3
 -1.5301196360065542E-01 a        44     0     3     1     4
 -3.1464203870771407E-01 a        45     0     3     1     5
  4.0259628349392512E-01 a        46     0     3     1     6
 -5.9112530185511458E-01 a        47     0     3     1     7
