################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4050284435905716E-01 a         1     0     1     1     1
 -3.0306012452712152E-03 a         2     0     1     1     2
  4.4399765423589199E-01 a         3     0     1     1     3
 -5.1913835896645222E-01 a         4     0     1     1     4
  3.6993842551722755E-01 a         5     0     1     1     5
  9.0244538901174842E-01 a         6     0     1     1     6
 -4.7146252823919482E-01 a         7     0     1     1     7
 -3.3937808911800055E-03 a         8     0     1     1     8
 -1.4189272411551743E-01 a         9     0     1     1     9
  5.3117358611504073E-01 a        10     0     1     1    10
  6.5456226411843488E-01 a        11     0     1     1    11
 -2.9769972667878253E-01 a        12     0     1     1    12
 -8.6714186976016605E-01 a        13     0     1     1    13
  4.8718749446538484E-01 a        14     0     1     1    14
  1.1045110939704594E-01 a        15     0     1     1    15
  3.4090814714754164E-01 a        16     0     1     1    16
 -3.1484630170261724E-01 a        17     0     1     1    17
  3.3896180207516136E-01 a        18     0     1     1    18
  6.1974435414653373E-01 a        19     0     1     1    19
  3.6356907700685626E-01 a        20     0     1     1    20
 -7.9255249576309555E-02 a        21     0     2     1     1
  5.4369195635612599E-01 a        22     0     2     1     2
  8.2553668425534410E-01 a        23     0     2     1     3
  5.0165990998928223E-01 a        24     0     2     1     4
 -3.9645384605462675E-01 a        25     0     2     1     5
  7.2574848075563692E-02 a        26     0     2     1     6
  2.8428692462023541E-01 a        27     0     2     1     7
 -8.2360706280267271E-01 a        28     0     2     1     8
  6.3760087583357283E-01 a        29     0     2     1     9
  4.9103547002956277E-01 a        30     0     2     1    10
  5.6576607159147507E-01 a        31     0     2     1    11
  7.2429625426980404E-01 a        32     0     2     1    12
 -3.7696864756285514E-01 a        33     0     2     1    13
 -7.9984279751695608E-01 a        34     0     2     1    14
  3.2933416506785490E-01 a        35     0     2     1    15
 -8.5824719486964712E-02 a        36     0     2     1    16
  3.3073206744317257E-01 a        37     0     2     1    17
  4.8832462714812386E-01 a        38     0     2     1    18
  1.7817436173426349E-01 a        39     0     2     1    19
 -4.2639454787124352E-02 a        40     0     2     1    20
  3.9603427614555653E-01 a        41     0     3     1     1
  3.8949775548315840E-01 a        42     0     3     1     2
 -2.5504035850608792E-01 a        43     0     3     1     3
 -1.5740869245317629E-01 a        44     0     3     1     4
 -2.9751349010679229E-01 a        45     0     3     1     5
  4.5150829927675445E-01 a        46     0     3     1     6
 -5.8969781133322841E-01 a        47     0     3     1     7
  2.3771763480715419E-01 a        48     0     3     1     8
 -9.4287459256437209E-02 a        49     0     3     1     9
  4.7410630222898037E-01 a        50     0     3     1    10
 -4.2827052076959349E-01 a        51     0     3     1    11
 -7.0188027634062666E-01 a        52     0     3     1    12
 -3.9284899537965384E-01 a        53     0     3     1    13
  1.3261070893831617E-01 a        54     0     3     1    14
 -2.6291349250283352E-01 a        55     0     3     1    15
  1.0945833920064288E-01 a        56     0     3     1    16
  3.2885246262897766E-01 a        57     0     3     1    17
  3.2532514940360019E-01 a        58     0     3     1    18
  4.3359922809224688E-01 a        59     0     3     1    19
  6.9233275452061127E-01 a        60     0     3     1    20
  5.0596170450593475E-02 a        61     0     4     1     1
  4.7446146304198877E-01 a        62     0     4     1     2
 -2.4830398724978217E-01 a        63     0     4     1     3
  4.4156420481083858E-01 a        64     0     4     1     4
 -2.7704962387452767E-02 a        65     0     4     1     5
 -2.0159082717650115E-01 a        66     0     4     1     6
 -1.3892862774366244E-01 a        67     0     4     1     7
 -1.3337209421953544E-01 a        68     0     4     1     8
 -1.4665418812983938E-01 a        69     0     4     1     9
 -4.6314790495049535E-01 a        70     0     4     1    10
  6.6264196132272124E-01 a        71     0     4     1    11
  3.4454771473179829E-01 a        72     0     4     1    12
 -4.1056997733455763E-01 a        73     0     4     1    13
  2.2014485773970083E-01 a        74     0     4     1    14
  5.7533805702243301E-01 a        75     0     4     1    15
  5.5932136378838548E-01 a        76     0     4     1    16
  4.2187710217098956E-01 a        77     0     4     1    17
  8.0462172665064918E-02 a        78     0     4     1    18
  4.1918454364391833E-01 a        79     0     4     1    19
 -8.2690596746686107E-01 a        80     0     4     1    20
  6.8650309315530650E-02 a        81     0     5     1     1
 -9.9510691906183968E-01 a        82     0     5     1     2
 -5.9189633928133145E-01 a        83     0     5     1     3
  4.6761741126878253E-01 a        84     0     5     1     4
 -5.3559972112966592E-01 a        85     0     5     1     5
  5.1312545986427105E-01 a        86     0     5     1     6
  3.7474619536240711E-01 a        87     0     5     1     7
 -5.3837933465938470E-01 a        88     0     5     1     8
  1.6408247704665990E-01 a        89     0     5     1     9
  2.5211073972533266E-01 a        90     0     5     1    10
  6.8276431959323747E-01 a        91     0     5     1    11
 -4.9196146679589220E-01 a        92     0     5     1    12
  4.0164972683742423E-01 a        93     0     5     1    13
  2.3080035261413928E-01 a        94     0     5     1    14
 -1.1533501503453789E-01 a        95     0     5     1    15
  4.6842326634067111E-01 a        96     0     5     1    16
  5.6587060350175955E-01 a        97     0     5     1    17
 -4.3994228449313516E-01 a        98     0     5     1    18
 -1.5578541614528654E-01 a        99     0     5     1    19
 -1.5639049132814745E-01 a       100     0     5     1    20
  1.6810142455858282E-01 a       101     0     6     1     1
 -2.8986289129636345E-01 a       102     0     6     1     2
  7.1936929020754536E-01 a       103     0     6     1     3
 -3.8956241888049854E-03 a       104     0     6     1     4
  6.2847595254062338E-01 a       105     0     6     1     5
  5.4394407525662436E-01 a       106     0     6     1     6
  3.7345774988134567E-01 a       107     0     6     1     7
  5.9523498279391941E-02 a       108     0     6     1     8
  4.6073639531650301E-01 a       109     0     6     1     9
 -9.4381380859811709E-02 a       110     0     6     1    10
  7.5745563190670384E-01 a       111     0     6     1    11
 -1.2074065881775967E-01 a       112     0     6     1    12
 -1.7623079668251979E-01 a       113     0     6     1    13
 -3.8959426769610550E-01 a       114     0     6     1    14
 -1.9151903308196494E-01 a       115     0     6     1    15
 -3.8256232134262719E-01 a       116     0     6     1    16
 -4.0453438692706845E-01 a       117     0     6     1    17
  6.9093521922730605E-01 a       118     0     6     1    18
 -2.1376203807650762E-01 a       119     0     6     1    19
  2.4837913940719725E-01 a       120     0     6     1    20
 -9.0395404257401901E-01 a       121     0     7     1     1
 -6.7742977518491537E-02 a       122     0     7     1     2
