################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3479374471852263E-01 a         1     0     1     1     1
  4.3289048323876650E-01 a         2     0     1     1     2
 -7.3087577849218788E-01 a         3     0     1     1     3
 -5.6186966738714672E-01 a         4     0     1     1     4
 -4.6417379983706675E-01 a         5     0     1     1     5
 -2.3108460176285123E-01 a         6     0     1     1     6
 -2.6549795953353200E-01 a         7     0     1     1     7
  1.5569384735048172E-01 a         8     0     1     1     8
  4.4766270195109903E-01 a         9     0     1     1     9
  9.7263830835927356E-01 a        10     0     1     1    10
 -3.9531302404083918E-01 a        11     0     1     1    11
 -3.4267745470454553E-01 a        12     0     1     1    12
 -3.9645645367673171E-01 a        13     0     1     1    13
 -1.3436361693572985E-01 a        14     0     1     1    14
 -2.3454227084187101E-01 a        15     0     1     1    15
  2.6701905823558630E-01 a        16     0     1     1    16
 -5.9792210901057485E-01 a        17     0     1     1    17
 -6.1008871052431135E-01 a        18     0     1     1    18
  2.6946446732092499E-01 a        19     0     1     1    19
  4.1829663416139945E-01 a        20     0     1     1    20
 -1.2011196258595773E-01 a        21     0     2     1     1
 -1.4772836807845308E-01 a        22     0     2     1     2
 -4.0487186759114013E-01 a        23     0     2     1     3
  2.2183909509774249E-01 a        24     0     2     1     4
 -4.1969248686899974E-01 a        25     0     2     1     5
  3.1303075043390655E-01 a        26     0     2     1     6
  1.4849459045306362E-01 a        27     0     2     1     7
 -5.9901704936244971E-01 a        28     0     2     1     8
 -3.2443327487631196E-01 a        29     0     2     1     9
  4.6041511157034615E-01 a        30     0     2     1    10
 -8.9421602857738747E-01 a        31     0     2     1    11
  5.3212833904877599E-01 a        32     0     2     1    12
  4.1598703292015954E-02 a        33     0     2     1    13
  5.1975666768417506E-01 a        34     0     2     1    14
  1.6672987033817974E-01 a        35     0     2     1    15
 -5.1561384918067443E-01 a        36     0     2     1    16
  1.8614152237673054E-01 a        37     0     2     1    17
  3.4062231850430807E-01 a        38     0     2     1    18
 -4.9798547317595165E-01 a        39     0     2     1    19
 -3.0236957714932222E-01 a        40     0     2     1    20
 -1.0489288015525294E-01 a        41     0     3     1     1
 -4.7602541342037108E-01 a        42     0     3     1     2
  4.3167386549354886E-01 a        43     0     3     1     3
  3.7501803330521366E-01 a        44     0     3     1     4
  7.2704322595630463E-02 a        45     0     3     1     5
 -4.8491870508283014E-01 a        46     0     3     1     6
 -1.9920262706991182E-01 a        47     0     3     1     7
  4.1415377298143013E-01 a        48     0     3     1     8
 -5.1352829954419447E-03 a        49     0     3     1     9
 -2.3225071188500723E-01 a        50     0     3     1    10
  5.7996777710700254E-01 a        51     0     3     1    11
 -6.7623336157296510E-01 a        52     0     3     1    12
 -3.3720332481097719E-03 a        53     0     3     1    13
 -4.0165898164951586E-01 a        54     0     3     1    14
  9.0689549286608007E-01 a        55     0     3     1    15
  7.9390323972500662E-02 a        56     0     3     1    16
  7.6219724957904111E-01 a        57     0     3     1    17
 -4.0343779610007180E-01 a        58     0     3     1    18
  6.1968354502607925E-01 a        59     0     3     1    19
 -5.5744356476572235E-02 a        60     0     3     1    20
 -3.1235138743125168E-01 a        61     0     4     1     1
  1.4369554702685261E-01 a        62     0     4     1     2
  9.2744276004181253E-02 a        63     0     4     1     3
 -2.9164824474711250E-03 a        64     0     4     1     4
  2.7593489033166685E-01 a        65     0     4     1     5
 -2.2329797008214264E-01 a        66     0     4     1     6
 -6.0685048789000595E-01 a        67     0     4     1     7
  2.7474953065679197E-01 a        68     0     4     1     8
 -3.5650969123495907E-01 a        69     0     4     1     9
  5.1454439642295857E-01 a        70     0     4     1    10
 -4.0221483012649356E-01 a        71     0     4     1    11
  1.1642099347748937E-01 a        72     0     4     1    12
 -2.3352499730446766E-01 a        73     0     4     1    13
  1.2529932783984241E-02 a        74     0     4     1    14
  5.2231735297043502E-02 a        75     0     4     1    15
  3.6372510841779176E-01 a        76     0     4     1    16
 -3.8267103302563049E-01 a        77     0     4     1    17
  7.3906113725094938E-02 a        78     0     4     1    18
  1.8131957998849102E-01 a        79     0     4     1    19
 -2.0562890951720428E-01 a        80     0     4     1    20
 -1.0685624282297003E-01 a        81     0     5     1     1
  8.4947904194350177E-01 a        82     0     5     1     2
 -2.7299006512133922E-01 a        83     0     5     1     3
 -5.0748140147600673E-01 a        84     0     5     1     4
 -6.9474060955494277E-01 a        85     0     5     1     5
  2.9406588496700736E-01 a        86     0     5     1     6
  2.2995974523227786E-01 a        87     0     5     1     7
 -3.3852372241559348E-01 a        88     0     5     1     8
  1.4504769468488038E-01 a        89     0     5     1     9
  4.6918877953757748E-01 a        90     0     5     1    10
  8.1606280907531548E-01 a        91     0     5     1    11
 -9.5484561681082394E-02 a        92     0     5     1    12
  2.0177208530117854E-01 a        93     0     5     1    13
  9.3402023313027760E-01 a        94     0     5     1    14
 -1.6984208937264442E-01 a        95     0     5     1    15
 -2.2780053008449413E-01 a        96     0     5     1    16
 -7.9634525176344473E-01 a        97     0     5     1    17
 -5.3865779309632356E-01 a        98     0     5     1    18
  8.8806485385202705E-01 a        99     0     5     1    19
 -3.1176706831928153E-01 a       100     0     5     1    20
  2.9346140847024960E-01 a       101     0     6     1     1
 -5.1758325802916927E-01 a       102     0     6     1     2
  6.9101929081833727E-02 a       103     0     6     1     3
 -3.1889750370945319E-01 a       104     0     6     1     4
 -3.9864787859386769E-01 a       105     0     6     1     5
 -2.3924185981381504E-01 a       106     0     6     1     6
  4.7552721974097162E-01 a       107     0     6     1     7
  1.0530224883279995E+00 a       108     0     6     1     8
 -3.0996301711896612E-01 a       109     0     6     1     9
 -7.6605977370685507E-01 a       110     0     6     1    10
  1.0629388156367769E+00 a       111     0     6     1    11
  6.6907452037051118E-01 a       112     0     6     1    12
  4.4251770188857720E-01 a       113     0     6     1    13
  1.3833535583276475E-03 a       114     0     6     1    14
  3.4771787406200433E-01 a       115     0     6     1    15
 -4.0474483354734997E-01 a       116     0     6     1    16
  8.6451946658202439E-01 a       117     0     6     1    17
 -7.1809407022889382E-01 a       118     0     6     1    18
  1.4555670716315189E-01 a       119     0     6     1    19
 -1.8704070443617360E-01 a       120     0     6     1    20
 -4.9816272955550622E-01 a       121     0     7     1     1
  5.7321237169744799E-01 a       122     0     7     1     2
  1.1237058121208889E+00 a       123     0     7     1     3
 -1.1644115343507461E-01 a       124     0     7     1     4
  4.9476934329205724E-01 a       125     0     7     1     5
  5.5421955978165283E-01 a       126     0     7     1     6
 -9.9135641478872966E-02 a       127     0     7     1     7
  8.6220695447261506E-02 a       128     0     7     1     8
 -6.8809465280894344E-01 a       129     0     7     1     9
 -2.3800306172021191E-01 a       130     0     7     1    10
 -4.1006968233137886E-01 a       131     0     7     1    11
  6.9680729077215647E-02 a       132     0     7     1    12
 -1.7568837037124388E-01 a       133     0     7     1    13
  4.5017751635356162E-01 a       134     0     7     1    14
 -1.9026912890568631E-01 a       135     0     7     1    15
  3.7801477653011939E-01 a       136     0     7     1    16
 -2.7365525269215663E-01 a       137     0     7     1    17
 -2.2957746988920938E-01 a       138     0     7     1    18
  7.8939381467348468E-01 a       139     0     7     1    19
 -6.7279501492756755E-01 a       140     0     7     1    20
  6.9360216513461415E-01 a       141     0     8     1     1
 -1.6151126818257797E-02 a       142     0     8     1     2
 -5.3627365725085629E-01 a       143     0     8     1     3
  4.5868475048282181E-01 a       144     0     8     1     4
  2.6820185089033366E-01 a       145     0     8     1     5
 -6.0322291762955682E-01 a       146     0     8     1     6
  9.0463751427634698E-01 a       147     0     8     1     7
 -8.5094187914425956E-01 a       148     0     8     1     8
 -1.8967683997801232E-01 a       149     0     8     1     9
  3.9710707421135327E-01 a       150     0     8     1    10
  1.2969613028732979E-01 a       151     0     8     1    11
 -5.5769430193733049E-01 a       152     0     8     1    12
 -1.5519447092311439E-01 a       153     0     8     1    13
  1.9751644795831920E-02 a       154     0     8     1    14
  5.3783721172160159E-01 a       155     0     8     1    15
  6.0682099544752899E-01 a       156     0     8     1    16
 -3.7645192244119791E-01 a       157     0     8     1    17
 -7.1616942227306502E-01 a       158     0     8     1    18
 -2.4458893111975688E-01 a       159     0     8     1    19
  5.5466002155890939E-02 a       160     0     8     1    20
  3.3361385643252589E-01 a       161     0     9     1     1
 -7.1929023469663234E-01 a       162     0     9     1     2
  6.0135945461559071E-01 a       163     0     9     1     3
 -3.1609679162375726E-01 a       164     0     9     1     4
  4.8488206676092749E-01 a       165     0     9     1     5
  3.1050268875326104E-01 a       166     0     9     1     6
 -2.2255735811624497E-01 a       167     0     9     1     7
  3.2136783247232903E-01 a       168     0     9     1     8
 -8.8123498128820116E-02 a       169     0     9     1     9
  4.8902327744148538E-01 a       170     0     9     1    10
  1.9500916006817370E-01 a       171     0     9     1    11
  4.1816326780165058E-01 a       172     0     9     1    12
 -9.4806044675359871E-02 a       173     0     9     1    13
 -4.2450987189904871E-01 a       174     0     9     1    14
 -1.9328951110534753E-01 a       175     0     9     1    15
  1.1540149297963839E-02 a       176     0     9     1    16
  9.9646587809471276E-02 a       177     0     9     1    17
 -3.5106152482762526E-01 a       178     0     9     1    18
 -2.9988661959904500E-01 a       179     0     9     1    19
 -3.0682222252285068E-01 a       180     0     9     1    20
  4.9326378953849020E-01 a       181     0    10     1     1
  1.9314844888651056E-01 a       182     0    10     1     2
  1.7001646106880902E-02 a       183     0    10     1     3
  5.4021208511997702E-02 a       184     0    10     1     4
 -2.5186050286985279E-01 a       185     0    10     1     5
 -4.7606409213076495E-01 a       186     0    10     1     6
  5.6910005165320277E-01 a       187     0    10     1     7
  6.6988349813887627E-01 a       188     0    10     1     8
 -1.8753254962706700E-01 a       189     0    10     1     9
 -2.7592894674967605E-01 a       190     0    10     1    10
  7.1450736497592571E-01 a       191     0    10     1    11
  4.7943151216661495E-01 a       192     0    10     1    12
 -4.1053219010018771E-01 a       193     0    10     1    13
  2.8968306394935983E-01 a       194     0    10     1    14
 -3.7331337578541246E-01 a       195     0    10     1    15
  2.7502532879830488E-01 a       196     0    10     1    16
 -1.1508819387952569E-01 a       197     0    10     1    17
 -1.1756009402474407E-01 a       198     0    10     1    18
  5.6777902651737477E-01 a       199     0    10     1    19
  8.3557473461394649E-01 a       200     0    10     1    20
 -4.3157576484872717E-01 a       201     0    11     1     1
 -3.4719489960554045E-01 a       202     0    11     1     2
  6.5353940477587857E-02 a       203     0    11     1     3
 -6.8520914521923149E-01 a       204     0    11     1     4
 -6.4465759869589329E-02 a       205     0    11     1     5
  2.3699316831189624E-01 a       206     0    11     1     6
  5.7708362098797805E-01 a       207     0    11     1     7
 -7.8859566806303572E-02 a       208     0    11     1     8
 -8.5191637653718910E-01 a       209     0    11     1     9
  3.5137202055503680E-01 a       210     0    11     1    10
 -5.8409560871270853E-02 a       211     0    11     1    11
  2.8382008980116097E-01 a       212     0    11     1    12
  6.6463412288887469E-01 a       213     0    11     1    13
 -1.0071997730814849E-02 a       214     0    11     1    14
  2.0340780464624056E-01 a       215     0    11     1    15
 -1.8452292901489362E-01 a       216     0    11     1    16
  6.2160862265783205E-02 a       217     0    11     1    17
 -6.2222104470851380E-01 a       218     0    11     1    18
  3.5087448965229673E-01 a       219     0    11     1    19
  5.4714114299739047E-01 a       220     0    11     1    20
 -2.9190057026707242E-02 a       221     0    12     1     1
  8.5114829709720741E-01 a       222     0    12     1     2
  6.9490580373477784E-01 a       223     0    12     1     3
 -2.4964086811207539E-01 a       224     0    12     1     4
 -6.9698793998580288E-01 a       225     0    12     1     5
  5.3594921692888009E-01 a       226     0    12     1     6
 -4.4969424887858517E-01 a       227     0    12     1     7
 -1.3134058842890659E-01 a       228     0    12     1     8
  5.1295976838521840E-01 a       229     0    12     1     9
  4.7688137249513618E-01 a       230     0    12     1    10
  2.9119436749902139E-01 a       231     0    12     1    11
  5.7454762700196038E-01 a       232     0    12     1    12
  3.6892572047853389E-01 a       233     0    12     1    13
  5.7934987583263142E-01 a       234     0    12     1    14
 -4.9241929035666965E-01 a       235     0    12     1    15
  4.1793609270433196E-01 a       236     0    12     1    16
 -5.9995240033185682E-01 a       237     0    12     1    17
 -3.9043237822843957E-01 a       238     0    12     1    18
 -5.5490828120100907E-02 a       239     0    12     1    19
 -1.8784294510187335E-01 a       240     0    12     1    20
 -3.2686226830781040E-01 a       241     0    13     1     1
 -2.6881324927632605E-01 a       242     0    13     1     2
 -1.2146525868641977E-01 a       243     0    13     1     3
  4.0582534598924641E-01 a       244     0    13     1     4
 -4.1330566740100888E-01 a       245     0    13     1     5
  2.4324055549135923E-01 a       246     0    13     1     6
