################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9244137325002337E-01 a         1     0     1     1     1
  3.3007208964508356E-01 a         2     0     1     1     2
 -7.4981115744257687E-01 a         3     0     1     1     3
 -3.8313297889819314E-01 a         4     0     1     1     4
 -4.5886783427733063E-01 a         5     0     1     1     5
 -1.8845024886289660E-01 a         6     0     1     1     6
 -2.6263119630233428E-01 a         7     0     1     1     7
  1.6865347923129553E-01 a         8     0     1     1     8
  4.5748387713295091E-01 a         9     0     1     1     9
  1.0573207162550171E+00 a        10     0     1     1    10
 -5.1988740968258129E-01 a        11     0     1     1    11
 -3.8041565041701103E-01 a        12     0     1     1    12
 -4.0261864860697000E-01 a        13     0     1     1    13
 -1.3762403547965041E-01 a        14     0     1     1    14
 -1.3611982601143738E-01 a        15     0     1     1    15
  2.7056285271411196E-01 a        16     0     1     1    16
 -6.3098826289679200E-01 a        17     0     1     1    17
 -6.3988742170770707E-01 a        18     0     1     1    18
  1.1100676073353756E-01 a        19     0     1     1    19
  4.9193008586758480E-01 a        20     0     1     1    20
 -1.5711722635465938E-01 a        21     0     2     1     1
 -2.5088840583636590E-01 a        22     0     2     1     2
 -3.4327644686485748E-01 a        23     0     2     1     3
  1.1322281027495183E-01 a        24     0     2     1     4
 -4.4264626466007295E-01 a        25     0     2     1     5
  4.0730821807861445E-01 a        26     0     2     1     6
  1.3541223878573572E-01 a        27     0     2     1     7
 -6.6442232133465362E-01 a        28     0     2     1     8
 -2.6247883822456225E-01 a        29     0     2     1     9
  5.4597172616817446E-01 a        30     0     2     1    10
 -8.8663903571429858E-01 a        31     0     2     1    11
  6.4414821582298176E-01 a        32     0     2     1    12
  8.4630767450352085E-02 a        33     0     2     1    13
  5.6386799324765802E-01 a        34     0     2     1    14
  6.9123907287776051E-02 a        35     0     2     1    15
 -5.3381514219594084E-01 a        36     0     2     1    16
  2.7733779639179701E-01 a        37     0     2     1    17
  2.4186378390778648E-01 a        38     0     2     1    18
 -4.0716032697589977E-01 a        39     0     2     1    19
 -3.0394938343479438E-01 a        40     0     2     1    20
 -1.8155656875875772E-01 a        41     0     3     1     1
 -5.3256345925185433E-01 a        42     0     3     1     2
  4.4112383290611668E-01 a        43     0     3     1     3
  2.8942256817801126E-01 a        44     0     3     1     4
 -8.7897068818517776E-02 a        45     0     3     1     5
 -5.3923603363224026E-01 a        46     0     3     1     6
 -2.5565057190335527E-01 a        47     0     3     1     7
  5.1084767788744734E-01 a        48     0     3     1     8
  8.6244017926818017E-02 a        49     0     3     1     9
 -2.6016288158592021E-01 a        50     0     3     1    10
