################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9240149121319248E-01 a         1     0     1     1     1
  5.4007885401328226E-01 a         2     0     1     1     2
 -6.8295687824595419E-01 a         3     0     1     1     3
 -5.9014176950139396E-01 a         4     0     1     1     4
 -3.8700024111980574E-01 a         5     0     1     1     5
 -2.7203222899413981E-01 a         6     0     1     1     6
 -3.1847037070430689E-01 a         7     0     1     1     7
  2.5142714547287259E-01 a         8     0     1     1     8
  4.1404347821535487E-01 a         9     0     1     1     9
  9.2224408046456718E-01 a        10     0     1     1    10
 -3.4224801032414309E-01 a        11     0     1     1    11
 -3.3583230633669892E-01 a        12     0     1     1    12
 -4.0161717903698668E-01 a        13     0     1     1    13
 -1.1790254236859214E-01 a        14     0     1     1    14
 -3.1820441848514569E-01 a        15     0     1     1    15
  2.2412120871837121E-01 a        16     0     1     1    16
 -5.6753719825243210E-01 a        17     0     1     1    17
 -5.7569253957648547E-01 a        18     0     1     1    18
  3.6442049878652139E-01 a        19     0     1     1    19
  3.6581517675996283E-01 a        20     0     1     1    20
 -1.3202620584051508E-01 a        21     0     2     1     1
 -5.0144865829676880E-02 a        22     0     2     1     2
 -4.9807984610332157E-01 a        23     0     2     1     3
  2.6087106935188159E-01 a        24     0     2     1     4
 -4.2037864550806686E-01 a        25     0     2     1     5
  2.7213171782122386E-01 a        26     0     2     1     6
  2.6015230394683914E-01 a        27     0     2     1     7
 -5.2754663491183651E-01 a        28     0     2     1     8
 -3.1925237095755704E-01 a        29     0     2     1     9
  4.0800856796457413E-01 a        30     0     2     1    10
 -8.6532530376080796E-01 a        31     0     2     1    11
  3.8960968701306148E-01 a        32     0     2     1    12
 -1.6499643586458501E-02 a        33     0     2     1    13
  5.1756185456239723E-01 a        34     0     2     1    14
  1.9817775389921444E-01 a        35     0     2     1    15
 -5.1452367231010199E-01 a        36     0     2     1    16
  1.3446010001457115E-01 a        37     0     2     1    17
  4.0393854951394853E-01 a        38     0     2     1    18
 -5.6563210201393999E-01 a        39     0     2     1    19
 -2.9074405527629277E-01 a        40     0     2     1    20
 -1.1242761659108780E-02 a        41     0     3     1     1
 -4.4033980621287316E-01 a        42     0     3     1     2
  3.8216681704245148E-01 a        43     0     3     1     3
  4.2225587655712937E-01 a        44     0     3     1     4
  1.2088913029514758E-01 a        45     0     3     1     5
 -4.9242148785901940E-01 a        46     0     3     1     6
 -9.7629386203660559E-02 a        47     0     3     1     7
  3.3095958224731981E-01 a        48     0     3     1     8
 -2.4668362725812965E-02 a        49     0     3     1     9
 -1.9316969974388140E-01 a        50     0     3     1    10
  6.0490314951255386E-01 a        51     0     3     1    11
 -6.7215422576487460E-01 a        52     0     3     1    12
  8.4934058550331898E-02 a        53     0     3     1    13
 -4.5497174861755169E-01 a        54     0     3     1    14
  8.7913314834643652E-01 a        55     0     3     1    15
  1.0842107397306286E-01 a        56     0     3     1    16
  7.5503036555911662E-01 a        57     0     3     1    17
 -4.4648246685712062E-01 a        58     0     3     1    18
  6.1556783828892558E-01 a        59     0     3     1    19
 -4.4703255949309607E-02 a        60     0     3     1    20
 -3.9464446614322879E-01 a        61     0     4     1     1
  1.0082126046589261E-01 a        62     0     4     1     2
  1.0778530772248553E-01 a        63     0     4     1     3
 -1.2751248625441070E-01 a        64     0     4     1     4
  3.0972710775229700E-01 a        65     0     4     1     5
 -1.9678363614545819E-01 a        66     0     4     1     6
 -5.9461699910438170E-01 a        67     0     4     1     7
  2.8613545894096665E-01 a        68     0     4     1     8
 -3.8519436279837166E-01 a        69     0     4     1     9
  4.3765779521410247E-01 a        70     0     4     1    10
 -2.5209623629017486E-01 a        71     0     4     1    11
  1.8658489588713018E-01 a        72     0     4     1    12
 -2.2667255740355538E-01 a        73     0     4     1    13
  5.5310030823548940E-02 a        74     0     4     1    14
  8.9143934185924797E-03 a        75     0     4     1    15
  4.4355281596318641E-01 a        76     0     4     1    16
 -3.8206361161780061E-01 a        77     0     4     1    17
  1.3169907160488939E-01 a        78     0     4     1    18
  1.4506278989331284E-01 a        79     0     4     1    19
 -2.3853184208728881E-01 a        80     0     4     1    20
 -1.8003633944108144E-01 a        81     0     5     1     1
  8.1879041939599650E-01 a        82     0     5     1     2
 -2.4754632665145815E-01 a        83     0     5     1     3
 -4.4102678485840913E-01 a        84     0     5     1     4
 -6.3950462855741030E-01 a        85     0     5     1     5
  2.8664355719816309E-01 a        86     0     5     1     6
  2.9950824634993400E-01 a        87     0     5     1     7
 -4.4548521577620526E-01 a        88     0     5     1     8
  1.6643038772755153E-01 a        89     0     5     1     9
  4.5872037372780750E-01 a        90     0     5     1    10
  6.6288183616935892E-01 a        91     0     5     1    11
 -9.8512694503285453E-02 a        92     0     5     1    12
  2.4990117688441182E-01 a        93     0     5     1    13
  9.1685745642848315E-01 a        94     0     5     1    14
 -1.9267308201026712E-01 a        95     0     5     1    15
 -2.4921724547349916E-01 a        96     0     5     1    16
 -7.6470491983343536E-01 a        97     0     5     1    17
 -5.4624008487781128E-01 a        98     0     5     1    18
  7.9682796348404150E-01 a        99     0     5     1    19
 -2.9611490952190878E-01 a       100     0     5     1    20
  3.3413614990142448E-01 a       101     0     6     1     1
 -6.1689818618433756E-01 a       102     0     6     1     2
  5.9185889098548425E-02 a       103     0     6     1     3
 -3.7816658280057547E-01 a       104     0     6     1     4
 -3.7163614759733099E-01 a       105     0     6     1     5
 -1.9342152969554960E-01 a       106     0     6     1     6
  4.7277456550082242E-01 a       107     0     6     1     7
