################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3579143368890724E-01 a         1     0     1     1     1
  4.1339957318782816E-01 a         2     0     1     1     2
 -7.5899088875344733E-01 a         3     0     1     1     3
 -5.0803553999317907E-01 a         4     0     1     1     4
 -4.5296610524636921E-01 a         5     0     1     1     5
 -2.1702779761424268E-01 a         6     0     1     1     6
 -2.8026863651962075E-01 a         7     0     1     1     7
  1.6005535719044300E-01 a         8     0     1     1     8
  4.2796292916096446E-01 a         9     0     1     1     9
  9.7971522643106734E-01 a        10     0     1     1    10
 -4.0284565498429675E-01 a        11     0     1     1    11
 -3.6067616614204917E-01 a        12     0     1     1    12
 -4.1924799817662417E-01 a        13     0     1     1    13
 -1.3228105746162000E-01 a        14     0     1     1    14
 -2.0451591776886044E-01 a        15     0     1     1    15
  2.8259126871513357E-01 a        16     0     1     1    16
 -6.1947642419318105E-01 a        17     0     1     1    17
 -6.4392522599987323E-01 a        18     0     1     1    18
  2.1892540834960117E-01 a        19     0     1     1    19
  4.2714326226839638E-01 a        20     0     1     1    20
 -1.2437617940936584E-01 a        21     0     2     1     1
 -1.7686545763149097E-01 a        22     0     2     1     2
 -4.1528730878584869E-01 a        23     0     2     1     3
  2.0487467155977734E-01 a        24     0     2     1     4
 -3.7615624864619407E-01 a        25     0     2     1     5
  3.5604327405265107E-01 a        26     0     2     1     6
  1.7102556114302422E-01 a        27     0     2     1     7
 -6.3299206772168137E-01 a        28     0     2     1     8
 -3.2728878428702535E-01 a        29     0     2     1     9
  5.3307656378137647E-01 a        30     0     2     1    10
 -8.7241351721411331E-01 a        31     0     2     1    11
  5.8693354575738821E-01 a        32     0     2     1    12
  6.3915650451274120E-02 a        33     0     2     1    13
  5.5028629271357632E-01 a        34     0     2     1    14
  1.5536584930361522E-01 a        35     0     2     1    15
 -5.0564355661086124E-01 a        36     0     2     1    16
  2.1668678502715868E-01 a        37     0     2     1    17
  2.9849070810180134E-01 a        38     0     2     1    18
 -4.7819738921367744E-01 a        39     0     2     1    19
 -2.9756234773808232E-01 a        40     0     2     1    20
 -1.2545057047185687E-01 a        41     0     3     1     1
 -5.0178482835689486E-01 a        42     0     3     1     2
  4.0797655824053408E-01 a        43     0     3     1     3
  3.6159425026138009E-01 a        44     0     3     1     4
  1.4810288921124553E-02 a        45     0     3     1     5
 -4.9304218312840548E-01 a        46     0     3     1     6
 -2.1029561884774337E-01 a        47     0     3     1     7
  4.0146995809677188E-01 a        48     0     3     1     8
  2.5672736237499515E-02 a        49     0     3     1     9
 -2.3809249233277158E-01 a        50     0     3     1    10
  5.4345819171279586E-01 a        51     0     3     1    11
 -6.4175851366194381E-01 a        52     0     3     1    12
 -2.3878559392242001E-03 a        53     0     3     1    13
 -4.0044188436974903E-01 a        54     0     3     1    14
  9.1048626781687281E-01 a        55     0     3     1    15
  1.0338263625162980E-01 a        56     0     3     1    16
  7.7201102484038997E-01 a        57     0     3     1    17
 -4.0277639029927986E-01 a        58     0     3     1    18
  6.0590725745149265E-01 a        59     0     3     1    19
 -6.9888120692980366E-02 a        60     0     3     1    20
 -2.7773658257164169E-01 a        61     0     4     1     1
  1.3394041701077006E-01 a        62     0     4     1     2
  1.0148241864731584E-01 a        63     0     4     1     3
  2.9337554276049990E-02 a        64     0     4     1     4
  2.6272600251807610E-01 a        65     0     4     1     5
 -1.9490142188042872E-01 a        66     0     4     1     6
 -6.0778953645199552E-01 a        67     0     4     1     7
  2.7498557844247806E-01 a        68     0     4     1     8
 -3.1459571272784154E-01 a        69     0     4     1     9
  5.2562283791872166E-01 a        70     0     4     1    10
 -4.5962030070798504E-01 a        71     0     4     1    11
  8.0158127953371072E-02 a        72     0     4     1    12
 -2.3806527521625923E-01 a        73     0     4     1    13
  5.9295090034657211E-03 a        74     0     4     1    14
  8.0822678496307282E-02 a        75     0     4     1    15
  3.5192515782859080E-01 a        76     0     4     1    16
 -3.8385385825131990E-01 a        77     0     4     1    17
  1.4899568997816168E-02 a        78     0     4     1    18
  1.7901989872866148E-01 a        79     0     4     1    19
 -1.8970619707322831E-01 a        80     0     4     1    20
 -9.4907810334661669E-02 a        81     0     5     1     1
  8.6116774550476605E-01 a        82     0     5     1     2
 -2.3681023264979431E-01 a        83     0     5     1     3
 -5.3082213057863059E-01 a        84     0     5     1     4
 -6.8684132045497692E-01 a        85     0     5     1     5
  3.1395692305755568E-01 a        86     0     5     1     6
  2.2491322061025384E-01 a        87     0     5     1     7
 -3.3554537307157367E-01 a        88     0     5     1     8
  1.8093953853032729E-01 a        89     0     5     1     9
  4.5570009275641082E-01 a        90     0     5     1    10
  8.2927399068422525E-01 a        91     0     5     1    11
 -1.0028849293066969E-01 a        92     0     5     1    12
  1.9445268397673982E-01 a        93     0     5     1    13
  9.3435978272611686E-01 a        94     0     5     1    14
 -1.8783014801342518E-01 a        95     0     5     1    15
 -2.1981950916831611E-01 a        96     0     5     1    16
 -7.8677771141935926E-01 a        97     0     5     1    17
 -5.5432849429347486E-01 a        98     0     5     1    18
  8.9157134646350045E-01 a        99     0     5     1    19
