################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7245846977559394E-01 a         1     0     1     1     1
  3.6569508927672084E-01 a         2     0     1     1     2
 -7.6179532691087615E-01 a         3     0     1     1     3
 -4.2970471542388322E-01 a         4     0     1     1     4
 -4.3332873707569325E-01 a         5     0     1     1     5
 -1.8189020288300750E-01 a         6     0     1     1     6
 -2.7616309209089474E-01 a         7     0     1     1     7
  1.4437826645028018E-01 a         8     0     1     1     8
  4.6112012449205309E-01 a         9     0     1     1     9
  1.0217030075856077E+00 a        10     0     1     1    10
 -4.6976913538110765E-01 a        11     0     1     1    11
 -3.6386640288378114E-01 a        12     0     1     1    12
 -4.4437824254922759E-01 a        13     0     1     1    13
 -1.4575672894859409E-01 a        14     0     1     1    14
 -1.7415716480023563E-01 a        15     0     1     1    15
  2.6817995510520631E-01 a        16     0     1     1    16
 -6.4380972463459130E-01 a        17     0     1     1    17
 -6.4933183742867739E-01 a        18     0     1     1    18
  1.4868322846322274E-01 a        19     0     1     1    19
  4.6879781589216729E-01 a        20     0     1     1    20
 -1.4878785267098490E-01 a        21     0     2     1     1
 -2.2102652968070066E-01 a        22     0     2     1     2
 -3.9316751709826697E-01 a        23     0     2     1     3
  1.5427672128870532E-01 a        24     0     2     1     4
 -4.0086210395168476E-01 a        25     0     2     1     5
  3.6442470111055270E-01 a        26     0     2     1     6
  1.8438822639369648E-01 a        27     0     2     1     7
 -6.5337611804580165E-01 a        28     0     2     1     8
 -3.0015869567513487E-01 a        29     0     2     1     9
  5.3408860072328013E-01 a        30     0     2     1    10
 -8.7509245686417481E-01 a        31     0     2     1    11
  5.9109188885712760E-01 a        32     0     2     1    12
  6.1706107012690810E-02 a        33     0     2     1    13
  5.6256182073397920E-01 a        34     0     2     1    14
  1.1290264329158897E-01 a        35     0     2     1    15
 -5.0521485619353956E-01 a        36     0     2     1    16
  2.2928791154642872E-01 a        37     0     2     1    17
  2.6492639178618599E-01 a        38     0     2     1    18
 -4.4282859718289214E-01 a        39     0     2     1    19
 -3.0765330409638186E-01 a        40     0     2     1    20
 -1.4723304391102029E-01 a        41     0     3     1     1
 -5.1485597994401089E-01 a        42     0     3     1     2
  4.2130419382773099E-01 a        43     0     3     1     3
  3.2057840541905586E-01 a        44     0     3     1     4
 -2.8964267076473666E-02 a        45     0     3     1     5
 -5.1268273717454926E-01 a        46     0     3     1     6
 -2.3153046352090956E-01 a        47     0     3     1     7
  4.5542384839016292E-01 a        48     0     3     1     8
  5.1929269810561451E-02 a        49     0     3     1     9
 -2.7103631381382409E-01 a        50     0     3     1    10
  6.0900903456936428E-01 a        51     0     3     1    11
 -6.2478337017200203E-01 a        52     0     3     1    12
 -4.6393918656406581E-02 a        53     0     3     1    13
 -3.6784308285743628E-01 a        54     0     3     1    14
  9.3576575421355856E-01 a        55     0     3     1    15
  8.6897843393910268E-02 a        56     0     3     1    16
  8.0462327125085342E-01 a        57     0     3     1    17
 -4.1613393616386196E-01 a        58     0     3     1    18
  5.8420711479476450E-01 a        59     0     3     1    19
 -8.5080469196936320E-02 a        60     0     3     1    20
 -2.6228361755524560E-01 a        61     0     4     1     1
  1.8144347525842694E-01 a        62     0     4     1     2
  1.4473112662650522E-01 a        63     0     4     1     3
  1.2155773580928814E-01 a        64     0     4     1     4
  2.9401238749963327E-01 a        65     0     4     1     5
 -1.8736410740077586E-01 a        66     0     4     1     6
 -6.0479328760572759E-01 a        67     0     4     1     7
  2.9806376916190935E-01 a        68     0     4     1     8
 -3.1677944758664955E-01 a        69     0     4     1     9
  5.9909937313294337E-01 a        70     0     4     1    10
 -5.3294354123403920E-01 a        71     0     4     1    11
  5.2062587899451986E-02 a        72     0     4     1    12
 -2.3814995711556614E-01 a        73     0     4     1    13
 -1.6514156624534961E-02 a        74     0     4     1    14
  1.3525976377660434E-01 a        75     0     4     1    15
  3.2133110562450995E-01 a        76     0     4     1    16
 -4.2355851499279906E-01 a        77     0     4     1    17
 -1.3025770704877225E-02 a        78     0     4     1    18
  2.1533891000818919E-01 a        79     0     4     1    19
 -1.7401669868460654E-01 a        80     0     4     1    20
 -1.3770009194171456E-01 a        81     0     5     1     1
  8.8581289563916599E-01 a        82     0     5     1     2
 -2.7231226564547478E-01 a        83     0     5     1     3
 -6.2439887558444762E-01 a        84     0     5     1     4
 -7.2634203240888151E-01 a        85     0     5     1     5
  3.2144307170155345E-01 a        86     0     5     1     6
  1.7897113028683256E-01 a        87     0     5     1     7
 -3.2886942288815652E-01 a        88     0     5     1     8
  1.1900770780833597E-01 a        89     0     5     1     9
  4.7430378151533947E-01 a        90     0     5     1    10
  8.7566414943588389E-01 a        91     0     5     1    11
 -1.0844755343628376E-01 a        92     0     5     1    12
  2.0519002400440750E-01 a        93     0     5     1    13
  9.3343385781597010E-01 a        94     0     5     1    14
 -2.1931762617112649E-01 a        95     0     5     1    15
 -1.8432821775067118E-01 a        96     0     5     1    16
 -8.0240047202472875E-01 a        97     0     5     1    17
 -5.7565637502142653E-01 a        98     0     5     1    18
  9.4676327224570178E-01 a        99     0     5     1    19
 -3.1114447937490586E-01 a       100     0     5     1    20
  2.9100562390611073E-01 a       101     0     6     1     1
 -4.8390127578379893E-01 a       102     0     6     1     2
  4.6432044043379674E-02 a       103     0     6     1     3
 -3.0558730979888976E-01 a       104     0     6     1     4
 -4.4799421249962817E-01 a       105     0     6     1     5
 -2.6067571827388070E-01 a       106     0     6     1     6
  4.3184104982621174E-01 a       107     0     6     1     7
  1.0489085916720238E+00 a       108     0     6     1     8
