################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7993415268423775E-01 a         1     0     1     1     1
  4.0624162912564343E-01 a         2     0     1     1     2
 -7.7206151721317351E-01 a         3     0     1     1     3
 -4.6721125705128580E-01 a         4     0     1     1     4
 -4.1255524251255182E-01 a         5     0     1     1     5
 -1.7684541423851896E-01 a         6     0     1     1     6
 -2.6100124821972520E-01 a         7     0     1     1     7
  1.3682305865434094E-01 a         8     0     1     1     8
  4.4395203241809295E-01 a         9     0     1     1     9
  1.0145736012544191E+00 a        10     0     1     1    10
 -4.4550730074719447E-01 a        11     0     1     1    11
 -3.6552857585924259E-01 a        12     0     1     1    12
 -4.1855882990931881E-01 a        13     0     1     1    13
 -1.2187375375019997E-01 a        14     0     1     1    14
 -1.6560717424892510E-01 a        15     0     1     1    15
  2.6110520246864150E-01 a        16     0     1     1    16
 -6.2696986755991191E-01 a        17     0     1     1    17
 -6.2103006622926382E-01 a        18     0     1     1    18
  1.9216350145088135E-01 a        19     0     1     1    19
  4.5003476646428359E-01 a        20     0     1     1    20
 -1.4554282265863758E-01 a        21     0     2     1     1
 -1.9620794371035716E-01 a        22     0     2     1     2
 -3.7069411906692135E-01 a        23     0     2     1     3
  1.7684820179511218E-01 a        24     0     2     1     4
 -4.1057190873692451E-01 a        25     0     2     1     5
  3.7143780824006506E-01 a        26     0     2     1     6
  1.4565431027091832E-01 a        27     0     2     1     7
 -6.5820849392406799E-01 a        28     0     2     1     8
 -3.2886901006470270E-01 a        29     0     2     1     9
  5.4195191664491804E-01 a        30     0     2     1    10
 -8.6853095280473924E-01 a        31     0     2     1    11
  5.8819434125128889E-01 a        32     0     2     1    12
  7.0516771498374875E-02 a        33     0     2     1    13
  5.5126558504691714E-01 a        34     0     2     1    14
  1.3654275864178175E-01 a        35     0     2     1    15
 -5.0002947911465145E-01 a        36     0     2     1    16
  2.2876911292861499E-01 a        37     0     2     1    17
  2.7852065894091499E-01 a        38     0     2     1    18
 -4.3993531192681057E-01 a        39     0     2     1    19
 -3.0344271160292163E-01 a        40     0     2     1    20
 -1.4172724662787045E-01 a        41     0     3     1     1
 -5.0025653213098853E-01 a        42     0     3     1     2
  4.3242407932708926E-01 a        43     0     3     1     3
  3.3754593657050358E-01 a        44     0     3     1     4
  1.5152892286680575E-02 a        45     0     3     1     5
 -5.0185086738422802E-01 a        46     0     3     1     6
 -2.3832883530206497E-01 a        47     0     3     1     7
  4.5128234956865554E-01 a        48     0     3     1     8
  3.3972869725119287E-02 a        49     0     3     1     9
 -2.6043486708306107E-01 a        50     0     3     1    10
  5.5963168023974319E-01 a        51     0     3     1    11
 -6.4432842960580761E-01 a        52     0     3     1    12
 -2.9277154300514636E-03 a        53     0     3     1    13
 -3.8375580861780073E-01 a        54     0     3     1    14
  9.3959069788470506E-01 a        55     0     3     1    15
  1.0578353379857774E-01 a        56     0     3     1    16
  7.9833432603491283E-01 a        57     0     3     1    17
 -3.9269269676100871E-01 a        58     0     3     1    18
  6.1421903680568724E-01 a        59     0     3     1    19
 -8.1010075734495993E-02 a        60     0     3     1    20
 -2.6176098947699433E-01 a        61     0     4     1     1
  1.7759344355883624E-01 a        62     0     4     1     2
  1.0211930939371748E-01 a        63     0     4     1     3
  9.0636208852975617E-02 a        64     0     4     1     4
  2.9777216983524712E-01 a        65     0     4     1     5
 -1.7198789893155891E-01 a        66     0     4     1     6
 -5.9039432157341742E-01 a        67     0     4     1     7
  2.9685452818623248E-01 a        68     0     4     1     8
 -3.2188380160507468E-01 a        69     0     4     1     9
  5.5716283038661019E-01 a        70     0     4     1    10
 -5.0706606556959100E-01 a        71     0     4     1    11
  6.5950720494295220E-02 a        72     0     4     1    12
 -2.3302822103877427E-01 a        73     0     4     1    13
  3.1185347420298968E-03 a        74     0     4     1    14
  1.3332967804066861E-01 a        75     0     4     1    15
  3.4071140947691686E-01 a        76     0     4     1    16
 -4.1424681156415910E-01 a        77     0     4     1    17
 -8.3094014840320671E-03 a        78     0     4     1    18
  1.8647665621384940E-01 a        79     0     4     1    19
 -1.8655377223819156E-01 a        80     0     4     1    20
 -1.2371489948915426E-01 a        81     0     5     1     1
  8.7248704557669965E-01 a        82     0     5     1     2
 -2.5987923017413134E-01 a        83     0     5     1     3
