################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.9427374308296235E-02 a         1     0     1     1     1
 -1.0974167205425669E-01 a         2     0     1     1     2
  3.9325413971866247E-01 a         3     0     1     1     3
  1.6588441316580446E-01 a         4     0     1     1     4
  4.3002702053739444E-01 a         5     0     1     1     5
  6.9203920960540921E-01 a         6     0     1     1     6
  4.9584990578338584E-01 a         7     0     1     1     7
 -5.2515254159333202E-01 a         8     0     1     1     8
  6.8146338954828667E-01 a         9     0     1     1     9
  2.6486923278887346E-02 a        10     0     1     1    10
  5.3856178741211513E-01 a        11     0     1     1    11
  1.8492069000546860E-01 a        12     0     1     1    12
 -1.0010956670136852E-01 a        13     0     1     1    13
 -2.4702458178260567E-01 a        14     0     1     1    14
  1.0200659588216725E-01 a        15     0     1     1    15
  5.8677343092785061E-01 a        16     0     1     1    16
  8.4559874415575154E-01 a        17     0     1     1    17
  4.6748402015794815E-01 a        18     0     1     1    18
 -4.3792026052047622E-01 a        19     0     1     1    19
 -3.4942779162571530E-01 a        20     0     1     1    20
 -5.3538847472957740E-01 a        21     0     2     1     1
  6.4205057864054516E-01 a        22     0     2     1     2
  6.2075441651935614E-01 a        23     0     2     1     3
  2.7176555259939400E-01 a        24     0     2     1     4
  7.3784739908467156E-01 a        25     0     2     1     5
 -9.4377096440128525E-02 a        26     0     2     1     6
 -4.7641975085386068E-01 a        27     0     2     1     7
 -5.1424442826618011E-01 a        28     0     2     1     8
 -3.3211605030783375E-01 a        29     0     2     1     9
  6.8985875240711036E-01 a        30     0     2     1    10
  5.7535957346148581E-01 a        31     0     2     1    11
  4.1964097651566484E-01 a        32     0     2     1    12
  2.2213411281768680E-02 a        33     0     2     1    13
 -5.0826645133323722E-01 a        34     0     2     1    14
 -3.7915358861644743E-01 a        35     0     2     1    15
  5.0604060457444244E-01 a        36     0     2     1    16
  6.2405856315104613E-01 a        37     0     2     1    17
  3.0477020530405013E-01 a        38     0     2     1    18
 -2.8802123225700138E-01 a        39     0     2     1    19
 -7.2788611508350864E-01 a        40     0     2     1    20
 -7.8524085849861230E-02 a        41     0     3     1     1
 -6.8641472291770766E-01 a        42     0     3     1     2
