################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.4625417100249586E-02 a         1     0     1     1     1
  3.4086929709589257E-02 a         2     0     1     1     2
  3.1530429676052790E-01 a         3     0     1     1     3
  2.5565423015478844E-01 a         4     0     1     1     4
  2.7266521730753390E-01 a         5     0     1     1     5
  6.2569334261031129E-01 a         6     0     1     1     6
  5.5709693337051291E-01 a         7     0     1     1     7
 -5.7600140244154741E-01 a         8     0     1     1     8
  8.2743114024617570E-01 a         9     0     1     1     9
  1.8297940581300504E-01 a        10     0     1     1    10
  5.0707280944014332E-01 a        11     0     1     1    11
  1.6964940810499299E-01 a        12     0     1     1    12
 -1.5390484662499265E-01 a        13     0     1     1    13
 -2.8592728363687908E-01 a        14     0     1     1    14
 -5.8735229166514871E-02 a        15     0     1     1    15
  4.3115879380899735E-01 a        16     0     1     1    16
  7.8228249097994174E-01 a        17     0     1     1    17
  5.6424390698951288E-01 a        18     0     1     1    18
 -4.5644664726371509E-01 a        19     0     1     1    19
 -3.2814999057188271E-01 a        20     0     1     1    20
 -4.3951973475908029E-01 a        21     0     2     1     1
  5.4236598448629436E-01 a        22     0     2     1     2
  9.0177428696861617E-01 a        23     0     2     1     3
  2.8777023274743918E-01 a        24     0     2     1     4
  7.8350763808314394E-01 a        25     0     2     1     5
 -1.1963043265321240E-01 a        26     0     2     1     6
 -1.5218338643754759E-01 a        27     0     2     1     7
 -5.0747170585237145E-01 a        28     0     2     1     8
 -4.9856369392608801E-01 a        29     0     2     1     9
  7.4003092479338806E-01 a        30     0     2     1    10
  4.2969616473906247E-01 a        31     0     2     1    11
  4.4217177660438417E-01 a        32     0     2     1    12
  1.5502442431882957E-01 a        33     0     2     1    13
 -4.4693953621528448E-01 a        34     0     2     1    14
 -2.1097081627206560E-01 a        35     0     2     1    15
  5.5518406980892243E-01 a        36     0     2     1    16
  5.3677665960419674E-01 a        37     0     2     1    17
  4.8361837277337111E-01 a        38     0     2     1    18
 -2.9779591829106417E-01 a        39     0     2     1    19
 -6.9727268574477552E-01 a        40     0     2     1    20
 -1.6343376603763493E-01 a        41     0     3     1     1
 -9.0965068706301910E-01 a        42     0     3     1     2
 -5.1782908087984481E-01 a        43     0     3     1     3
 -9.2702994102948333E-01 a        44     0     3     1     4
 -6.1889280702056915E-01 a        45     0     3     1     5
  1.1888773988771337E-01 a        46     0     3     1     6
 -6.6891476415711948E-01 a        47     0     3     1     7
 -2.8968026012297576E-01 a        48     0     3     1     8
  3.6288197881691336E-01 a        49     0     3     1     9
 -7.3867514075330987E-02 a        50     0     3     1    10
 -3.3070626710766526E-01 a        51     0     3     1    11
  4.9195613760857665E-01 a        52     0     3     1    12
  1.4480100110337530E-02 a        53     0     3     1    13
 -1.6771756398998161E-01 a        54     0     3     1    14
  6.6058135688626174E-01 a        55     0     3     1    15
  1.1901320705048875E-02 a        56     0     3     1    16
 -2.3372950458755240E-01 a        57     0     3     1    17
 -5.3075876344688644E-01 a        58     0     3     1    18
  3.8840691649892689E-01 a        59     0     3     1    19
 -1.3415815587171948E-01 a        60     0     3     1    20
  1.1073715377803059E+00 a        61     0     4     1     1
  3.2496281821388515E-02 a        62     0     4     1     2
 -4.5216382301616553E-01 a        63     0     4     1     3
  4.9447416084495921E-01 a        64     0     4     1     4
 -5.1030429670116784E-01 a        65     0     4     1     5
  4.0974912569772548E-01 a        66     0     4     1     6
 -6.6011119084311121E-01 a        67     0     4     1     7
 -6.2741619489179645E-01 a        68     0     4     1     8
  3.2334823937005647E-01 a        69     0     4     1     9
 -4.5353949846844560E-01 a        70     0     4     1    10
  5.6972984014522587E-01 a        71     0     4     1    11
 -1.5915509296008414E-02 a        72     0     4     1    12
 -3.2560671753699333E-01 a        73     0     4     1    13
  5.3152717372987462E-04 a        74     0     4     1    14
 -1.5684293278562678E-01 a        75     0     4     1    15
  1.1998989200730864E-01 a        76     0     4     1    16
 -2.9005444212603571E-01 a        77     0     4     1    17
 -7.6330271536061201E-01 a        78     0     4     1    18
 -1.5598073157267123E-01 a        79     0     4     1    19
 -3.1099861518685890E-01 a        80     0     4     1    20
  2.6545359058425394E-01 a        81     0     5     1     1
 -2.8775458829802936E-01 a        82     0     5     1     2
  4.8010759025803190E-01 a        83     0     5     1     3
  2.9712319431033857E-01 a        84     0     5     1     4
  1.2875042767810072E-01 a        85     0     5     1     5
  5.8778984546747859E-01 a        86     0     5     1     6
 -3.8937636978767470E-01 a        87     0     5     1     7
  1.9638892027823349E-01 a        88     0     5     1     8
  1.7604144573673314E-01 a        89     0     5     1     9
 -4.4739744814407800E-01 a        90     0     5     1    10
  3.1029048232747231E-01 a        91     0     5     1    11
 -6.1055273526112641E-01 a        92     0     5     1    12
  1.5150717806636857E-01 a        93     0     5     1    13
  2.7587696805758544E-01 a        94     0     5     1    14
  1.6932393090219999E-01 a        95     0     5     1    15
 -3.1977685186576299E-01 a        96     0     5     1    16
 -6.3471744370600092E-01 a        97     0     5     1    17
  4.1941109169640839E-01 a        98     0     5     1    18
  6.2000907511998782E-01 a        99     0     5     1    19
 -1.6609208188789829E-01 a       100     0     5     1    20
 -7.3437346529333536E-01 a       101     0     6     1     1
 -8.0714685792694352E-01 a       102     0     6     1     2
  2.4514152352253260E-01 a       103     0     6     1     3
 -7.2363134914855409E-02 a       104     0     6     1     4
 -2.3313330118345416E-01 a       105     0     6     1     5
 -3.9319934401392898E-01 a       106     0     6     1     6
  3.5790963304506396E-01 a       107     0     6     1     7
 -5.1738346710868732E-01 a       108     0     6     1     8
 -6.6840231576266451E-01 a       109     0     6     1     9
 -7.5701225487288870E-01 a       110     0     6     1    10
  5.8732914764037947E-01 a       111     0     6     1    11
  5.3774390781275583E-01 a       112     0     6     1    12
 -9.0878884053545350E-01 a       113     0     6     1    13
 -5.4214805438562386E-01 a       114     0     6     1    14
  7.0414894068953593E-01 a       115     0     6     1    15
  3.4539161678552743E-01 a       116     0     6     1    16
  9.4570610559835719E-02 a       117     0     6     1    17
  2.2992874372894087E-01 a       118     0     6     1    18
 -5.4646989172595362E-01 a       119     0     6     1    19
 -2.8062526947287814E-01 a       120     0     6     1    20
  3.0035261781097405E-01 a       121     0     7     1     1
 -4.7198278649505149E-01 a       122     0     7     1     2
  4.8645095996531790E-01 a       123     0     7     1     3
 -1.3000178505117685E-02 a       124     0     7     1     4
 -4.7356535007083245E-01 a       125     0     7     1     5
  1.7751032768830000E-01 a       126     0     7     1     6
 -2.5130231342253678E-01 a       127     0     7     1     7
  1.6095607642990045E-01 a       128     0     7     1     8
 -4.6882680382794312E-01 a       129     0     7     1     9
  1.3743581658591561E-01 a       130     0     7     1    10
 -2.3299214128071469E-01 a       131     0     7     1    11
  6.6093821836469502E-01 a       132     0     7     1    12
 -6.7530277204047806E-01 a       133     0     7     1    13
 -2.0434918207611780E-01 a       134     0     7     1    14
  4.0244430882324217E-01 a       135     0     7     1    15
 -1.9800642170450447E-01 a       136     0     7     1    16
 -3.0856053315247733E-01 a       137     0     7     1    17
  2.0205289193980694E-01 a       138     0     7     1    18
  5.6076902122536676E-01 a       139     0     7     1    19
  8.2698847517074514E-01 a       140     0     7     1    20
  4.9053030586172830E-01 a       141     0     8     1     1
  6.9000394971241719E-01 a       142     0     8     1     2
 -3.7785611624071891E-01 a       143     0     8     1     3
 -4.1559106915872307E-02 a       144     0     8     1     4
 -7.2321469493783896E-01 a       145     0     8     1     5
  8.7681222874693598E-01 a       146     0     8     1     6
 -1.2476112384205676E-01 a       147     0     8     1     7
  2.3034283874422132E-01 a       148     0     8     1     8
 -5.7214843291857831E-01 a       149     0     8     1     9
  7.8750847955964443E-01 a       150     0     8     1    10
  4.0674275355962841E-01 a       151     0     8     1    11
  2.1985188094844235E-01 a       152     0     8     1    12
  4.0007746524244819E-01 a       153     0     8     1    13
 -5.2532465853176655E-02 a       154     0     8     1    14
 -6.7065713359924017E-01 a       155     0     8     1    15
  2.5735950228829663E-01 a       156     0     8     1    16
 -3.8523354469348337E-01 a       157     0     8     1    17
  5.7247625296121396E-01 a       158     0     8     1    18
 -5.9250562761531733E-01 a       159     0     8     1    19
 -1.0445973829747764E-02 a       160     0     8     1    20
 -5.3344050174956925E-01 a       161     0     9     1     1
  1.7567755061079815E-01 a       162     0     9     1     2
  5.2192864231663350E-01 a       163     0     9     1     3
  3.6657082883528647E-01 a       164     0     9     1     4
  1.3848100855539835E-01 a       165     0     9     1     5
 -1.0444731429401273E-01 a       166     0     9     1     6
 -6.7393712247736615E-01 a       167     0     9     1     7
 -4.5022151037027780E-01 a       168     0     9     1     8
  1.7923209530112671E-01 a       169     0     9     1     9
 -3.9710524155491417E-01 a       170     0     9     1    10
 -3.4705395633592812E-01 a       171     0     9     1    11
 -4.8536627587557241E-01 a       172     0     9     1    12
 -2.3707743871206652E-01 a       173     0     9     1    13
  1.7630712397185258E-01 a       174     0     9     1    14
 -2.3988993198938410E-01 a       175     0     9     1    15
  1.6901436888348098E-01 a       176     0     9     1    16
 -5.2815763893245349E-01 a       177     0     9     1    17
  5.1414387983118837E-01 a       178     0     9     1    18
 -2.9383710055276794E-02 a       179     0     9     1    19
  2.6617328812432445E-01 a       180     0     9     1    20
  2.3964450528852263E-01 a       181     0    10     1     1
 -7.3759325862735869E-01 a       182     0    10     1     2
 -4.2052750428814717E-01 a       183     0    10     1     3
  2.0725612637880783E-01 a       184     0    10     1     4
  4.2023603298556678E-01 a       185     0    10     1     5
 -1.5303373263182501E-01 a       186     0    10     1     6
 -1.9329441228731099E-02 a       187     0    10     1     7
  3.7852296090895504E-01 a       188     0    10     1     8
  4.5028516196094676E-01 a       189     0    10     1     9
 -5.4663165857424423E-01 a       190     0    10     1    10
 -5.0888591532280947E-01 a       191     0    10     1    11
  3.6052224268682115E-01 a       192     0    10     1    12
 -6.2655424569121754E-01 a       193     0    10     1    13
  3.4538880642813086E-01 a       194     0    10     1    14
  3.1660797040153310E-01 a       195     0    10     1    15
 -2.5575336664375786E-01 a       196     0    10     1    16
  3.8883723047344582E-01 a       197     0    10     1    17
 -1.7214904729419439E-01 a       198     0    10     1    18
 -6.7909023720866313E-01 a       199     0    10     1    19
  4.5053289940758917E-01 a       200     0    10     1    20
 -6.4683498665753769E-01 a       201     0    11     1     1
 -1.0874070331586941E-01 a       202     0    11     1     2
 -3.2548470090779275E-01 a       203     0    11     1     3
  6.7191460054810248E-01 a       204     0    11     1     4
 -4.8469982931126138E-01 a       205     0    11     1     5
 -5.9351968409432498E-01 a       206     0    11     1     6
 -6.7899472848927811E-01 a       207     0    11     1     7
  1.2066480583278300E-01 a       208     0    11     1     8
  4.2546123648662004E-01 a       209     0    11     1     9
 -2.3794095856773526E-01 a       210     0    11     1    10
 -1.4318457201601018E-01 a       211     0    11     1    11
 -4.6374558861598303E-01 a       212     0    11     1    12
  2.0688340103285588E-01 a       213     0    11     1    13
 -5.9760965598654436E-01 a       214     0    11     1    14
 -3.9902501775620403E-01 a       215     0    11     1    15
  6.8478232469608635E-01 a       216     0    11     1    16
  1.7167733220731543E-01 a       217     0    11     1    17
  3.0108244368741843E-01 a       218     0    11     1    18
  2.3024457919046207E-01 a       219     0    11     1    19
  5.2291580888094891E-01 a       220     0    11     1    20
  7.5927867090202417E-01 a       221     0    12     1     1
  1.6816236642935598E-01 a       222     0    12     1     2
  5.4086504446141892E-01 a       223     0    12     1     3
  2.3151656826391509E-01 a       224     0    12     1     4
 -2.5654586319787670E-01 a       225     0    12     1     5
  2.4138364196850437E-01 a       226     0    12     1     6
 -3.4278895899191264E-01 a       227     0    12     1     7
 -6.4590525809968924E-01 a       228     0    12     1     8
  4.1024236243056150E-01 a       229     0    12     1     9
  6.0830354096469808E-01 a       230     0    12     1    10
  6.9780366529326443E-01 a       231     0    12     1    11
 -3.2705462432996407E-01 a       232     0    12     1    12
  4.4144970039829207E-01 a       233     0    12     1    13
  6.1563953513754122E-01 a       234     0    12     1    14
  4.1317850118796984E-01 a       235     0    12     1    15
  1.4644280198598947E-01 a       236     0    12     1    16
  3.9417545821360994E-01 a       237     0    12     1    17
  5.2189970022621668E-01 a       238     0    12     1    18
 -6.9982607648241846E-01 a       239     0    12     1    19
 -2.2514387217262222E-01 a       240     0    12     1    20
  4.7659752172825270E-01 a       241     0    13     1     1
 -5.8036963684477749E-01 a       242     0    13     1     2
  6.8471442938992555E-01 a       243     0    13     1     3
 -1.1868573651404779E-01 a       244     0    13     1     4
 -1.5395067261532358E-01 a       245     0    13     1     5
 -3.3118179121187608E-01 a       246     0    13     1     6
  3.7894197456507678E-01 a       247     0    13     1     7
  1.1449770144703675E-01 a       248     0    13     1     8
  5.5549706824351416E-03 a       249     0    13     1     9
  2.0522345956908233E-01 a       250     0    13     1    10
 -4.8300052931342735E-01 a       251     0    13     1    11
  2.3557503879957248E-01 a       252     0    13     1    12
  2.4709386596417335E-01 a       253     0    13     1    13
 -5.3723331157432774E-01 a       254     0    13     1    14
  3.9892953125648084E-01 a       255     0    13     1    15
  2.2000394578290550E-01 a       256     0    13     1    16
 -4.9062612179483697E-03 a       257     0    13     1    17
  2.6055776423025659E-02 a       258     0    13     1    18
  4.6113098413936254E-01 a       259     0    13     1    19
  4.9388103003043721E-01 a       260     0    13     1    20
  2.6634700079385308E-02 a       261     0    14     1     1
  1.0327527676737186E-01 a       262     0    14     1     2
  1.9068918689745604E-01 a       263     0    14     1     3
  7.3775498161692854E-01 a       264     0    14     1     4
 -6.3773106407542002E-01 a       265     0    14     1     5
  6.3241689851340488E-01 a       266     0    14     1     6
 -3.5568745558429854E-01 a       267     0    14     1     7
  1.4625703527841619E-01 a       268     0    14     1     8
