################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8321092870003808E-01 a         1     0     1     1     1
 -1.0393155102652363E-01 a         2     0     1     1     2
  4.2604638590441396E-01 a         3     0     1     1     3
  7.6638147776949245E-02 a         4     0     1     1     4
  5.8794269984198433E-01 a         5     0     1     1     5
  7.8658703786065420E-01 a         6     0     1     1     6
  5.1381445923423930E-01 a         7     0     1     1     7
 -5.9731367828567117E-01 a         8     0     1     1     8
  6.7373470681056513E-01 a         9     0     1     1     9
 -6.8167096277441927E-02 a        10     0     1     1    10
  5.0697434569061395E-01 a        11     0     1     1    11
  2.2779542167711461E-01 a        12     0     1     1    12
 -1.3064922068137164E-01 a        13     0     1     1    13
 -2.3044717833186718E-01 a        14     0     1     1    14
  4.3591669947514705E-01 a        15     0     1     1    15
  9.2860772026125138E-01 a        16     0     1     1    16
  8.8653149698644551E-01 a        17     0     1     1    17
  4.8200294848101533E-01 a        18     0     1     1    18
 -3.9430041576787433E-01 a        19     0     1     1    19
 -4.1325028009182496E-01 a        20     0     1     1    20
 -6.6315674854830398E-01 a        21     0     2     1     1
  6.5829425562665700E-01 a        22     0     2     1     2
  5.3142989884378666E-01 a        23     0     2     1     3
  4.3403281725355314E-01 a        24     0     2     1     4
  5.8583914076514265E-01 a        25     0     2     1     5
 -8.0795626717383412E-02 a        26     0     2     1     6
 -5.4955017488963109E-01 a        27     0     2     1     7
 -6.4184131040605963E-01 a        28     0     2     1     8
 -2.6516989632914184E-01 a        29     0     2     1     9
  6.8447846086003439E-01 a        30     0     2     1    10
  6.3877569079185825E-01 a        31     0     2     1    11
  4.8159183036643233E-01 a        32     0     2     1    12
  4.3890241169106281E-02 a        33     0     2     1    13
 -6.3878109131261551E-01 a        34     0     2     1    14
 -6.1150946485357571E-01 a        35     0     2     1    15
  6.2245372461191550E-01 a        36     0     2     1    16
  7.5312188789314694E-01 a        37     0     2     1    17
  2.3867201386499631E-01 a        38     0     2     1    18
 -2.2602763019002670E-01 a        39     0     2     1    19
 -6.9117158634177567E-01 a        40     0     2     1    20
 -3.6829702304261851E-02 a        41     0     3     1     1
 -6.3779391770317306E-01 a        42     0     3     1     2
 -5.3033476801217072E-01 a        43     0     3     1     3
 -8.6253412579380340E-01 a        44     0     3     1     4
 -5.9538695740272929E-01 a        45     0     3     1     5
  3.2054717313019354E-01 a        46     0     3     1     6
 -5.7717517453194267E-01 a        47     0     3     1     7
 -2.4664558561326932E-01 a        48     0     3     1     8
  3.3422033690188807E-01 a        49     0     3     1     9
 -1.1216208843699149E-01 a        50     0     3     1    10
 -2.3427393387195150E-01 a        51     0     3     1    11
  4.1997166618508347E-01 a        52     0     3     1    12
 -3.8624210270788675E-02 a        53     0     3     1    13
 -1.6159602258461722E-01 a        54     0     3     1    14
  4.2497774609874928E-01 a        55     0     3     1    15
  1.6552230656321720E-01 a        56     0     3     1    16
 -5.1981097256100273E-01 a        57     0     3     1    17
 -5.8713238082864727E-01 a        58     0     3     1    18
  5.6768628176962665E-01 a        59     0     3     1    19
  6.6908698468468628E-02 a        60     0     3     1    20
  6.0128038862929489E-01 a        61     0     4     1     1
 -2.7097349955184874E-01 a        62     0     4     1     2
 -3.8852489385352901E-01 a        63     0     4     1     3
  4.1593899501062759E-01 a        64     0     4     1     4
 -2.9434819391278927E-01 a        65     0     4     1     5
  4.0963422412618777E-01 a        66     0     4     1     6
 -5.6662778107437572E-01 a        67     0     4     1     7
 -4.6365464894617592E-01 a        68     0     4     1     8
  4.1246711943710646E-01 a        69     0     4     1     9
 -5.0669520261268197E-01 a        70     0     4     1    10
  6.8758893412675870E-01 a        71     0     4     1    11
 -4.8011610274272437E-01 a        72     0     4     1    12
 -2.2932076190085440E-01 a        73     0     4     1    13
 -1.5095944625309846E-01 a        74     0     4     1    14
  8.0602467586194354E-02 a        75     0     4     1    15
  5.9745451500134605E-02 a        76     0     4     1    16
 -2.4282036791538425E-01 a        77     0     4     1    17
 -6.6640664961360219E-01 a        78     0     4     1    18
  5.0342956641821701E-02 a        79     0     4     1    19
 -2.3616182847049422E-01 a        80     0     4     1    20
  1.1455867425553611E-01 a        81     0     5     1     1
 -3.6875629980888824E-01 a        82     0     5     1     2
  5.1084066799430183E-01 a        83     0     5     1     3
  3.9196478741631574E-01 a        84     0     5     1     4
  1.0801514366091104E-01 a        85     0     5     1     5
  7.1810882321170166E-01 a        86     0     5     1     6
 -1.0865391824249666E-01 a        87     0     5     1     7
  2.7228635229119080E-01 a        88     0     5     1     8
  5.6571221197376531E-01 a        89     0     5     1     9
 -2.8652859780564860E-01 a        90     0     5     1    10
  3.0809522186780369E-01 a        91     0     5     1    11
 -3.8262503627347833E-01 a        92     0     5     1    12
  2.3486371098667019E-01 a        93     0     5     1    13
  2.3698743193195326E-02 a        94     0     5     1    14
  1.5890049412755142E-01 a        95     0     5     1    15
 -2.3063060807312497E-01 a        96     0     5     1    16
 -6.4120695760533131E-01 a        97     0     5     1    17
  2.8459468921497671E-01 a        98     0     5     1    18
  3.5124590718870341E-01 a        99     0     5     1    19
 -3.3306626992413679E-01 a       100     0     5     1    20
 -5.7573574919804416E-01 a       101     0     6     1     1
 -5.1280195601474310E-01 a       102     0     6     1     2
  5.2168267485075182E-01 a       103     0     6     1     3
 -2.3822325802413760E-01 a       104     0     6     1     4
 -2.6050127033331133E-01 a       105     0     6     1     5
 -1.2205804048260756E-01 a       106     0     6     1     6
  6.0049272458538905E-01 a       107     0     6     1     7
 -6.0786941929740457E-01 a       108     0     6     1     8
 -6.1114140604819966E-01 a       109     0     6     1     9
 -5.9139971648641554E-01 a       110     0     6     1    10
  5.0482506520798054E-01 a       111     0     6     1    11
  5.9997454908310799E-01 a       112     0     6     1    12
 -9.7402177441602988E-01 a       113     0     6     1    13
 -4.4916140033136365E-01 a       114     0     6     1    14
  6.5316136619038678E-01 a       115     0     6     1    15
  3.4706590397974563E-01 a       116     0     6     1    16
  4.3132484878229578E-02 a       117     0     6     1    17
  1.2713264497143631E-01 a       118     0     6     1    18
 -6.5354784351281214E-01 a       119     0     6     1    19
 -3.2826336149455421E-01 a       120     0     6     1    20
  7.2716742917348920E-02 a       121     0     7     1     1
 -5.9200069209218131E-01 a       122     0     7     1     2
  5.4031927198403573E-01 a       123     0     7     1     3
 -2.0728194435801661E-01 a       124     0     7     1     4
 -3.9428666934005430E-01 a       125     0     7     1     5
  5.8460609267556975E-03 a       126     0     7     1     6
 -1.1479129352061672E-01 a       127     0     7     1     7
  2.5368959349469072E-01 a       128     0     7     1     8
 -4.9155422417227757E-01 a       129     0     7     1     9
  4.0615752038048614E-01 a       130     0     7     1    10
 -1.8211445156921477E-01 a       131     0     7     1    11
  2.1217000296132674E-01 a       132     0     7     1    12
 -7.9956887896005835E-01 a       133     0     7     1    13
 -8.7705263295222977E-02 a       134     0     7     1    14
  5.2230121012826947E-01 a       135     0     7     1    15
 -3.0707996382704011E-01 a       136     0     7     1    16
 -2.4734224033865862E-01 a       137     0     7     1    17
  5.3870430227097887E-01 a       138     0     7     1    18
  5.2801582956682869E-01 a       139     0     7     1    19
  7.1395622944929205E-01 a       140     0     7     1    20
  3.0778025857937513E-01 a       141     0     8     1     1
  5.3782128091128290E-01 a       142     0     8     1     2
 -4.1863425939844690E-01 a       143     0     8     1     3
 -3.9919414696854266E-01 a       144     0     8     1     4
 -6.3851089044131171E-01 a       145     0     8     1     5
  6.0763926957467951E-01 a       146     0     8     1     6
 -2.7007041753657907E-01 a       147     0     8     1     7
  3.8071702405514390E-01 a       148     0     8     1     8
 -6.3384730202379735E-01 a       149     0     8     1     9
  6.3687608603425061E-01 a       150     0     8     1    10
  4.0872999646462099E-01 a       151     0     8     1    11
  2.2837900140932188E-01 a       152     0     8     1    12
  2.0973028539299371E-01 a       153     0     8     1    13
  2.9095181207773363E-01 a       154     0     8     1    14
 -1.3906864678459599E-01 a       155     0     8     1    15
  4.7629998883945740E-01 a       156     0     8     1    16
 -3.6415219957224426E-01 a       157     0     8     1    17
  6.4272540672459355E-01 a       158     0     8     1    18
 -6.4263129465762375E-02 a       159     0     8     1    19
 -8.3140272076882155E-02 a       160     0     8     1    20
 -1.0525839923369970E-01 a       161     0     9     1     1
 -1.4168478935760223E-01 a       162     0     9     1     2
  3.7284943232395390E-01 a       163     0     9     1     3
 -1.2691494363297420E-01 a       164     0     9     1     4
  6.5716133985953010E-02 a       165     0     9     1     5
  4.8089254545335483E-02 a       166     0     9     1     6
 -6.1894795122779778E-01 a       167     0     9     1     7
 -5.7016872178750866E-01 a       168     0     9     1     8
 -4.7699545409419480E-02 a       169     0     9     1     9
 -3.2981828074264141E-01 a       170     0     9     1    10
 -2.3526729502506430E-01 a       171     0     9     1    11
 -4.1805969289721195E-01 a       172     0     9     1    12
 -4.5683983122932614E-01 a       173     0     9     1    13
  3.0171820612136152E-01 a       174     0     9     1    14
 -5.3864095684463065E-01 a       175     0     9     1    15
  1.3025061682044306E-01 a       176     0     9     1    16
 -3.1018743374078839E-01 a       177     0     9     1    17
  3.3575216864704216E-01 a       178     0     9     1    18
  1.2857862991457161E-02 a       179     0     9     1    19
  3.4363449508922367E-01 a       180     0     9     1    20
  2.1266198164180850E-01 a       181     0    10     1     1
 -3.2961510343178102E-01 a       182     0    10     1     2
 -3.5769751285808854E-01 a       183     0    10     1     3
  3.3419217221902781E-01 a       184     0    10     1     4
  3.9878248057426219E-01 a       185     0    10     1     5
 -1.7164340081532117E-01 a       186     0    10     1     6
 -1.8736368349543883E-01 a       187     0    10     1     7
  4.1135195130778235E-01 a       188     0    10     1     8
  5.8109652397146727E-01 a       189     0    10     1     9
 -5.2762301635732711E-01 a       190     0    10     1    10
 -3.2167772070914330E-01 a       191     0    10     1    11
  7.5994993893032925E-01 a       192     0    10     1    12
 -4.7263015319410678E-01 a       193     0    10     1    13
  5.7343707306358016E-01 a       194     0    10     1    14
  5.2377390592763085E-01 a       195     0    10     1    15
 -2.0019950662657771E-01 a       196     0    10     1    16
  3.1525300560890190E-01 a       197     0    10     1    17
  1.0314092402656561E-01 a       198     0    10     1    18
 -4.7955980337632781E-01 a       199     0    10     1    19
  5.3363671989037398E-01 a       200     0    10     1    20
