################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3241611206851359E-02 a         1     0     1     1     1
 -1.0261288900961767E-02 a         2     0     1     1     2
  3.8385015005940248E-01 a         3     0     1     1     3
  2.1824573913167741E-01 a         4     0     1     1     4
  3.6389186304008175E-01 a         5     0     1     1     5
  6.1282250365083413E-01 a         6     0     1     1     6
  5.2676660827893185E-01 a         7     0     1     1     7
 -5.7632103523496303E-01 a         8     0     1     1     8
  7.7922736432113715E-01 a         9     0     1     1     9
  1.1292445577773831E-01 a        10     0     1     1    10
  5.1266570505746811E-01 a        11     0     1     1    11
  1.7183469175626970E-01 a        12     0     1     1    12
 -1.4539254475026861E-01 a        13     0     1     1    13
 -2.5505464372736175E-01 a        14     0     1     1    14
 -3.6541771419015462E-02 a        15     0     1     1    15
  4.8250641066220257E-01 a        16     0     1     1    16
  7.6981870879890546E-01 a        17     0     1     1    17
  5.1614519550215088E-01 a        18     0     1     1    18
 -4.3005208354160401E-01 a        19     0     1     1    19
 -3.2974982345500470E-01 a        20     0     1     1    20
 -4.3395570401451261E-01 a        21     0     2     1     1
  5.5768724435732153E-01 a        22     0     2     1     2
  8.7020864897989969E-01 a        23     0     2     1     3
  2.5465214962730259E-01 a        24     0     2     1     4
  7.4579288863315185E-01 a        25     0     2     1     5
 -1.1141594839834737E-01 a        26     0     2     1     6
 -1.6424138641515482E-01 a        27     0     2     1     7
 -4.8785255663914928E-01 a        28     0     2     1     8
 -4.8145016649909228E-01 a        29     0     2     1     9
  7.3497588513864676E-01 a        30     0     2     1    10
  4.5826332712165940E-01 a        31     0     2     1    11
  4.6522276490120074E-01 a        32     0     2     1    12
  1.5300302557950224E-01 a        33     0     2     1    13
 -4.7398450826678812E-01 a        34     0     2     1    14
 -2.2669090235752692E-01 a        35     0     2     1    15
  5.5137504974529217E-01 a        36     0     2     1    16
  5.4551359537525412E-01 a        37     0     2     1    17
  4.8496736391372347E-01 a        38     0     2     1    18
 -2.9307576833537385E-01 a        39     0     2     1    19
 -6.9592694499984376E-01 a        40     0     2     1    20
 -9.3307923074404733E-02 a        41     0     3     1     1
 -8.5458400960920911E-01 a        42     0     3     1     2
 -4.9453753888410096E-01 a        43     0     3     1     3
 -9.2142054155184194E-01 a        44     0     3     1     4
 -6.0457537530141503E-01 a        45     0     3     1     5
  1.0977985753122434E-01 a        46     0     3     1     6
 -6.2234077899936180E-01 a        47     0     3     1     7
 -2.6152092187962100E-01 a        48     0     3     1     8
  3.6783918314756198E-01 a        49     0     3     1     9
 -5.4392906364560997E-02 a        50     0     3     1    10
 -3.1475004951268637E-01 a        51     0     3     1    11
  5.0536916056267511E-01 a        52     0     3     1    12
  1.2963987057687417E-02 a        53     0     3     1    13
 -1.5670597326245292E-01 a        54     0     3     1    14
  6.1846952663670873E-01 a        55     0     3     1    15
  5.3340021870583329E-02 a        56     0     3     1    16
 -2.6529943348121748E-01 a        57     0     3     1    17
 -5.8315732964484990E-01 a        58     0     3     1    18
  3.8299254737809463E-01 a        59     0     3     1    19
 -9.0269686137892172E-02 a        60     0     3     1    20
  1.0141369277601346E+00 a        61     0     4     1     1
 -1.3988615562792704E-02 a        62     0     4     1     2
 -4.2522144146951435E-01 a        63     0     4     1     3
  4.6143961324036981E-01 a        64     0     4     1     4
 -4.7611126656377417E-01 a        65     0     4     1     5
  4.2668005041603307E-01 a        66     0     4     1     6
 -6.5264556143375141E-01 a        67     0     4     1     7
 -6.2397712724070076E-01 a        68     0     4     1     8
  3.7088644024333317E-01 a        69     0     4     1     9
 -4.8364267426405860E-01 a        70     0     4     1    10
  5.7325169669346865E-01 a        71     0     4     1    11
 -5.9299954713008633E-02 a        72     0     4     1    12
 -2.8689029463152149E-01 a        73     0     4     1    13
 -4.6438466035317117E-03 a        74     0     4     1    14
 -1.0365624850497566E-01 a        75     0     4     1    15
  7.5101414436318417E-02 a        76     0     4     1    16
 -2.6585670761894042E-01 a        77     0     4     1    17
 -7.6892068802779234E-01 a        78     0     4     1    18
 -1.4119988458274776E-01 a        79     0     4     1    19
 -3.1479037157393697E-01 a        80     0     4     1    20
  1.6030621503372730E-01 a        81     0     5     1     1
 -3.4260154345992627E-01 a        82     0     5     1     2
  4.6517739358955074E-01 a        83     0     5     1     3
  3.0508398304644108E-01 a        84     0     5     1     4
  1.5127008773263839E-01 a        85     0     5     1     5
  6.4728233226953136E-01 a        86     0     5     1     6
 -3.0995776830956140E-01 a        87     0     5     1     7
  1.8531866359071861E-01 a        88     0     5     1     8
  2.0382323733137572E-01 a        89     0     5     1     9
 -4.5784926476249721E-01 a        90     0     5     1    10
  2.4141599856684470E-01 a        91     0     5     1    11
 -5.5651862079717374E-01 a        92     0     5     1    12
  1.7681159246788186E-01 a        93     0     5     1    13
  2.4547732956429957E-01 a        94     0     5     1    14
  1.5608711795367913E-01 a        95     0     5     1    15
 -2.9865975197105871E-01 a        96     0     5     1    16
 -6.7030176480815751E-01 a        97     0     5     1    17
  4.2696167891690368E-01 a        98     0     5     1    18
  5.9179175508452331E-01 a        99     0     5     1    19
 -1.9865448678003256E-01 a       100     0     5     1    20
 -7.0703317238699448E-01 a       101     0     6     1     1
 -7.7271743663889236E-01 a       102     0     6     1     2
  2.6493189823848257E-01 a       103     0     6     1     3
 -7.1420150288244583E-02 a       104     0     6     1     4
 -2.2355187380888147E-01 a       105     0     6     1     5
 -3.9478948908710770E-01 a       106     0     6     1     6
  3.8520808489380098E-01 a       107     0     6     1     7
 -5.1211236012458605E-01 a       108     0     6     1     8
 -6.9769863203743798E-01 a       109     0     6     1     9
 -7.0364057641069377E-01 a       110     0     6     1    10
  5.2758008228329956E-01 a       111     0     6     1    11
  5.2876876430303066E-01 a       112     0     6     1    12
 -9.1736750722423532E-01 a       113     0     6     1    13
 -5.1838646803100408E-01 a       114     0     6     1    14
  6.8212972877091460E-01 a       115     0     6     1    15
  3.5265827611185524E-01 a       116     0     6     1    16
  9.2953951231136811E-02 a       117     0     6     1    17
  2.0294214033549587E-01 a       118     0     6     1    18
 -5.3083580431455701E-01 a       119     0     6     1    19
 -2.3775682736699288E-01 a       120     0     6     1    20
  3.0610771655171953E-01 a       121     0     7     1     1
 -4.8061089120705902E-01 a       122     0     7     1     2
  4.7509088058138177E-01 a       123     0     7     1     3
 -4.9581131870117624E-02 a       124     0     7     1     4
 -4.6524724639646042E-01 a       125     0     7     1     5
  1.6090527874107879E-01 a       126     0     7     1     6
 -2.3547866877214194E-01 a       127     0     7     1     7
  1.6459765000270005E-01 a       128     0     7     1     8
 -4.3416561996340092E-01 a       129     0     7     1     9
  1.8168108667791191E-01 a       130     0     7     1    10
 -2.6260095805952349E-01 a       131     0     7     1    11
  6.3197233942014708E-01 a       132     0     7     1    12
 -7.0128725910821432E-01 a       133     0     7     1    13
 -1.7363657069355923E-01 a       134     0     7     1    14
  4.6021450064757063E-01 a       135     0     7     1    15
 -2.1397761822731876E-01 a       136     0     7     1    16
 -2.9230113463329549E-01 a       137     0     7     1    17
  2.4161686209536176E-01 a       138     0     7     1    18
  5.5080517456371358E-01 a       139     0     7     1    19
  8.4526400941666346E-01 a       140     0     7     1    20
  4.8874118707661918E-01 a       141     0     8     1     1
  6.2163834858135025E-01 a       142     0     8     1     2
 -3.8701755963237472E-01 a       143     0     8     1     3
 -5.7384278354077431E-02 a       144     0     8     1     4
 -6.7851648587788571E-01 a       145     0     8     1     5
  8.1856323604781844E-01 a       146     0     8     1     6
 -1.5324631872066669E-01 a       147     0     8     1     7
  2.0874597680586607E-01 a       148     0     8     1     8
 -5.5689389937838651E-01 a       149     0     8     1     9
  7.6489002333570588E-01 a       150     0     8     1    10
  4.0220731853224978E-01 a       151     0     8     1    11
  2.5030257967195441E-01 a       152     0     8     1    12
  3.8635679740964168E-01 a       153     0     8     1    13
 -1.3589769384058357E-03 a       154     0     8     1    14
 -6.1710710236265598E-01 a       155     0     8     1    15
  2.6098664860065518E-01 a       156     0     8     1    16
 -4.1278477719009643E-01 a       157     0     8     1    17
  5.6897143348636259E-01 a       158     0     8     1    18
 -5.6916167055991995E-01 a       159     0     8     1    19
 -3.6207780133239942E-02 a       160     0     8     1    20
 -5.1894454402689538E-01 a       161     0     9     1     1
  1.8450634321006804E-01 a       162     0     9     1     2
  4.8168379298662362E-01 a       163     0     9     1     3
  3.8619890351536207E-01 a       164     0     9     1     4
  1.3317239027483610E-01 a       165     0     9     1     5
 -1.2121595615701224E-01 a       166     0     9     1     6
 -7.2455304220921490E-01 a       167     0     9     1     7
 -4.2442523133796545E-01 a       168     0     9     1     8
  1.2545135776547964E-01 a       169     0     9     1     9
 -4.0446842455067150E-01 a       170     0     9     1    10
 -3.3237952251845032E-01 a       171     0     9     1    11
 -5.3316881598895516E-01 a       172     0     9     1    12
 -2.6446221195324238E-01 a       173     0     9     1    13
  1.8953448784278634E-01 a       174     0     9     1    14
 -2.5516033771159186E-01 a       175     0     9     1    15
  1.9031803443138315E-01 a       176     0     9     1    16
 -5.0674375017618323E-01 a       177     0     9     1    17
  4.8014266651242093E-01 a       178     0     9     1    18
 -2.1068070785586930E-02 a       179     0     9     1    19
  3.1701729157709813E-01 a       180     0     9     1    20
  2.2868113639442159E-01 a       181     0    10     1     1
 -7.1159549822042634E-01 a       182     0    10     1     2
 -3.7514805744510948E-01 a       183     0    10     1     3
  2.1943314259169827E-01 a       184     0    10     1     4
  4.1007399724955357E-01 a       185     0    10     1     5
 -1.4739821513377335E-01 a       186     0    10     1     6
 -3.7202961052428374E-02 a       187     0    10     1     7
  3.8544208344645287E-01 a       188     0    10     1     8
  4.4861677095027669E-01 a       189     0    10     1     9
 -5.4353578501279809E-01 a       190     0    10     1    10
 -4.8744698062408226E-01 a       191     0    10     1    11
  3.8618623498408428E-01 a       192     0    10     1    12
 -5.6938879094601236E-01 a       193     0    10     1    13
  3.6768745671205255E-01 a       194     0    10     1    14
  3.1286819246236347E-01 a       195     0    10     1    15
 -2.6137166032623782E-01 a       196     0    10     1    16
  3.6775626178816812E-01 a       197     0    10     1    17
 -1.4970673851410993E-01 a       198     0    10     1    18
 -6.6798990845127637E-01 a       199     0    10     1    19
  4.3145426052262909E-01 a       200     0    10     1    20
 -6.5416911616015938E-01 a       201     0    11     1     1
 -1.1734940785919679E-01 a       202     0    11     1     2
 -3.5191193977198543E-01 a       203     0    11     1     3
  6.4346504298427332E-01 a       204     0    11     1     4
 -4.6449958755154197E-01 a       205     0    11     1     5
 -6.2453785450347943E-01 a       206     0    11     1     6
 -6.6976671864992476E-01 a       207     0    11     1     7
  1.1404600236680035E-01 a       208     0    11     1     8
  4.3687447787119893E-01 a       209     0    11     1     9
 -3.0690559560500486E-01 a       210     0    11     1    10
 -1.4249147468130521E-01 a       211     0    11     1    11
 -5.2247808916165073E-01 a       212     0    11     1    12
  2.4247691245576139E-01 a       213     0    11     1    13
 -6.3523038427705925E-01 a       214     0    11     1    14
 -4.4426830222504793E-01 a       215     0    11     1    15
  6.6560001683247194E-01 a       216     0    11     1    16
  2.3985110234576540E-01 a       217     0    11     1    17
  2.9247735023276289E-01 a       218     0    11     1    18
  2.8182506058126805E-01 a       219     0    11     1    19
  5.0940053070065749E-01 a       220     0    11     1    20
  7.6478764722784709E-01 a       221     0    12     1     1
  2.1119114956302759E-01 a       222     0    12     1     2
  5.2081664460941623E-01 a       223     0    12     1     3
  2.6384629771484513E-01 a       224     0    12     1     4
 -2.7074290895466818E-01 a       225     0    12     1     5
  2.1595573949542360E-01 a       226     0    12     1     6
 -3.2287921660712443E-01 a       227     0    12     1     7
 -5.9576574236397184E-01 a       228     0    12     1     8
  4.3482175831984965E-01 a       229     0    12     1     9
  6.1713345443917866E-01 a       230     0    12     1    10
  6.9731342011724884E-01 a       231     0    12     1    11
 -3.5857515154121977E-01 a       232     0    12     1    12
  4.4711289630564838E-01 a       233     0    12     1    13
  6.1963691092847206E-01 a       234     0    12     1    14
  4.1071691319308617E-01 a       235     0    12     1    15
  1.0779286005521922E-01 a       236     0    12     1    16
  3.8281235672691938E-01 a       237     0    12     1    17
  5.0928540832403368E-01 a       238     0    12     1    18
 -6.8093592090227961E-01 a       239     0    12     1    19
 -1.9656217085744568E-01 a       240     0    12     1    20
  5.0424250147449845E-01 a       241     0    13     1     1
 -5.8011874716263290E-01 a       242     0    13     1     2
