################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6910880012375380E-01 a         1     0     1     1     1
  6.1847873539785414E-01 a         2     0     1     1     2
 -4.0825153933795416E-01 a         3     0     1     1     3
  4.2176556259958968E-02 a         4     0     1     1     4
  1.6808038146977261E-01 a         5     0     1     1     5
  1.1151729638008366E-01 a         6     0     1     1     6
  2.9896226087463512E-01 a         7     0     1     1     7
  1.0065962681491010E-01 a         8     0     1     1     8
  9.0277927661227519E-01 a         9     0     1     1     9
  9.0021843324633000E-01 a        10     0     1     1    10
  5.7951340481856839E-01 a        11     0     1     1    11
  2.9707787237251421E-01 a        12     0     1     1    12
  7.8642610966530815E-02 a        13     0     1     1    13
  3.2942025826619858E-01 a        14     0     1     1    14
 -3.6515432686244637E-01 a        15     0     1     1    15
  6.7571990984247032E-01 a        16     0     1     1    16
 -4.7077312150485322E-02 a        17     0     1     1    17
  6.2433757878911611E-01 a        18     0     1     1    18
 -4.7266621208297782E-01 a        19     0     1     1    19
  1.1119632420695930E-01 a        20     0     1     1    20
 -2.1659060618203815E-01 a        21     0     2     1     1
 -1.7116337502966084E-02 a        22     0     2     1     2
  8.6808253161240398E-02 a        23     0     2     1     3
 -7.0312098843717599E-02 a        24     0     2     1     4
 -1.9697160365544708E-01 a        25     0     2     1     5
  4.9240848304311802E-01 a        26     0     2     1     6
 -2.9772545099166209E-01 a        27     0     2     1     7
 -2.4234227030655714E-01 a        28     0     2     1     8
 -3.9763631903005819E-01 a        29     0     2     1     9
 -4.2976215775798315E-01 a        30     0     2     1    10
  7.7777428247867875E-02 a        31     0     2     1    11
  7.1187768863179068E-01 a        32     0     2     1    12
  4.5580719362167438E-01 a        33     0     2     1    13
 -3.2741739910616657E-01 a        34     0     2     1    14
  1.0696844326699567E-01 a        35     0     2     1    15
 -3.8738982298247893E-01 a        36     0     2     1    16
  2.1463088339691264E-01 a        37     0     2     1    17
  3.8010830805395961E-02 a        38     0     2     1    18
  4.2007306210708745E-01 a        39     0     2     1    19
 -5.5332954654598296E-02 a        40     0     2     1    20
 -5.1899964920748687E-01 a        41     0     3     1     1
 -5.4627506743575671E-01 a        42     0     3     1     2
  7.1982008929981678E-01 a        43     0     3     1     3
  6.9186748925209118E-01 a        44     0     3     1     4
