################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3471268455644304E-01 a         1     0     1     1     1
  7.3780521017075085E-01 a         2     0     1     1     2
 -4.7387232391289724E-01 a         3     0     1     1     3
  2.6658505778660600E-02 a         4     0     1     1     4
  1.0880384087485598E-01 a         5     0     1     1     5
  9.4445662024830332E-02 a         6     0     1     1     6
  2.9103760370660087E-01 a         7     0     1     1     7
  1.1202307789178195E-01 a         8     0     1     1     8
  9.0324006004053004E-01 a         9     0     1     1     9
  9.1718857942284360E-01 a        10     0     1     1    10
  5.4770316525176177E-01 a        11     0     1     1    11
  3.2675086137509296E-01 a        12     0     1     1    12
  7.5496098450524768E-02 a        13     0     1     1    13
  3.9529948905260437E-01 a        14     0     1     1    14
 -3.9518997512210391E-01 a        15     0     1     1    15
  6.7658750506247389E-01 a        16     0     1     1    16
  4.4136845413290521E-03 a        17     0     1     1    17
  5.5953224465848073E-01 a        18     0     1     1    18
 -4.5432677322048370E-01 a        19     0     1     1    19
  1.5654190440823740E-01 a        20     0     1     1    20
 -1.8104942005822583E-01 a        21     0     2     1     1
 -3.2142614686235332E-02 a        22     0     2     1     2
  1.3734516571306879E-02 a        23     0     2     1     3
  1.5224678798034075E-02 a        24     0     2     1     4
 -1.8588709377639928E-01 a        25     0     2     1     5
  5.0801544109069774E-01 a        26     0     2     1     6
 -3.6523554946768177E-01 a        27     0     2     1     7
 -2.0189125344331144E-01 a        28     0     2     1     8
 -3.8746194396299533E-01 a        29     0     2     1     9
 -3.7818026205941108E-01 a        30     0     2     1    10
  9.3268519122611054E-02 a        31     0     2     1    11
  6.4854628022875116E-01 a        32     0     2     1    12
  4.5069248495038500E-01 a        33     0     2     1    13
 -4.2281865765613375E-01 a        34     0     2     1    14
  7.9047944556255398E-02 a        35     0     2     1    15
 -3.6114986535148608E-01 a        36     0     2     1    16
  1.6231055798855601E-01 a        37     0     2     1    17
 -2.2299694111092186E-02 a        38     0     2     1    18
  4.4366775235428318E-01 a        39     0     2     1    19
 -3.1930265934336087E-02 a        40     0     2     1    20
 -5.2786850133647312E-01 a        41     0     3     1     1
 -5.0058675984061873E-01 a        42     0     3     1     2
  6.7471291431654024E-01 a        43     0     3     1     3
  6.4549096068719758E-01 a        44     0     3     1     4
  5.9681599668595198E-01 a        45     0     3     1     5
 -3.6263014933391285E-01 a        46     0     3     1     6
