################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4011075148804365E-01 a         1     0     1     1     1
  8.0580773750174628E-01 a         2     0     1     1     2
 -5.2240611098933787E-01 a         3     0     1     1     3
  4.5746367562463051E-02 a         4     0     1     1     4
  1.0402980181733153E-01 a         5     0     1     1     5
  7.8175959663670646E-03 a         6     0     1     1     6
  3.4033944404097544E-01 a         7     0     1     1     7
  1.0370878075114867E-01 a         8     0     1     1     8
  8.9270285486225509E-01 a         9     0     1     1     9
  9.8224608277221381E-01 a        10     0     1     1    10
  5.4959840722235664E-01 a        11     0     1     1    11
  3.6716790512295672E-01 a        12     0     1     1    12
  9.0405252683344955E-02 a        13     0     1     1    13
  3.7013402885825170E-01 a        14     0     1     1    14
 -3.8157311487119838E-01 a        15     0     1     1    15
  6.9643203318786973E-01 a        16     0     1     1    16
 -1.3249600610429119E-02 a        17     0     1     1    17
  5.2528183635394365E-01 a        18     0     1     1    18
 -4.4698101335004348E-01 a        19     0     1     1    19
  1.5615491503012369E-01 a        20     0     1     1    20
 -1.7207430479456146E-01 a        21     0     2     1     1
 -2.3822355206351918E-02 a        22     0     2     1     2
 -2.7865113447187208E-02 a        23     0     2     1     3
 -1.0995734597214772E-02 a        24     0     2     1     4
 -1.8369675673053948E-01 a        25     0     2     1     5
  5.0782360893721090E-01 a        26     0     2     1     6
 -3.3287531110655050E-01 a        27     0     2     1     7
 -1.9491157739673562E-01 a        28     0     2     1     8
 -3.6420483098567380E-01 a        29     0     2     1     9
 -3.3338730793871285E-01 a        30     0     2     1    10
  1.1027925065589000E-01 a        31     0     2     1    11
  7.3559239229269080E-01 a        32     0     2     1    12
  4.4858582138089703E-01 a        33     0     2     1    13
 -4.5917270790351356E-01 a        34     0     2     1    14
  4.5396154689158974E-02 a        35     0     2     1    15
 -3.5343292014710148E-01 a        36     0     2     1    16
  1.4713855670211889E-01 a        37     0     2     1    17
 -5.0906416055033401E-03 a        38     0     2     1    18
  4.4364604630894205E-01 a        39     0     2     1    19
 -8.5097080446588126E-03 a        40     0     2     1    20
 -5.4678730238184048E-01 a        41     0     3     1     1
 -5.0155582163771117E-01 a        42     0     3     1     2
  6.7593670824053620E-01 a        43     0     3     1     3
  6.6065251837335159E-01 a        44     0     3     1     4
  5.8192641561416469E-01 a        45     0     3     1     5
 -3.5128886812432192E-01 a        46     0     3     1     6
  3.9474409424251267E-01 a        47     0     3     1     7
  7.1194198254432878E-02 a        48     0     3     1     8
  3.1989249410710768E-01 a        49     0     3     1     9
  9.6152938861067766E-02 a        50     0     3     1    10
