################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4098768044170386E-01 a         1     0     1     1     1
  6.9634536128952851E-01 a         2     0     1     1     2
 -4.6518671359781216E-01 a         3     0     1     1     3
  1.7072444387708424E-02 a         4     0     1     1     4
  9.6572175609946131E-02 a         5     0     1     1     5
  1.1675991219174424E-01 a         6     0     1     1     6
  2.7036784832649607E-01 a         7     0     1     1     7
  1.2364212774110447E-01 a         8     0     1     1     8
  9.0796599878217410E-01 a         9     0     1     1     9
  9.2530390554919706E-01 a        10     0     1     1    10
  5.7916631987881206E-01 a        11     0     1     1    11
  3.1224914817563182E-01 a        12     0     1     1    12
  9.4660399939843709E-02 a        13     0     1     1    13
  3.7657947940480269E-01 a        14     0     1     1    14
 -3.8020847600297958E-01 a        15     0     1     1    15
  6.8600218201944485E-01 a        16     0     1     1    16
 -1.5667284848193290E-02 a        17     0     1     1    17
  5.9756086614082715E-01 a        18     0     1     1    18
 -4.4356016720174340E-01 a        19     0     1     1    19
  1.2588426816989345E-01 a        20     0     1     1    20
 -1.7331788268150933E-01 a        21     0     2     1     1
 -2.1668208518459013E-02 a        22     0     2     1     2
  3.7357571420826269E-02 a        23     0     2     1     3
 -2.9551218014412160E-02 a        24     0     2     1     4
 -2.0991423550550939E-01 a        25     0     2     1     5
  5.1799390128722678E-01 a        26     0     2     1     6
 -3.3370248684564213E-01 a        27     0     2     1     7
 -2.0024072199113471E-01 a        28     0     2     1     8
 -3.8415966876552476E-01 a        29     0     2     1     9
 -3.6829630182830131E-01 a        30     0     2     1    10
  9.8159554196741328E-02 a        31     0     2     1    11
  6.6223773066628799E-01 a        32     0     2     1    12
  4.6610306485886771E-01 a        33     0     2     1    13
 -3.8789385590399034E-01 a        34     0     2     1    14
  3.8450548637608641E-02 a        35     0     2     1    15
 -4.0367532003637802E-01 a        36     0     2     1    16
  1.7140116563178689E-01 a        37     0     2     1    17
 -2.2441976932036579E-02 a        38     0     2     1    18
  4.1278552226480753E-01 a        39     0     2     1    19
 -2.8565956540597209E-02 a        40     0     2     1    20
 -5.2696499775511396E-01 a        41     0     3     1     1
 -4.9772997452770706E-01 a        42     0     3     1     2
  6.8236972546888575E-01 a        43     0     3     1     3
  6.5362981173544299E-01 a        44     0     3     1     4
  5.9655643564852334E-01 a        45     0     3     1     5
 -3.2871271236728200E-01 a        46     0     3     1     6
  3.9666361919628834E-01 a        47     0     3     1     7
  1.0172338444799900E-01 a        48     0     3     1     8
  3.0438993136773862E-01 a        49     0     3     1     9
  1.3846286747647141E-01 a        50     0     3     1    10
 -2.2181275123746436E-01 a        51     0     3     1    11
 -3.4757259580341648E-01 a        52     0     3     1    12
  6.7907712267374953E-01 a        53     0     3     1    13
  4.6856116888728383E-01 a        54     0     3     1    14
 -5.1198395474317238E-01 a        55     0     3     1    15
  5.3806154233269110E-01 a        56     0     3     1    16
 -6.1020976304270037E-02 a        57     0     3     1    17
  1.5944172052292627E-01 a        58     0     3     1    18
 -4.5647558198063143E-01 a        59     0     3     1    19
  9.3521772474515796E-01 a        60     0     3     1    20
  2.3274809014397674E-01 a        61     0     4     1     1
 -4.9420853821112382E-01 a        62     0     4     1     2
 -4.1626996817440615E-01 a        63     0     4     1     3
 -1.8564628922000148E-01 a        64     0     4     1     4
 -6.2620448348269753E-01 a        65     0     4     1     5
  4.1291037481427173E-01 a        66     0     4     1     6
  4.9537834382487073E-01 a        67     0     4     1     7
 -1.0660788003841772E-02 a        68     0     4     1     8
  1.9428751417937579E-01 a        69     0     4     1     9
  7.1951564479573982E-01 a        70     0     4     1    10
 -3.6452819907582212E-01 a        71     0     4     1    11
 -2.6608053388948166E-01 a        72     0     4     1    12
 -7.4532969928620699E-02 a        73     0     4     1    13
  3.0753178797643521E-01 a        74     0     4     1    14
 -8.2187172828052812E-01 a        75     0     4     1    15
 -2.7737634495179662E-02 a        76     0     4     1    16
 -1.8143983735095703E-01 a        77     0     4     1    17
 -3.7362859289236033E-01 a        78     0     4     1    18
 -2.0145712763735243E-01 a        79     0     4     1    19
 -7.7031700019470040E-01 a        80     0     4     1    20
  5.8544568318032586E-01 a        81     0     5     1     1
 -5.3672616854541866E-01 a        82     0     5     1     2
  6.6188580368266048E-01 a        83     0     5     1     3
 -1.4235755727023033E-01 a        84     0     5     1     4
  1.7842954114313139E-01 a        85     0     5     1     5
 -2.5862993345066243E-01 a        86     0     5     1     6
  4.5804604154983969E-01 a        87     0     5     1     7
  3.8781057568595861E-01 a        88     0     5     1     8
  3.5990680731758934E-01 a        89     0     5     1     9
 -4.9645238044425660E-01 a        90     0     5     1    10
 -3.1194183027089800E-01 a        91     0     5     1    11
 -1.5780127179316444E-01 a        92     0     5     1    12
 -2.6459891438226918E-01 a        93     0     5     1    13
  1.3527059444561260E-01 a        94     0     5     1    14
  3.5076233898346038E-01 a        95     0     5     1    15
 -2.7257730350077169E-01 a        96     0     5     1    16
  8.8585669754328900E-01 a        97     0     5     1    17
  2.3179578035340018E-02 a        98     0     5     1    18
  3.3029326162756290E-01 a        99     0     5     1    19
 -1.1800290894986736E-01 a       100     0     5     1    20
  4.8528678816819298E-01 a       101     0     6     1     1
 -5.3377780581607281E-01 a       102     0     6     1     2
 -2.0176702928487330E-02 a       103     0     6     1     3
 -8.9211324701864225E-01 a       104     0     6     1     4
 -1.2462448733051193E-01 a       105     0     6     1     5
 -1.2662494383428854E-01 a       106     0     6     1     6
  5.5638664966531914E-01 a       107     0     6     1     7
  6.9118436954591767E-01 a       108     0     6     1     8
  4.8847397671944309E-01 a       109     0     6     1     9
  1.1072091767881111E-01 a       110     0     6     1    10
 -4.7559677442137166E-01 a       111     0     6     1    11
  5.6282873912473400E-02 a       112     0     6     1    12
 -1.6929357918371371E-01 a       113     0     6     1    13
  6.2788069262600799E-01 a       114     0     6     1    14
  2.3808346197636315E-01 a       115     0     6     1    15
 -5.3514945491441357E-01 a       116     0     6     1    16
  4.3893367593537053E-01 a       117     0     6     1    17
  6.1445196236019339E-01 a       118     0     6     1    18
 -2.1410603118055177E-01 a       119     0     6     1    19
  2.3020349588691083E-01 a       120     0     6     1    20
  7.4596855864052825E-01 a       121     0     7     1     1
  1.7997695752088994E-01 a       122     0     7     1     2
 -2.5471773568819311E-01 a       123     0     7     1     3
  5.2369828692483888E-01 a       124     0     7     1     4
  2.0991340274708289E-01 a       125     0     7     1     5
  2.4013280113120031E-01 a       126     0     7     1     6
  7.8986215226631695E-01 a       127     0     7     1     7
  2.3180975600163078E-01 a       128     0     7     1     8
  5.3362133262115441E-01 a       129     0     7     1     9
 -6.7726940546545067E-01 a       130     0     7     1    10
 -4.9070769090297484E-01 a       131     0     7     1    11
 -3.6609385487277601E-01 a       132     0     7     1    12
 -3.0568266990150755E-01 a       133     0     7     1    13
  6.9720436821351262E-02 a       134     0     7     1    14
  3.8731021139960242E-01 a       135     0     7     1    15
  6.1161454559815021E-01 a       136     0     7     1    16
  5.5741453294080079E-01 a       137     0     7     1    17
  5.3064623444966730E-01 a       138     0     7     1    18
  5.5335108649389275E-01 a       139     0     7     1    19
 -3.2046647230814501E-01 a       140     0     7     1    20
  4.6494384348853568E-01 a       141     0     8     1     1
 -1.8575306866792288E-01 a       142     0     8     1     2
 -3.2600343457020986E-01 a       143     0     8     1     3
 -4.0861703170390923E-01 a       144     0     8     1     4
 -7.6668418757540283E-02 a       145     0     8     1     5
  2.2811906793032977E-01 a       146     0     8     1     6
 -1.4621390610792687E-01 a       147     0     8     1     7
 -4.2114614357916785E-01 a       148     0     8     1     8
 -3.1094569048739829E-01 a       149     0     8     1     9
 -1.0229553674014872E-02 a       150     0     8     1    10
  1.7539075513843996E-01 a       151     0     8     1    11
  7.2362741962431465E-01 a       152     0     8     1    12
 -7.8096171987447083E-01 a       153     0     8     1    13
 -3.3193523983306628E-01 a       154     0     8     1    14
  3.6290560491896662E-01 a       155     0     8     1    15
