################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5164367630795681E-01 a         1     0     1     1     1
  6.2740950914231131E-01 a         2     0     1     1     2
 -2.2623591718489164E-01 a         3     0     1     1     3
  5.7936754171431161E-02 a         4     0     1     1     4
  8.5354408354025149E-02 a         5     0     1     1     5
  1.1159145454577164E-01 a         6     0     1     1     6
  2.6063666795841783E-01 a         7     0     1     1     7
  9.9035291219272806E-02 a         8     0     1     1     8
  7.7717841916859409E-01 a         9     0     1     1     9
  7.6133160748791540E-01 a        10     0     1     1    10
  5.8606594495522202E-01 a        11     0     1     1    11
  2.5678664198740436E-01 a        12     0     1     1    12
  1.0250136880099264E-02 a        13     0     1     1    13
  3.5434032790876330E-01 a        14     0     1     1    14
 -1.8967242882605972E-01 a        15     0     1     1    15
  5.8100552502769287E-01 a        16     0     1     1    16
 -1.0387660089015219E-01 a        17     0     1     1    17
  5.8310887871980588E-01 a        18     0     1     1    18
 -4.5092850432001508E-01 a        19     0     1     1    19
  6.9792676647550470E-02 a        20     0     1     1    20
 -3.6706629766618881E-01 a        21     0     2     1     1
 -6.2760015052152604E-02 a        22     0     2     1     2
  1.7436612767968651E-01 a        23     0     2     1     3
  3.6003824275864875E-03 a        24     0     2     1     4
 -1.4348081878355054E-01 a        25     0     2     1     5
  5.1651259779501546E-01 a        26     0     2     1     6
 -3.0560312695228653E-01 a        27     0     2     1     7
 -3.1964187019648288E-01 a        28     0     2     1     8
 -6.2462041669569568E-01 a        29     0     2     1     9
 -4.7747338119184685E-01 a        30     0     2     1    10
  6.0829305419729161E-02 a        31     0     2     1    11
  6.6755252371441820E-01 a        32     0     2     1    12
  4.8773495292252139E-01 a        33     0     2     1    13
 -3.1473496345769347E-01 a        34     0     2     1    14
  9.6031591164921895E-02 a        35     0     2     1    15
 -3.1638755466702340E-01 a        36     0     2     1    16
  1.4773842275170454E-01 a        37     0     2     1    17
  2.4639744846984910E-01 a        38     0     2     1    18
  4.6168294572578322E-01 a        39     0     2     1    19
 -1.5660086278895463E-01 a        40     0     2     1    20
 -5.8258973500456757E-01 a        41     0     3     1     1
 -6.4129031023208549E-01 a        42     0     3     1     2
  7.0157859937793243E-01 a        43     0     3     1     3
  7.6005304351866265E-01 a        44     0     3     1     4
  6.0766729577472489E-01 a        45     0     3     1     5
 -1.3153793976881731E-01 a        46     0     3     1     6
  4.5241395733255385E-01 a        47     0     3     1     7
 -3.2786701585939403E-02 a        48     0     3     1     8
  2.4193902143757232E-01 a        49     0     3     1     9
  3.9122274906636761E-01 a        50     0     3     1    10
  5.1687353611703138E-02 a        51     0     3     1    11
 -2.7305146000510516E-01 a        52     0     3     1    12
  6.4531470290464110E-01 a        53     0     3     1    13
  3.6491154597963421E-01 a        54     0     3     1    14
 -4.9357089978899799E-01 a        55     0     3     1    15
  5.9117602486912091E-01 a        56     0     3     1    16
 -1.6505296527956023E-01 a        57     0     3     1    17
  2.5586562218283054E-01 a        58     0     3     1    18
 -4.5987433425342150E-01 a        59     0     3     1    19
  9.2143782704410371E-01 a        60     0     3     1    20
  5.4785265948458908E-02 a        61     0     4     1     1
 -5.6432166221675684E-01 a        62     0     4     1     2
 -2.9817017436970089E-01 a        63     0     4     1     3
 -2.5858998866189237E-01 a        64     0     4     1     4
 -5.8655627374930319E-01 a        65     0     4     1     5
  5.7062537903818022E-01 a        66     0     4     1     6
  4.6600827846907805E-01 a        67     0     4     1     7
 -1.3733343086877745E-01 a        68     0     4     1     8
  1.5304984221488868E-01 a        69     0     4     1     9
  6.2328709575393493E-01 a        70     0     4     1    10
 -5.1057641878046189E-01 a        71     0     4     1    11
 -4.3937831162292645E-01 a        72     0     4     1    12
 -5.2806685713716883E-02 a        73     0     4     1    13
  4.4275084741001081E-01 a        74     0     4     1    14
 -8.1586425719849154E-01 a        75     0     4     1    15
 -3.9428000410968680E-02 a        76     0     4     1    16
 -5.7149308425413901E-02 a        77     0     4     1    17
 -3.8759047488283022E-01 a        78     0     4     1    18
 -5.4293436411408824E-01 a        79     0     4     1    19
 -7.9639970562875695E-01 a        80     0     4     1    20
  6.4730884783875864E-01 a        81     0     5     1     1
 -5.8866540932559941E-01 a        82     0     5     1     2
  7.0275023661057645E-01 a        83     0     5     1     3
 -1.2746801948316627E-01 a        84     0     5     1     4
 -1.6071833091100017E-02 a        85     0     5     1     5
 -2.1159218267907901E-01 a        86     0     5     1     6
  5.1818276141582353E-01 a        87     0     5     1     7
  2.7651826919369238E-01 a        88     0     5     1     8
  4.8784742549093413E-01 a        89     0     5     1     9
 -6.1324747376824340E-01 a        90     0     5     1    10
 -5.8969842333780287E-01 a        91     0     5     1    11
 -2.9011209119401471E-01 a        92     0     5     1    12
 -4.0430666829507317E-01 a        93     0     5     1    13
  3.1739908376126980E-01 a        94     0     5     1    14
  2.4540533381329160E-01 a        95     0     5     1    15
 -2.6970881747196762E-01 a        96     0     5     1    16
  6.6494779515773361E-01 a        97     0     5     1    17
  2.0215302390746492E-01 a        98     0     5     1    18
  3.5071293452917773E-01 a        99     0     5     1    19
 -8.8489553468664980E-02 a       100     0     5     1    20
  6.2934444227161812E-01 a       101     0     6     1     1
 -5.0521486756316247E-01 a       102     0     6     1     2
  7.8234796520521011E-02 a       103     0     6     1     3
 -7.1190508294596422E-01 a       104     0     6     1     4
  1.4023447727546857E-02 a       105     0     6     1     5
 -7.4466633610256912E-03 a       106     0     6     1     6
  4.7878202354236576E-01 a       107     0     6     1     7
  8.5927276464388702E-01 a       108     0     6     1     8
  4.1132711975523240E-01 a       109     0     6     1     9
  9.4354566548433313E-02 a       110     0     6     1    10
 -3.2625313614322976E-01 a       111     0     6     1    11
  2.1695724682493710E-02 a       112     0     6     1    12
 -2.4027947036389363E-01 a       113     0     6     1    13
  5.2372687294992848E-01 a       114     0     6     1    14
  1.8853667065689486E-01 a       115     0     6     1    15
 -5.9359709777584801E-01 a       116     0     6     1    16
  7.0377952346651917E-01 a       117     0     6     1    17
  6.8947524268796712E-01 a       118     0     6     1    18
 -3.3064870187284578E-01 a       119     0     6     1    19
  3.1135770242544536E-01 a       120     0     6     1    20
  6.4500273526025254E-01 a       121     0     7     1     1
  1.9335941781477425E-01 a       122     0     7     1     2
 -3.6863268172523778E-01 a       123     0     7     1     3
  5.5978887512088571E-01 a       124     0     7     1     4
  4.7027184910595543E-01 a       125     0     7     1     5
  5.1048162167034872E-01 a       126     0     7     1     6
  7.4178605056594982E-01 a       127     0     7     1     7
  9.8028897609396468E-03 a       128     0     7     1     8
  5.2230495484738426E-01 a       129     0     7     1     9
 -6.8353207526481630E-01 a       130     0     7     1    10
 -4.8106371209250015E-01 a       131     0     7     1    11
 -3.3683621587106993E-01 a       132     0     7     1    12
 -2.2595670747711513E-01 a       133     0     7     1    13
  1.8648736242321624E-02 a       134     0     7     1    14
  6.1882442917473179E-01 a       135     0     7     1    15
  6.6685938947123646E-01 a       136     0     7     1    16
  6.4782690722241298E-01 a       137     0     7     1    17
  4.7410667725250244E-01 a       138     0     7     1    18
  5.3866484562214201E-01 a       139     0     7     1    19
 -3.1657914937662002E-01 a       140     0     7     1    20
  5.0878725723439266E-01 a       141     0     8     1     1
 -7.6680909970335609E-02 a       142     0     8     1     2
 -7.7389967056624126E-02 a       143     0     8     1     3
 -1.3163144494410106E-01 a       144     0     8     1     4
