################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5496101663143089E-01 a         1     0     1     1     1
 -6.5311844395520138E-02 a         2     0     1     1     2
  3.5833482292345342E-01 a         3     0     1     1     3
  5.4277378808338016E-02 a         4     0     1     1     4
  6.3028000743622536E-01 a         5     0     1     1     5
  7.6328254451376720E-01 a         6     0     1     1     6
  4.4903754118975953E-01 a         7     0     1     1     7
 -5.6030803235425553E-01 a         8     0     1     1     8
  6.3513960228625743E-01 a         9     0     1     1     9
 -6.4442719321418512E-02 a        10     0     1     1    10
  4.7136496805223810E-01 a        11     0     1     1    11
  2.7989964249553800E-01 a        12     0     1     1    12
 -1.8594274487196571E-01 a        13     0     1     1    13
 -2.3281306708586830E-01 a        14     0     1     1    14
  3.1004003161124150E-01 a        15     0     1     1    15
  8.2539231479759312E-01 a        16     0     1     1    16
  7.8834893698157837E-01 a        17     0     1     1    17
  4.9701242886890978E-01 a        18     0     1     1    18
 -4.3217641664038753E-01 a        19     0     1     1    19
 -5.2348757076117336E-01 a        20     0     1     1    20
 -5.2033379489451537E-01 a        21     0     2     1     1
  7.7873689017779690E-01 a        22     0     2     1     2
  6.1629219869029461E-01 a        23     0     2     1     3
  4.3179347670993090E-01 a        24     0     2     1     4
  5.0486503858235177E-01 a        25     0     2     1     5
 -5.7584686574954490E-02 a        26     0     2     1     6
 -5.9187060699128624E-01 a        27     0     2     1     7
 -6.6879886600267513E-01 a        28     0     2     1     8
 -2.4313825349749063E-01 a        29     0     2     1     9
  6.6978748201763627E-01 a        30     0     2     1    10
  5.7625480487917713E-01 a        31     0     2     1    11
  4.0164932072503001E-01 a        32     0     2     1    12
 -5.0199600428056261E-02 a        33     0     2     1    13
 -6.4874214086686488E-01 a        34     0     2     1    14
 -5.9244383949335611E-01 a        35     0     2     1    15
  4.9618792908745224E-01 a        36     0     2     1    16
  6.2615751849613033E-01 a        37     0     2     1    17
  2.9248012212691893E-01 a        38     0     2     1    18
 -2.8057907427419593E-01 a        39     0     2     1    19
 -5.8116484077535813E-01 a        40     0     2     1    20
 -8.0982428959251854E-02 a        41     0     3     1     1
 -6.1604572225007670E-01 a        42     0     3     1     2
 -4.4771293328553835E-01 a        43     0     3     1     3
 -7.6055135595848822E-01 a        44     0     3     1     4
 -6.0274283312811838E-01 a        45     0     3     1     5
  3.2013678354323499E-01 a        46     0     3     1     6
 -5.2785672178764287E-01 a        47     0     3     1     7
 -1.9043830312097440E-01 a        48     0     3     1     8
  4.1804641432039802E-01 a        49     0     3     1     9
 -9.2640428355618865E-02 a        50     0     3     1    10
 -2.2382510086886351E-01 a        51     0     3     1    11
  3.7869976860243026E-01 a        52     0     3     1    12
  1.1337970102190863E-02 a        53     0     3     1    13
 -1.3119480780241538E-01 a        54     0     3     1    14
  5.9882822957364190E-01 a        55     0     3     1    15
  1.1299010398731056E-01 a        56     0     3     1    16
 -4.8714580304297239E-01 a        57     0     3     1    17
 -5.6493857022512617E-01 a        58     0     3     1    18
  5.6337376493362168E-01 a        59     0     3     1    19
  2.0671349289179153E-01 a        60     0     3     1    20
  5.2406788095641899E-01 a        61     0     4     1     1
 -3.0677752342395592E-01 a        62     0     4     1     2
 -3.3268941330500279E-01 a        63     0     4     1     3
  4.4598115263092825E-01 a        64     0     4     1     4
 -2.6331451824767188E-01 a        65     0     4     1     5
  4.3770197202483235E-01 a        66     0     4     1     6
 -5.4040171734920406E-01 a        67     0     4     1     7
 -4.7889021113622660E-01 a        68     0     4     1     8
  4.5193580398104038E-01 a        69     0     4     1     9
 -4.2643869105510368E-01 a        70     0     4     1    10
  6.8172435208852633E-01 a        71     0     4     1    11
 -4.6868591625289752E-01 a        72     0     4     1    12
 -2.0732268780537744E-01 a        73     0     4     1    13
 -1.0419036433968651E-01 a        74     0     4     1    14
  1.2494936857005484E-01 a        75     0     4     1    15
