################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.9252809641272852E-02 a         1     0     1     1     1
  1.4391212575342829E-01 a         2     0     1     1     2
  3.1319223476654140E-01 a         3     0     1     1     3
  7.6700451083896018E-02 a         4     0     1     1     4
  6.8494977083325925E-01 a         5     0     1     1     5
  6.1244411123897124E-01 a         6     0     1     1     6
  4.4376695803479516E-01 a         7     0     1     1     7
 -6.7457867307270669E-01 a         8     0     1     1     8
  8.7185295820131670E-01 a         9     0     1     1     9
  6.9148444285578661E-02 a        10     0     1     1    10
  4.2794836255686708E-01 a        11     0     1     1    11
  2.5687856203716453E-01 a        12     0     1     1    12
 -7.8144018300788376E-02 a        13     0     1     1    13
 -2.8938304372864659E-01 a        14     0     1     1    14
  7.5429013733073078E-02 a        15     0     1     1    15
  5.6560045587634289E-01 a        16     0     1     1    16
  6.0924902286181049E-01 a        17     0     1     1    17
  7.6922671376244400E-01 a        18     0     1     1    18
 -4.7251153459811607E-01 a        19     0     1     1    19
 -4.1205641326332165E-01 a        20     0     1     1    20
 -3.0656999247808892E-01 a        21     0     2     1     1
  7.8831753500591273E-01 a        22     0     2     1     2
  6.6729070102162336E-01 a        23     0     2     1     3
  7.5745546678947617E-01 a        24     0     2     1     4
  5.3925701350753963E-01 a        25     0     2     1     5
 -1.6692695558658333E-01 a        26     0     2     1     6
 -6.4801710198437912E-01 a        27     0     2     1     7
 -7.0682048451542101E-01 a        28     0     2     1     8
 -2.8105145347854560E-01 a        29     0     2     1     9
  8.9847063359370793E-01 a        30     0     2     1    10
  6.8513713326756065E-01 a        31     0     2     1    11
  2.7589533117743531E-01 a        32     0     2     1    12
 -1.7972703895514380E-01 a        33     0     2     1    13
 -8.7163199632330590E-01 a        34     0     2     1    14
 -6.7864958884568904E-01 a        35     0     2     1    15
  4.4373305938107949E-01 a        36     0     2     1    16
  5.0698860742666541E-01 a        37     0     2     1    17
  3.9439510314955256E-01 a        38     0     2     1    18
 -4.2533050055637556E-01 a        39     0     2     1    19
 -4.4947898481273257E-01 a        40     0     2     1    20
 -2.9463820177113448E-01 a        41     0     3     1     1
 -6.5395797978000769E-01 a        42     0     3     1     2
 -1.2514210818103169E-01 a        43     0     3     1     3
 -7.5094162378312801E-01 a        44     0     3     1     4
 -5.6562521949293942E-01 a        45     0     3     1     5
  3.1982891225216031E-01 a        46     0     3     1     6
 -4.5132772311771352E-01 a        47     0     3     1     7
 -2.3313334879752981E-01 a        48     0     3     1     8
  5.7447223852159346E-01 a        49     0     3     1     9
 -2.6852890061736079E-01 a        50     0     3     1    10
 -1.9824404364605064E-01 a        51     0     3     1    11
  3.7206125806222912E-01 a        52     0     3     1    12
  1.0969413099455497E-01 a        53     0     3     1    13
 -3.0785884915319812E-02 a        54     0     3     1    14
  7.1489770839429911E-01 a        55     0     3     1    15
  7.8382259785488420E-02 a        56     0     3     1    16
 -3.6808889977819531E-01 a        57     0     3     1    17
 -3.8408737035164087E-01 a        58     0     3     1    18
  4.3491644060102086E-01 a        59     0     3     1    19
  1.6392189279017710E-01 a        60     0     3     1    20
  5.4440358064889660E-01 a        61     0     4     1     1
 -1.4183199819669209E-01 a        62     0     4     1     2
 -4.2235586754426507E-01 a        63     0     4     1     3
  4.8896663764210080E-01 a        64     0     4     1     4
 -3.5028253516223368E-01 a        65     0     4     1     5
  3.6753006989054388E-01 a        66     0     4     1     6
 -3.1071014121207263E-01 a        67     0     4     1     7
 -7.1640494677958955E-01 a        68     0     4     1     8
  3.4978161861864870E-01 a        69     0     4     1     9
 -1.3438246043822460E-01 a        70     0     4     1    10
  7.2382746586299451E-01 a        71     0     4     1    11
 -3.2518537822938004E-01 a        72     0     4     1    12
 -1.4216099087144071E-01 a        73     0     4     1    13
 -2.8818120740855985E-01 a        74     0     4     1    14
 -9.1595142280854011E-02 a        75     0     4     1    15
 -1.0549157696455987E-01 a        76     0     4     1    16
 -1.8916115535535613E-01 a        77     0     4     1    17
 -2.0482001214937265E-01 a        78     0     4     1    18
 -1.3584910650122237E-01 a        79     0     4     1    19
 -2.1460954962096213E-01 a        80     0     4     1    20
  2.1348544826343263E-01 a        81     0     5     1     1
 -1.7659698161392492E-01 a        82     0     5     1     2
  5.5493120788262407E-01 a        83     0     5     1     3
  7.0859908860757981E-01 a        84     0     5     1     4
 -1.0455632137075606E-01 a        85     0     5     1     5
  4.9764409880100835E-01 a        86     0     5     1     6
 -3.1381852534570370E-01 a        87     0     5     1     7
  1.5934216560876197E-01 a        88     0     5     1     8
  1.8203131416149296E-01 a        89     0     5     1     9
 -2.5298341989651973E-01 a        90     0     5     1    10
  4.3371529939588843E-01 a        91     0     5     1    11
 -5.5974336709553096E-01 a        92     0     5     1    12
  3.5154362824307922E-01 a        93     0     5     1    13
 -4.2085645141308275E-02 a        94     0     5     1    14
  2.2850367486845741E-01 a        95     0     5     1    15
