################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0247070784181482E-01 a         1     0     1     1     1
  7.1882789350481729E-02 a         2     0     1     1     2
  3.4980040205852841E-01 a         3     0     1     1     3
  9.4280076234067936E-02 a         4     0     1     1     4
  6.8442716060928721E-01 a         5     0     1     1     5
  6.0563460925112633E-01 a         6     0     1     1     6
  3.9484808499610452E-01 a         7     0     1     1     7
 -6.6445552793796681E-01 a         8     0     1     1     8
  8.0384915853299799E-01 a         9     0     1     1     9
 -3.4684502429612220E-03 a        10     0     1     1    10
  4.3678467819212535E-01 a        11     0     1     1    11
  2.8789974579057281E-01 a        12     0     1     1    12
 -1.1866674490962260E-01 a        13     0     1     1    13
 -3.0208981829188131E-01 a        14     0     1     1    14
  1.2418486099328532E-01 a        15     0     1     1    15
  5.9320105456916139E-01 a        16     0     1     1    16
  6.6547510528929033E-01 a        17     0     1     1    17
  6.9381039845938020E-01 a        18     0     1     1    18
 -4.5800721627596425E-01 a        19     0     1     1    19
 -4.4031789529126181E-01 a        20     0     1     1    20
 -3.8305509701470403E-01 a        21     0     2     1     1
  7.8973312715190391E-01 a        22     0     2     1     2
  6.9570109804181746E-01 a        23     0     2     1     3
  6.5484052669820569E-01 a        24     0     2     1     4
  6.1455662395784338E-01 a        25     0     2     1     5
 -1.0618349043856588E-01 a        26     0     2     1     6
 -6.9643613508226143E-01 a        27     0     2     1     7
 -7.6096548291606325E-01 a        28     0     2     1     8
 -2.8392213741474098E-01 a        29     0     2     1     9
  8.1201428615021587E-01 a        30     0     2     1    10
  6.4549442239407795E-01 a        31     0     2     1    11
  3.1815981962646989E-01 a        32     0     2     1    12
 -1.6886079213864413E-01 a        33     0     2     1    13
 -8.1698215492892123E-01 a        34     0     2     1    14
 -6.8061334632127268E-01 a        35     0     2     1    15
  4.2655976748365626E-01 a        36     0     2     1    16
