################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.6228573500548897E-02 a         1     0     1     1     1
  1.1819031809899531E-01 a         2     0     1     1     2
  3.2944536847051137E-01 a         3     0     1     1     3
  8.0619723920691833E-02 a         4     0     1     1     4
  6.8365098344821473E-01 a         5     0     1     1     5
  5.9955464054912266E-01 a         6     0     1     1     6
  4.2981663359242300E-01 a         7     0     1     1     7
 -6.6922406337536966E-01 a         8     0     1     1     8
  8.3768954941569285E-01 a         9     0     1     1     9
  4.5225514655925801E-02 a        10     0     1     1    10
  4.5091716351379674E-01 a        11     0     1     1    11
  2.5112969678973956E-01 a        12     0     1     1    12
 -9.4485684792119121E-02 a        13     0     1     1    13
 -3.1335059317078262E-01 a        14     0     1     1    14
  7.6697680603627333E-02 a        15     0     1     1    15
  5.7789548771510513E-01 a        16     0     1     1    16
  6.4547068411921404E-01 a        17     0     1     1    17
  7.4016473470964661E-01 a        18     0     1     1    18
 -4.4887541151446475E-01 a        19     0     1     1    19
 -4.1499944860232718E-01 a        20     0     1     1    20
 -3.2488140867725923E-01 a        21     0     2     1     1
  8.0922389137601503E-01 a        22     0     2     1     2
  6.7752970122363010E-01 a        23     0     2     1     3
  7.0920985983814011E-01 a        24     0     2     1     4
  5.7233965086924832E-01 a        25     0     2     1     5
 -1.4731294313209986E-01 a        26     0     2     1     6
 -6.5182125660945245E-01 a        27     0     2     1     7
 -7.6627963238053709E-01 a        28     0     2     1     8
 -2.8782671689734202E-01 a        29     0     2     1     9
  8.7955775045235673E-01 a        30     0     2     1    10
  6.7630866460944183E-01 a        31     0     2     1    11
  2.9832903782527898E-01 a        32     0     2     1    12
 -1.5195858251695896E-01 a        33     0     2     1    13
 -8.8064060389372978E-01 a        34     0     2     1    14
 -6.9683571014271939E-01 a        35     0     2     1    15
  4.2752150629003466E-01 a        36     0     2     1    16
  5.2012492317422587E-01 a        37     0     2     1    17
  3.7386013760558567E-01 a        38     0     2     1    18
 -4.6602005812008773E-01 a        39     0     2     1    19
 -4.6119166672358813E-01 a        40     0     2     1    20
 -2.8634958048733833E-01 a        41     0     3     1     1
 -6.5283539078193153E-01 a        42     0     3     1     2
 -1.7196632103421730E-01 a        43     0     3     1     3
 -7.5700517888107288E-01 a        44     0     3     1     4
 -5.6940391821410463E-01 a        45     0     3     1     5
  3.5664502763850792E-01 a        46     0     3     1     6
 -4.4120514435230535E-01 a        47     0     3     1     7
 -2.3050675230834336E-01 a        48     0     3     1     8
  5.6954355456743311E-01 a        49     0     3     1     9
 -2.2649758648512389E-01 a        50     0     3     1    10
 -2.0823682537426885E-01 a        51     0     3     1    11
  3.7624682108936441E-01 a        52     0     3     1    12
  1.1974727796943606E-01 a        53     0     3     1    13
 -1.9771181116623900E-02 a        54     0     3     1    14
  7.2414950460507332E-01 a        55     0     3     1    15
  6.7577263307255539E-02 a        56     0     3     1    16
 -3.8274377843051099E-01 a        57     0     3     1    17
 -4.0902012899493223E-01 a        58     0     3     1    18
  4.2642214342419116E-01 a        59     0     3     1    19
  1.7530296199987569E-01 a        60     0     3     1    20
  5.3740773173211376E-01 a        61     0     4     1     1
 -1.8749003933900837E-01 a        62     0     4     1     2
 -4.1674436670588477E-01 a        63     0     4     1     3
  4.7878132496551440E-01 a        64     0     4     1     4
 -3.6017945958618830E-01 a        65     0     4     1     5
  3.7337829848114129E-01 a        66     0     4     1     6
 -2.9373492702836007E-01 a        67     0     4     1     7
 -6.8509517005358911E-01 a        68     0     4     1     8
  3.5897544817450561E-01 a        69     0     4     1     9
 -1.9269932019701452E-01 a        70     0     4     1    10
  7.1573852969042573E-01 a        71     0     4     1    11
 -3.2697111960041508E-01 a        72     0     4     1    12
 -1.6513455706271121E-01 a        73     0     4     1    13
 -2.3674181552050208E-01 a        74     0     4     1    14
 -4.4788459151695270E-02 a        75     0     4     1    15
 -1.0234798109410424E-01 a        76     0     4     1    16
 -1.8588695730921609E-01 a        77     0     4     1    17
 -2.3656854311417749E-01 a        78     0     4     1    18
 -1.1955839251131092E-01 a        79     0     4     1    19
 -2.0019986235397538E-01 a        80     0     4     1    20
  1.7725859178720518E-01 a        81     0     5     1     1
 -1.7266072589318510E-01 a        82     0     5     1     2
  5.5729845954108603E-01 a        83     0     5     1     3
  6.9242379355376527E-01 a        84     0     5     1     4
 -8.1218156137494349E-02 a        85     0     5     1     5
  4.9273447451248326E-01 a        86     0     5     1     6
 -2.3425115843565009E-01 a        87     0     5     1     7
  1.3277998481660272E-01 a        88     0     5     1     8
  1.7918711556988923E-01 a        89     0     5     1     9
 -2.6763972366406968E-01 a        90     0     5     1    10
  4.4487957994747329E-01 a        91     0     5     1    11
 -5.0509025004748120E-01 a        92     0     5     1    12
  3.2566876831000779E-01 a        93     0     5     1    13
 -3.2924722755878905E-02 a        94     0     5     1    14
  2.1674450277000992E-01 a        95     0     5     1    15
 -2.5679171848120280E-02 a        96     0     5     1    16
 -5.1298316173832137E-01 a        97     0     5     1    17
  3.9013177295363427E-01 a        98     0     5     1    18
  2.0409174008946082E-01 a        99     0     5     1    19
 -6.5948780345888164E-02 a       100     0     5     1    20
 -5.2629323115342874E-01 a       101     0     6     1     1
 -9.6086225910800394E-01 a       102     0     6     1     2
  4.5252349580357798E-01 a       103     0     6     1     3
 -1.8836330473494531E-01 a       104     0     6     1     4
 -2.1254520050526629E-01 a       105     0     6     1     5
 -2.3895480919288101E-01 a       106     0     6     1     6
  3.0589132900151056E-01 a       107     0     6     1     7
 -5.4862024255172270E-01 a       108     0     6     1     8
 -6.8044695618617579E-01 a       109     0     6     1     9
 -8.0494641313497839E-01 a       110     0     6     1    10
  5.5496125485295111E-01 a       111     0     6     1    11
  6.8713653751901349E-01 a       112     0     6     1    12
 -7.9168141248575730E-01 a       113     0     6     1    13
 -2.5709944967955173E-01 a       114     0     6     1    14
  5.4490959519630255E-01 a       115     0     6     1    15
  5.3164083831577313E-01 a       116     0     6     1    16
  2.0207839417413118E-01 a       117     0     6     1    17
  1.1987712049988263E-01 a       118     0     6     1    18
 -7.6169365334431205E-01 a       119     0     6     1    19
 -4.0114592083039136E-01 a       120     0     6     1    20
  2.3433842494944951E-01 a       121     0     7     1     1
 -2.9137914133472426E-01 a       122     0     7     1     2
  7.3443923857383464E-01 a       123     0     7     1     3
 -2.6150150156237673E-01 a       124     0     7     1     4
 -5.0790001996763434E-01 a       125     0     7     1     5
  1.4547881501830806E-01 a       126     0     7     1     6
 -1.0759618184999314E-01 a       127     0     7     1     7
  1.1208367274156665E-01 a       128     0     7     1     8
 -5.0602287122215461E-01 a       129     0     7     1     9
  3.1487902981331771E-02 a       130     0     7     1    10
 -1.7066587736828270E-01 a       131     0     7     1    11
  3.3981026910176443E-01 a       132     0     7     1    12
 -9.5242153034470711E-01 a       133     0     7     1    13
 -1.9105663329638295E-01 a       134     0     7     1    14
  5.1271834052651755E-01 a       135     0     7     1    15
 -4.4231186289297975E-01 a       136     0     7     1    16
 -3.7356498377904562E-01 a       137     0     7     1    17
  4.2769358137108915E-01 a       138     0     7     1    18
  5.1185846652517308E-01 a       139     0     7     1    19
  8.3023695778466433E-01 a       140     0     7     1    20
  5.4481991222361670E-01 a       141     0     8     1     1
  5.0296488887722635E-01 a       142     0     8     1     2
 -3.3527283033981287E-01 a       143     0     8     1     3
 -3.3915292731163071E-01 a       144     0     8     1     4
 -7.5837625801843811E-01 a       145     0     8     1     5
  5.8621371575536851E-01 a       146     0     8     1     6
 -2.6530961716889812E-01 a       147     0     8     1     7
  3.1735153473556726E-01 a       148     0     8     1     8
 -6.0852461555681192E-01 a       149     0     8     1     9
  9.5519948925481601E-01 a       150     0     8     1    10
  4.4441477764017334E-01 a       151     0     8     1    11
  4.1244933187173455E-01 a       152     0     8     1    12
  1.2253587022043995E-01 a       153     0     8     1    13
  1.0526792474305439E-01 a       154     0     8     1    14
 -3.4620495250369687E-01 a       155     0     8     1    15
  1.8492357372302012E-01 a       156     0     8     1    16
 -2.8015516385909212E-01 a       157     0     8     1    17
  3.7823423391714189E-01 a       158     0     8     1    18
 -2.0371351495625140E-01 a       159     0     8     1    19
 -2.3784666028370108E-01 a       160     0     8     1    20
  4.9707114953703314E-02 a       161     0     9     1     1
  6.0126048451066727E-02 a       162     0     9     1     2
  3.7937528192446052E-01 a       163     0     9     1     3
  8.9415630184891140E-02 a       164     0     9     1     4
  1.6303070171630726E-01 a       165     0     9     1     5
 -2.5937037232829846E-01 a       166     0     9     1     6
 -8.5270612082219688E-01 a       167     0     9     1     7
 -4.9185349297263037E-01 a       168     0     9     1     8
  1.3032086962659697E-01 a       169     0     9     1     9
 -3.3164817391001694E-01 a       170     0     9     1    10
 -2.7983503037414426E-01 a       171     0     9     1    11
 -3.8928713262106346E-01 a       172     0     9     1    12
 -2.4655258719525308E-01 a       173     0     9     1    13
  1.7977759432758122E-01 a       174     0     9     1    14
 -2.8145354055484861E-01 a       175     0     9     1    15
  1.9084891029570744E-01 a       176     0     9     1    16
 -4.7585131083649373E-01 a       177     0     9     1    17
  4.2555420515787246E-01 a       178     0     9     1    18
  1.7061417501212341E-02 a       179     0     9     1    19
  2.3241138971498199E-01 a       180     0     9     1    20
  6.3192172791037271E-01 a       181     0    10     1     1
 -6.7904676000109121E-01 a       182     0    10     1     2
 -1.7682765346122353E-01 a       183     0    10     1     3
  9.0960340496366199E-02 a       184     0    10     1     4
  1.0885807835038158E-01 a       185     0    10     1     5
 -9.6481158299655936E-02 a       186     0    10     1     6
 -3.0948902385750482E-01 a       187     0    10     1     7
  3.6724151075182904E-01 a       188     0    10     1     8
  5.0251829002616810E-01 a       189     0    10     1     9
 -1.6907432560543142E-01 a       190     0    10     1    10
 -3.5636561916140180E-01 a       191     0    10     1    11
  5.5704882850971604E-01 a       192     0    10     1    12
 -5.4105263886340627E-01 a       193     0    10     1    13
  4.6078956581977026E-01 a       194     0    10     1    14
  3.0556065109409664E-01 a       195     0    10     1    15
 -8.7235016861621481E-02 a       196     0    10     1    16
  6.1520136582544314E-02 a       197     0    10     1    17
 -1.9692040861703339E-01 a       198     0    10     1    18
 -3.6732480938298567E-01 a       199     0    10     1    19
  4.7749001470996899E-01 a       200     0    10     1    20
 -6.4112667226643749E-01 a       201     0    11     1     1
 -3.4749270788730746E-01 a       202     0    11     1     2
 -1.1196288260641922E-01 a       203     0    11     1     3
  6.6430751834465607E-01 a       204     0    11     1     4
 -3.4591160267093485E-01 a       205     0    11     1     5
 -3.4491120410906068E-01 a       206     0    11     1     6
 -5.0267454602693218E-01 a       207     0    11     1     7
 -5.7463168122909657E-02 a       208     0    11     1     8
  3.3703827403138026E-01 a       209     0    11     1     9
 -2.6278121252030956E-01 a       210     0    11     1    10
 -8.0545884175588417E-02 a       211     0    11     1    11
 -6.6355748484748300E-01 a       212     0    11     1    12
  3.8600000578878291E-01 a       213     0    11     1    13
 -3.5069525544245300E-01 a       214     0    11     1    14
 -3.1145296268731149E-01 a       215     0    11     1    15
  7.2915221005499642E-01 a       216     0    11     1    16
  1.0382350166358886E-01 a       217     0    11     1    17
  4.4558674075784865E-01 a       218     0    11     1    18
  2.6637376606536384E-01 a       219     0    11     1    19
  2.4145121385248583E-01 a       220     0    11     1    20
  5.5941414684303281E-01 a       221     0    12     1     1
 -1.1813471225060211E-02 a       222     0    12     1     2
  7.8719901699900829E-01 a       223     0    12     1     3
  4.3294735465203010E-01 a       224     0    12     1     4
 -1.9743808435538698E-01 a       225     0    12     1     5
  1.5250394078730914E-01 a       226     0    12     1     6
 -3.6869414968230219E-01 a       227     0    12     1     7
