################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3678463807095806E-01 a         1     0     1     1     1
  4.5710626666709317E-02 a         2     0     1     1     2
  3.2354923017702814E-01 a         3     0     1     1     3
  8.8164583970342325E-02 a         4     0     1     1     4
  7.1091215100465766E-01 a         5     0     1     1     5
  6.4350441515304146E-01 a         6     0     1     1     6
  3.4547954197912500E-01 a         7     0     1     1     7
 -6.3066749020861912E-01 a         8     0     1     1     8
  7.6283261980409300E-01 a         9     0     1     1     9
  2.3290312423180193E-02 a        10     0     1     1    10
  4.6216251276884984E-01 a        11     0     1     1    11
  2.7825972930145904E-01 a        12     0     1     1    12
 -1.1664996386484092E-01 a        13     0     1     1    13
 -2.8073431823069100E-01 a        14     0     1     1    14
  1.8858600439368345E-01 a        15     0     1     1    15
  6.0453026116532105E-01 a        16     0     1     1    16
  6.7445232454426418E-01 a        17     0     1     1    17
  6.8271991543683119E-01 a        18     0     1     1    18
 -4.4420651327194360E-01 a        19     0     1     1    19
 -4.5411827785054509E-01 a        20     0     1     1    20
 -4.5578765954224859E-01 a        21     0     2     1     1
  7.6013733979057962E-01 a        22     0     2     1     2
  6.8740871496657852E-01 a        23     0     2     1     3
  6.0271661833387169E-01 a        24     0     2     1     4
  5.9343898869545264E-01 a        25     0     2     1     5
 -1.6877184688755273E-01 a        26     0     2     1     6
 -6.3970113520144567E-01 a        27     0     2     1     7
 -7.7828069650072462E-01 a        28     0     2     1     8
 -2.7363952615436432E-01 a        29     0     2     1     9
  8.2880815396939844E-01 a        30     0     2     1    10
  6.1614152071250305E-01 a        31     0     2     1    11
  3.4341645203693055E-01 a        32     0     2     1    12
 -1.4563235641226913E-01 a        33     0     2     1    13
 -8.3634849970752412E-01 a        34     0     2     1    14
 -6.3858626783074268E-01 a        35     0     2     1    15
  4.0613885567999780E-01 a        36     0     2     1    16
  5.5440314894844445E-01 a        37     0     2     1    17
  3.4271050877454662E-01 a        38     0     2     1    18
 -3.6487148197734909E-01 a        39     0     2     1    19
 -5.0353008970064073E-01 a        40     0     2     1    20
 -2.7830938952173129E-01 a        41     0     3     1     1
 -6.2454782760314831E-01 a        42     0     3     1     2
 -2.5934153074206073E-01 a        43     0     3     1     3
 -7.6258313109744646E-01 a        44     0     3     1     4
 -5.7483936505591460E-01 a        45     0     3     1     5
  3.2541952119620304E-01 a        46     0     3     1     6
 -4.0254973550169348E-01 a        47     0     3     1     7
 -2.0579862906326249E-01 a        48     0     3     1     8
  5.0772403255068255E-01 a        49     0     3     1     9
 -1.1552266373280042E-01 a        50     0     3     1    10
 -2.1757838840230992E-01 a        51     0     3     1    11
  3.9542410305738279E-01 a        52     0     3     1    12
  7.8171594143104137E-02 a        53     0     3     1    13
 -5.2810815909677636E-02 a        54     0     3     1    14
  6.9475523137870820E-01 a        55     0     3     1    15
  1.4673605012477539E-01 a        56     0     3     1    16
 -4.9294707239427221E-01 a        57     0     3     1    17
 -4.8753958209269910E-01 a        58     0     3     1    18
  4.9721028778715659E-01 a        59     0     3     1    19
  1.7742229322526154E-01 a        60     0     3     1    20
  5.2074590633800688E-01 a        61     0     4     1     1
 -2.9484957376522908E-01 a        62     0     4     1     2
 -4.0236235719814112E-01 a        63     0     4     1     3
  4.7045420887791756E-01 a        64     0     4     1     4
 -3.5204779504335071E-01 a        65     0     4     1     5
  3.8419475777364898E-01 a        66     0     4     1     6
 -3.9880530509309225E-01 a        67     0     4     1     7
 -5.9151109224200882E-01 a        68     0     4     1     8
  3.5844233711264478E-01 a        69     0     4     1     9
 -2.4073793455122558E-01 a        70     0     4     1    10
  7.1944341889009700E-01 a        71     0     4     1    11
 -3.7401980258767303E-01 a        72     0     4     1    12
 -1.8674450874676510E-01 a        73     0     4     1    13
 -1.2854358748876182E-01 a        74     0     4     1    14
 -1.0502807757785225E-02 a        75     0     4     1    15
 -1.3781873152768234E-01 a        76     0     4     1    16
 -1.3183753866409534E-01 a        77     0     4     1    17
